"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" MA-2112308-E67FDAE16D7840F6A63BFF97F07BDF82";"95.5954";"MA";"Tuntum";"1.3656";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-9A1BA20843B04AB2AD5DE83AC9903904";"20.6388";"MA";"Tuntum";"0.2948";"IRU";"AT";"Aguardando analise"
" MA-2112308-2CD3E4F909DF4F78AA8D79EAF1D03B7A";"52.5599";"MA";"Tuntum";"0.7509";"IRU";"AT";"Aguardando analise"
" MA-2112308-5C4F20EAAD064CD78E0C1F4A42760EEC";"87.1735";"MA";"Tuntum";"1.2453";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D654CDA50BA24871BC40EF3CBFDBD205";"72.9191";"MA";"Tuntum";"1.0417";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-522C8B2B04AF4157B777F58A253035C1";"30.2508";"MA";"Tuntum";"0.4322";"IRU";"AT";"Aguardando analise"
" MA-2112308-A08ABCF2F4EF4079AE2593CA2ACD8032";"20.5522";"MA";"Tuntum";"0.2936";"IRU";"AT";"Aguardando analise"
" MA-2112308-766EB555EBDC4F2E816E826413FAF0D7";"26.2853";"MA";"Tuntum";"0.3755";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-34ECF5D006A2447CA5AB793E88C46AE7";"211.5275";"MA";"Tuntum";"3.0218";"IRU";"AT";"Aguardando analise"
" MA-2112308-DD99502DFF13405E8C1E68BB07416676";"0.1789";"MA";"Tuntum";"0.0026";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-42A03A9A71AA4A51BEB00B9AD0FB55CD";"84.9153";"MA";"Tuntum";"1.2131";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-526EF32747B3436D99859E7B75E64A19";"80.7688";"MA";"Tuntum";"1.1538";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-261E95E43A414BF5936F1B29249E0F17";"54.5219";"MA";"Tuntum";"0.7789";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-9C7D831838984175B7296F2F7845895C";"24.3558";"MA";"Tuntum";"0.3479";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-6A22C26BAA264183884F11AB00B85258";"18.5577";"MA";"Tuntum";"0.2651";"IRU";"AT";"Aguardando analise"
" MA-2112308-EE0D92405FC04B4292094A46A1333EEB";"18.5087";"MA";"Tuntum";"0.2644";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-5C6182181D384A56BA2020BB7E15DB59";"8.4014";"MA";"Tuntum";"0.1200";"IRU";"AT";"Aguardando analise"
" MA-2112308-E6D07D4D545D45CCA336628016B3227A";"13.2024";"MA";"Tuntum";"0.1886";"IRU";"AT";"Aguardando analise"
" MA-2112308-F030EACDC6DC48EF97C2D77E4009D6E5";"18.8854";"MA";"Tuntum";"0.2698";"IRU";"AT";"Aguardando analise"
" MA-2112308-522222BF462D4804B060F9834871C619";"5.7601";"MA";"Tuntum";"0.0823";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-815DD23D6644402D88277E9E8B747DAF";"124.6224";"MA";"Tuntum";"1.7803";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-24F79CBCFA864D3A8FE09CAD1CBCF3D9";"7.1330";"MA";"Tuntum";"0.1019";"IRU";"AT";"Aguardando analise"
" MA-2112308-1F0EC869753B47759379ADA4AAF40B93";"0.1270";"MA";"Tuntum";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2112308-E6EFD453C3C74C60BCF0DD4E2C47E043";"19.1281";"MA";"Tuntum";"0.2733";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D326C947317649E8B396D5099EED2325";"50.5796";"MA";"Tuntum";"0.7226";"IRU";"AT";"Aguardando analise"
" MA-2112308-5FC1A16D80DC46009FDA198BD6279250";"580.7332";"MA";"Tuntum";"8.2962";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2112308-28935F48E5B644B48DF7EDC6C3F6076E";"19.1682";"MA";"Tuntum";"0.2738";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-EB995566C9774C0D9F02013C68334E2F";"19.2433";"MA";"Tuntum";"0.2749";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-5A2CD347B5C445FA9143F6F1171AD6D8";"120.5312";"MA";"Tuntum";"1.7219";"IRU";"AT";"Aguardando analise"
" MA-2112308-A0789C96F2F04A79A88E7D3DD4A506E9";"18.6182";"MA";"Tuntum";"0.2660";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0B6E9463EF73466A957D28C9B0F72761";"20.1912";"MA";"Tuntum";"0.2884";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-47D2BB9396A04B20B56949E7B42B2451";"230.3097";"MA";"Tuntum";"3.2901";"IRU";"AT";"Aguardando analise"
" MA-2112308-AE0098390FA34F5A94B89567F9FB8763";"19.4530";"MA";"Tuntum";"0.2779";"IRU";"AT";"Aguardando analise"
" MA-2112308-1F1BC65D0A7E4B20A20872DEE5EBA430";"17.2362";"MA";"Tuntum";"0.2462";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-21329338CA3147CC98DDDDEC7B134301";"18.0796";"MA";"Tuntum";"0.2583";"IRU";"AT";"Aguardando analise"
" MA-2112308-DD918B156825450CB14C942F50420567";"20.0758";"MA";"Tuntum";"0.2868";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-BFB4874394CE471C931683B8AD9E1819";"198.6683";"MA";"Tuntum";"2.8381";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-EEF367172E204283B246C02CAE9CA259";"88.0996";"MA";"Tuntum";"1.2586";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-BAFCA8D05D8740E795F337CC4F7A8CA5";"96.1928";"MA";"Tuntum";"1.3742";"IRU";"AT";"Aguardando analise"
" MA-2112308-B46BEF95C8A64747B3E5B86B3D3FDD96";"16.3501";"MA";"Tuntum";"0.2336";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-06F211C31C39481F9F9D644768217EC4";"57.9172";"MA";"Tuntum";"0.8274";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-355CE0547A5F4FC9BCD3F16DB0491E3E";"50.6688";"MA";"Tuntum";"0.7238";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-529B7B0BF8804B0199FBBCDAFDEECFEA";"120.6649";"MA";"Tuntum";"1.7238";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-22EE7AE6A4674C73AD7321C7FE731900";"22.2043";"MA";"Tuntum";"0.3172";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-028F6D8157B243A1A37DA3F609D5817F";"93.2673";"MA";"Tuntum";"1.3324";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0EE55410C57046968B6E9856C4066990";"103.0010";"MA";"Tuntum";"1.4714";"IRU";"AT";"Aguardando analise"
" MA-2112308-CBEA48511FC14F29A7E83EBABE2DF5B3";"40.1160";"MA";"Tuntum";"0.5731";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-5D67E41A458F41FCA4066280F6064A2B";"53.4769";"MA";"Tuntum";"0.7640";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-ABBF181B8D6A41309977E8D5D1370A26";"0.0298";"MA";"Tuntum";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2112308-BED18ED639B240C494403DC6B8F572D4";"83.6374";"MA";"Tuntum";"1.1948";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0148FBB4DD4C4660B0C0820C3D0A65C7";"246.2392";"MA";"Tuntum";"3.5177";"IRU";"AT";"Aguardando analise"
" MA-2112308-DBE78A07537948D0BC7CA30E7C40DD53";"24.5578";"MA";"Tuntum";"0.3508";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-1C34BD3D304E4FCB80EB66598F892D6B";"33.1792";"MA";"Tuntum";"0.4740";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C3BCBFBC745641D8A0CDA9D74E24C630";"13.5088";"MA";"Tuntum";"0.1930";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C21FE460AFF14ED1AC1C0D93CD13E5DD";"60.5293";"MA";"Tuntum";"0.8647";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-B2189FE7F58E48BF8ECD2EFE0ACBD5EB";"24.0939";"MA";"Tuntum";"0.3442";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-55FAD0F4B6B64ED48C9DD51371C5F8F2";"20.4299";"MA";"Tuntum";"0.2919";"IRU";"AT";"Aguardando analise"
" MA-2112308-057A6CA8383B4841BE84260075BFADA6";"20.6807";"MA";"Tuntum";"0.2954";"IRU";"AT";"Aguardando analise"
" MA-2112308-701E242136AD41FF88993F38F89BC103";"99.9880";"MA";"Tuntum";"1.4284";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-4817BAC3BE33483684F419971FD3258C";"126.5875";"MA";"Tuntum";"1.8084";"IRU";"AT";"Aguardando analise"
" MA-2112308-29DFD0DC47914D3097BFB65E1634265F";"0.0273";"MA";"Tuntum";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2112308-9A99D4A981154D6090317449351FAB75";"151.6935";"MA";"Tuntum";"2.1671";"IRU";"AT";"Aguardando analise"
" MA-2112308-E6708A93D7F54F10B854AE34D45E94EF";"3.0094";"MA";"Tuntum";"0.0430";"IRU";"AT";"Aguardando analise"
" MA-2112308-7D153BD4DEDA46389612E30C12453CE4";"67.7668";"MA";"Tuntum";"0.9681";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-39DA9EB4FD49472CA261DBCAF2C733AD";"100.9757";"MA";"Tuntum";"1.4425";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-4D3C5ACF278F492BB1B1D056902D49EB";"82.2332";"MA";"Tuntum";"1.1748";"IRU";"AT";"Aguardando analise"
" MA-2112308-BFE42F8FEC8B461F84F55413E04C0062";"0.0383";"MA";"Tuntum";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2112308-4EC3456D06C6422B9B49C3817A02000B";"72.7546";"MA";"Tuntum";"1.0394";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D9F986E2DCF9426CA01F0230D9E0C60C";"78.5101";"MA";"Tuntum";"1.1216";"IRU";"AT";"Aguardando analise"
" MA-2112308-E9D00798915D4CE994409EEBC835E115";"10.6068";"MA";"Tuntum";"0.1515";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-49150B03216D46318781848A2AE9B842";"30.7399";"MA";"Tuntum";"0.4391";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-82F905B0414749D7B9935644313B508B";"171.6357";"MA";"Tuntum";"2.4519";"IRU";"AT";"Aguardando analise"
" MA-2112308-081A30DBED02427A9D66FA25C03DA0D7";"28.0941";"MA";"Tuntum";"0.4013";"IRU";"AT";"Aguardando analise"
" MA-2112308-B77D5442B2B447B6A366A077F20FAB0A";"32.5999";"MA";"Tuntum";"0.4657";"IRU";"AT";"Aguardando análise"
" MA-2112308-044A68F5E4EB48439462CB66DB7BB4F6";"10.6967";"MA";"Tuntum";"0.1528";"IRU";"AT";"Aguardando analise"
" MA-2112308-EFB85A653683445CA58DC22798D840BF";"46.4120";"MA";"Tuntum";"0.6630";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0CA6BD81021147159D811F75612D837E";"20.7467";"MA";"Tuntum";"0.2964";"IRU";"AT";"Aguardando análise"
" MA-2112308-D00B4E03CEC4469D8CEBBE71F80D4D71";"61.5148";"MA";"Tuntum";"0.8788";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C860ADB9406648C191B050BBCB050832";"55.7553";"MA";"Tuntum";"0.7965";"IRU";"AT";"Aguardando análise"
" MA-2112308-2F8A371AECF14A70852565BE1F038741";"30.1848";"MA";"Tuntum";"0.4312";"IRU";"AT";"Aguardando análise"
" MA-2112308-61DABF56C5924DDD9D3A5F156CD6271C";"22.0305";"MA";"Tuntum";"0.3147";"IRU";"AT";"Aguardando analise"
" MA-2112308-42FC5A1E2E1147C18FAC9445C48E292A";"25.5731";"MA";"Tuntum";"0.3653";"IRU";"AT";"Aguardando análise"
" MA-2112308-AFE7FCD868884D95B4F0899D137A1510";"57.0745";"MA";"Tuntum";"0.8153";"IRU";"AT";"Aguardando análise"
" MA-2112308-8B035C154EE343E89DC133BD2F568CCD";"53.5576";"MA";"Tuntum";"0.7651";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-E884AF710323417088A8237891F84C92";"54.8570";"MA";"Tuntum";"0.7837";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-EAFBBDBF8B64433396C45DB7159652D8";"41.2673";"MA";"Tuntum";"0.5895";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-680481E8CC184ACAB572647CB4471286";"132.8709";"MA";"Tuntum";"1.8982";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-20CEF363978E40B5B18B5406D0425684";"43.3255";"MA";"Tuntum";"0.6189";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-40AEC393901C4FFFB0E0DE9D9CA7E435";"22.3855";"MA";"Tuntum";"0.3198";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-1094F4C4E8614FA69E8A6533C3F78841";"69.3642";"MA";"Tuntum";"0.9909";"IRU";"AT";"Aguardando análise"
" MA-2112308-0A68181FA02B4B288DEF5CCCAC38AD19";"95.7714";"MA";"Tuntum";"1.3682";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-02D9BA85C377408CB778F515E3014EC1";"105.3682";"MA";"Tuntum";"1.5053";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-32377E420D5D410E91BEF94617C850D2";"52.3976";"MA";"Tuntum";"0.7485";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-071709FDBC124E6C9223E3B427342563";"18.5038";"MA";"Tuntum";"0.2643";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-2334058410BB4B6A9BF22BF9B06DE99C";"18.4167";"MA";"Tuntum";"0.2631";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-5B15D92A51A241308826DE6FE026BE92";"69.2504";"MA";"Tuntum";"0.9893";"IRU";"AT";"Aguardando análise"
" MA-2112308-F18F369C8F414C3BA07CA5EF4771BBE9";"24.4898";"MA";"Tuntum";"0.3499";"IRU";"AT";"Aguardando análise"
" MA-2112308-9D8310632AA9463DA57F1C9BF76B0DCD";"277.0413";"MA";"Tuntum";"3.9577";"IRU";"AT";"Aguardando análise"
" MA-2112308-9DA3E49468DF4B829C01661AFCB67608";"52.5146";"MA";"Tuntum";"0.7502";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D707DE20FBB94B03B82643C58A7A6A1D";"101.3927";"MA";"Tuntum";"1.4485";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D4CCAA87570444CFA2FFF5978FCE0D6E";"43.1279";"MA";"Tuntum";"0.6161";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-576B72D792064E3CBE8F43537B4EA342";"42.7526";"MA";"Tuntum";"0.6108";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-77389BA0C63B4EFA87D90ECA9AE9C6A6";"67.0452";"MA";"Tuntum";"0.9578";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C4193F1CAE124BD2B5F4E5A4CF47537B";"6.5108";"MA";"Tuntum";"0.0930";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-31A0809304E34E1FABE608659CFF2A61";"24.6218";"MA";"Tuntum";"0.3517";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-B6177406CD0F493E836020BA54A094A4";"17.0293";"MA";"Tuntum";"0.2433";"IRU";"AT";"Aguardando análise"
" MA-2112308-7278DB9CA15746F490E1B23EE294A731";"18.5715";"MA";"Tuntum";"0.2653";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-502D3EA62AED4B0CB44B8357D14E9B2A";"10.5938";"MA";"Tuntum";"0.1513";"IRU";"AT";"Aguardando análise"
" MA-2112308-EAFFF15BBA3D4BD8A9C3B32A1B766217";"120.5782";"MA";"Tuntum";"1.7225";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-2773DE16D45B4EC1AD9144903DF1418B";"82.8066";"MA";"Tuntum";"1.1830";"IRU";"AT";"Aguardando análise"
" MA-2112308-6AC34E05F04644A986CDCF6E61DFB93B";"174.4268";"MA";"Tuntum";"2.4918";"IRU";"AT";"Aguardando análise"
" MA-2112308-492CA9448A964145B85A20F037DF0140";"28.9562";"MA";"Tuntum";"0.4137";"IRU";"AT";"Aguardando analise"
" MA-2112308-F53D3FC28A624F9BAFF28EE69EEA9B76";"76.3285";"MA";"Tuntum";"1.0904";"IRU";"AT";"Aguardando analise"
" MA-2112308-7AF1E3C2ACDE4C5BBEE404E7213E8C60";"4.9881";"MA";"Tuntum";"0.0713";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-5BCC7EB7F0D74AA98A1B40CDB1ED3D01";"24.4952";"MA";"Tuntum";"0.3499";"IRU";"AT";"Aguardando análise"
" MA-2112308-4CEAEF8CD09448D284E62A0604C16E8D";"206.5314";"MA";"Tuntum";"2.9504";"IRU";"AT";"Aguardando análise"
" MA-2112308-F4B22E402BD345CE96F3D8D46AC35881";"30.2836";"MA";"Tuntum";"0.4326";"IRU";"AT";"Aguardando análise"
" MA-2112308-9B04E0C60C0846F08FEBE102779007EC";"24.4666";"MA";"Tuntum";"0.3495";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-3516206FF698482E818DFDD440C3E118";"99.4398";"MA";"Tuntum";"1.4206";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-2D2AD480A4C5406988195581B9B593AC";"187.5254";"MA";"Tuntum";"2.6789";"IRU";"AT";"Aguardando analise"
" MA-2112308-2BC6C068F42F49C98F49AFD4226F1E90";"6.9464";"MA";"Tuntum";"0.0992";"IRU";"AT";"Aguardando analise"
" MA-2112308-5A507BA3AD10494EB461D87CD486A971";"57.6300";"MA";"Tuntum";"0.8233";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-2B40A7983D9643E18547B6D3F797D305";"75.2236";"MA";"Tuntum";"1.0746";"IRU";"AT";"Aguardando análise"
" MA-2112308-8E277E3A97954410897ACB5EF02BF867";"107.5515";"MA";"Tuntum";"1.5365";"IRU";"AT";"Aguardando análise"
" MA-2112308-A57DCEA469B14C88A9CCA78FAA0A7177";"115.5143";"MA";"Tuntum";"1.6502";"IRU";"AT";"Aguardando análise"
" MA-2112308-22765F18A82A42BDAC962CB4ED3234A2";"32.9253";"MA";"Tuntum";"0.4704";"IRU";"AT";"Aguardando análise"
" MA-2112308-06005DA0BF2F43888CBD4FF64FF5AE87";"8.6513";"MA";"Tuntum";"0.1236";"IRU";"AT";"Aguardando análise"
" MA-2112308-D5206369FFC045E8A654191DCD56517A";"32.0826";"MA";"Tuntum";"0.4583";"IRU";"AT";"Aguardando análise"
" MA-2112308-66C3F3C70D9A4ACA8B00829B4A787D2B";"44.5925";"MA";"Tuntum";"0.6370";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-8D64CBD3D0DD47908D04FEDB0B7A6C62";"31.7148";"MA";"Tuntum";"0.4531";"IRU";"AT";"Aguardando análise"
" MA-2112308-A5C3B59A2A594953A1A725D9E1777555";"18.6704";"MA";"Tuntum";"0.2667";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0D47E369C2B844709FE6CDEB685EFB1A";"4.1229";"MA";"Tuntum";"0.0589";"IRU";"AT";"Aguardando analise"
" MA-2112308-658AC370AEC045A082E2DC4C2D3B8418";"0.2372";"MA";"Tuntum";"0.0034";"IRU";"AT";"Aguardando analise"
" MA-2112308-56F8745924CF4F22B7A3F86D22DAC0E6";"18.3972";"MA";"Tuntum";"0.2628";"IRU";"AT";"Aguardando análise"
" MA-2112308-8AA70277C7294137971F18D6ACBD8661";"23.8993";"MA";"Tuntum";"0.3414";"IRU";"AT";"Aguardando analise"
" MA-2112308-CD4E63BD959549FFA8C0B73C048D8E5F";"11.9570";"MA";"Tuntum";"0.1708";"IRU";"AT";"Aguardando análise"
" MA-2112308-FCFC940DBA834C54BB51A69D1F19D8F2";"11.8348";"MA";"Tuntum";"0.1691";"IRU";"AT";"Aguardando análise"
" MA-2112308-7E39DD0D10CE4BE9A6F14705CEF0DD78";"88.2915";"MA";"Tuntum";"1.2613";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C7B3241ABEEF4E58A09127B66AD99F70";"129.5258";"MA";"Tuntum";"1.8504";"IRU";"AT";"Aguardando análise"
" MA-2112308-66C174CC492143ECB1428665F8EEA65A";"9.3355";"MA";"Tuntum";"0.1334";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-51A99458288E40E4B65A71B5099E9C81";"17.4944";"MA";"Tuntum";"0.2499";"IRU";"AT";"Aguardando análise"
" MA-2112308-4BF10EF4610043A1A771700F4E3BEC7B";"35.5848";"MA";"Tuntum";"0.5084";"IRU";"AT";"Aguardando análise"
" MA-2112308-1F09A48D326342B4AE38B1AB18FE806D";"18.0158";"MA";"Tuntum";"0.2574";"IRU";"AT";"Aguardando análise"
" MA-2112308-D584246C8B704B96B5AD701CD0A3FC3F";"40.4959";"MA";"Tuntum";"0.5785";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-74B91EA9AB2E4E5FADD8B98593229EBA";"97.7718";"MA";"Tuntum";"1.3967";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-B43ADFA7202A4AC092812F3C87CD584F";"25.0087";"MA";"Tuntum";"0.3573";"IRU";"AT";"Aguardando análise"
" MA-2112308-1A968FEB86EA41CDB62C7E6EA1A80BA6";"10.2153";"MA";"Tuntum";"0.1459";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-F359950B2DC64219B507F6CB099B29E3";"35.0453";"MA";"Tuntum";"0.5006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-DFBF7C93417D47129A1D2CC95BAA5FBA";"0.5040";"MA";"Tuntum";"0.0072";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-35FB98C925D745828DFFA6A24CFABD37";"252.4685";"MA";"Tuntum";"3.6067";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-1DADCD605ACF4603A716C1B4A221D662";"80.5873";"MA";"Tuntum";"1.1512";"IRU";"AT";"Aguardando analise"
" MA-2112308-027C49F1C2314F728B70997EAF9724ED";"52.0102";"MA";"Tuntum";"0.7430";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-E21F76088BBA42A6A9C51D8A07E92097";"126.6975";"MA";"Tuntum";"1.8100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-431A1E1DA6F542368ABD28A8D01F6A08";"50.6078";"MA";"Tuntum";"0.7230";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-E6D4C27257594248B8FA77A6ABF1E0F2";"16.1206";"MA";"Tuntum";"0.2303";"IRU";"AT";"Aguardando análise"
" MA-2112308-9211724ECF414164A3E5B8626211DCB4";"29.3347";"MA";"Tuntum";"0.4191";"IRU";"AT";"Aguardando análise"
" MA-2112308-3C1DB830F30442DE892C956BF5877DDB";"33.1961";"MA";"Tuntum";"0.4742";"IRU";"AT";"Aguardando analise"
" MA-2112308-A0DA66C4A93046E5BF1FD6607EEF4EA7";"20.7504";"MA";"Tuntum";"0.2964";"IRU";"AT";"Aguardando analise"
" MA-2112308-944C3C08E8EC4365A060B2AA307401FD";"44.6767";"MA";"Tuntum";"0.6382";"IRU";"AT";"Aguardando análise"
" MA-2112308-DA1DF04120DC428E8F32BC2997E01943";"79.1059";"MA";"Tuntum";"1.1301";"IRU";"AT";"Aguardando análise"
" MA-2112308-C3F718ED66F0406A8AF08CBEE7852E3E";"70.3010";"MA";"Tuntum";"1.0043";"IRU";"AT";"Aguardando análise"
" MA-2112308-11A23AE3375D4FD5A36ED2F514ACEAE7";"50.9552";"MA";"Tuntum";"0.7279";"IRU";"AT";"Aguardando análise"
" MA-2112308-E2343E5ADF404DF59F8C455612935BB2";"64.4884";"MA";"Tuntum";"0.9213";"IRU";"AT";"Aguardando análise"
" MA-2112308-49012251EDB34272A3F125A9E2593A20";"9.9603";"MA";"Tuntum";"0.1423";"IRU";"AT";"Aguardando análise"
" MA-2112308-07C0A98821F54C0797BB7A992B6F6839";"48.5819";"MA";"Tuntum";"0.6940";"IRU";"AT";"Aguardando análise"
" MA-2112308-C2227D78167B45EDAEF0F535B22B4BC2";"52.9043";"MA";"Tuntum";"0.7558";"IRU";"AT";"Aguardando analise"
" MA-2112308-6237862729FC4C7DBB179287621E2491";"10.1337";"MA";"Tuntum";"0.1448";"IRU";"AT";"Aguardando analise"
" MA-2112308-132563DAFE8C404B91856499C59A33D3";"31.2585";"MA";"Tuntum";"0.4465";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-BA9FDB1F25E24893B110A2B5EED17BCC";"20.5271";"MA";"Tuntum";"0.2932";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-3538B7EE25D849F6922ADF289ADC1133";"24.6942";"MA";"Tuntum";"0.3528";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-53EC8F2736FF48DDBCBEA9257E4E164C";"10.7071";"MA";"Tuntum";"0.1530";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-2464F18BE6B34A6B9EC5A73440BCCA8C";"28.9680";"MA";"Tuntum";"0.4138";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-474E7B5C82764D19B2A433B9A151D5DF";"16.2574";"MA";"Tuntum";"0.2322";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0596D290A2884857A31883DF54FE2684";"100.3102";"MA";"Tuntum";"1.4330";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-65A12AB276EA44DDB859996A13F4701D";"101.5953";"MA";"Tuntum";"1.4514";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-9E30F45CCA524C68857249FBD5BD599F";"264.4856";"MA";"Tuntum";"3.7784";"IRU";"AT";"Aguardando análise"
" MA-2112308-5BC95DF52F0B4F4F988DDEEEBDE41103";"6.7629";"MA";"Tuntum";"0.0966";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
