"                                                   car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                   "
" GO-5207105-FC8AE91A68024194A23525B69A094731";"7.3802";"GO";"Diorama";"0.1476";"IRU";"PE";"Aguardando análise"
" GO-5207105-26837EC907F048F9A8DB97D0B1213C2E";"67.4295";"GO";"Diorama";"1.3486";"IRU";"AT";"Aguardando analise"
" GO-5207105-5B0F70C5E79548EEA716C0B12F20C56C";"780.8458";"GO";"Diorama";"15.6169";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-A1BBC381532E49C3823442015866575F";"11.4590";"GO";"Diorama";"0.2292";"IRU";"AT";"Aguardando analise"
" GO-5207105-94DF54ABBC4441FB9413AE9A521E88DE";"48.4401";"GO";"Diorama";"0.9688";"IRU";"AT";"Aguardando analise"
" GO-5207105-0F9553BBA9F7418BB9693D815DB88C67";"86.4951";"GO";"Diorama";"1.7299";"IRU";"AT";"Aguardando análise"
" GO-5207105-1043653A2D8B4E7EAFE283340C1CCC37";"313.7260";"GO";"Diorama";"6.2745";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-EA63FBC364774DA5B5C63F4A39A66A47";"405.7483";"GO";"Diorama";"8.1150";"IRU";"AT";"Aguardando analise"
" GO-5207105-68B0874084DE437784C3083DC4C03BEE";"50.9182";"GO";"Diorama";"1.0184";"IRU";"AT";"Aguardando analise"
" GO-5207105-A0FF2FF0234F49B9B9A0415D4A0B3C54";"63.4401";"GO";"Diorama";"1.2688";"IRU";"AT";"Aguardando analise"
" GO-5207105-DD23034576AE486C9F12FD931939F544";"11.7974";"GO";"Diorama";"0.2359";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-A4413039E094469BA3DDB5CC853F691A";"166.4107";"GO";"Diorama";"3.3282";"IRU";"AT";"Aguardando analise"
" GO-5207105-DAE80EC5CB9F44D8893EFD3D2C28492D";"292.5809";"GO";"Diorama";"5.8516";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-268990784992421495E5BA3F9BB4E850";"34.7875";"GO";"Diorama";"0.6965";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-1BEBFAA23D8543D9A57799E5416BE509";"502.6838";"GO";"Diorama";"10.0537";"IRU";"AT";"Aguardando analise"
" GO-5207105-E21579C3FAF74009BB6D6B0E030A9A20";"41.4300";"GO";"Diorama";"0.8286";"IRU";"AT";"Aguardando analise"
" GO-5207105-22FE4ACA64E24169A46C2D853CF12E2C";"181.9112";"GO";"Diorama";"3.6382";"IRU";"AT";"Aguardando analise"
" GO-5207105-3894C4550035407C9AEA2241021D2202";"925.7613";"GO";"Diorama";"23.9834";"IRU";"AT";"Aguardando analise"
" GO-5207105-9218DF0B53134E5A875CD213A28983D1";"114.9439";"GO";"Diorama";"2.2989";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-6C33B9FB861D40D8ADDCB2751C1D9630";"57.9828";"GO";"Diorama";"1.1608";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-B6625C3D91134D83ADE386EB44456FA2";"5.7984";"GO";"Diorama";"0.1160";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-828122F1E8FC4B80861F390BAAE07936";"11.5967";"GO";"Diorama";"0.2319";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-F21D63ECD61B474DB03D433E184788AF";"11.1860";"GO";"Diorama";"0.2237";"IRU";"AT";"Aguardando analise"
" GO-5207105-A6556AF3471B4253AACCA17D0D58F62E";"15.9482";"GO";"Diorama";"0.3190";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-97E7EF044E2A4E9A9C7B5BD6DFC9B950";"8.7039";"GO";"Diorama";"0.2641";"IRU";"AT";"Aguardando analise"
" GO-5207105-0BC3FC33A9794D2EB7B54037862B464B";"118.6649";"GO";"Diorama";"2.3733";"IRU";"AT";"Aguardando analise"
" GO-5207105-6584249288D94FE39E52E377EE4DBD0D";"98.2852";"GO";"Diorama";"1.9657";"IRU";"AT";"Aguardando analise"
" GO-5207105-429193A3FAB14CD59D985B4DE4B8ED23";"6.2082";"GO";"Diorama";"0.1242";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-A3A264B4B3A74B1992707B4DDBE7064E";"573.4169";"GO";"Diorama";"11.4683";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-3A22E9F5DAED4F0292B0340606D5E215";"88.3402";"GO";"Diorama";"1.7668";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-1E655507315245199B71F5282B7B3206";"360.9481";"GO";"Diorama";"7.2190";"IRU";"PE";"Aguardando analise"
" GO-5207105-E648C06E5E4749BB9F8DE71F6330943D";"14.7467";"GO";"Diorama";"0.2949";"IRU";"AT";"Aguardando analise"
" GO-5207105-7B8CA4FF08904267B510DA5769259EEC";"33.9791";"GO";"Diorama";"0.6796";"IRU";"PE";"Aguardando analise"
" GO-5207105-46564827E99C477BA5F22466E424A238";"29.0720";"GO";"Diorama";"0.5814";"IRU";"AT";"Aguardando analise"
" GO-5207105-F23C3E640DF946E0B6DA1613798585A7";"101.9026";"GO";"Diorama";"2.0381";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-B37EA91E686C4C23A57CC916FC275888";"452.0394";"GO";"Diorama";"10.5095";"IRU";"PE";"Aguardando análise"
" GO-5207105-7C03256D4D864A14BA9F66D880AB98D8";"187.4546";"GO";"Diorama";"6.8096";"IRU";"AT";"Aguardando analise"
" GO-5207105-20BF50AAD37E464F86BDBFE2148E1B5D";"285.1330";"GO";"Diorama";"5.7027";"IRU";"AT";"Aguardando analise"
" GO-5207105-EB0609E4FDAE4DC590879AD20A61C479";"5.7984";"GO";"Diorama";"0.1160";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5207105-3EBE790CE8D74A86B4B780AFC8B78697";"96.8374";"GO";"Diorama";"1.9367";"IRU";"PE";"Aguardando analise"
" GO-5207105-866B750EAA2F4AC38824728756798970";"605.5382";"GO";"Diorama";"12.1108";"IRU";"AT";"Aguardando analise"
" GO-5207105-B8E66247E944404982342C993F02D45D";"7.7092";"GO";"Diorama";"0.1542";"IRU";"AT";"Aguardando analise"
" GO-5207105-FBB4FDDF038A49298412F70A44495F73";"92.2259";"GO";"Diorama";"1.8445";"IRU";"AT";"Aguardando análise"
" GO-5207105-F86775FB66EB44E0B9058C7F80FB596C";"11.8002";"GO";"Diorama";"0.2360";"IRU";"AT";"Aguardando analise"
" GO-5207105-31CBAF7B8100423BBC365AE19A346AF4";"31.8060";"GO";"Diorama";"0.6361";"IRU";"AT";"Aguardando analise"
" GO-5207105-B271ECE640AF487194E7EE3AA4EB2312";"20.9048";"GO";"Diorama";"0.4181";"IRU";"AT";"Aguardando analise"
" GO-5207105-AFF208F3962E4BBAA67666DBA18FFF67";"24.2017";"GO";"Diorama";"0.4840";"IRU";"AT";"Aguardando analise"
" GO-5207105-562C5E16E68740B3A2EC1864EB53BFBE";"194.0670";"GO";"Diorama";"4.0629";"IRU";"AT";"Aguardando analise"
" GO-5207105-0F12A7B980FB4A94BEC88FDAEB803D48";"169.1461";"GO";"Diorama";"3.3829";"IRU";"PE";"Aguardando analise"
" GO-5207105-EA699BAD0A65436FAA2EFE0EE8229F70";"52.0300";"GO";"Diorama";"1.0406";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-329471BE7C644BD999BAF9619BC566E3";"100.4376";"GO";"Diorama";"2.0088";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-4DFF0769257F4EA6AB317BAD60BB9427";"99.6780";"GO";"Diorama";"1.9936";"IRU";"AT";"Aguardando analise"
" GO-5207105-8B98B02BED9F421BACC57EAEAAA190C2";"26.4668";"GO";"Diorama";"0.5321";"IRU";"AT";"Aguardando analise"
" GO-5207105-341AE829304641B18ADEED42D4ABD372";"45.2201";"GO";"Diorama";"0.9044";"IRU";"AT";"Aguardando analise"
" GO-5207105-AB817457C8DD40E8A5C314AA19594E5D";"6.2276";"GO";"Diorama";"0.1246";"IRU";"AT";"Aguardando analise"
" GO-5207105-98826D06118A4992B86E426A91AE04F1";"6.1840";"GO";"Diorama";"0.1237";"IRU";"AT";"Aguardando analise"
" GO-5207105-5F245F2CE9FD4A77BDBDAF1564832DF9";"29.8401";"GO";"Diorama";"0.5968";"IRU";"AT";"Aguardando analise"
" GO-5207105-654F9209373F4C45A26536D4B081011C";"47.2903";"GO";"Diorama";"0.9458";"IRU";"AT";"Aguardando analise"
" GO-5207105-4695408269F140249F9CEDA5A0BC2545";"1.8952";"GO";"Diorama";"0.0379";"IRU";"AT";"Aguardando analise"
" GO-5207105-285497B6EF104D039D9097AD1202604B";"139.7270";"GO";"Diorama";"2.7945";"IRU";"AT";"Aguardando analise"
" GO-5207105-FA458B20770E425DAD9BC58641A3B5A9";"203.8459";"GO";"Diorama";"4.0769";"IRU";"AT";"Aguardando analise"
" GO-5207105-980D198A22294E74AF8949CAFAB9BFCF";"48.4087";"GO";"Diorama";"0.9682";"IRU";"PE";"Aguardando analise"
" GO-5207105-689AFBB1C5F942B4AC719353261DD5AC";"705.3446";"GO";"Diorama";"14.1069";"IRU";"AT";"Aguardando análise"
" GO-5207105-0DA2DFCA0A5B40FC85921C654D9475B3";"19.1847";"GO";"Diorama";"0.3837";"IRU";"AT";"Aguardando analise"
" GO-5207105-6833F7AC99EB4007951BF31184BBF250";"8.4140";"GO";"Diorama";"0.1683";"IRU";"AT";"Aguardando analise"
" GO-5207105-B5F00A7DE9374EECA499E94E203A5C9A";"32.6182";"GO";"Diorama";"0.6758";"IRU";"AT";"Aguardando analise"
" GO-5207105-F955210EB1984A97AF95D91FA396C468";"48.5377";"GO";"Diorama";"0.9708";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-8A9518BFB0E14F8D9391F6E83BD4097A";"246.2929";"GO";"Diorama";"4.9259";"IRU";"PE";"Aguardando análise"
" GO-5207105-E825C0B64BB2442F9902290DC2AF33FB";"332.7741";"GO";"Diorama";"8.6906";"IRU";"AT";"Aguardando analise"
" GO-5207105-E6A722E2E687420AB7D8F8FAFCC02B13";"83.7197";"GO";"Diorama";"1.6744";"IRU";"AT";"Aguardando analise"
" GO-5207105-57C0B51C919E467684A0C14A3AF3A1C4";"27.2620";"GO";"Diorama";"0.5452";"IRU";"AT";"Aguardando análise"
" GO-5207105-A8090074F14F44F486653A35EA3E693D";"49.9569";"GO";"Diorama";"0.9991";"IRU";"AT";"Aguardando analise"
" GO-5207105-2C0274E871E643B5BD0236AB70E5BBA3";"18.5847";"GO";"Diorama";"0.3717";"IRU";"AT";"Aguardando analise"
" GO-5207105-B8CC19CD8C7C49B99EFCF2775DAE9468";"35.4993";"GO";"Diorama";"0.7100";"IRU";"AT";"Aguardando analise"
" GO-5207105-DB2611B9CC2148828091E427B1AB2965";"44.2855";"GO";"Diorama";"0.8857";"IRU";"AT";"Aguardando analise"
" GO-5207105-1BBD888A92A84B7B8A81B96D355D5528";"644.1711";"GO";"Diorama";"12.8834";"IRU";"AT";"Aguardando analise"
" GO-5207105-1C1059A576244D539BB08072BDFAE194";"118.9466";"GO";"Diorama";"2.3789";"IRU";"PE";"Aguardando analise"
" GO-5207105-EB3C70097E914715B9E33CB69DA18091";"71.9416";"GO";"Diorama";"1.4394";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-011115AD4276403E8E95D35637388BAE";"241.8691";"GO";"Diorama";"4.8511";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-CC89D480886C4EF8AB48C47592D6087B";"79.7514";"GO";"Diorama";"1.5950";"IRU";"AT";"Aguardando analise"
" GO-5207105-A4C797DB36A74D9C89698FCF42272981";"273.8651";"GO";"Diorama";"5.4877";"IRU";"AT";"Aguardando analise"
" GO-5207105-48F5BFD6F2904B9287006D77D7BFD969";"7.2600";"GO";"Diorama";"0.1452";"IRU";"AT";"Aguardando analise"
" GO-5207105-5B78DEE72B964732BA85EA6FB3006FEF";"29.8265";"GO";"Diorama";"0.5965";"IRU";"AT";"Aguardando analise"
" GO-5207105-366C263E26CB468D9D858A3273C742BA";"7.7092";"GO";"Diorama";"0.1542";"IRU";"AT";"Aguardando analise"
" GO-5207105-F831DCD8347B49118C64E9696CDC1CBD";"323.0857";"GO";"Diorama";"6.4617";"IRU";"AT";"Aguardando análise"
" GO-5207105-96205AAFA405452DAD7BD4B962EF338E";"369.7293";"GO";"Diorama";"7.3946";"IRU";"AT";"Aguardando analise"
" GO-5207105-806E45FA53494622B8642D1F49DE86B5";"136.8544";"GO";"Diorama";"2.7371";"IRU";"AT";"Aguardando analise"
" GO-5207105-24236641280D40568C1FD5C4059CBFA3";"143.8101";"GO";"Diorama";"2.8762";"IRU";"AT";"Aguardando análise"
" GO-5207105-AC81A8CD9550443297EC207CBA6C5E59";"25.1205";"GO";"Diorama";"0.5024";"IRU";"AT";"Aguardando analise"
" GO-5207105-06F30C29A6C64FC1997CE42C490880F7";"604.4679";"GO";"Diorama";"17.7353";"IRU";"AT";"Aguardando analise"
" GO-5207105-F947EC29F2474A87A9F19DA815DE6851";"67.2013";"GO";"Diorama";"1.3440";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-7E273E7A224D43A4AB7598985EFCFCB7";"12.0595";"GO";"Diorama";"0.2412";"IRU";"AT";"Aguardando analise"
" GO-5207105-39FC2B86B8534921A0C470A0CB8513B1";"67.2847";"GO";"Diorama";"1.3457";"IRU";"AT";"Aguardando analise"
" GO-5207105-58C186BC43B84E56854273630F5C9204";"82.8931";"GO";"Diorama";"1.6579";"IRU";"AT";"Aguardando análise"
" GO-5207105-20BE58228F5541759C26054C13607039";"29.0146";"GO";"Diorama";"0.5803";"IRU";"AT";"Aguardando análise"
" GO-5207105-203F4837DE204065AE748D696D6897E6";"26.2746";"GO";"Diorama";"0.5255";"IRU";"AT";"Aguardando análise"
" GO-5207105-AE4F411D992E4FD2AF7CF21195199419";"12.1090";"GO";"Diorama";"0.2422";"IRU";"AT";"Aguardando analise"
" GO-5207105-F5F8AA9C270C41498927D0CB40BAFBFB";"14.0726";"GO";"Diorama";"0.2815";"IRU";"AT";"Aguardando analise"
" GO-5207105-194757E3565A42D49E65F62072CF5A7B";"67.0846";"GO";"Diorama";"1.3417";"IRU";"AT";"Aguardando analise"
" GO-5207105-C8367F5AF2A04AEA8751AACDBD9F1E5F";"29.5237";"GO";"Diorama";"0.5905";"IRU";"AT";"Aguardando analise"
" GO-5207105-09E96DDA9D0F4A90B4DAD5B42802C7C4";"22.4262";"GO";"Diorama";"0.4703";"IRU";"AT";"Aguardando análise"
" GO-5207105-B39E6DA602234084A0CFF16B52A7CAB1";"25.1119";"GO";"Diorama";"0.5022";"IRU";"AT";"Aguardando análise"
" GO-5207105-8B46F802822E4E1C8256833C3F1C9928";"31.1906";"GO";"Diorama";"0.6238";"IRU";"AT";"Aguardando analise"
" GO-5207105-B5F41D395B7F496A83BE5F400C03E845";"71.7831";"GO";"Diorama";"1.4357";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-C1AD2BB87FDE4C169ADBF5D63F933C7B";"93.7928";"GO";"Diorama";"1.8759";"IRU";"PE";"Aguardando analise"
" GO-5207105-51D011E79EBD403F9EB9ACD59ED6C564";"313.5125";"GO";"Diorama";"6.2702";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-3C7811B0A88F413188B1E1D3046AE182";"899.7716";"GO";"Diorama";"17.9954";"IRU";"AT";"Aguardando analise"
" GO-5207105-5B1D46E5CFAA4A9B832EAC9D14B9D022";"11.8046";"GO";"Diorama";"0.2361";"IRU";"AT";"Aguardando analise"
" GO-5207105-DEB130C32A2946548932A73A2693F46A";"82.5739";"GO";"Diorama";"1.6515";"IRU";"AT";"Aguardando analise"
" GO-5207105-E23C2B4820C04C40947571983DE243E6";"83.1726";"GO";"Diorama";"1.6635";"IRU";"AT";"Aguardando analise"
" GO-5207105-BE5F2E21D36E46D4A1BF2CA444D7C2C7";"177.9438";"GO";"Diorama";"5.4788";"IRU";"AT";"Aguardando analise"
" GO-5207105-234C58B3C9364C1A8210781F2B692642";"98.8590";"GO";"Diorama";"1.9772";"IRU";"AT";"Aguardando analise"
" GO-5207105-687A29BEA30747C09BDA8A5ED098A6F6";"12.7993";"GO";"Diorama";"0.2560";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-3CB1267D5FB04BA89D4307F5BFBB47A2";"1468.1580";"GO";"Diorama";"29.3871";"IRU";"AT";"Aguardando análise"
" GO-5207105-E07C49A06FFD4E4BA89D87E94EACB9F5";"68.4788";"GO";"Diorama";"1.3696";"IRU";"AT";"Aguardando análise"
" GO-5207105-FFE0B553B25A46D3BA0A196E9A611FB8";"101.6400";"GO";"Diorama";"2.0328";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-3D73371B18CF4AECA80E9D89032D5DA2";"579.3308";"GO";"Diorama";"11.5866";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-88AF60E63F424B80B2671058DE2DF2FE";"259.8225";"GO";"Diorama";"5.1964";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-EB84FE0B1257441686DEA3EBCDD6C675";"220.0795";"GO";"Diorama";"4.4016";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-037F9CDF88374DDD93451A89E834421D";"402.7793";"GO";"Diorama";"8.0556";"IRU";"AT";"Aguardando análise"
" GO-5207105-CC53C82A10DF4811A3964A42AB050417";"99.6756";"GO";"Diorama";"2.0063";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-059554DDA2334D54BC1C1099517E0AF7";"31.0122";"GO";"Diorama";"0.6364";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-F564433326CC4823BE71C05F0FDCD585";"163.3680";"GO";"Diorama";"3.2674";"IRU";"AT";"Aguardando análise"
" GO-5207105-999376BC4DD5473A896E53D5F79CCC7B";"64.6925";"GO";"Diorama";"1.2997";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-2E0491F759E04F9080136057FA6DC466";"391.4894";"GO";"Diorama";"7.8298";"IRU";"AT";"Aguardando análise"
" GO-5207105-9BC5549A5C40425BACDA6C7CFE90D8F5";"241.9891";"GO";"Diorama";"4.8398";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-5BC9598C86604CE5978FAEF336B98E43";"110.8583";"GO";"Diorama";"2.3029";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-D07A18D5B48C404EBF5FF9ECD5A95CFA";"11.5967";"GO";"Diorama";"0.2319";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-15C293208BA444E7B306E8B5773274D0";"16.2003";"GO";"Diorama";"0.3310";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-78E991A39266439D866DE37565B7DF4A";"842.9689";"GO";"Diorama";"16.8594";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-09295FF225D3490390D5CF045B64F052";"11.9719";"GO";"Diorama";"0.2394";"IRU";"AT";"Aguardando analise"
" GO-5207105-4422028F60144F959E170679655D6461";"12.0711";"GO";"Diorama";"0.2414";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-5B6460BC5AEA4A86891889154AB9B2AF";"135.1457";"GO";"Diorama";"2.7029";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-2A6E2A2C4D094560A9ACD685F4C5346C";"1.9898";"GO";"Diorama";"0.0398";"IRU";"AT";"Aguardando analise"
" GO-5207105-50ECCC2206454A1DA7A522F3FCA19B28";"5.8717";"GO";"Diorama";"0.1174";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-644747F63A2148D9AF6DF73CD7061A0F";"19.3626";"GO";"Diorama";"0.3873";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-282B60857BA045838E7F530C6B9D04F5";"69.8708";"GO";"Diorama";"1.3974";"IRU";"AT";"Aguardando analise"
" GO-5207105-725E44FA81374DA7A90B1795D561E76E";"217.2324";"GO";"Diorama";"4.3446";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-2F22BAE7D41C42DFABA1D9584276B7C5";"376.7547";"GO";"Diorama";"7.5351";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-63E4AAFAE3A4403FB949BBC6AC8B0624";"84.7715";"GO";"Diorama";"1.6954";"IRU";"AT";"Aguardando analise"
" GO-5207105-EECC0B733ACB48259F3AE930E1C85C27";"267.5318";"GO";"Diorama";"5.3506";"IRU";"AT";"Aguardando analise"
" GO-5207105-B76B626614C34560BD0EC3C662F78CAA";"17.3930";"GO";"Diorama";"0.3479";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-61223181D67347BFAD94709C639DDBB2";"74.9406";"GO";"Diorama";"1.4988";"IRU";"AT";"Aguardando analise"
" GO-5207105-87582318171A4D5992D780DFBDBE7A9C";"78.9361";"GO";"Diorama";"1.5787";"IRU";"AT";"Aguardando análise"
" GO-5207105-AABE3865E0D14B028C3221B807C96EB8";"54.9721";"GO";"Diorama";"1.0994";"IRU";"AT";"Aguardando análise"
" GO-5207105-13C792957D934113AE3D2E0DF291FA6D";"16.6375";"GO";"Diorama";"0.3327";"IRU";"AT";"Aguardando analise"
" GO-5207105-D7C428429A1049CF8F76E0E1B173C506";"68.4317";"GO";"Diorama";"1.3686";"IRU";"AT";"Aguardando analise"
" GO-5207105-99E48BB6F49F4DF39F977599312D9298";"36.0070";"GO";"Diorama";"0.7201";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-68CF23D7E3AB4887B421A8BD00086410";"30.9459";"GO";"Diorama";"0.7037";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-9BAE59CEA47F42BABA16CE6C86B1F533";"520.9377";"GO";"Diorama";"10.4188";"IRU";"AT";"Aguardando analise"
" GO-5207105-4146BF67DB06440B9A2B373FB9EA24DA";"165.0146";"GO";"Diorama";"3.3560";"IRU";"AT";"Aguardando analise"
" GO-5207105-B40ED5B5209D4AA0994E94F13682D85E";"46.1701";"GO";"Diorama";"0.9234";"IRU";"AT";"Aguardando analise"
" GO-5207105-58726D375B014F99A6025A6A578D97DB";"50.1725";"GO";"Diorama";"1.0034";"IRU";"AT";"Aguardando analise"
" GO-5207105-0A74081173B04CBC871C2C386C4EDCE9";"58.6062";"GO";"Diorama";"1.1721";"IRU";"AT";"Aguardando análise"
" GO-5207105-837476DF18D2414FB1567214A046A0F1";"36.0619";"GO";"Diorama";"0.7212";"IRU";"AT";"Aguardando analise"
" GO-5207105-03F2DF89BB8446DCABA64CD464E8760A";"13.6967";"GO";"Diorama";"0.2739";"IRU";"AT";"Aguardando analise"
" GO-5207105-22C151D6254B40A1B6FACE827BB36CC9";"50.5785";"GO";"Diorama";"1.0833";"IRU";"AT";"Aguardando analise"
" GO-5207105-BD2338FA8FB74440BD5E7D04D19BBA62";"19.3707";"GO";"Diorama";"0.3874";"IRU";"AT";"Aguardando analise"
" GO-5207105-262AFEAA8B854FF29CCEF38C05EE4827";"35.8459";"GO";"Diorama";"0.7169";"IRU";"AT";"Aguardando analise"
" GO-5207105-012910C7A1AC42E9A286A9D011DBC1CE";"62.8242";"GO";"Diorama";"2.0739";"IRU";"AT";"Aguardando analise"
" GO-5207105-2CF2753FD695498195ABE8FD81FBFCA7";"47.1591";"GO";"Diorama";"0.9432";"IRU";"AT";"Aguardando análise"
" GO-5207105-603EAB7D2E074DAB85C79CB0FE6B3ABE";"292.1766";"GO";"Diorama";"5.8435";"IRU";"AT";"Aguardando analise"
" GO-5207105-9434257F579C41E58D0722DA8D193ADC";"69.8715";"GO";"Diorama";"1.3974";"IRU";"AT";"Aguardando analise"
" GO-5207105-5E55CCB5A297466F844460418A9B414C";"108.5396";"GO";"Diorama";"2.1867";"IRU";"AT";"Aguardando analise"
" GO-5207105-20F698381B7E407A9CE83CB749F70F3E";"5.7457";"GO";"Diorama";"0.1149";"IRU";"AT";"Aguardando análise"
" GO-5207105-D486490F84DB4E548D4B25F0E07B370C";"156.8476";"GO";"Diorama";"3.1370";"IRU";"AT";"Aguardando análise"
" GO-5207105-8260B1E50DC34815B152FBEDE0788342";"94.2237";"GO";"Diorama";"1.8845";"IRU";"PE";"Aguardando analise"
" GO-5207105-CE9AA2D74CFC4C078B60502A9098CD4E";"19.9845";"GO";"Diorama";"0.3997";"IRU";"AT";"Aguardando analise"
" GO-5207105-5040199E0DF14D1AA9E1F5D7EDEF8969";"36.4753";"GO";"Diorama";"1.0274";"IRU";"AT";"Aguardando analise"
" GO-5207105-7D6229F9E9DA4858818EE53B36723FFC";"158.1155";"GO";"Diorama";"3.1623";"IRU";"PE";"Aguardando analise"
" GO-5207105-4790007FBD8F4ED4924315CABA46F65F";"11.8160";"GO";"Diorama";"0.2363";"IRU";"AT";"Aguardando analise"
" GO-5207105-DBE6C85D67404503B2FC0EBA6F5CB3F2";"39.5697";"GO";"Diorama";"0.7914";"IRU";"AT";"Aguardando analise"
" GO-5207105-AC77E956BB8E4EBCBB5BCB14241FF6F0";"1643.6197";"GO";"Diorama";"32.9391";"IRU";"AT";"Aguardando analise"
" GO-5207105-BCC6A44D95BA4DA590D4ED484F8ACDDC";"266.4537";"GO";"Diorama";"5.3291";"IRU";"AT";"Aguardando analise"
" GO-5207105-A7093A42645249BB87D52797AF788FB7";"14.5489";"GO";"Diorama";"0.2910";"IRU";"AT";"Aguardando analise"
" GO-5207105-6E65EC8AA85C4B0B98FA1DB4D2FF2A19";"42.3130";"GO";"Diorama";"0.8463";"IRU";"AT";"Aguardando análise"
" GO-5207105-7A5F126316C44479A80F0E5A2B2CFFC8";"60.3797";"GO";"Diorama";"1.2076";"IRU";"AT";"Aguardando analise"
" GO-5207105-F16B62E4C1FA43FFA773AC7ED9DD3098";"108.3261";"GO";"Diorama";"2.1665";"IRU";"AT";"Aguardando análise"
" GO-5207105-AE7C2E231CCD484D8BA92868E8F062BF";"532.5026";"GO";"Diorama";"10.6550";"IRU";"AT";"Aguardando analise"
" GO-5207105-863812D2CA39425BB88F229819C20BFF";"66.3423";"GO";"Diorama";"1.3268";"IRU";"AT";"Aguardando analise"
" GO-5207105-E00E2A6A35674D2780189FEB6961F168";"228.6431";"GO";"Diorama";"4.5729";"IRU";"AT";"Aguardando analise"
" GO-5207105-6DCAD9AC6AD34ED3A94308CD6F7579FD";"35.8500";"GO";"Diorama";"0.7170";"IRU";"AT";"Aguardando analise"
" GO-5207105-99F22276A2AD49AFB3B696A2FB728E44";"140.1795";"GO";"Diorama";"2.8036";"IRU";"AT";"Aguardando analise"
