"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5002605-1153125B46D04E3DA07A29B04B1475DE";"169.0555";"MS";"Camapuã";"2.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-F2FC4C81972E4D04B4AB58AB7BE064D0";"547.4553";"MS";"Camapuã";"7.8100";"IRU";"AT";"Aguardando analise"
" MS-5002605-9AFDC8FA10D44538BAB7F099F9636062";"888.9227";"MS";"Camapuã";"12.7100";"IRU";"AT";"Aguardando analise"
" MS-5002605-38652C09484A407FA4BD624D4973BEE5";"1857.9401";"MS";"Camapuã";"26.5300";"IRU";"AT";"Aguardando analise"
" MS-5002605-941736BBDC87472A9582BA67A99B20D0";"105.9777";"MS";"Camapuã";"1.5100";"IRU";"AT";"Aguardando analise"
" MS-5002605-DF39EEEA81EE4561A773E06556111BD4";"929.5011";"MS";"Camapuã";"13.2900";"IRU";"AT";"Aguardando analise"
" MS-5002605-C1CAF80B340A42589B40BF294C820866";"230.9174";"MS";"Camapuã";"3.2900";"IRU";"AT";"Aguardando analise"
" MS-5002605-0127062621324FE188C10BA386081770";"100.5005";"MS";"Camapuã";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-8472C66668BB47E1BABA0F538D25C55D";"246.5762";"MS";"Camapuã";"3.5100";"IRU";"AT";"Aguardando analise"
" MS-5002605-FD4DE0333B49442E9DD367DC5197C9A7";"799.5539";"MS";"Camapuã";"11.4100";"IRU";"AT";"Aguardando analise"
" MS-5002605-7B0838BA54BE4DCA8398B7C7C80A0191";"168.0702";"MS";"Camapuã";"2.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-42B7C7A9115E4826BB6CBC7EF6C85083";"303.2818";"MS";"Camapuã";"4.3200";"IRU";"AT";"Aguardando analise"
" MS-5002605-A10B2EEC38E745808276F7FF4507E6C7";"1116.1084";"MS";"Camapuã";"15.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-A0775C604F6145088B73CB2887E83F20";"25.5269";"MS";"Camapuã";"0.3600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-A0C0935D13644D03A3061A31AA7285F7";"7.3497";"MS";"Camapuã";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-81461C0641BE473A810F76EC3DA8496E";"180.7156";"MS";"Camapuã";"2.5800";"IRU";"AT";"Aguardando analise"
" MS-5002605-EC7DEF14ED6B486C88301038F2A8310C";"80.1904";"MS";"Camapuã";"1.1500";"IRU";"AT";"Aguardando analise"
" MS-5002605-6E2C2F182E7E4D869A2AEF4C78AE8D69";"272.0493";"MS";"Camapuã";"3.8800";"IRU";"AT";"Aguardando analise"
" MS-5002605-57E6E288B42A489DB5A0FCD3D8AD6434";"301.1678";"MS";"Camapuã";"4.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-550C487AFE934DAFAF189953E673735E";"1254.9701";"MS";"Camapuã";"17.9300";"IRU";"AT";"Aguardando analise"
" MS-5002605-848EC1CF6373485D879F2C0AA369E6B4";"982.1664";"MS";"Camapuã";"14.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-2E4E19E086FE41238FAA82C184A31ED7";"231.8562";"MS";"Camapuã";"3.3100";"IRU";"AT";"Aguardando analise"
" MS-5002605-9F188091B00D4FD8B70D8AA1E720A8DE";"100.6821";"MS";"Camapuã";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-15AF81C21F6C4FF580E371604ECA7F14";"144.0068";"MS";"Camapuã";"2.0500";"IRU";"AT";"Aguardando analise"
" MS-5002605-8B7090064CC14D92A9FD32BB66E804DC";"122.8798";"MS";"Camapuã";"1.7600";"IRU";"AT";"Aguardando analise"
" MS-5002605-1955CD20F647431AA1362F62E8FC35A8";"174.6000";"MS";"Camapuã";"2.4900";"IRU";"AT";"Aguardando analise"
" MS-5002605-3783EF8CA2464420AA234017300566C0";"124.8183";"MS";"Camapuã";"1.7800";"IRU";"AT";"Aguardando analise"
" MS-5002605-B8C511426BA74CBAAB15323648F65CB2";"235.8749";"MS";"Camapuã";"3.3700";"IRU";"AT";"Aguardando analise"
" MS-5002605-CCDBE776DD8C4ADCA93D51158B98E822";"107.5670";"MS";"Camapuã";"1.5400";"IRU";"AT";"Aguardando analise"
" MS-5002605-519EAA8410714A1C8B9DB79EAB2B04A5";"688.1805";"MS";"Camapuã";"9.8300";"IRU";"AT";"Aguardando analise"
" MS-5002605-679598F259DB4AEB8CA690CAF5A48A36";"756.7793";"MS";"Camapuã";"10.7900";"IRU";"AT";"Aguardando analise"
" MS-5002605-A27BCDF824E94C57BE01316BBB57B42D";"197.7161";"MS";"Camapuã";"2.8200";"IRU";"AT";"Aguardando analise"
" MS-5002605-601A6A1AFEA049FE9D6934C1A5932502";"139.4765";"MS";"Camapuã";"1.9900";"IRU";"AT";"Aguardando analise"
" MS-5002605-854F8AFF02504F9B81D64FF75CEA64C5";"823.5007";"MS";"Camapuã";"11.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-6D7BC87C18974C47AA7E00EF50B704DA";"112.4546";"MS";"Camapuã";"1.6700";"IRU";"AT";"Aguardando analise"
" MS-5002605-F53A2C999F9146E5A30BB467133ADFBF";"750.0817";"MS";"Camapuã";"10.7100";"IRU";"AT";"Aguardando analise"
" MS-5002605-D6C2281AE97F49C3BA3375491A6ED9A0";"1386.3272";"MS";"Camapuã";"19.7600";"IRU";"AT";"Aguardando analise"
" MS-5002605-92D65DFB9F944CFDA0B151DC3034FE00";"24.6612";"MS";"Camapuã";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002605-A4C11011BA244A86BA286F415D29C9A7";"435.5945";"MS";"Camapuã";"6.2100";"IRU";"AT";"Aguardando analise"
" MS-5002605-A01908C280784D2D8287091AD4E5DD4B";"1440.1973";"MS";"Camapuã";"20.5400";"IRU";"AT";"Aguardando analise"
" MS-5002605-1B87AE1B75DC47DCB7C91A26782FEBB4";"475.3623";"MS";"Camapuã";"6.7700";"IRU";"AT";"Aguardando analise"
" MS-5007109-2247BAF78DFE4BA8B5833DA32672896F";"242.1301";"MS";"Camapuã";"5.8400";"IRU";"AT";"Aguardando analise"
" MS-5002605-A00FCE28A1D84260817D0CC779D3981C";"227.9032";"MS";"Camapuã";"3.2500";"IRU";"AT";"Aguardando analise"
" MS-5002605-F1343B03C0CD4CB7A16C7472EE2040D8";"403.1509";"MS";"Camapuã";"5.7600";"IRU";"AT";"Aguardando analise"
" MS-5002605-6CD2A45E0D68461C9F6848B32C091C15";"384.2299";"MS";"Camapuã";"5.4700";"IRU";"AT";"Aguardando analise"
" MS-5002605-F51543AE1B6E4FC28FF5C98A0F556042";"367.9161";"MS";"Camapuã";"5.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001508-6FA33E7D6E9E4897AC14783BE0B458C1";"856.8160";"MS";"Camapuã";"19.4300";"IRU";"AT";"Aguardando analise"
" MS-5002605-48E8CFCAD6994B108AC3802C2961D348";"50.3815";"MS";"Camapuã";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002605-9F945E3F05B94B87A71B13E8E5EE7BE7";"1441.4759";"MS";"Camapuã";"20.5800";"IRU";"AT";"Aguardando analise"
" MS-5002605-F92F8544A08A4BC292A8D8CCA8BCD581";"59.1876";"MS";"Camapuã";"0.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-C45F30FFF9854A94AC0EE7151BE3F6EA";"426.0318";"MS";"Camapuã";"6.0800";"IRU";"AT";"Aguardando analise"
" MS-5002605-F5EA22516202440DBFF7A7BF7AA39DF6";"3730.3640";"MS";"Camapuã";"53.2800";"IRU";"AT";"Aguardando analise"
" MS-5002605-A5574D65369D4609A6BDB09CB182BA37";"50.7328";"MS";"Camapuã";"0.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-7B2C246C34DE40609B552E283D6B8CFA";"60.0148";"MS";"Camapuã";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5002605-72FA981561F44AD2961E2E7A089734BC";"316.9365";"MS";"Camapuã";"4.5200";"IRU";"AT";"Aguardando analise"
" MS-5002605-C0B8C232F50B41D6A543C73465E47CBB";"406.8818";"MS";"Camapuã";"5.8400";"IRU";"AT";"Aguardando analise"
" MS-5002605-478BD03391504394BFECC3C28995524C";"36.2251";"MS";"Camapuã";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5002605-A3EA4D2B73BD415B8693AF5DA2D4C088";"87.9020";"MS";"Camapuã";"1.2400";"IRU";"AT";"Aguardando analise"
" MS-5002605-BFADBB88F2E444009A8CD92C24ED2D45";"182.9480";"MS";"Camapuã";"2.6000";"IRU";"AT";"Aguardando analise"
" MS-5002605-A6DFD87100BE47A8917D04878A5E7AE8";"193.0106";"MS";"Camapuã";"2.7500";"IRU";"AT";"Aguardando analise"
" MS-5002605-AFEA2AAB44484EF9801EF8450EB88EA2";"61.1542";"MS";"Camapuã";"0.8700";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-BEA52AE4FA6E48DEA92DF3D8EFE98A8B";"100.9561";"MS";"Camapuã";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-CABFFB4755824C35A1E28FB5E8F77ABD";"47.1760";"MS";"Camapuã";"0.6700";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-7CD4609D71694D6A81C18A5624BA381F";"146.6443";"MS";"Camapuã";"2.0900";"IRU";"AT";"Aguardando analise"
" MS-5002605-263B7F5D44BE487BAB45798AF3641F87";"142.3849";"MS";"Camapuã";"2.0100";"IRU";"AT";"Aguardando analise"
" MS-5002605-378A9E8BAEB54ACF8EFABC615CA60895";"481.2867";"MS";"Camapuã";"6.8600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002605-D9179413D80748DA88986EDF20994DDD";"94.1397";"MS";"Camapuã";"1.3400";"IRU";"AT";"Aguardando analise"
" MS-5002605-77D8BC1B32AA44EBAF60EE177E0F9155";"1497.6325";"MS";"Camapuã";"21.3400";"IRU";"AT";"Aguardando analise"
" MS-5002605-2D320CDD84944A619D15A9E098A3795F";"84.8980";"MS";"Camapuã";"1.2100";"IRU";"AT";"Aguardando analise"
" MS-5002605-18C50601070B468D9D18109E47369B3E";"85.1700";"MS";"Camapuã";"1.2100";"IRU";"AT";"Aguardando analise"
" MS-5002605-281F2DD8485641739C953D35AF51886F";"431.0716";"MS";"Camapuã";"6.1400";"IRU";"AT";"Aguardando analise"
" MS-5002605-29F1628580424B2791EDDB413E9ED3FC";"279.9268";"MS";"Camapuã";"4.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-99EC3E1C595B46C99A5897C1D0DBB017";"518.1953";"MS";"Camapuã";"7.3800";"IRU";"AT";"Aguardando analise"
" MS-5002605-B4E63F305FFF416C95904F6808DF503A";"217.1064";"MS";"Camapuã";"3.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-2B273FDB9DAC49C5A6BF7AD79679DB75";"211.8903";"MS";"Camapuã";"3.0300";"IRU";"AT";"Aguardando analise"
" MS-5002605-D76006FA31B6405A8298E549B2696A85";"487.4909";"MS";"Camapuã";"6.9500";"IRU";"AT";"Aguardando analise"
" MS-5002605-B57EE949A16E4910A4C16B1371324D48";"226.1538";"MS";"Camapuã";"3.2300";"IRU";"AT";"Aguardando analise"
" MS-5002605-6C94AAE0B6C948489E4F6B78211EE3B0";"22.4300";"MS";"Camapuã";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002605-1A8266A1BDA54E4086ECD3B38027DAB6";"83.3857";"MS";"Camapuã";"1.1900";"IRU";"AT";"Aguardando analise"
" MS-5002605-A144595C15D84DC783FE4AE2E1886A9D";"281.5792";"MS";"Camapuã";"4.0300";"IRU";"AT";"Aguardando analise"
" MS-5002605-570A8DD08C4B43FD8221067ECA1ED258";"485.2191";"MS";"Camapuã";"6.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-CD9AC6530E9F4DDD905E1CA622A8EBC6";"77.5560";"MS";"Camapuã";"1.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-610D6A406BA84180BECB78019D9D7D8A";"192.3846";"MS";"Camapuã";"2.7500";"IRU";"AT";"Aguardando analise"
" MS-5002605-0D4FBE801AE44E48A13F48106DA9FCC6";"190.8476";"MS";"Camapuã";"2.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-D40C82546B704A0A8FCF2FF80A62A273";"492.7508";"MS";"Camapuã";"6.6200";"IRU";"AT";"Aguardando analise"
" MS-5002605-E0539B25B46544068DD2455FF027A354";"180.4900";"MS";"Camapuã";"2.5700";"IRU";"AT";"Aguardando analise"
" MS-5002605-5BBB969358474B2BBA4605724AC1EAE8";"651.0365";"MS";"Camapuã";"9.2800";"IRU";"AT";"Aguardando analise"
" MS-5002605-318A4E6602BA4C6283E9BE7D3D9C161D";"79.7280";"MS";"Camapuã";"1.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-542B0B3CDA364A22901D7A8FFB2BEC7E";"335.4118";"MS";"Camapuã";"4.7800";"IRU";"AT";"Aguardando analise"
" MS-5002605-2EADF08ABD1648DE865E7ED8A9B37BAD";"783.3450";"MS";"Camapuã";"11.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-6D2B1CEEF40E4067B7459242721993C9";"85.6433";"MS";"Camapuã";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5002605-159FA6845FA24F2F989D5EE5EEFCDC29";"378.4778";"MS";"Camapuã";"5.4000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-AAF43CF53BAB44CCB9401F5939CB72EC";"17.6524";"MS";"Camapuã";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5002605-273E7D5023584A4885484E67F8FFBA72";"1999.6559";"MS";"Camapuã";"28.2700";"IRU";"AT";"Aguardando analise"
" MS-5002605-5CBE3EEBC59546A6950016A49E18580A";"105.9475";"MS";"Camapuã";"1.5100";"IRU";"AT";"Aguardando analise"
" MS-5002605-81A7A9A2316B44FBA851F044D75B20A1";"4831.4143";"MS";"Camapuã";"69.5000";"IRU";"AT";"Aguardando analise"
" MS-5002605-E3637FC3AFFD42F192497E558E0383D9";"140.1639";"MS";"Camapuã";"2.0000";"IRU";"AT";"Aguardando analise"
" MS-5002605-69862B88B9004CF6AC33C07F4183F982";"29.9530";"MS";"Camapuã";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5002605-A49484F16A654E8FAC9559FE0E2E37CA";"286.0876";"MS";"Camapuã";"4.0900";"IRU";"AT";"Aguardando analise"
" MS-5002605-7153B8C5A2724ECDBE42229473FFB76E";"97.2469";"MS";"Camapuã";"1.3900";"IRU";"AT";"Aguardando analise"
" MS-5002605-3CF4DE2BF70845FFAFEA3B917542932B";"27.2002";"MS";"Camapuã";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5002605-1DA97C6F1B934C3E9E65F4F53440699D";"1316.0285";"MS";"Camapuã";"18.7700";"IRU";"AT";"Aguardando analise"
" MS-5002605-C65DDF5929A4456CB5677A1FA41449F0";"925.4994";"MS";"Camapuã";"13.2000";"IRU";"AT";"Aguardando analise"
" MS-5002605-E8AB203018484EEE9B465D25CAFF0540";"3192.0533";"MS";"Camapuã";"45.5400";"IRU";"AT";"Aguardando analise"
" MS-5002605-E612F4CF31A94A8580CDEFC094C477C1";"208.9748";"MS";"Camapuã";"2.9900";"IRU";"AT";"Aguardando analise"
" MS-5002605-6982AC58B3794575922B9131ED971824";"24.9217";"MS";"Camapuã";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5007695-7FA7EC947EEB4EBC9EE1FE5C26D155AF";"1364.3179";"MS";"Camapuã";"19.4500";"IRU";"AT";"Aguardando analise"
" MS-5002605-3386253D99324A10A62CAE604FEF974E";"536.7991";"MS";"Camapuã";"7.6500";"IRU";"AT";"Aguardando analise"
" MS-5002605-7F3801CB893C4B67B99044716317041A";"106.5856";"MS";"Camapuã";"1.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-35C67D7B140445EEA907CE393BB83154";"888.6738";"MS";"Camapuã";"12.6700";"IRU";"AT";"Aguardando analise"
" MS-5002605-28F557899ABC410C8AFB36985BC9EFF6";"29.1787";"MS";"Camapuã";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-6AC943125FAF422EA686B61ABE4EBF5B";"183.8296";"MS";"Camapuã";"2.6300";"IRU";"AT";"Aguardando analise"
" MS-5002605-7041850835C14C059B75869B7FA6EC75";"1479.6029";"MS";"Camapuã";"21.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-EF94B52594844F48BC0BAAF1509C40A0";"508.9017";"MS";"Camapuã";"7.2600";"IRU";"AT";"Aguardando analise"
" MS-5002605-666B0F552C204773A88A2548DF358A0D";"1605.9024";"MS";"Camapuã";"22.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-12C4C327174D413788F93606085F7374";"802.1735";"MS";"Camapuã";"11.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-9C2F18B97B3040DB864D2905A594D5F1";"72.3905";"MS";"Camapuã";"1.0300";"IRU";"AT";"Aguardando analise"
" MS-5002605-04582F3EA66F40D6BDEC1BB2DC79C0D9";"146.7921";"MS";"Camapuã";"2.1300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-E5D11146111C45269B1C4065ED88204F";"956.1398";"MS";"Camapuã";"13.6500";"IRU";"AT";"Aguardando analise"
" MS-5002605-82D1C100276C40D2A5A34D6FC170DCF1";"740.5294";"MS";"Camapuã";"10.5800";"IRU";"AT";"Aguardando analise"
" MS-5002605-573AC18888BD4675B042833BF604AE09";"1744.2984";"MS";"Camapuã";"24.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-3A9C5256DB254A9485B2A664F1E18087";"19.0507";"MS";"Camapuã";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002605-FF48AB7B6DF04E3297B12EBB72430690";"2412.3014";"MS";"Camapuã";"34.2800";"IRU";"AT";"Aguardando analise"
" MS-5002605-BE296A3FB4FA4C14960E7200BAE84048";"50.9583";"MS";"Camapuã";"0.7300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-02315B1A1C5D440CBB23E29D4C1F6E1F";"54.4022";"MS";"Camapuã";"0.7800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-B61E471092E24E90892CCBD198F25C09";"596.9609";"MS";"Camapuã";"8.5200";"IRU";"AT";"Aguardando analise"
" MS-5002605-4E9C1F2866E94E3A8845D533E7821035";"733.4080";"MS";"Camapuã";"10.4600";"IRU";"AT";"Aguardando analise"
" MS-5002605-1DBC1C11398B498EA83E644BF684B238";"317.4636";"MS";"Camapuã";"4.5200";"IRU";"AT";"Aguardando analise"
" MS-5002605-3C0A640442B4408FB514DA1E52DFFCBC";"35.1624";"MS";"Camapuã";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5002605-6737AA63F5AB4F6D89C6D9DF8247B528";"1191.8439";"MS";"Camapuã";"16.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-DD5BD7A4A8A940CAAEC5DC8882585307";"1605.1456";"MS";"Camapuã";"22.9300";"IRU";"AT";"Aguardando analise"
" MS-5002605-A189254D908544A2845FE9B2304D8373";"3011.3609";"MS";"Camapuã";"42.9500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-8589FFF09B6540FE936D7B6D56E85105";"44.2926";"MS";"Camapuã";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5002605-762F95EF646C46148100458BAFC8A9E1";"50.4955";"MS";"Camapuã";"0.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-4E360D95C16F4C99AA61330D353FDAC4";"2740.1631";"MS";"Camapuã";"39.1500";"IRU";"AT";"Aguardando analise"
" MS-5002605-461E9177DC3B4197B84C5507A0FED2DA";"347.1437";"MS";"Camapuã";"4.9500";"IRU";"AT";"Aguardando analise"
" MS-5002605-8D007289FDA946E089D4C7603068FD7C";"169.1440";"MS";"Camapuã";"2.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-0515D434D34849F99A601DF376DC30B3";"98.4082";"MS";"Camapuã";"1.4100";"IRU";"AT";"Aguardando analise"
" MS-5002605-FCB7C58F5495440DBB32AAFA73DCF52B";"1483.7247";"MS";"Camapuã";"21.1500";"IRU";"AT";"Aguardando analise"
" MS-5002605-EE8EEB263A874BAEA447AC2E49C1CA0F";"26.4246";"MS";"Camapuã";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5002605-022B5A552ED94F79B45B61152CC4C4BC";"247.0284";"MS";"Camapuã";"3.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-2518D6E98F92421E943811BF46E8EC9F";"297.9704";"MS";"Camapuã";"4.2500";"IRU";"AT";"Aguardando analise"
" MS-5002605-AA21429F32A5407B83547102E12DC900";"338.8582";"MS";"Camapuã";"4.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-1B17E83C25154DB9843D7CD7D27E7F65";"227.2997";"MS";"Camapuã";"3.2400";"IRU";"AT";"Aguardando analise"
" MS-5002605-F51543AE1B6E4FC28FF5C98A0F556042";"367.9161";"MS";"Camapuã";"5.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-15CA7B7EB180451CBEEC64E00E94E5EE";"4135.9153";"MS";"Camapuã";"59.0000";"IRU";"AT";"Aguardando analise"
" MS-5002605-4BB27F2240E143BCB197F1269AA48036";"7.1796";"MS";"Camapuã";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-6EA0DA060AFF4F1FABD8C15BD008957C";"48.9728";"MS";"Camapuã";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002605-9DFB343A24C4448899D4B2C128BA8AC3";"1527.1550";"MS";"Camapuã";"21.8200";"IRU";"AT";"Aguardando analise"
" MS-5002605-8BCD794C5B7D4406BC767633CB6227EC";"99.7429";"MS";"Camapuã";"1.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-59D2FC7F816F4547888484C4A9AA86DD";"347.0108";"MS";"Camapuã";"4.9600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-302A755DDEFC4EA39EF96FA7BE428174";"25.8538";"MS";"Camapuã";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5002605-F07BF3F3614547F7B757027FB813A642";"94.1161";"MS";"Camapuã";"1.3400";"IRU";"AT";"Aguardando analise"
" MS-5002605-22BCF51BBF4E4933B5910AFB554588F4";"1.2412";"MS";"Camapuã";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5002605-0569AFF0DAB94E13AF05BEB0DBFDFD1E";"75.4374";"MS";"Camapuã";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5002605-8119340B16BF460BBC63748317BF58B2";"2.2674";"MS";"Camapuã";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5002605-EB1626D78EEC43AA94F5CCF9E573E067";"42.7398";"MS";"Camapuã";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5002605-5F3C572908D4467F91C3645DB2525EF5";"134.5335";"MS";"Camapuã";"1.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-81288900564A4D5495C91500FEF0C4BE";"525.2761";"MS";"Camapuã";"7.5000";"IRU";"AT";"Aguardando analise"
" MS-5002605-9D772BC428A8421395CCEF3F694C32FD";"107.6771";"MS";"Camapuã";"1.5300";"IRU";"AT";"Aguardando analise"
" MS-5002605-B1748B1C8710461490B9D202A597279A";"186.5820";"MS";"Camapuã";"2.6500";"IRU";"AT";"Aguardando analise"
" MS-5002605-EB4F747B200646FAA262D5CBAD0C430C";"407.1851";"MS";"Camapuã";"5.8200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-CFA03C845FA5458B89D378CE28143920";"732.8035";"MS";"Camapuã";"10.4600";"IRU";"AT";"Aguardando analise"
" MS-5002605-20C413F952184F52B1FA636228DD3C22";"375.6559";"MS";"Camapuã";"5.3700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-13687636065440D6A30214BFCE659D35";"417.8896";"MS";"Camapuã";"5.9600";"IRU";"AT";"Aguardando analise"
" MS-5002605-87F168EB4C57428FB8D35269D4061013";"43.9563";"MS";"Camapuã";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5002605-3DFFF645830B4DB0BEF0901B8C750629";"1633.0849";"MS";"Camapuã";"23.3000";"IRU";"AT";"Aguardando analise"
" MS-5002605-AC1215E746014FB9856D7A3E8BD87F2D";"223.2107";"MS";"Camapuã";"3.1900";"IRU";"AT";"Aguardando analise"
" MS-5002605-EE67188D72FE47528B6FE7E57C5FA7E7";"1267.4031";"MS";"Camapuã";"18.0400";"IRU";"AT";"Aguardando analise"
" MS-5002605-58E93B81AA7646AA9E7307254088723D";"280.5611";"MS";"Camapuã";"4.1100";"IRU";"AT";"Aguardando analise"
" MS-5002605-E24D7BF301974B7E854F68068AEB2469";"955.6140";"MS";"Camapuã";"13.6400";"IRU";"AT";"Aguardando analise"
" MS-5002605-2149B1F79B464CFBB06D38BFF038171D";"336.0840";"MS";"Camapuã";"4.7900";"IRU";"AT";"Aguardando analise"
" MS-5002605-C8ED26B22DD3456CAB76074362313D21";"710.7523";"MS";"Camapuã";"10.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-B70AC88457F04E5FB940C8F4B6A243FD";"40.7869";"MS";"Camapuã";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5002605-AC6B94FC02B7458A92C25E5FCB7C80A7";"323.0500";"MS";"Camapuã";"4.6100";"IRU";"AT";"Aguardando analise"
" MS-5002605-BD6F030B2FDA4CA38D7F244C470BE51F";"718.4233";"MS";"Camapuã";"10.2600";"IRU";"AT";"Aguardando analise"
" MS-5002605-1B9EED1437E04EDF8D9625344A3F84D5";"29.5674";"MS";"Camapuã";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-C613C9F625DE4F8888E8FE9DA6B1F636";"238.4553";"MS";"Camapuã";"3.4100";"IRU";"AT";"Aguardando analise"
" MS-5002605-D5A32719BFD040E5946D53DAFA1E136C";"872.1692";"MS";"Camapuã";"12.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-1351A7C79CB54D5B9934BA49A7DE30B5";"71.0547";"MS";"Camapuã";"1.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-E9B11B4FF0D0451994620A5FCFD740E9";"611.0126";"MS";"Camapuã";"8.7300";"IRU";"AT";"Aguardando analise"
" MS-5002605-C6F7BF339F8D4448B1805EEB71E25F83";"1137.6591";"MS";"Camapuã";"16.2300";"IRU";"AT";"Aguardando analise"
" MS-5002605-D2A600B5A5FB4BE5A00CD541E9AA44C7";"279.9935";"MS";"Camapuã";"4.0000";"IRU";"AT";"Aguardando analise"
" MS-5002605-F275CC5CC46E435E84C011609FF3F32A";"71.5167";"MS";"Camapuã";"1.0200";"IRU";"AT";"Aguardando analise"
" MS-5002605-111FC834A004423A987E154295453D89";"111.9499";"MS";"Camapuã";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5002605-0CDC664A504B444BA9F3920C483AE0C9";"513.0466";"MS";"Camapuã";"7.3200";"IRU";"AT";"Aguardando analise"
