"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" MG-3142809-42C8BD948140461EA053987CC1BAE243";"540.0495";"MG";"Monte Alegre de Minas";"27.0025";"IRU";"AT";"Aguardando analise"
" MG-3142809-5F70CB5E7D064359B4ED512EE26F40FC";"29.5931";"MG";"Monte Alegre de Minas";"1.4797";"IRU";"AT";"Aguardando analise"
" MG-3142809-540B5C7F21E14425BEB106BD2E662E74";"5.4655";"MG";"Monte Alegre de Minas";"0.2733";"IRU";"AT";"Aguardando analise"
" MG-3142809-9613541630A541BBB2D39877CC6DE570";"356.9869";"MG";"Monte Alegre de Minas";"17.9100";"IRU";"AT";"Aguardando análise"
" MG-3142809-9E437697F03E4AF6B1D729E961860880";"50.0276";"MG";"Monte Alegre de Minas";"2.5014";"IRU";"AT";"Aguardando analise"
" MG-3142809-D2F26487A51942D897BB4D571B094E80";"16.0204";"MG";"Monte Alegre de Minas";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3142809-B7EFE8DB82ED48AAB6729E91028A7D84";"718.1361";"MG";"Monte Alegre de Minas";"36.0100";"IRU";"AT";"Aguardando análise"
" MG-3142809-9D0E0CBF2E7643AE93C9A646D0B94FBD";"231.0124";"MG";"Monte Alegre de Minas";"11.5506";"IRU";"AT";"Aguardando analise"
" MG-3142809-B95F1308AA8849CEA597EE9FD64BAACF";"67.7667";"MG";"Monte Alegre de Minas";"3.3883";"IRU";"AT";"Aguardando analise"
" MG-3142809-176032FEAAF8422482020B688F34AB75";"181.0498";"MG";"Monte Alegre de Minas";"9.0525";"IRU";"AT";"Aguardando analise"
" MG-3142809-3401592AE7104B59A85CF70AAAC5870C";"165.0661";"MG";"Monte Alegre de Minas";"8.2533";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-9CF1D1E34FD043D2BC6B6A34924C20F4";"72.1291";"MG";"Monte Alegre de Minas";"3.6065";"IRU";"AT";"Aguardando analise"
" MG-3142809-2E481010321A4C279BB7C36037D5BB53";"25.3953";"MG";"Monte Alegre de Minas";"1.2698";"IRU";"AT";"Aguardando analise"
" MG-3142809-9FA06B50DD8E4AF38C860FC676F93D96";"8.3436";"MG";"Monte Alegre de Minas";"0.4172";"IRU";"AT";"Aguardando analise"
" MG-3142809-BC52053171C34374ABA05738CC832FE4";"72.2754";"MG";"Monte Alegre de Minas";"3.6138";"IRU";"AT";"Aguardando analise"
" MG-3142809-399F498D142B4D468E3FDAA8E979D5C6";"17.0890";"MG";"Monte Alegre de Minas";"0.8545";"IRU";"AT";"Aguardando análise"
" MG-3142809-98F754A06F444E5796A1594EE8955053";"57.0063";"MG";"Monte Alegre de Minas";"2.8503";"IRU";"AT";"Aguardando analise"
" MG-3142809-19ED72710C4C4946AB125CFF14892FE0";"92.8651";"MG";"Monte Alegre de Minas";"4.6600";"IRU";"AT";"Aguardando análise"
" MG-3142809-F0086FFAC131485D8B5380C61D89CD36";"13.9426";"MG";"Monte Alegre de Minas";"0.6971";"IRU";"AT";"Aguardando análise"
" MG-3142809-CCFA2F67717F4C759B2B64DCB15D7042";"49.5678";"MG";"Monte Alegre de Minas";"2.4784";"IRU";"AT";"Aguardando analise"
" MG-3142809-56BD267B173B4D42BEE6DEFDDF5A5BEA";"4.6386";"MG";"Monte Alegre de Minas";"0.2319";"IRU";"AT";"Aguardando analise"
" MG-3142809-13D2407FB84A4EF887DFAD229FCCF5F6";"6.5572";"MG";"Monte Alegre de Minas";"0.3279";"IRU";"AT";"Aguardando analise"
" MG-3142809-AD0BE38AACCF4D0892F64E96BD0CC5DC";"10.6337";"MG";"Monte Alegre de Minas";"0.5317";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-604C628AF0874EBB96938FBE435CC60F";"106.5402";"MG";"Monte Alegre de Minas";"5.3270";"IRU";"AT";"Aguardando analise"
" MG-3142809-4EDFB100FA3F4CEBBEC18F429BEED564";"8.7238";"MG";"Monte Alegre de Minas";"0.4362";"IRU";"AT";"Aguardando analise"
" MG-3142809-7D75FA432CFA4665B7170B7762B502B4";"33.6412";"MG";"Monte Alegre de Minas";"1.6821";"IRU";"AT";"Aguardando analise"
" MG-3142809-1ED661F4737249E4813113C71425CAF7";"57.1685";"MG";"Monte Alegre de Minas";"2.8584";"IRU";"AT";"Aguardando analise"
" MG-3142809-853E8BFC8DB74097BD642E465540DF75";"37.8900";"MG";"Monte Alegre de Minas";"1.8945";"IRU";"AT";"Aguardando analise"
" MG-3142809-67D58CBDCDAE40E1ACC3AD2039E57BE3";"14.8023";"MG";"Monte Alegre de Minas";"0.7401";"IRU";"AT";"Aguardando analise"
" MG-3142809-932ADFC889724E34A718DFAAA7C4DAD5";"413.2374";"MG";"Monte Alegre de Minas";"20.6619";"IRU";"AT";"Aguardando analise"
" MG-3142809-37C43889E4E840A39EAEF0095D899351";"161.7433";"MG";"Monte Alegre de Minas";"8.0872";"IRU";"AT";"Aguardando analise"
" MG-3142809-44F4A6A28AE44D5DA12EF2608651476C";"10.3478";"MG";"Monte Alegre de Minas";"0.5174";"IRU";"AT";"Aguardando analise"
" MG-3142809-DFC214498CB14B61A4697F8DF53EBE3B";"370.7638";"MG";"Monte Alegre de Minas";"18.5382";"IRU";"AT";"Aguardando analise"
" MG-3142809-A7A3ABEB4FDA4449A658533F02004EDE";"186.1859";"MG";"Monte Alegre de Minas";"9.3093";"IRU";"AT";"Aguardando analise"
" MG-3142809-FE1B38EE743A477C963ED1FCA7D261BA";"616.6235";"MG";"Monte Alegre de Minas";"30.8312";"IRU";"AT";"Aguardando analise"
" MG-3142809-2BF38F4843BB4150830168991E90C5F1";"24.5737";"MG";"Monte Alegre de Minas";"1.2287";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-22170EFB5FE84A76B4E945B25E5D8FB2";"25.1541";"MG";"Monte Alegre de Minas";"1.2577";"IRU";"AT";"Aguardando análise"
" MG-3142809-8496BA564C884ECE8FED8AC72AB7AA35";"80.7483";"MG";"Monte Alegre de Minas";"4.0500";"IRU";"AT";"Aguardando análise"
" MG-3142809-A068872418484471B00826D86CDF91A6";"41.5256";"MG";"Monte Alegre de Minas";"2.0763";"IRU";"AT";"Aguardando analise"
" MG-3142809-9B186D1AD00348CBA661878F728E5F01";"98.8087";"MG";"Monte Alegre de Minas";"4.9404";"IRU";"AT";"Aguardando analise"
" MG-3142809-D01E4E0B0A5B4CA0A97C3B51B3E81AE0";"183.3413";"MG";"Monte Alegre de Minas";"9.1671";"IRU";"AT";"Aguardando analise"
" MG-3142809-1A440D22C5E24B819F0C0E07905BEBA6";"200.7176";"MG";"Monte Alegre de Minas";"10.0359";"IRU";"AT";"Aguardando analise"
" MG-3142809-53B1C6A26061413EB46EE6E531402AE2";"159.9463";"MG";"Monte Alegre de Minas";"7.9973";"IRU";"AT";"Aguardando analise"
" MG-3142809-5087E233020B4807BD15311097B3669B";"58.1064";"MG";"Monte Alegre de Minas";"2.9053";"IRU";"AT";"Aguardando analise"
" MG-3142809-E294C2B28C614489BE73887073968CAD";"141.0251";"MG";"Monte Alegre de Minas";"7.0513";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-F4CD83E074B345EBA7C5A3A31A443C07";"59.7239";"MG";"Monte Alegre de Minas";"2.9862";"IRU";"AT";"Aguardando análise"
" MG-3142809-E9C1EC4D36F74215944A7B9322EF555C";"133.1906";"MG";"Monte Alegre de Minas";"6.6595";"IRU";"AT";"Aguardando analise"
" MG-3142809-CBBA75C3C81C4FCFBD63A39E19E7FBC0";"6.4685";"MG";"Monte Alegre de Minas";"0.3234";"IRU";"AT";"Aguardando análise"
" MG-3142809-5AD9A98989954B33BC8E3D889216C12D";"70.3330";"MG";"Monte Alegre de Minas";"3.5167";"IRU";"AT";"Aguardando analise"
" MG-3142809-7F1AFBCB97A247E79886C4EAAB563A28";"71.4268";"MG";"Monte Alegre de Minas";"3.5713";"IRU";"AT";"Aguardando analise"
" MG-3142809-C0C2B35C82EE4946A07F3039795B469D";"318.5161";"MG";"Monte Alegre de Minas";"15.9800";"IRU";"AT";"Aguardando análise"
" MG-3142809-C6DF5023D2C64D3188FB12B5C1D2E651";"7.3583";"MG";"Monte Alegre de Minas";"0.3679";"IRU";"AT";"Aguardando analise"
" MG-3142809-B6584BF3B1BF49E7A76712F05FDC09B8";"48.1980";"MG";"Monte Alegre de Minas";"2.4099";"IRU";"AT";"Aguardando analise"
" MG-3142809-663D30F77CE64327961E115EF1568B6D";"46.3203";"MG";"Monte Alegre de Minas";"2.3160";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-1CE91CA29128449690AF2AA4D73FF837";"188.8100";"MG";"Monte Alegre de Minas";"9.4400";"IRU";"AT";"Aguardando análise"
" MG-3142809-32AFBD3068D148519809CB2131965092";"19.2694";"MG";"Monte Alegre de Minas";"0.9635";"IRU";"AT";"Aguardando analise"
" MG-3142809-2FAAE8912D844A0F9828377FDE15090D";"9.9256";"MG";"Monte Alegre de Minas";"0.4963";"IRU";"AT";"Aguardando analise"
" MG-3142809-39E92F3A55814ACB9D82FC3D1FBA1CEF";"3.6149";"MG";"Monte Alegre de Minas";"0.1807";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-1E8146F126CB407495454C137F031411";"3.9898";"MG";"Monte Alegre de Minas";"0.1995";"IRU";"AT";"Aguardando analise"
" MG-3142809-D38CAE1E17EF4D9BBD36EA2CEB78D46B";"36.4309";"MG";"Monte Alegre de Minas";"1.8215";"IRU";"AT";"Aguardando analise"
" MG-3142809-465087D5047C46D58C0BA75611DBED37";"56.2330";"MG";"Monte Alegre de Minas";"2.8117";"IRU";"AT";"Aguardando analise"
" MG-3142809-7D779948024A4163A118498CC1B4A8D3";"80.1141";"MG";"Monte Alegre de Minas";"4.0057";"IRU";"AT";"Aguardando analise"
" MG-3142809-5E337FAE5DE14DFDBC3E49D7FF7687C1";"11.9018";"MG";"Monte Alegre de Minas";"0.5951";"IRU";"AT";"Aguardando analise"
" MG-3142809-4C87F4128083426988B9F8F69188812B";"20.2625";"MG";"Monte Alegre de Minas";"1.0131";"IRU";"AT";"Aguardando analise"
" MG-3142809-460A7681676F41D38A1102DAAC1A5F15";"155.5868";"MG";"Monte Alegre de Minas";"7.7793";"IRU";"AT";"Aguardando analise"
" MG-3142809-ADE5EDFF728F40E3A7E8D1C9EB0082F8";"55.2289";"MG";"Monte Alegre de Minas";"2.7614";"IRU";"AT";"Aguardando analise"
" MG-3142809-EB9170EFE10F40A39C40731F3AD92125";"224.0405";"MG";"Monte Alegre de Minas";"11.2020";"IRU";"AT";"Aguardando analise"
" MG-3142809-AB2C3DDFCB44415A84C7016D2D5266E3";"105.7906";"MG";"Monte Alegre de Minas";"5.2895";"IRU";"AT";"Aguardando analise"
" MG-3142809-0BF67265965042428DAD1453CD978941";"10.1130";"MG";"Monte Alegre de Minas";"0.5056";"IRU";"AT";"Aguardando analise"
" MG-3142809-28E06309B3E64A91A70F3B298CD6D5AA";"14.1819";"MG";"Monte Alegre de Minas";"0.7100";"IRU";"AT";"Aguardando análise"
" MG-3142809-FBB826F8E2EE4D89911DA14FECDC562E";"2.5176";"MG";"Monte Alegre de Minas";"0.1259";"IRU";"AT";"Aguardando analise"
" MG-3142809-ABE5ACB83218452E9E39526B2C965003";"535.4020";"MG";"Monte Alegre de Minas";"26.7701";"IRU";"AT";"Aguardando analise"
" MG-3142809-A3D4B5AE88A2419D918A9416F355FCA6";"99.6259";"MG";"Monte Alegre de Minas";"4.9813";"IRU";"AT";"Aguardando analise"
" MG-3142809-E7CEA52895744E228750C526E5074C77";"4.3275";"MG";"Monte Alegre de Minas";"0.2164";"IRU";"AT";"Aguardando analise"
" MG-3142809-A2E391AACCCC4B258D461E140EDEFC8B";"85.6823";"MG";"Monte Alegre de Minas";"4.3000";"IRU";"AT";"Aguardando análise"
" MG-3142809-1CA73EC73211421587910D0B35DBB1DB";"45.6533";"MG";"Monte Alegre de Minas";"2.2827";"IRU";"AT";"Aguardando analise"
" MG-3142809-F7D881E54ADD4E518929080168281456";"91.3005";"MG";"Monte Alegre de Minas";"4.5650";"IRU";"AT";"Aguardando analise"
" MG-3142809-1F77EC8439DB48CA934B4F9712122DB3";"16.5445";"MG";"Monte Alegre de Minas";"0.8272";"IRU";"AT";"Aguardando analise"
" MG-3142809-ACB108C743AD4331BB94CC01EF867F81";"170.9586";"MG";"Monte Alegre de Minas";"8.5479";"IRU";"AT";"Aguardando analise"
" MG-3142809-209D708230684B1697E26DBF77A63DC9";"5.8800";"MG";"Monte Alegre de Minas";"0.2900";"IRU";"AT";"Aguardando análise"
" MG-3142809-A4B2C154CF3D4220A430004E697DAE93";"23.4178";"MG";"Monte Alegre de Minas";"1.1709";"IRU";"AT";"Aguardando analise"
" MG-3142809-4AA2F8394DD74E63B1BCDEE0634A8F2F";"29.5096";"MG";"Monte Alegre de Minas";"1.4755";"IRU";"AT";"Aguardando analise"
" MG-3142809-5C082D884DB04E14A325B5535EE43739";"117.9081";"MG";"Monte Alegre de Minas";"5.9140";"IRU";"AT";"Aguardando analise"
" MG-3142809-349DF1F270654F019E00C138AA67E9F0";"3.8485";"MG";"Monte Alegre de Minas";"0.1924";"IRU";"AT";"Aguardando analise"
" MG-3142809-06C885F0ACAA4332B89F0FA414566CD7";"11.0229";"MG";"Monte Alegre de Minas";"0.5511";"IRU";"AT";"Aguardando analise"
" MG-3142809-FCC40C2DA184470C95F74DE9EAAF9EE4";"107.1346";"MG";"Monte Alegre de Minas";"5.3567";"IRU";"AT";"Aguardando analise"
" MG-3142809-AE78EBD166174122AA37D79355436866";"33.9675";"MG";"Monte Alegre de Minas";"1.6984";"IRU";"AT";"Aguardando análise"
" MG-3142809-870A780FD9474EFC9F5FF00EC500D1AF";"143.1825";"MG";"Monte Alegre de Minas";"7.1359";"IRU";"AT";"Aguardando analise"
" MG-3142809-CAEDF105F0174F9BABF93067A8ABBC52";"14.1370";"MG";"Monte Alegre de Minas";"0.7069";"IRU";"AT";"Aguardando analise"
" MG-3142809-1159F27864024CA7A9544D6925982121";"48.3556";"MG";"Monte Alegre de Minas";"2.4178";"IRU";"AT";"Aguardando analise"
" MG-3142809-347AF16FE28042DCBCE29CF5BA45E985";"9.6819";"MG";"Monte Alegre de Minas";"0.4841";"IRU";"AT";"Aguardando analise"
" MG-3142809-3472EA7C1EBD41B8B3998A5BD7DA977C";"201.7738";"MG";"Monte Alegre de Minas";"10.1300";"IRU";"AT";"Aguardando análise"
" MG-3142809-3C42B11FE234418B99D43A1FA8B3E4F8";"157.2836";"MG";"Monte Alegre de Minas";"7.8642";"IRU";"AT";"Aguardando análise"
" MG-3142809-796543C49A5246B6864CB969A82127F7";"13.7947";"MG";"Monte Alegre de Minas";"0.6897";"IRU";"AT";"Aguardando análise"
" MG-3142809-0674A967BECD4408A67990936514F749";"100.2830";"MG";"Monte Alegre de Minas";"5.0141";"IRU";"AT";"Aguardando analise"
" MG-3142809-6687EE11ED1C45D69E9B0B4D57990651";"169.9199";"MG";"Monte Alegre de Minas";"8.4960";"IRU";"AT";"Aguardando analise"
" MG-3142809-2DA998A3727F4E0DBBAB33E0D26CEFC4";"14.1234";"MG";"Monte Alegre de Minas";"0.7062";"IRU";"AT";"Aguardando analise"
" MG-3142809-842FA712A69D43ED8D314BE412837BBF";"9.6913";"MG";"Monte Alegre de Minas";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3142809-98099EFE4C3E47F38763AE7F4A63592C";"2.0494";"MG";"Monte Alegre de Minas";"0.1025";"IRU";"AT";"Aguardando analise"
" MG-3142809-707DB42336F34183BE27C7AEA793E05E";"44.3786";"MG";"Monte Alegre de Minas";"2.2189";"IRU";"AT";"Aguardando analise"
" MG-3142809-A3F1EDE293914CCFB32372E7E193CD6B";"34.4944";"MG";"Monte Alegre de Minas";"1.7247";"IRU";"AT";"Aguardando analise"
" MG-3142809-E20CFD597E544B89A4FED6B5E2F5BF63";"29.0664";"MG";"Monte Alegre de Minas";"1.4533";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-49F4989367D44006B561E4574BB90F0D";"27.8584";"MG";"Monte Alegre de Minas";"1.4000";"IRU";"AT";"Aguardando análise"
" MG-3142809-2864AC3B637240E2A7EA6C7B1465D22C";"26.7683";"MG";"Monte Alegre de Minas";"1.3400";"IRU";"AT";"Aguardando análise"
" MG-3142809-191014FD7B9D46BDB12A79413160A08B";"6.0793";"MG";"Monte Alegre de Minas";"0.3040";"IRU";"AT";"Aguardando análise"
" MG-3142809-28818F314B0C423E88DF7C4FEB3879F0";"76.7531";"MG";"Monte Alegre de Minas";"3.8377";"IRU";"AT";"Aguardando análise"
" MG-3142809-BA201750F777498D894916E5CB2400A1";"54.2220";"MG";"Monte Alegre de Minas";"2.7111";"IRU";"AT";"Aguardando analise"
" MG-3142809-092D2AD93EA549BEB0FBCA0F27D59E7E";"46.2198";"MG";"Monte Alegre de Minas";"2.3110";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-5F75DD3D37534BC695198CDF49B083D4";"387.0170";"MG";"Monte Alegre de Minas";"19.3508";"IRU";"AT";"Aguardando analise"
" MG-3142809-626A93A4FD9F49D496522B7CAA080EC5";"10.5877";"MG";"Monte Alegre de Minas";"0.5294";"IRU";"AT";"Aguardando analise"
" MG-3142809-527B7AB0EDB64E31BD7CF30003800745";"1.9874";"MG";"Monte Alegre de Minas";"0.0994";"IRU";"AT";"Aguardando analise"
" MG-3142809-F971C11787A54DBCB0F7DEC006FF91A8";"2.1232";"MG";"Monte Alegre de Minas";"0.1062";"IRU";"AT";"Aguardando analise"
" MG-3142809-AD1B7818C91142D9B7120A5B0C9E9E02";"209.0633";"MG";"Monte Alegre de Minas";"10.4532";"IRU";"AT";"Aguardando analise"
" MG-3142809-D821B23610884D768B4B7B8D6AE24C22";"28.4997";"MG";"Monte Alegre de Minas";"1.4250";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-33E154BC3CD849CCA2555E9D204312DD";"3.7206";"MG";"Monte Alegre de Minas";"0.1860";"IRU";"AT";"Aguardando analise"
" MG-3142809-C116E0CD2C2446C5B47298215EA4C472";"2.0013";"MG";"Monte Alegre de Minas";"0.1001";"IRU";"AT";"Aguardando analise"
" MG-3142809-32E54163AA7C43B8ABB4389242E4C9A9";"2.0180";"MG";"Monte Alegre de Minas";"0.1009";"IRU";"AT";"Aguardando analise"
" MG-3142809-990F84C9CFFC4FF8B78572F7D14DED15";"2.1241";"MG";"Monte Alegre de Minas";"0.1062";"IRU";"AT";"Aguardando analise"
" MG-3142809-E5EFED95E41842CDB3A2F30710FF0F7C";"16.4328";"MG";"Monte Alegre de Minas";"0.8216";"IRU";"AT";"Aguardando analise"
" MG-3142809-0F01892719274AD2B3F7EDFB57215066";"68.0536";"MG";"Monte Alegre de Minas";"3.4027";"IRU";"AT";"Aguardando analise"
" MG-3142809-DECBCBAEEC0C468BA3BA16D1186BF87A";"63.7399";"MG";"Monte Alegre de Minas";"3.1535";"IRU";"AT";"Aguardando analise"
" MG-3142809-6DDAEC373A154B62813725D0C0270B98";"19.3287";"MG";"Monte Alegre de Minas";"0.9664";"IRU";"AT";"Aguardando analise"
" MG-3142809-F95EE500807649D8964896780F12FB23";"7.7793";"MG";"Monte Alegre de Minas";"0.3890";"IRU";"AT";"Aguardando analise"
" MG-3142809-41C0E193BCC74E3ABF1BAA3B48E87C14";"86.9680";"MG";"Monte Alegre de Minas";"4.3484";"IRU";"AT";"Aguardando análise"
" MG-3142809-8DDAB961E07D4762BCB1E07F028B56C4";"98.0505";"MG";"Monte Alegre de Minas";"4.9200";"IRU";"AT";"Aguardando análise"
" MG-3142809-F71A48E86AD34246B6954586CAF73BAC";"117.1932";"MG";"Monte Alegre de Minas";"5.8597";"IRU";"AT";"Aguardando analise"
" MG-3142809-EB7633C13B0D40A1995BA6F79DF74BBB";"6.1845";"MG";"Monte Alegre de Minas";"0.3092";"IRU";"AT";"Aguardando analise"
" MG-3142809-98DB2EF379AA4E57B5C188B286AC6135";"144.0461";"MG";"Monte Alegre de Minas";"7.2023";"IRU";"AT";"Aguardando analise"
" MG-3142809-1787C419668B4DD2BE2242F15326259A";"34.0733";"MG";"Monte Alegre de Minas";"1.7037";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-31491FC348884F0BB0B56488F965DB79";"77.3436";"MG";"Monte Alegre de Minas";"3.8672";"IRU";"AT";"Aguardando analise"
" MG-3142809-721398755BD0453CB5872A1A031EF5CB";"49.3105";"MG";"Monte Alegre de Minas";"2.4655";"IRU";"AT";"Aguardando analise"
" MG-3142809-140AE642FB764F1AB5C7ABE5007A81EB";"94.8869";"MG";"Monte Alegre de Minas";"4.7443";"IRU";"AT";"Aguardando analise"
" MG-3142809-3ADECF1320624E1BA7846816D02EA3AD";"74.1301";"MG";"Monte Alegre de Minas";"3.7200";"IRU";"AT";"Aguardando análise"
" MG-3142809-6D0865FC91CC4051A98F793F7B206E24";"31.6728";"MG";"Monte Alegre de Minas";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3142809-50D3BE947B3548E785E1900E3B26ABF9";"24.0619";"MG";"Monte Alegre de Minas";"1.2031";"IRU";"AT";"Aguardando analise"
" MG-3142809-34E9DB6964574A74B1AB89D1A9BF7418";"89.4969";"MG";"Monte Alegre de Minas";"4.4748";"IRU";"AT";"Aguardando analise"
" MG-3142809-8682C403DB30431EB29C78110FBA8446";"147.4216";"MG";"Monte Alegre de Minas";"7.3711";"IRU";"AT";"Aguardando analise"
" MG-3142809-4CD7C6BDECCF4FDCA574EE5DBFB28701";"167.7556";"MG";"Monte Alegre de Minas";"8.3878";"IRU";"AT";"Aguardando analise"
" MG-3142809-C0A564AEF5344AECBA635AC7FE0E8BE5";"27.2280";"MG";"Monte Alegre de Minas";"1.3614";"IRU";"AT";"Aguardando analise"
" MG-3142809-42C3E5771398480292923074C58FFFCB";"706.8527";"MG";"Monte Alegre de Minas";"35.3426";"IRU";"AT";"Aguardando analise"
" MG-3142809-8D47879B0F4F4F9490A4A169030EFF5D";"7.9967";"MG";"Monte Alegre de Minas";"0.3998";"IRU";"AT";"Aguardando analise"
" MG-3142809-459D6FCF021C496494A9E6164A500702";"6.1016";"MG";"Monte Alegre de Minas";"0.3051";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-73537A3D73874763BD094B858BAEB058";"18.6775";"MG";"Monte Alegre de Minas";"0.9339";"IRU";"AT";"Aguardando analise"
" MG-3142809-963BC4171DEF4222B9FBF001F3D6C473";"56.8566";"MG";"Monte Alegre de Minas";"2.8428";"IRU";"AT";"Aguardando análise"
" MG-3142809-A0485EB0FB884E1A83B2BD93A3D282AA";"3.6204";"MG";"Monte Alegre de Minas";"0.1810";"IRU";"AT";"Aguardando analise"
" MG-3142809-E764AC6D7DF84C1CAFFA75CDA1A020FB";"53.6149";"MG";"Monte Alegre de Minas";"2.6807";"IRU";"AT";"Aguardando analise"
" MG-3142809-628DBC814A194209A4D9E3DB7FD3A335";"16.7492";"MG";"Monte Alegre de Minas";"0.8375";"IRU";"AT";"Aguardando analise"
" MG-3142809-88BD92220BB444FF8D3D18777347DEC5";"0.1039";"MG";"Monte Alegre de Minas";"0.0052";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-EEC3442498DD45439D53659D69F4690E";"82.6411";"MG";"Monte Alegre de Minas";"4.1321";"IRU";"AT";"Aguardando análise"
" MG-3142809-4FD1FE4364D14E0DA3EF5B2D99A8EA36";"38.9373";"MG";"Monte Alegre de Minas";"1.9469";"IRU";"AT";"Aguardando analise"
" MG-3142809-E87F83EB2E6A4D4DA8C8569475D027CE";"157.3800";"MG";"Monte Alegre de Minas";"7.8690";"IRU";"AT";"Aguardando analise"
" MG-3142809-2FEA82A059A04DDA8AE05E4A21B12466";"229.2303";"MG";"Monte Alegre de Minas";"11.4615";"IRU";"AT";"Aguardando analise"
" MG-3142809-4A48E560905D474F8C721CF120FDF502";"79.9205";"MG";"Monte Alegre de Minas";"3.9960";"IRU";"AT";"Aguardando análise"
" MG-3142809-B5F219CC625E4DBE83176D1C559210A9";"207.1402";"MG";"Monte Alegre de Minas";"10.3570";"IRU";"AT";"Aguardando analise"
" MG-3142809-6FC29ACD174E48E4B85D1706C567EC7C";"26.4095";"MG";"Monte Alegre de Minas";"1.3205";"IRU";"AT";"Aguardando analise"
" MG-3142809-986D125D96264567AB4802610FB7212D";"47.7865";"MG";"Monte Alegre de Minas";"2.3893";"IRU";"AT";"Aguardando analise"
" MG-3142809-12305BCE05EF4107808582269F00D7F8";"22.5142";"MG";"Monte Alegre de Minas";"1.1257";"IRU";"AT";"Aguardando analise"
" MG-3142809-015085CDDC694A819E8FF6537B65DB15";"48.0687";"MG";"Monte Alegre de Minas";"2.4034";"IRU";"AT";"Aguardando analise"
" MG-3142809-AAC4C7644C3040FF9F015BD00444C8CF";"20.7275";"MG";"Monte Alegre de Minas";"1.0364";"IRU";"AT";"Aguardando analise"
" MG-3142809-06E79F2A4C2245DCAAE88C247928CCAA";"55.8248";"MG";"Monte Alegre de Minas";"2.7912";"IRU";"AT";"Aguardando analise"
" MG-3142809-8747B2588F8947C39E6D4328613F8B89";"50.1700";"MG";"Monte Alegre de Minas";"2.5100";"IRU";"AT";"Aguardando análise"
" MG-3142809-3B70B9AEC7C743928D642E544B7880ED";"9.6804";"MG";"Monte Alegre de Minas";"0.4840";"IRU";"AT";"Aguardando analise"
" MG-3142809-1555FAC48FAE482EA4A4C46489B0B8B6";"536.7058";"MG";"Monte Alegre de Minas";"26.8353";"IRU";"AT";"Aguardando analise"
" MG-3142809-260287C745CA4045B6BB9AEDED4CC1C5";"23.0116";"MG";"Monte Alegre de Minas";"1.1506";"IRU";"AT";"Aguardando analise"
" MG-3142809-11898F67B43E40048D68868CE4300F32";"10.0082";"MG";"Monte Alegre de Minas";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3142809-32125472EA4E4B5BA26D59EC659BF165";"91.9555";"MG";"Monte Alegre de Minas";"4.5978";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-0A735E026F274BE9B628817905674353";"20.2393";"MG";"Monte Alegre de Minas";"1.0200";"IRU";"AT";"Aguardando análise"
" MG-3142809-242ABCE6E65640FE98D3964AADD97923";"23.0404";"MG";"Monte Alegre de Minas";"1.1520";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-28571DE257AB4554ABD40BD58AFD8930";"30.3597";"MG";"Monte Alegre de Minas";"1.5180";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-5F03F4F5F5C545968142B37B571ECCBC";"3285.2467";"MG";"Monte Alegre de Minas";"164.2623";"IRU";"AT";"Aguardando analise"
" MG-3142809-0932CCCAAAE641F8BCA9B237BF5A1A19";"4.8304";"MG";"Monte Alegre de Minas";"0.2415";"IRU";"AT";"Aguardando analise"
" MG-3142809-34754CDA16DC45919261E15FACFD9962";"22.0536";"MG";"Monte Alegre de Minas";"1.1027";"IRU";"AT";"Aguardando analise"
" MG-3142809-A81D304126CC4F3D8182FEB13C36437D";"175.2253";"MG";"Monte Alegre de Minas";"8.7613";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3142809-1AB505C1584E487184FF14B16263965B";"16.7289";"MG";"Monte Alegre de Minas";"0.8364";"IRU";"AT";"Aguardando analise"
" MG-3142809-5633B9FC28814C408A6833C3D257DD7C";"49.5015";"MG";"Monte Alegre de Minas";"2.4751";"IRU";"AT";"Aguardando análise"
