"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5004908-E059742BDD9644A8A06F6D352BFF1E17";"2.1359";"MS";"Jaraguari";"0.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-03135AE6157D4B4BBF77D451EECD1173";"22.0200";"MS";"Jaraguari";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5004908-1D4E99797C24470FA2301E9CC9F7C32F";"6.1002";"MS";"Jaraguari";"0.1700";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-E2B5702E87784F599C55D61D56AE8438";"3.7744";"MS";"Jaraguari";"0.1100";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-9DEB905D40D146D9A1E7A79A660BE7BA";"4.0000";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-6386761501D8453CA3DF34EC3E318C7C";"3.6241";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-2A51E806C5D74C3498509CDD9AE4F7BE";"5.4634";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-E53F8B2639784F4FBE5FBEFE592DFD94";"3.7976";"MS";"Jaraguari";"0.1100";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-B821EA2D5BA943B4819F4BF368FB7877";"3.7729";"MS";"Jaraguari";"0.1100";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-0F7334637822432ABD8E68A83ABE7007";"1753.8781";"MS";"Jaraguari";"50.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-DF990F843579497E8102D134322B58D2";"90.1539";"MS";"Jaraguari";"2.5700";"IRU";"AT";"Aguardando analise"
" MS-5004908-180E2BE0BB34491FA68BA7588E557280";"144.0225";"MS";"Jaraguari";"4.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-7438DC10A4FB4BA28392A0A7B45AD80C";"85.5268";"MS";"Jaraguari";"2.4400";"IRU";"AT";"Aguardando analise"
" MS-5004908-D2040E627BC94FA5BAAC1BDBE1616425";"6.1669";"MS";"Jaraguari";"0.1800";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-459BE3FED2E6490FBE76542BCC938032";"3.7347";"MS";"Jaraguari";"0.1100";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-B9B05F821C094D18968BBCAFD2BC98FA";"100.7574";"MS";"Jaraguari";"2.8800";"IRU";"AT";"Aguardando analise"
" MS-5004908-47331DB0EC96470A862A2D7AE8797B67";"391.2095";"MS";"Jaraguari";"11.1800";"IRU";"AT";"Aguardando analise"
" MS-5004908-1907B1E67A894147B173ADCC0941308E";"6.4985";"MS";"Jaraguari";"0.1800";"AST";"AT";"Aguardando analise"
" MS-5004908-3FDF6871E0324C0B87B9191EE6B88100";"9.5186";"MS";"Jaraguari";"0.2700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-4A5625B787EC41FDB4FF2A211C282292";"4.0647";"MS";"Jaraguari";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5004908-E4C1DEA2BC9B4BF2BCF610993FCA1D41";"52.9454";"MS";"Jaraguari";"1.5100";"IRU";"AT";"Aguardando analise"
" MS-5004908-1EE78FE65D2A4AD6B28EC83B24C91E5A";"7.3060";"MS";"Jaraguari";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5004908-B44B48CED134460DBE2FCAEC1C848ACF";"10.3527";"MS";"Jaraguari";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5004908-00D338053B3745C28CAD4DF994EC27BE";"2.4553";"MS";"Jaraguari";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5004908-750C9A54E09A4591A7316C72FC5A6F27";"10.4873";"MS";"Jaraguari";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5004908-37464BD029B4406AA0AE27CF76BE040F";"17.5148";"MS";"Jaraguari";"0.4900";"IRU";"AT";"Aguardando analise"
" MS-5004908-458A3A910C7F476DA29F538E8EC8BB47";"7.4507";"MS";"Jaraguari";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5004908-133ED26B052F4499B025A0677244EB58";"1.9402";"MS";"Jaraguari";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5004908-5C1C5C4937D54FD3B124AD111B2F7373";"38.8395";"MS";"Jaraguari";"1.0900";"IRU";"AT";"Aguardando analise"
" MS-5004908-E5EABF68483242B287BF7D6AE88CF39F";"189.6949";"MS";"Jaraguari";"5.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-A6205426C5E448DDBD8C8FD040894A06";"6.1439";"MS";"Jaraguari";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5004908-BBE9538CBC8E4B8C99D2AF02DCE1FE86";"20.9314";"MS";"Jaraguari";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5004908-B2CBDDB6A0B64232B06C21B5A50A32CF";"10.7884";"MS";"Jaraguari";"0.3100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-BB238893C58D4C9E98CBFA53327882C0";"965.6152";"MS";"Jaraguari";"27.5900";"IRU";"AT";"Aguardando analise"
" MS-5004908-DF2161F8F79945D291F23DF96393939C";"4.6285";"MS";"Jaraguari";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5004908-3CD795920C734D88A6485F59C6DD26B5";"490.0163";"MS";"Jaraguari";"14.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-F08FE7E42C41432EBB46D8E1726FBCE3";"19.9461";"MS";"Jaraguari";"0.5700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-739F0D04FA7546D7994CAC4F0996271F";"5.5000";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-9BA56C26C6E8485690F806D6019EA5BD";"682.6725";"MS";"Jaraguari";"19.5000";"IRU";"AT";"Aguardando analise"
" MS-5004908-1CACA5C3C6BF4B3F8D3DB515DA9632DF";"11.5983";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-8B8F555EFAC44A9CB65350817DFB5027";"398.9282";"MS";"Jaraguari";"11.3900";"IRU";"AT";"Aguardando analise"
" MS-5004908-A821FE5C8ED04579A2E63ED22444CFB7";"24.1725";"MS";"Jaraguari";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5004908-6E4D4C36F5694540B6409E9A59235A38";"8.4087";"MS";"Jaraguari";"0.2400";"AST";"AT";"Aguardando analise"
" MS-5004908-124C3D4ECFB9476CA5C3AF20451014E0";"201.2748";"MS";"Jaraguari";"5.7500";"IRU";"AT";"Aguardando analise"
" MS-5004908-3DF91DD40F52476B90AE818040C224CE";"6.4312";"MS";"Jaraguari";"0.1800";"AST";"AT";"Aguardando analise"
" MS-5004908-6FD22B4257F040A0A2A7C75DF67EFA97";"8.1386";"MS";"Jaraguari";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-DBDBE84149EC48DEAA896A5A8AF5D0CC";"3.7514";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-5B1B86DD53A941EC80AEDC55B64B4564";"20.2883";"MS";"Jaraguari";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5004908-3D1DF8D4D81442C482E4C4A14AA49461";"6.4312";"MS";"Jaraguari";"0.1800";"AST";"AT";"Aguardando analise"
" MS-5004908-867FF0D5F6CA484EA4E6406A15811915";"16.8594";"MS";"Jaraguari";"0.4800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-12D2AAAB13FB42BAB93C675AC58FF479";"4.5700";"MS";"Jaraguari";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5004908-864BE4D757D24F4ABCA1D9C325A87B80";"21.6143";"MS";"Jaraguari";"0.6200";"IRU";"AT";"Aguardando analise"
" MS-5004908-92C39647E0E7425A94436A339B4ABAC7";"1.6153";"MS";"Jaraguari";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5004908-9CE04F89C75D460EA62408992691B25B";"54.4147";"MS";"Jaraguari";"1.5600";"IRU";"AT";"Aguardando analise"
" MS-5004908-0C6A02A77BD7458083BB37224E4E5F2E";"298.7131";"MS";"Jaraguari";"8.5200";"IRU";"AT";"Aguardando analise"
" MS-5004908-5B40F3A23B314F3688FE85D0E68CA18E";"2.7174";"MS";"Jaraguari";"0.0800";"AST";"AT";"Aguardando analise"
" MS-5004908-E1CDAD4EB6314380BA501B8F17652830";"2.4686";"MS";"Jaraguari";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5004908-2037DC1C1531480EB5473B9D3D856A75";"7.5948";"MS";"Jaraguari";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5004908-DA63F42C2AC24EFDA9BEC10CCBD71506";"94.2766";"MS";"Jaraguari";"2.6900";"IRU";"AT";"Aguardando analise"
" MS-5004908-E976E3C7D44C488A9F048338E7AA9FDF";"12.9270";"MS";"Jaraguari";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5004908-8475D86DA4764388BCB67477A4E6A86B";"17.5787";"MS";"Jaraguari";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5004908-25B6E4B342684BCAB813DB33BE588DE6";"182.5800";"MS";"Jaraguari";"5.2100";"IRU";"AT";"Aguardando analise"
" MS-5004908-C05126BC752B491C93FBA1EF37124A6F";"58.8597";"MS";"Jaraguari";"1.6800";"IRU";"AT";"Aguardando analise"
" MS-5004908-D8B8955E205C4016956B69F36601BF76";"1284.1324";"MS";"Jaraguari";"36.6900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-82C0DCF17A9844CDB85F574E002AE906";"16.7707";"MS";"Jaraguari";"0.4800";"IRU";"AT";"Aguardando analise"
" MS-5004908-FB18FE3C8B9B4200B9128955B51457DE";"28.0940";"MS";"Jaraguari";"0.7900";"IRU";"AT";"Aguardando analise"
" MS-5004908-8E024A55DD4647E088D9F9375751C578";"5.0616";"MS";"Jaraguari";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5004908-25B4C8770CC845C2AFC78A5D893E0959";"21.0263";"MS";"Jaraguari";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5004908-3E12750174094540AF0CA7BCD8904FC1";"13.1764";"MS";"Jaraguari";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5004908-68D0525462144AE6A1C5BF15C279F341";"14.1868";"MS";"Jaraguari";"0.4100";"IRU";"AT";"Aguardando analise"
" MS-5004908-60A954D9AC5543449E2F6BE23036A44F";"18.8146";"MS";"Jaraguari";"0.5400";"IRU";"AT";"Aguardando analise"
" MS-5004908-7D2A583671FE41C0BD5E372D58A9F7E0";"21.4085";"MS";"Jaraguari";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5004908-071C117C790D4850B971E68DCF6B4D42";"20.3836";"MS";"Jaraguari";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5004908-622729A30E15471EA358DAF84EB3E7D1";"23.7885";"MS";"Jaraguari";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5004908-4B566889BBFA462196F57B870A312500";"11.9366";"MS";"Jaraguari";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-E800CA88854B4878886228E4407CBDBB";"155.5117";"MS";"Jaraguari";"4.4400";"IRU";"AT";"Aguardando analise"
" MS-5004908-755C2E065AD54510B31AAEEBCC5A6123";"17.9525";"MS";"Jaraguari";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5004908-7E33169C40DB4279879BEBA3622E3870";"419.7922";"MS";"Jaraguari";"11.9700";"IRU";"AT";"Aguardando analise"
" MS-5004908-F38EA155AD734FE3B58EF07223BABA27";"902.2416";"MS";"Jaraguari";"25.7000";"IRU";"AT";"Aguardando analise"
" MS-5004908-90A59DF3020A445E930A721C59240FC1";"252.4142";"MS";"Jaraguari";"7.1900";"IRU";"AT";"Aguardando analise"
" MS-5004908-5242DE60C5874F71908D97CC6B5C4D45";"33.9884";"MS";"Jaraguari";"0.9700";"IRU";"AT";"Aguardando analise"
" MS-5004908-CB72F84B5A35493CB2C36D5F7D483044";"64.5209";"MS";"Jaraguari";"1.8400";"IRU";"AT";"Aguardando analise"
" MS-5004908-DF8993D26248450EACA195B712B6DAA7";"3.7900";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-721A6065D4C54B42BB38BD7F73AAA0AC";"3.9768";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-0193EC9D9BC74FE584BDF0FA999E3612";"79.7063";"MS";"Jaraguari";"2.2700";"IRU";"AT";"Aguardando analise"
" MS-5004908-63BAF10C3BBF42EC9C38B696023AA0EA";"3.5122";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-5E7C8B7652BA41D39EAFDF6E1117149D";"3.6155";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-AA76AB0F648A420BBE50DDC1D045A3AF";"3.9993";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-A9CD33915ED34F1584A5E1CA4329D578";"4.0000";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-5F9864A030DA47CB9BC91E8885B695A4";"3.6740";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-31231F389FF24C8DA42A256041771628";"6.0429";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-9E4D0AF150534C69BC04F774A289367C";"20.9311";"MS";"Jaraguari";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5004908-B25B42F2C2954669B690B01C18CF0B5D";"3.7962";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-25C4181C05734BAC9F0A5BA19EDCAA5E";"2.7766";"MS";"Jaraguari";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5004908-D99B0EF5E3D846EA810CDEB1804FD5BC";"14.3326";"MS";"Jaraguari";"0.4100";"IRU";"AT";"Aguardando analise"
" MS-5004908-2194B747456647FB8D88E609EA345A35";"2.6428";"MS";"Jaraguari";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5004908-EDDD6032D0274D1094AAA9AE6B707424";"15.2838";"MS";"Jaraguari";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5004908-55E554BB2EC049D5BDCFB3C1F5D4FD00";"8.5429";"MS";"Jaraguari";"0.2400";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-FAD23649258E4E88A165D591C4DE6943";"22.5338";"MS";"Jaraguari";"0.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-E4DE2AD8523642628E243E55794BDF20";"3.9000";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-ACF73FB7F4E8420EB901134466C54ACB";"4.0000";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-59389647B5714078AF6266B222BDEC16";"4.0000";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-B3F81EAF778B47C4A240BE129AFA80C7";"131.1306";"MS";"Jaraguari";"3.7400";"IRU";"AT";"Aguardando analise"
" MS-5004908-0315BA6CDF004492A9632AD022D3CAD3";"8.3134";"MS";"Jaraguari";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5004908-96C12F93E10F42C3BA63734898BAA6F6";"8.0662";"MS";"Jaraguari";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-7CF8CAC0EB2543C895C2DA11727E55BE";"11.6473";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-4B7A8A8EDDA54782B1AB0A2B7134A060";"14.1860";"MS";"Jaraguari";"0.4100";"IRU";"AT";"Aguardando analise"
" MS-5004908-058DB633087B48CC97147C87819F7DDA";"492.5738";"MS";"Jaraguari";"15.4400";"IRU";"AT";"Aguardando analise"
" MS-5004908-58B5BF61C11A4A8199E9A1CF48288162";"10.7534";"MS";"Jaraguari";"0.3100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-A3870C322FEB47E1A240DB95E6FEC956";"14.9327";"MS";"Jaraguari";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5004908-DF57948C991F4447B6C561ED1F26C024";"4.2208";"MS";"Jaraguari";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5004908-5A2CF5B6A1A64CB8B2B3CF774CFDF1BB";"39.0462";"MS";"Jaraguari";"1.1100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-DE4DE568F08E4567AE656F9309A3E6C7";"5.9004";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-00A61781BC6F489FB0206D94B2E911E2";"30.3818";"MS";"Jaraguari";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5004908-3839B0892A8140FABD873D31055E7054";"8.1931";"MS";"Jaraguari";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-70F1BE01D88242EB954B654D11A6946C";"13.0569";"MS";"Jaraguari";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5004908-8B78898B08844578A505796272C568CB";"4.0215";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-CA11E513A2E144FE8458D06458D925D1";"23.6810";"MS";"Jaraguari";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5004908-9E56DD5D61644179A4D26F7C341CE85F";"3.5961";"MS";"Jaraguari";"0.1000";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-71B55E668CF741F7B1A075AB9262CFDB";"3.5896";"MS";"Jaraguari";"0.1000";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-2F4A785EB168422DA28F59B8E0184A63";"4.0000";"MS";"Jaraguari";"0.1100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-1496D95F32DE406D85C106D5B8E34349";"3.9840";"MS";"Jaraguari";"0.1100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-7BC65BC0CDC8481F8F305B08B3B8EDC5";"5.9433";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-8591C72C3F0A4C51BDB1EE058A347385";"4.6180";"MS";"Jaraguari";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5004908-EEA1D36B3C2541468AF826A5C3C16BEF";"2.9989";"MS";"Jaraguari";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5004908-5B51D32B215A4370866DD62E08EDAF7B";"8.2425";"MS";"Jaraguari";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-09769FDA85254135BE80258BF0EC169A";"39.2451";"MS";"Jaraguari";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-E859E8F07B404A198F47A1206409CD58";"18.6220";"MS";"Jaraguari";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5004908-FD249639871C409DB459DE651A4A652A";"5.9819";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-C2FF9FDEEE2B4FC99816B5CF6DC75C00";"9.5874";"MS";"Jaraguari";"0.2700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-F881336098C345C185E13396C38C62C3";"12.8799";"MS";"Jaraguari";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5004908-DDE7A3EE7F9D4928A0A9AD84A46F3A96";"5.7622";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-7ABDD5DE6384472E8AD61D6723886626";"189.9614";"MS";"Jaraguari";"5.4300";"IRU";"AT";"Aguardando analise"
" MS-5004908-5E55E484B4C64F06A7ABAA701830EBB6";"9.8265";"MS";"Jaraguari";"0.2800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-87C9FF5E860D479F8BFEE8D4D8A9C110";"8.8493";"MS";"Jaraguari";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5004908-565DAE3CB35A47C49D2237ACC9344891";"38.0608";"MS";"Jaraguari";"1.0800";"IRU";"AT";"Aguardando analise"
" MS-5004908-90C0165CCB484E999460167EEA4ACC0C";"96.2962";"MS";"Jaraguari";"2.7500";"IRU";"AT";"Aguardando analise"
" MS-5004908-660CB037F203408B97A1F43C413837F1";"78.1747";"MS";"Jaraguari";"2.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-A4957A26ED1B4A13B6C13A506C079C0E";"19.0837";"MS";"Jaraguari";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5004908-3D174717AD8A45C091C0DD5AA42E9B58";"80.4060";"MS";"Jaraguari";"2.3000";"IRU";"AT";"Aguardando analise"
" MS-5004908-BB73B14E55294340A00E9FEF904A839A";"6.0082";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-8C29B7F2056D4F6A9806D6A3E847AFAA";"5.9286";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-E0CEF434F1DB4B7BB618EA6394CD09CE";"126.9405";"MS";"Jaraguari";"3.6400";"IRU";"AT";"Aguardando analise"
" MS-5004908-16305C253B6E4142B7E3F42B8AE7E4C1";"20.5082";"MS";"Jaraguari";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5004908-1F82241E4F484CF1B136553C589F90C6";"2.9325";"MS";"Jaraguari";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5004908-CFF2C83C315B4DA3947860C337EE0EBD";"24.6849";"MS";"Jaraguari";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5004908-71F93CE2AF0244FB8399AC2D886444A0";"6.5105";"MS";"Jaraguari";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5004908-D9FDC5EB05C149E7962CB3EC04B6E7A0";"37.8336";"MS";"Jaraguari";"1.0800";"IRU";"AT";"Aguardando analise"
" MS-5004908-1F88A1B0BE5C4B099019E17CD9E09E71";"4.2055";"MS";"Jaraguari";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5004908-5F0F1CC22B2A4C8E89B8C4A3E10F4887";"8.5550";"MS";"Jaraguari";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5004908-1D99C8244435468B86C2B90A78930773";"27.2579";"MS";"Jaraguari";"0.7800";"IRU";"AT";"Aguardando analise"
" MS-5004908-8C0A3507D48A4E45ADF57417AB51F728";"11.6934";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-FE63A236F49A4541BB2A1DBF08BC8A09";"24.4568";"MS";"Jaraguari";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5004908-268FD826A9FF4536AD2E736A2F89745D";"341.9940";"MS";"Jaraguari";"9.7600";"IRU";"AT";"Aguardando analise"
" MS-5004908-E8C4007D0F9C43DCA2E8B3C98785743B";"54.4848";"MS";"Jaraguari";"1.5700";"IRU";"AT";"Aguardando analise"
" MS-5004908-CF9ECAB5866B4743A5EC90E38AC08C55";"55.8818";"MS";"Jaraguari";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5004908-ABCB4DAB4D3E46EDB8E6F96C9F71C2AA";"21.2867";"MS";"Jaraguari";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5004908-53FEA6EB33014CBD89E3469FC14F1F37";"11.0751";"MS";"Jaraguari";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5004908-96E41BDE0F384DE583546184A841E3EA";"20.9150";"MS";"Jaraguari";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5004908-D7FC5D811F56405AA7EEA180FF0FB2C9";"92.1352";"MS";"Jaraguari";"2.6300";"IRU";"AT";"Aguardando analise"
" MS-5004908-C826CCD7424B4F659BA5E6B233351269";"145.2003";"MS";"Jaraguari";"4.1400";"IRU";"AT";"Aguardando analise"
" MS-5004908-2B32C858A0774E228B12EA2ABDED491B";"5.5800";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-6782A6618A32492D933BD1E2174B3A08";"7058.9823";"MS";"Jaraguari";"201.4600";"IRU";"AT";"Aguardando analise"
" MS-5004908-AAECB14E200A44CCBE4C8B4316B4E4FB";"82.2044";"MS";"Jaraguari";"2.3500";"IRU";"AT";"Aguardando analise"
" MS-5004908-34A7ECF8FE5542F898B2018C9389B285";"138.4114";"MS";"Jaraguari";"3.9500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-AC280F2AA2554487ADB23664290D1EC8";"10.6208";"MS";"Jaraguari";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5004908-231DA55C4C704C03959888BEA32713FD";"3.7839";"MS";"Jaraguari";"0.1000";"AST";"AT";"Aguardando analise"
" MS-5004908-2DEE6CEFCAF140619337AF87200E9313";"38.6487";"MS";"Jaraguari";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-96D304A7BD3C49F0A505D7A83F76AEA1";"112.3851";"MS";"Jaraguari";"3.2100";"IRU";"AT";"Aguardando analise"
" MS-5004908-E499E3901887416AACC89EB29EB0AF98";"6.0741";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-7574CDC87A774D488C7521D4A5F4EEFC";"99.4083";"MS";"Jaraguari";"2.8400";"IRU";"AT";"Aguardando analise"
" MS-5004908-9F6986877E4A4E52876E6B587D6C0935";"2.2722";"MS";"Jaraguari";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5004908-6EC9EF0CA5E34C05B8360935BD4D330A";"11.7191";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-B3100EA1C6514E47A104356165FBCAAA";"183.7843";"MS";"Jaraguari";"5.2700";"IRU";"AT";"Aguardando analise"
" MS-5004908-D0C3AD4821FB4321BD0321171079334B";"184.4632";"MS";"Jaraguari";"5.2500";"IRU";"AT";"Aguardando analise"
" MS-5004908-7B6FF5BD687348558CA8D43B4680B2E1";"9.5668";"MS";"Jaraguari";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5004908-E410CBA232BF4DD4823C9A07DAE8090F";"22.9996";"MS";"Jaraguari";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5004908-7D44041905EE4C589BC69FCE8EAECAC8";"10.0598";"MS";"Jaraguari";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5004908-8AD71DB58B174D9B9538C906AC1F8727";"23.9168";"MS";"Jaraguari";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5004908-1728F604C7334E42A055DF10D87CB152";"97.9505";"MS";"Jaraguari";"2.7900";"IRU";"AT";"Aguardando analise"
" MS-5004908-456EBC8E07E64987A4C827816491E896";"345.6872";"MS";"Jaraguari";"9.8900";"IRU";"AT";"Aguardando analise"
" MS-5004908-95037878AF8D40FD8F11B6C956EC7F58";"111.3157";"MS";"Jaraguari";"3.1700";"IRU";"AT";"Aguardando analise"
