"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5003108-F997032491D94FE8B46E3957F8CF1CAE";"360.5272";"MS";"Corguinho";"10.3000";"IRU";"AT";"Aguardando analise"
" MS-5003108-343CD2B537EC44048A6C291BEAABD6D5";"52.9980";"MS";"Corguinho";"1.5100";"IRU";"AT";"Aguardando analise"
" MS-5003108-DDF5C939DB6A4925BE6A6C7FA6B247CF";"23.1357";"MS";"Corguinho";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5003108-160A2A1A2B034BB9B3C1D228F827C6FB";"20.3262";"MS";"Corguinho";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5003108-3F7559FE9ED24A8FA5C4B87F38F2AF4B";"35.3136";"MS";"Corguinho";"1.0100";"IRU";"AT";"Aguardando analise"
" MS-5003108-2D9C30C3FF0340FC9DE01997FA704B52";"406.8386";"MS";"Corguinho";"11.6300";"IRU";"AT";"Aguardando analise"
" MS-5003108-DD7E22678AF74CF3B884BB2001664BCF";"176.2472";"MS";"Corguinho";"5.0300";"IRU";"AT";"Aguardando analise"
" MS-5003108-3F709DF7A6974560BCEF8455CE76654A";"454.3664";"MS";"Corguinho";"12.9900";"IRU";"AT";"Aguardando analise"
" MS-5003108-DF672EF966FF41C098F961FF189AF7BF";"519.3002";"MS";"Corguinho";"14.8300";"IRU";"AT";"Aguardando analise"
" MS-5003108-CE9ECE82138A4B4982D13E3F8CBD137F";"556.8416";"MS";"Corguinho";"15.9000";"IRU";"AT";"Aguardando analise"
" MS-5003108-F32D7FA3F6B7447981F0380C5BAA7085";"102.2200";"MS";"Corguinho";"2.9200";"IRU";"AT";"Aguardando analise"
" MS-5003108-9E9A3E777F1C4E83BB8D20E5CD595FB8";"15.0672";"MS";"Corguinho";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5003108-EBA96E1D34364245809972F05CCB844F";"14.0876";"MS";"Corguinho";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5003108-AD5478AD340C448FBEF2EE431E868AC6";"80.9133";"MS";"Corguinho";"2.3100";"IRU";"AT";"Aguardando analise"
" MS-5003108-87D42D14CE39479CB90DBA771E2C57BC";"1083.9676";"MS";"Corguinho";"30.9800";"IRU";"AT";"Aguardando analise"
" MS-5003108-36BC48DB7F59434FB66D8CC55F3CBA20";"103.7422";"MS";"Corguinho";"2.9700";"IRU";"AT";"Aguardando analise"
" MS-5003108-E80EB8E3D30547FAB38EDB62446B89FB";"194.5928";"MS";"Corguinho";"5.5600";"IRU";"AT";"Aguardando analise"
" MS-5003108-D79DE3D660CA4B6CA068B935A182EF50";"55.3535";"MS";"Corguinho";"1.5800";"IRU";"AT";"Aguardando analise"
" MS-5003108-C67E3D31257D4481897E610D3717558C";"104.9412";"MS";"Corguinho";"3.0000";"IRU";"AT";"Aguardando analise"
" MS-5003108-BADC6BF32CB6433292AD4F7FEE0E2987";"49.8371";"MS";"Corguinho";"1.4200";"IRU";"AT";"Aguardando analise"
" MS-5003108-45662FEC38B444F4B7FCE002664B2FF9";"1470.8247";"MS";"Corguinho";"42.0200";"IRU";"AT";"Aguardando analise"
" MS-5003108-56D3DCFFDCAD4F7F87A1D0B6E204D52A";"799.8125";"MS";"Corguinho";"22.8500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-33D3D8ED39D14073AC2287F27313BDA2";"41.7445";"MS";"Corguinho";"1.1900";"IRU";"AT";"Aguardando analise"
" MS-5003108-C58850AAFF364140A7CEA40C15369FF9";"83.2327";"MS";"Corguinho";"2.3800";"IRU";"AT";"Aguardando analise"
" MS-5003108-4C716F9B20C344F9A23AA09729D01E41";"514.5500";"MS";"Corguinho";"14.6800";"IRU";"AT";"Aguardando analise"
" MS-5003108-271BC9B212DA4E4BA82861BEC4910272";"38.4589";"MS";"Corguinho";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5003108-D133EC68255F41659BDCB85403816C59";"274.0437";"MS";"Corguinho";"7.8500";"IRU";"AT";"Aguardando analise"
" MS-5003108-6CCD5AFAD39A418F8532B18207A8A8BE";"19.8511";"MS";"Corguinho";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-E422303641C34711B5DB8202FB73CFAA";"95.5322";"MS";"Corguinho";"2.7300";"IRU";"AT";"Aguardando analise"
" MS-5003108-4DAE98BE47E34F8AA314239B72A22B82";"1527.8980";"MS";"Corguinho";"43.6300";"IRU";"AT";"Aguardando analise"
" MS-5003108-8F2BE181AE9C4C739EA2C80E23EC9552";"43.7986";"MS";"Corguinho";"1.2500";"IRU";"AT";"Aguardando analise"
" MS-5003108-16452D1105A24987BB317C8E7C5E0340";"127.1114";"MS";"Corguinho";"3.6300";"IRU";"AT";"Aguardando analise"
" MS-5003108-3DE2DAFEBEC04763962D0153573DE436";"41.2126";"MS";"Corguinho";"1.1700";"IRU";"AT";"Aguardando analise"
" MS-5003108-4FE798B379C94C89A73CAE4EB967AF82";"273.6075";"MS";"Corguinho";"7.8200";"IRU";"AT";"Aguardando analise"
" MS-5003108-77AD71F08BB14676816280415974D34D";"551.7109";"MS";"Corguinho";"15.7600";"IRU";"AT";"Aguardando analise"
" MS-5003108-BF48BF8F67AA49649FE2D623F6E92F70";"32.1187";"MS";"Corguinho";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5003108-B5AADCCF6E8440F38E3B7DF0A3AE7D87";"466.5533";"MS";"Corguinho";"13.3400";"IRU";"AT";"Aguardando analise"
" MS-5003108-34B266ACC9F743BF99B69959A039895D";"11.6089";"MS";"Corguinho";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5003108-B968D1BEA29040E8B103A833D14AD25E";"643.1356";"MS";"Corguinho";"18.3900";"IRU";"AT";"Aguardando analise"
" MS-5003108-4030B094D13C47D7A02A6E84B7AF440C";"42.8028";"MS";"Corguinho";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5003108-0B932DC0232B4D8ABD5D88C56B1974C4";"27.2907";"MS";"Corguinho";"0.7800";"IRU";"AT";"Aguardando analise"
" MS-5003108-D61A07EA505F4C49A3D80A69890078F8";"20.0067";"MS";"Corguinho";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-97223640E189486E8CD528C9DA6ADE59";"4643.6485";"MS";"Corguinho";"128.0100";"IRU";"AT";"Aguardando analise"
" MS-5003108-A70DA9E704B34043B6D6512505106CEE";"358.0060";"MS";"Corguinho";"10.2300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-2CC495D391E847F68D8C53048D656811";"329.9844";"MS";"Corguinho";"9.4000";"IRU";"AT";"Aguardando analise"
" MS-5003108-0267428732A74428B466E777A7B7DFC2";"339.6472";"MS";"Corguinho";"9.7000";"IRU";"AT";"Aguardando analise"
" MS-5003108-F9AFF19E80D542F2B2FCDA1F8062ED9D";"180.4623";"MS";"Corguinho";"5.1500";"IRU";"AT";"Aguardando analise"
" MS-5003108-0E3F05B1D9DE4D5B93A75BC2926F2615";"549.7982";"MS";"Corguinho";"15.7100";"IRU";"AT";"Aguardando analise"
" MS-5003108-D80ECFDC21F54D0EBDC286E4232EAD2F";"573.5778";"MS";"Corguinho";"16.4000";"IRU";"AT";"Aguardando analise"
" MS-5003108-81D250877BBF430A8D36B0B96CF13E61";"194.9510";"MS";"Corguinho";"5.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-F655C1BB8EA045E1844AD65C59FCA4B3";"411.2195";"MS";"Corguinho";"11.7500";"IRU";"AT";"Aguardando analise"
" MS-5003108-75343235B5034B2AA87A9AE4814A7BD0";"19.1394";"MS";"Corguinho";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5003108-D9FCECC55DCC40F7845C044C970789E7";"22.5446";"MS";"Corguinho";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5003108-8D0EFEDE654D458798BFD756D0014E89";"1399.2560";"MS";"Corguinho";"38.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-DB801C3C65424B01988D98D1CE44E443";"362.3903";"MS";"Corguinho";"10.3500";"IRU";"AT";"Aguardando analise"
" MS-5003108-A0F583EA1DB14329BEF7F826F1F829CA";"375.4923";"MS";"Corguinho";"10.7300";"IRU";"AT";"Aguardando analise"
" MS-5003108-1D05AF56D752488C856BA30559285A7D";"718.9399";"MS";"Corguinho";"20.5200";"IRU";"AT";"Aguardando analise"
" MS-5003108-01430B4980D54810A60F1CE6D4F68BB1";"29.6438";"MS";"Corguinho";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5003108-47FA16A168DB4F598EFAFE4428610D73";"62.4242";"MS";"Corguinho";"1.7700";"IRU";"AT";"Aguardando analise"
" MS-5003108-26EA6051F9604F06A972888427C46827";"1026.3238";"MS";"Corguinho";"28.6900";"IRU";"AT";"Aguardando analise"
" MS-5003108-25D2E6CC2D9645F6BB7E296B40D9D48F";"50.0176";"MS";"Corguinho";"1.4300";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-656AFF073FBE4E949F103E7D628EB9AE";"27.2686";"MS";"Corguinho";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5003108-F526A78F478344CB8054773650E9AEF2";"556.6655";"MS";"Corguinho";"15.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-04159EC87D35419BA086B7301C820E1C";"14.0900";"MS";"Corguinho";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5003108-2625FBBEE2BE43239415C8E268C57868";"713.2920";"MS";"Corguinho";"20.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-A02D4D3F3BD1480CB9D884CE07C5B617";"477.3014";"MS";"Corguinho";"13.6300";"IRU";"AT";"Aguardando analise"
" MS-5003108-7AEF38BB449F4D34968B910E05DA7283";"12.0611";"MS";"Corguinho";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5003108-C8DA1A2A73B447269E31FE8DB5E442E9";"18.1577";"MS";"Corguinho";"0.5200";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5003108-95FBDF38CCDA462DBF3520424D1865FA";"19.0139";"MS";"Corguinho";"0.5400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5003108-FAF8B41564124202B26CD9118C8F6971";"115.7425";"MS";"Corguinho";"3.3100";"IRU";"AT";"Aguardando analise"
" MS-5003108-D8400A44D4D641C8AF7363895597776A";"323.8938";"MS";"Corguinho";"9.0400";"IRU";"AT";"Aguardando analise"
" MS-5003108-846420A2FD5D464194B3DB7AA0DCB1D1";"58.1000";"MS";"Corguinho";"1.6600";"IRU";"AT";"Aguardando analise"
" MS-5003108-C0396B1964EC4207A645A79DAE751136";"5383.2376";"MS";"Corguinho";"145.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-D215AD668C864651B1D9CB538755307C";"497.1485";"MS";"Corguinho";"14.2000";"IRU";"AT";"Aguardando analise"
" MS-5003108-7E6DC90554CA49C6802E2C38954BB34E";"168.1098";"MS";"Corguinho";"4.7900";"IRU";"AT";"Aguardando analise"
" MS-5003108-DD081D41E4914FC6BD93855EA2E4802E";"289.6607";"MS";"Corguinho";"8.2800";"IRU";"AT";"Aguardando analise"
" MS-5003108-2D4E899FC215495890F547BC474FB4E6";"52.9245";"MS";"Corguinho";"1.5100";"IRU";"AT";"Aguardando analise"
" MS-5003108-F0822D5B12BA4B779D5947A97D75A6D0";"3983.9551";"MS";"Corguinho";"91.7200";"IRU";"AT";"Aguardando analise"
" MS-5003108-5288A35642EC4F0085E4F258300EC406";"2925.6287";"MS";"Corguinho";"83.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-52109F9DDF1F4EED94ECFC2068455D89";"110.0210";"MS";"Corguinho";"3.1400";"IRU";"AT";"Aguardando analise"
" MS-5003108-4F4CA03E7B244F019AD826C2AF934EB9";"220.8000";"MS";"Corguinho";"6.3100";"IRU";"AT";"Aguardando analise"
" MS-5003108-2E629C40FC0B434CB18EA58BF0346AB0";"84.4919";"MS";"Corguinho";"2.4100";"IRU";"AT";"Aguardando analise"
" MS-5003108-5E9E351452904B70BC5A4BEC72538787";"77.5776";"MS";"Corguinho";"2.1400";"IRU";"AT";"Aguardando analise"
" MS-5003108-39AE8C16D9244D64B8EBC1565D76FE7B";"18.0417";"MS";"Corguinho";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5003108-A5A73F33EDF74AE98C8E36C89A184E55";"18.0528";"MS";"Corguinho";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5003108-00CD885FBB7A4924B0A63884E7A45B9B";"474.8963";"MS";"Corguinho";"13.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-15C72864E96644F2BDBD58BD43352818";"62.4639";"MS";"Corguinho";"1.7800";"IRU";"AT";"Aguardando analise"
" MS-5003108-6C7DBC242020495AAFA438A6E0DCAD2E";"100.2424";"MS";"Corguinho";"2.8600";"IRU";"AT";"Aguardando analise"
" MS-5003108-BF75E7BFD86A42B1BD7F3DA3E897C7B7";"296.6448";"MS";"Corguinho";"8.4800";"IRU";"AT";"Aguardando analise"
" MS-5003108-2A294C1F75A2421E8D465ACDD3AB4C0E";"430.6206";"MS";"Corguinho";"12.3100";"IRU";"AT";"Aguardando analise"
" MS-5003108-10B9699C65404AE9B1C0DB562E5A216A";"150.4844";"MS";"Corguinho";"4.2900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5003108-F0A4A9D6A38D4C8F95BE1EEFF0781013";"112.2640";"MS";"Corguinho";"3.2100";"IRU";"AT";"Aguardando analise"
" MS-5003108-AC4D6EFC9FCA46E782228C9ED0817011";"572.6031";"MS";"Corguinho";"16.3400";"IRU";"AT";"Aguardando analise"
" MS-5003108-FC1636852D504D0B82E43DCBAAB7DEA5";"18.0302";"MS";"Corguinho";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5003108-0EC528E850934B88BB634FDC4C691987";"87.6821";"MS";"Corguinho";"2.4900";"IRU";"AT";"Aguardando analise"
" MS-5003108-CC09FAEC4A23477EB341378C274CF92C";"124.8419";"MS";"Corguinho";"3.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-ECFBE7BAE883413580BE9B8229DD0469";"1142.0355";"MS";"Corguinho";"32.6100";"IRU";"AT";"Aguardando analise"
" MS-5003108-84C1FA771745485380E081302F1E9BB6";"36.3486";"MS";"Corguinho";"1.0400";"IRU";"AT";"Aguardando analise"
" MS-5003108-571074CE77CE43DE9BE7971D46B05F53";"304.4812";"MS";"Corguinho";"8.7000";"IRU";"AT";"Aguardando analise"
" MS-5003108-CE87BB533E21437D8EAE96556984996E";"274.2400";"MS";"Corguinho";"7.8400";"IRU";"AT";"Aguardando analise"
" MS-5003108-87CB64D1AC6D4416951694A5462A1455";"74.4515";"MS";"Corguinho";"2.1200";"IRU";"AT";"Aguardando analise"
" MS-5003108-EF0FE33EA487442C9B96598A0AB12E29";"96.9710";"MS";"Corguinho";"2.7600";"IRU";"AT";"Aguardando analise"
" MS-5003108-C6AA47A3BDC04C2192B87119059FAF32";"132.0207";"MS";"Corguinho";"3.7700";"IRU";"AT";"Aguardando analise"
" MS-5003108-7B1F70AAC216437ABD0C0C6AB7ED7018";"1892.4212";"MS";"Corguinho";"54.0700";"IRU";"AT";"Aguardando analise"
" MS-5003108-29D59F6E66D44B2D9E0E5EDD3FCA2551";"356.6724";"MS";"Corguinho";"10.2200";"IRU";"AT";"Aguardando analise"
" MS-5003108-5CB2003694CF45ACA60F351DCD4995DF";"39.1875";"MS";"Corguinho";"1.1000";"IRU";"AT";"Aguardando analise"
" MS-5003108-BE8C36BD60E14784A15334402ADE0596";"2343.6838";"MS";"Corguinho";"66.8200";"IRU";"AT";"Aguardando analise"
" MS-5003108-0E6037989F384F94ABCF1F9808CB67C0";"339.2867";"MS";"Corguinho";"9.6900";"IRU";"AT";"Aguardando analise"
" MS-5003108-1A93FC2FEABC4847B6F7FAEF591C5A1C";"229.5183";"MS";"Corguinho";"6.5600";"IRU";"AT";"Aguardando analise"
" MS-5003108-59FA25ED803E41F4B04CEE6CED7A2F6C";"107.0501";"MS";"Corguinho";"3.0600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-542ACB18BED2402889CA2FBD680A5147";"88.9739";"MS";"Corguinho";"2.5400";"IRU";"AT";"Aguardando analise"
" MS-5003108-47A78079BE61434F9D2D065FDB9F62D6";"564.7539";"MS";"Corguinho";"16.1300";"IRU";"AT";"Aguardando analise"
" MS-5003108-FAEFC63065F74C97B1496E62B5AB6075";"366.6700";"MS";"Corguinho";"10.4600";"IRU";"AT";"Aguardando analise"
" MS-5003108-FD2BD57DA16D45FD8FCB5C909E3109F8";"8.7892";"MS";"Corguinho";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5003108-85D2D67192D44BBCB3DDC4AD27EE3E41";"2239.2100";"MS";"Corguinho";"63.9800";"IRU";"AT";"Aguardando analise"
" MS-5003108-CBCD6AC74FF9465C80F178FD580E970A";"551.2200";"MS";"Corguinho";"15.7600";"IRU";"AT";"Aguardando analise"
" MS-5003108-DCB852B8D6F84C7393A0D8BFCCA1C4DE";"4514.4365";"MS";"Corguinho";"128.9900";"IRU";"AT";"Aguardando analise"
" MS-5003108-C2A2ED4E6EE34F99A90A3AACA02608D0";"789.4602";"MS";"Corguinho";"22.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-EFCD0FF7F6B54D35B837DB4A241BEA75";"1486.2010";"MS";"Corguinho";"4.0000";"PCT";"AT";"Aguardando analise"
" MS-5003108-2CCE162FF3204B3D98785F4D2698268B";"148.8247";"MS";"Corguinho";"4.2500";"IRU";"AT";"Aguardando analise"
" MS-5003108-F3C8AD9832594EBFA754D509B8DA0099";"117.8538";"MS";"Corguinho";"3.3700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5003108-992CC442BD364FFFB8EBF1F84C236B7C";"4.7488";"MS";"Corguinho";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5003108-3A8ED32423484183BE303DDF0775A3BF";"39.8606";"MS";"Corguinho";"1.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-2D4C63ABA9624C6CA284107D46E5F341";"471.2832";"MS";"Corguinho";"5.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-D4EBA42D169B4DF6ACD05A306B123DDD";"129.6071";"MS";"Corguinho";"3.7000";"IRU";"AT";"Aguardando analise"
" MS-5003108-271A32BEEBCA4BEBB84911ED680652F1";"149.4277";"MS";"Corguinho";"4.2700";"IRU";"AT";"Aguardando analise"
" MS-5003108-7CA3E9B8764E47098816B04CBE6B2454";"42.6686";"MS";"Corguinho";"1.2200";"IRU";"AT";"Aguardando analise"
" MS-5003108-4FE6A86C00964E9F9AE4DF079E60F479";"551.2200";"MS";"Corguinho";"15.7500";"IRU";"AT";"Aguardando analise"
" MS-5003108-0D2F8B41AE2946978F0B9980F8BF6018";"518.8080";"MS";"Corguinho";"14.8400";"AST";"AT";"Aguardando analise"
" MS-5003108-2721DBEC77D1485FB82840A1B85D846C";"484.5751";"MS";"Corguinho";"13.8400";"IRU";"AT";"Aguardando analise"
" MS-5003108-AC4A89AAA23D47F5B548277BF569D85C";"8.0502";"MS";"Corguinho";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5003108-80637DAAC0FD41649B48AA977873D529";"1909.2363";"MS";"Corguinho";"54.5800";"IRU";"AT";"Aguardando analise"
" MS-5003108-46E51F31CB7E48798F5B0F31FD84C6C7";"24.1256";"MS";"Corguinho";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5003108-C0F1487D19F34D64A22B2ACF7A53CA81";"656.7211";"MS";"Corguinho";"18.7500";"IRU";"AT";"Aguardando analise"
" MS-5003108-BD1921EDD1D442DFB060B0DC493B14EC";"399.9276";"MS";"Corguinho";"11.2100";"IRU";"AT";"Aguardando analise"
" MS-5003108-8E9A6711699F4ABDAFBA10DEFA13AC28";"28.6576";"MS";"Corguinho";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5003108-F6E55FF1BBE145079A6252A28F284B84";"317.2220";"MS";"Corguinho";"9.0500";"IRU";"AT";"Aguardando analise"
" MS-5003108-1255C28B0F3C40799333B773980EC7E5";"883.6900";"MS";"Corguinho";"25.2400";"IRU";"AT";"Aguardando analise"
" MS-5003108-9490F12A33154BE6A40988F0C172014A";"359.9147";"MS";"Corguinho";"10.2800";"IRU";"AT";"Aguardando analise"
" MS-5003108-28B28BFF1D7D45D58FDED4328DBE61AD";"80.5929";"MS";"Corguinho";"2.3000";"IRU";"AT";"Aguardando analise"
" MS-5003108-281565925A1C4216B88D82BBBEB46FC7";"1191.5417";"MS";"Corguinho";"34.0400";"IRU";"AT";"Aguardando analise"
" MS-5003108-395BC3699798430F8FE3F25BD2C6CF5C";"485.3123";"MS";"Corguinho";"13.8700";"IRU";"AT";"Aguardando analise"
" MS-5003108-88B802EC95084947B79E7062F80CA69A";"406.0439";"MS";"Corguinho";"11.6100";"IRU";"AT";"Aguardando analise"
" MS-5003108-FE787F1B982746B0A828C3C2131C3FA4";"79.3255";"MS";"Corguinho";"2.2700";"IRU";"AT";"Aguardando analise"
" MS-5003108-3A83EFD405C14E318519FF3713657902";"111.1676";"MS";"Corguinho";"3.1800";"IRU";"AT";"Aguardando analise"
" MS-5003108-3A17207721A048E3BBAE3786335CD8D2";"55.9600";"MS";"Corguinho";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5003108-B2AF660F672341F4856DE616C9C480DA";"1.1900";"MS";"Corguinho";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5003108-1C43980189174755BEC8EFA34FBD0EDA";"18.1876";"MS";"Corguinho";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5003108-AD4E2C6D64ED4E2ABEA9577A35FACCC5";"494.3387";"MS";"Corguinho";"14.0900";"IRU";"AT";"Aguardando analise"
" MS-5003108-6072EF3B5D7E42919FDE68B9EA1A20D6";"285.0038";"MS";"Corguinho";"8.1400";"IRU";"AT";"Aguardando analise"
" MS-5003108-79477693655947BBA9F2B648B600DB22";"172.2600";"MS";"Corguinho";"4.9200";"IRU";"AT";"Aguardando analise"
" MS-5003108-5C408B0BC8BB42BA8A42B0D295443121";"29.8524";"MS";"Corguinho";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5003108-5FBA9DE722EB4A0DB15406F9522AF46B";"454.2646";"MS";"Corguinho";"12.9800";"IRU";"AT";"Aguardando analise"
" MS-5003108-B0AC73A0AD2B428CA58798D0897C0378";"819.0828";"MS";"Corguinho";"23.4000";"IRU";"AT";"Aguardando analise"
" MS-5001102-960EC149B6F048088148FE38C859C6F8";"625.9925";"MS";"Corguinho";"8.1900";"IRU";"AT";"Aguardando analise"
" MS-5003108-2D899CA0DE4D4BB790A65EA677059885";"85.5717";"MS";"Corguinho";"2.4000";"IRU";"AT";"Aguardando analise"
" MS-5003108-162FB5BE93994D148AD3F5573A02CB8C";"692.4415";"MS";"Corguinho";"19.7800";"IRU";"AT";"Aguardando analise"
" MS-5003108-ECEA348A66D74B658943CE559960405C";"98.5329";"MS";"Corguinho";"2.8200";"IRU";"AT";"Aguardando analise"
" MS-5003108-2BEA71DB6A074AF39AD31E9B8579EC08";"593.6933";"MS";"Corguinho";"16.9600";"IRU";"AT";"Aguardando analise"
" MS-5003108-37ADCFD38B2447329C24A81414729021";"17.1951";"MS";"Corguinho";"0.4900";"IRU";"AT";"Aguardando analise"
" MS-5003108-192601743E1D4EF6A87DF9C8930A38D7";"1121.2005";"MS";"Corguinho";"26.2000";"IRU";"AT";"Aguardando analise"
" MS-5003108-415FBDB16EFE46EF9ACB5EA6A9F6EA76";"70.3216";"MS";"Corguinho";"2.0200";"IRU";"AT";"Aguardando analise"
" MS-5003108-68B03A8B2BDD489283CF4410090A6678";"23.8304";"MS";"Corguinho";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5003108-94A32EC3212C4B0B9844516A86BA518E";"37.3000";"MS";"Corguinho";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5003108-19BED89D0571429C977EDCD2947D5DE2";"152.1900";"MS";"Corguinho";"3.2300";"IRU";"AT";"Aguardando analise"
" MS-5003108-7462E32D80E6465BA546B055938E5989";"1176.0949";"MS";"Corguinho";"33.6000";"IRU";"AT";"Aguardando analise"
" MS-5003108-551FBB87D1F74855A9401CC32E393F59";"592.9357";"MS";"Corguinho";"16.9400";"IRU";"AT";"Aguardando analise"
" MS-5003108-974E390316194D4C9ED7319D05B6B01E";"10.0102";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-230BE51DCC2548F7B20FD9C2A4649CAC";"10.0609";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-32953A08D8E74F0B9368E3329C556BC5";"143.3800";"MS";"Corguinho";"4.0900";"IRU";"AT";"Aguardando analise"
" MS-5007307-094430FAF393484EAC395A3901CA6CE4";"704.5553";"MS";"Corguinho";"18.8300";"IRU";"AT";"Aguardando analise"
" MS-5003108-104EDAE2449F4BB5BBDDF9FBC889A32C";"125.6996";"MS";"Corguinho";"3.5900";"IRU";"AT";"Aguardando analise"
" MS-5003108-9CD1EAA80F074A5A9667173161E05FAB";"147.7065";"MS";"Corguinho";"4.2200";"IRU";"AT";"Aguardando analise"
" MS-5003108-AA8D86278B074695866812D681F332DB";"404.1791";"MS";"Corguinho";"11.5300";"IRU";"AT";"Aguardando analise"
" MS-5003108-17A4143E70464776AADD8335570F9134";"156.0999";"MS";"Corguinho";"4.4600";"IRU";"AT";"Aguardando analise"
" MS-5003108-CDFF1D2A7251404AA010E1DB1A1A46CB";"455.7865";"MS";"Corguinho";"13.0300";"IRU";"AT";"Aguardando analise"
" MS-5003108-CD1D61D2A6894326AD18A83B63518637";"117.2604";"MS";"Corguinho";"3.3400";"IRU";"AT";"Aguardando analise"
" MS-5003108-418D23F6F806414E961A163DC43B97D1";"313.9445";"MS";"Corguinho";"8.9700";"IRU";"AT";"Aguardando analise"
" MS-5003108-96EBD5B548C24D04BA4150396466D2C0";"438.9870";"MS";"Corguinho";"12.5300";"IRU";"AT";"Aguardando analise"
" MS-5003108-081752BC65474E309A9990EFC083954E";"739.1137";"MS";"Corguinho";"21.0900";"IRU";"AT";"Aguardando analise"
" MS-5003108-20606E469CEE480E910A6E088A18312F";"76.1663";"MS";"Corguinho";"2.1600";"IRU";"AT";"Aguardando analise"
" MS-5003108-7E7F7514315C4862AEF19D75904AF6EB";"84.4596";"MS";"Corguinho";"2.3800";"IRU";"AT";"Aguardando analise"
" MS-5003108-9A1A1489F67740F1AD20F8C8BCFEFA6A";"348.4611";"MS";"Corguinho";"9.8400";"IRU";"AT";"Aguardando analise"
" MS-5003108-A56E0D425673491685D367B51C3280E4";"610.3922";"MS";"Corguinho";"17.4400";"IRU";"AT";"Aguardando analise"
" MS-5003108-A3B0D372B9144DF3BE83B511BF2402AA";"227.5195";"MS";"Corguinho";"6.4700";"IRU";"AT";"Aguardando analise"
" MS-5003108-5B2F9EA7F9F640C8AA7362F70991EEF6";"188.8255";"MS";"Corguinho";"5.3500";"IRU";"AT";"Aguardando analise"
" MS-5003108-8D259A3638BF49C2A2C77267F5E00B4E";"14.4303";"MS";"Corguinho";"0.4100";"IRU";"AT";"Aguardando analise"
" MS-5003108-FB1DEEDCECD842CF891DC019A3F00254";"215.7490";"MS";"Corguinho";"6.1600";"IRU";"AT";"Aguardando analise"
