"                                               car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                               "
" TO-1707108-E1985E5ACAD94B7DBA52C167289FCFBF";"25.5731";"TO";"Divinópolis do Tocantins";"0.3197";"IRU";"AT";"Aguardando análise"
" TO-1707108-9171887AB78E450CA2DCB39D811DCBF8";"239.6192";"TO";"Divinópolis do Tocantins";"2.9952";"IRU";"AT";"Aguardando analise"
" TO-1707108-DCB2B8902CE94526A19E92DF7CA77D4A";"47.7201";"TO";"Divinópolis do Tocantins";"0.5965";"IRU";"AT";"Aguardando analise"
" TO-1707108-28B950ECD27F49BFB38A5BCB5E91E422";"78.6301";"TO";"Divinópolis do Tocantins";"0.9829";"IRU";"AT";"Aguardando analise"
" TO-1707108-8EB955073DFB46768169EF7DC0A6958A";"221.5944";"TO";"Divinópolis do Tocantins";"2.7699";"IRU";"AT";"Aguardando analise"
" TO-1707108-536B610F7B7342469F7766CC0B245BE0";"117.6952";"TO";"Divinópolis do Tocantins";"1.4712";"IRU";"AT";"Aguardando analise"
" TO-1707108-501AFD729DB4477E999DE6F856F96ECC";"452.0052";"TO";"Divinópolis do Tocantins";"5.6501";"IRU";"AT";"Aguardando análise"
" TO-1707108-D07DBAAA69164B1CAB193843751AF72F";"206.5166";"TO";"Divinópolis do Tocantins";"2.5815";"IRU";"AT";"Aguardando analise"
" TO-1707108-CE012B28A9304A1694397A1323A456F5";"204.6537";"TO";"Divinópolis do Tocantins";"2.5582";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-075985B2F7BD40449BAD4C1B200A07A3";"1040.4847";"TO";"Divinópolis do Tocantins";"13.0061";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-EC78A0D032CD43869164399B8DAB41CC";"190.5256";"TO";"Divinópolis do Tocantins";"2.3816";"IRU";"AT";"Aguardando analise"
" TO-1707108-6D91310CB8F74FACAC0C0AB675B9B32A";"100.6670";"TO";"Divinópolis do Tocantins";"1.2583";"IRU";"AT";"Aguardando analise"
" TO-1707108-6A19BA15FA71427B99ADF1D99755C2F7";"38.7662";"TO";"Divinópolis do Tocantins";"0.4846";"IRU";"AT";"Aguardando analise"
" TO-1707108-F6996F9D6A8046F9A761F4E50CF03BE9";"561.4164";"TO";"Divinópolis do Tocantins";"7.0177";"IRU";"AT";"Aguardando analise"
" TO-1707108-0EBA7388BCEB4579A95164220B205D5C";"51.1148";"TO";"Divinópolis do Tocantins";"0.6389";"IRU";"AT";"Aguardando análise"
" TO-1707108-8DF14CB0A7F340E880BE1445A2E88D5A";"115.3790";"TO";"Divinópolis do Tocantins";"1.4422";"IRU";"AT";"Aguardando analise"
" TO-1707108-22402468D45748BEA7160F2C280227B9";"101.0593";"TO";"Divinópolis do Tocantins";"1.2632";"IRU";"AT";"Aguardando analise"
" TO-1707108-7333AC44CFE940518EBD1E1967D9B972";"129.3382";"TO";"Divinópolis do Tocantins";"1.6167";"IRU";"AT";"Aguardando análise"
" TO-1707108-78F700DE5E52414198584AB55EF034E3";"85.3715";"TO";"Divinópolis do Tocantins";"1.0671";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-745D8C68D5CC4E6CA4C83274B9105E5A";"78.0660";"TO";"Divinópolis do Tocantins";"0.9759";"IRU";"AT";"Aguardando análise"
" TO-1707108-B04F5948BD0F49A891FF5053EAFD64B3";"53.7274";"TO";"Divinópolis do Tocantins";"0.6716";"IRU";"AT";"Aguardando analise"
" TO-1707108-7D52EA359AF0441F9D1055EA4F94A12E";"1789.8340";"TO";"Divinópolis do Tocantins";"0.8605";"AST";"AT";"Aguardando analise"
" TO-1707108-14276E2BAEE647F190429F5A1A0BFEC1";"185.0611";"TO";"Divinópolis do Tocantins";"2.3133";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-6D63AD30168540C7A98B3B70BE973806";"46.1090";"TO";"Divinópolis do Tocantins";"0.5764";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-88B73FDEE01B44FA8BCF0E041FE4E4CA";"146.4429";"TO";"Divinópolis do Tocantins";"1.8305";"IRU";"AT";"Aguardando analise"
" TO-1707108-086E93230C874AB3BCCEB270A71A401F";"145.1987";"TO";"Divinópolis do Tocantins";"1.8150";"IRU";"AT";"Aguardando análise"
" TO-1707108-6BF1DCEA264C4FCD95AE7815E29F4A06";"182.2464";"TO";"Divinópolis do Tocantins";"2.2781";"IRU";"AT";"Aguardando análise"
" TO-1707108-B98C66DC1B194C4FBC9C616734F2552F";"1149.6214";"TO";"Divinópolis do Tocantins";"14.3703";"IRU";"AT";"Aguardando analise"
" TO-1707108-B4FACF1457094F3DB71CA54FF3279874";"25.3893";"TO";"Divinópolis do Tocantins";"0.3174";"IRU";"AT";"Aguardando analise"
" TO-1707108-5EE124828F5542778651D4A174A7B0F4";"32.3166";"TO";"Divinópolis do Tocantins";"0.4040";"IRU";"AT";"Aguardando analise"
" TO-1707108-B08EDF3C264B45348DBFBF8A3C39CF42";"15.3265";"TO";"Divinópolis do Tocantins";"0.1916";"IRU";"AT";"Aguardando analise"
" TO-1707108-85A42F31D0804C22A1C59173C0FDE11E";"14.6378";"TO";"Divinópolis do Tocantins";"0.1830";"IRU";"AT";"Aguardando analise"
" TO-1707108-9943EE4975834EBE831FA889E9BC8A40";"18.4977";"TO";"Divinópolis do Tocantins";"0.2312";"IRU";"AT";"Aguardando analise"
" TO-1707108-A3636D0429704CB89E5464EB6973C2BC";"204.9833";"TO";"Divinópolis do Tocantins";"2.5623";"IRU";"AT";"Aguardando analise"
" TO-1707108-789AD7689CEA4B86BFFB18FEF3891EB1";"178.0105";"TO";"Divinópolis do Tocantins";"2.2251";"IRU";"AT";"Aguardando analise"
" TO-1707108-3E3949CAD5604336ACC728C4CD56FD2E";"95.6721";"TO";"Divinópolis do Tocantins";"1.1959";"IRU";"AT";"Aguardando analise"
" TO-1707108-D86D55C31AE84ECC9332CB7BBCEBEB5B";"70.1590";"TO";"Divinópolis do Tocantins";"0.8770";"IRU";"AT";"Aguardando analise"
" TO-1707108-5BE1E3158EA34AD1BC4A999428A9738E";"16.6594";"TO";"Divinópolis do Tocantins";"0.2082";"IRU";"AT";"Aguardando analise"
" TO-1707108-006FCCBADF0743DD8B3AD287C54B9048";"13.5026";"TO";"Divinópolis do Tocantins";"0.1688";"IRU";"AT";"Aguardando analise"
" TO-1707108-72AE7ADE01E6477CBB71355838A13CE6";"747.9729";"TO";"Divinópolis do Tocantins";"9.3497";"IRU";"AT";"Aguardando análise"
" TO-1707108-2C63295AD0D34B98AACA4EDC5DB4909D";"1198.6515";"TO";"Divinópolis do Tocantins";"14.9832";"IRU";"AT";"Aguardando análise"
" TO-1707108-AB613C3B51EB427F92671BC7539A757D";"192.3674";"TO";"Divinópolis do Tocantins";"2.4046";"IRU";"AT";"Aguardando análise"
" TO-1707108-D44E3FFED08047269792A09CD9433A95";"227.7273";"TO";"Divinópolis do Tocantins";"2.8466";"IRU";"AT";"Aguardando analise"
" TO-1707108-CCD348B15EC647BCB766354471E62105";"48.4878";"TO";"Divinópolis do Tocantins";"0.6061";"IRU";"AT";"Aguardando analise"
" TO-1707108-3248B0CFED1B40D7B8AE12C4ADF4147B";"70.0480";"TO";"Divinópolis do Tocantins";"0.8756";"IRU";"AT";"Aguardando analise"
" TO-1707108-387F91065FC147EBABA35146994CCB2D";"69.1654";"TO";"Divinópolis do Tocantins";"0.8646";"IRU";"AT";"Aguardando analise"
" TO-1707108-B568FA8893F7478D9AE99C338525F4E5";"673.2952";"TO";"Divinópolis do Tocantins";"8.4162";"IRU";"AT";"Aguardando analise"
" TO-1707108-BECF051981A04FD4ACEBEB5C4AA2DC8A";"119.9708";"TO";"Divinópolis do Tocantins";"1.4996";"IRU";"AT";"Aguardando analise"
" TO-1707108-89210EA436C047E1BE0CF484BAA2B240";"149.5556";"TO";"Divinópolis do Tocantins";"1.8694";"IRU";"AT";"Aguardando analise"
" TO-1707108-4E3DD4F215FB4C3C9590EA3FCE089E5F";"199.9426";"TO";"Divinópolis do Tocantins";"2.4993";"IRU";"AT";"Aguardando analise"
" TO-1707108-7BDD310A57814F93B0749C26802FEEDA";"41.4005";"TO";"Divinópolis do Tocantins";"0.5175";"IRU";"AT";"Aguardando análise"
" TO-1707108-B4F323E422874B93AD707EDD964E9C0F";"294.7265";"TO";"Divinópolis do Tocantins";"3.6841";"IRU";"AT";"Aguardando análise"
" TO-1707108-AC7E915AE77D4F1CB5CCF2537295763D";"29.2259";"TO";"Divinópolis do Tocantins";"0.3653";"IRU";"AT";"Aguardando análise"
" TO-1707108-AA667545BF6B459DB86A0DCAC694B9CD";"16.3677";"TO";"Divinópolis do Tocantins";"0.2046";"IRU";"AT";"Aguardando análise"
" TO-1707108-A9317A694E7A4FA8A714D204B3E49BA2";"11.7454";"TO";"Divinópolis do Tocantins";"0.1468";"IRU";"AT";"Aguardando análise"
" TO-1707108-4B756DF8FE8D423CB812FAB2CFA7BEA4";"10.1695";"TO";"Divinópolis do Tocantins";"0.1271";"IRU";"AT";"Aguardando análise"
" TO-1707108-FEDF1BA6EDCD4C6CA8EC3153EF36B639";"530.6156";"TO";"Divinópolis do Tocantins";"6.6327";"IRU";"AT";"Aguardando análise"
" TO-1707108-F7189D8F9E384CDBB4916D7ACF8BE72C";"11.8834";"TO";"Divinópolis do Tocantins";"0.1485";"IRU";"AT";"Aguardando análise"
" TO-1707108-0AB5FE4B56FE4A01B01495DF14A28395";"12.1109";"TO";"Divinópolis do Tocantins";"0.1514";"IRU";"AT";"Aguardando análise"
" TO-1707108-CD55F2BECE704A98940975CD07047840";"11.8840";"TO";"Divinópolis do Tocantins";"0.1486";"IRU";"AT";"Aguardando análise"
" TO-1707108-CCAE84DFCF864AD1B44A068CE6DB6B6F";"9.6541";"TO";"Divinópolis do Tocantins";"0.1207";"IRU";"AT";"Aguardando análise"
" TO-1707108-AA9A4A621D2C4D0ABE7074A2E9AC0405";"10.4249";"TO";"Divinópolis do Tocantins";"0.1303";"IRU";"AT";"Aguardando análise"
" TO-1707108-6428FE2FB03B4A3D9D4E3C9243DE50AA";"12.1422";"TO";"Divinópolis do Tocantins";"0.1518";"IRU";"AT";"Aguardando análise"
" TO-1707108-AC009D4E130945788D399F226A8C3E8E";"10.6291";"TO";"Divinópolis do Tocantins";"0.1329";"IRU";"AT";"Aguardando análise"
" TO-1707108-46E3F5A3A835469B9B33FF0B257B3EF4";"11.8379";"TO";"Divinópolis do Tocantins";"0.1480";"IRU";"AT";"Aguardando análise"
" TO-1707108-6D0695F28BC14B7CADFB57D06572D79F";"127.1971";"TO";"Divinópolis do Tocantins";"1.5900";"IRU";"AT";"Aguardando análise"
" TO-1707108-EBD692A7088640E085A574F0DF22C61C";"46.9880";"TO";"Divinópolis do Tocantins";"0.5874";"IRU";"AT";"Aguardando análise"
" TO-1707108-B944829A7425436CB290FA0B0016E56A";"181.4364";"TO";"Divinópolis do Tocantins";"2.2680";"IRU";"AT";"Aguardando análise"
" TO-1707108-E0B6CFA90606410A9FBD427142559F3E";"121.1014";"TO";"Divinópolis do Tocantins";"1.5138";"IRU";"AT";"Aguardando analise"
" TO-1707108-9E84BC35A74E485484BEBA8F347180C4";"76.9555";"TO";"Divinópolis do Tocantins";"0.9619";"IRU";"AT";"Aguardando análise"
" TO-1707108-BAFA17C709CC4F0CA787A75F99590537";"71.7408";"TO";"Divinópolis do Tocantins";"0.8968";"IRU";"AT";"Aguardando análise"
" TO-1707108-593821A16A8A4F78B8562EEBB156EB2A";"326.7929";"TO";"Divinópolis do Tocantins";"4.0849";"IRU";"AT";"Aguardando análise"
" TO-1707108-86956A63E705442AB06828A6CCFD57D1";"23.4973";"TO";"Divinópolis do Tocantins";"0.2937";"IRU";"AT";"Aguardando análise"
" TO-1707108-79F8CCD113DB44268149EE4348F8E95E";"25.1695";"TO";"Divinópolis do Tocantins";"0.3146";"IRU";"AT";"Aguardando analise"
" TO-1707108-E1F0AD6D21D84302886A303571AA21BB";"130.5386";"TO";"Divinópolis do Tocantins";"1.6317";"IRU";"AT";"Aguardando analise"
" TO-1707108-610C76F05F7A49B58ADB615BD55E42E3";"163.4536";"TO";"Divinópolis do Tocantins";"2.0432";"IRU";"AT";"Aguardando analise"
" TO-1707108-260A6589B82A4204925FC7A79895CBA5";"26.0121";"TO";"Divinópolis do Tocantins";"0.3252";"IRU";"AT";"Aguardando analise"
" TO-1707108-6863520E270D4B309F00501A80D845E3";"156.1350";"TO";"Divinópolis do Tocantins";"1.9517";"IRU";"AT";"Aguardando análise"
" TO-1707108-D0C2E53AE8944CF183197A0BBC2AB185";"198.5283";"TO";"Divinópolis do Tocantins";"2.4816";"IRU";"AT";"Aguardando analise"
" TO-1707108-3AC026270AFC420AAA90847CD2F59444";"20.3989";"TO";"Divinópolis do Tocantins";"0.2550";"IRU";"AT";"Aguardando analise"
" TO-1707108-30E65A7EAC774EE0A0EC0020775932C4";"143.7443";"TO";"Divinópolis do Tocantins";"1.7968";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-4206F59C3DDF4CEF8663D22ED07899D8";"202.3830";"TO";"Divinópolis do Tocantins";"2.5298";"IRU";"AT";"Aguardando análise"
" TO-1707108-E6170A6721B54CFCBBFBC6F2A7F6D56B";"285.3451";"TO";"Divinópolis do Tocantins";"3.5668";"IRU";"AT";"Aguardando análise"
" TO-1707108-F47A4B8E65A34C7FB7F9FCD78ADBCC52";"455.9016";"TO";"Divinópolis do Tocantins";"5.6988";"IRU";"AT";"Aguardando análise"
" TO-1707108-DB58BCF60DEA4FDC9826981898FA4BA9";"298.5392";"TO";"Divinópolis do Tocantins";"3.7318";"IRU";"AT";"Aguardando analise"
" TO-1707108-463F12E9199C479E98FB4703C1F427EA";"59.7077";"TO";"Divinópolis do Tocantins";"0.7463";"IRU";"AT";"Aguardando análise"
" TO-1707108-39B0C11AC62A42C7B3E42EB654D7DAFF";"484.0863";"TO";"Divinópolis do Tocantins";"6.0511";"IRU";"AT";"Aguardando analise"
" TO-1707108-3BAE5823912B4548AF77BCE8CFA23D96";"29.6120";"TO";"Divinópolis do Tocantins";"0.3702";"IRU";"AT";"Aguardando analise"
" TO-1707108-5650A0F63FD24536B4E3B8BE87BE57CC";"70.7795";"TO";"Divinópolis do Tocantins";"0.8847";"IRU";"AT";"Aguardando análise"
" TO-1707108-3E01CBCDE054475D930771805DB4FE02";"18.4964";"TO";"Divinópolis do Tocantins";"0.2312";"IRU";"AT";"Aguardando análise"
" TO-1707108-35586B8FF4C44004BAC63116B0217F87";"214.5551";"TO";"Divinópolis do Tocantins";"2.6819";"IRU";"AT";"Aguardando análise"
" TO-1707108-286087675873451A95153672F7E8EFBB";"128.2241";"TO";"Divinópolis do Tocantins";"1.6028";"IRU";"AT";"Aguardando análise"
" TO-1707108-15CA5138C72444038355AF3A2A3FB5CF";"15.8524";"TO";"Divinópolis do Tocantins";"0.1982";"IRU";"AT";"Aguardando analise"
" TO-1707108-36D16A15716041348E3439D050688605";"28.2707";"TO";"Divinópolis do Tocantins";"0.3534";"IRU";"AT";"Aguardando análise"
" TO-1707108-979AB6854B7A4C4291215D6F7E210082";"65.5350";"TO";"Divinópolis do Tocantins";"0.8192";"IRU";"AT";"Aguardando análise"
" TO-1707108-E5902C400BAE4967AFDBE2579D62EEC8";"68.1850";"TO";"Divinópolis do Tocantins";"0.8523";"IRU";"AT";"Aguardando análise"
" TO-1707108-3FFEBF37C95A4A5E97AC82B36A5133E1";"26.2403";"TO";"Divinópolis do Tocantins";"0.3280";"IRU";"AT";"Aguardando análise"
" TO-1707108-EC7B389FF2F9483B881ACAF92E52FAB5";"33.3666";"TO";"Divinópolis do Tocantins";"0.4171";"IRU";"AT";"Aguardando análise"
" TO-1707108-E241ADB60A064E50BBABCB8FA6C768A8";"25.6994";"TO";"Divinópolis do Tocantins";"0.3212";"IRU";"AT";"Aguardando análise"
" TO-1707108-C3BC3D74E05349B9826E1917CEB3B8C5";"89.1957";"TO";"Divinópolis do Tocantins";"1.1149";"IRU";"AT";"Aguardando análise"
" TO-1707108-004DB3FFA2724CA781B96C840D2D1D8B";"187.4461";"TO";"Divinópolis do Tocantins";"2.3431";"IRU";"AT";"Aguardando análise"
" TO-1707108-606FDE6C3D944F39841B6D33CA94E839";"116.9634";"TO";"Divinópolis do Tocantins";"1.4620";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-B9245230A3F246A4A6D02AD7D7F00C9B";"106.4229";"TO";"Divinópolis do Tocantins";"1.3303";"IRU";"AT";"Aguardando análise"
" TO-1707108-9668B2D091724E88B59E5B2A94BF7F09";"105.4843";"TO";"Divinópolis do Tocantins";"1.3186";"IRU";"AT";"Aguardando análise"
" TO-1707108-50CD880F764E4A85A8510540804D10D4";"137.6200";"TO";"Divinópolis do Tocantins";"1.7203";"IRU";"AT";"Aguardando análise"
" TO-1707108-17942159BA4A4F1E8D6312F950987661";"147.8017";"TO";"Divinópolis do Tocantins";"1.8475";"IRU";"AT";"Aguardando análise"
" TO-1707108-1312DEEBAD5D4ED69B727FE8A53012BB";"66.0110";"TO";"Divinópolis do Tocantins";"0.8251";"IRU";"AT";"Aguardando analise"
" TO-1707108-D74125D94E1140C9A28CCE7166374CA2";"141.6755";"TO";"Divinópolis do Tocantins";"1.7709";"IRU";"AT";"Aguardando análise"
" TO-1707108-6A0A6542054D4E3AB5E4BF54070A924C";"27.8983";"TO";"Divinópolis do Tocantins";"0.3487";"IRU";"AT";"Aguardando análise"
" TO-1707108-BD32F398C56F4372BFF0BAB2DAB40420";"141.6290";"TO";"Divinópolis do Tocantins";"1.7704";"IRU";"AT";"Aguardando análise"
" TO-1707108-0CE7CEF23E0547D0ADED6F5A86106EAF";"188.3717";"TO";"Divinópolis do Tocantins";"2.3546";"IRU";"AT";"Aguardando análise"
" TO-1707108-457E386A99C2474A910977B86B1E5E80";"53.9906";"TO";"Divinópolis do Tocantins";"0.6749";"IRU";"AT";"Aguardando análise"
" TO-1707108-6DFC47DDDD994453ADE1B74E96DE73CD";"25.2769";"TO";"Divinópolis do Tocantins";"0.3160";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-4237A01BD9914314B57D01AD9535BB46";"2651.9283";"TO";"Divinópolis do Tocantins";"0.5434";"AST";"AT";"Aguardando analise"
" TO-1707108-327ED5BCB28D476892108A72B3EFCC7C";"242.3318";"TO";"Divinópolis do Tocantins";"3.0291";"IRU";"AT";"Aguardando análise"
" TO-1707108-5E3A737217814244A44C2C1C9314F131";"23.4556";"TO";"Divinópolis do Tocantins";"0.2932";"IRU";"AT";"Aguardando análise"
" TO-1707108-2F031E0447104E8799ACFC50A0A90662";"360.0531";"TO";"Divinópolis do Tocantins";"4.5007";"IRU";"AT";"Aguardando análise"
" TO-1707108-82D7E59666834932BCBF48ADFF4839BD";"201.8152";"TO";"Divinópolis do Tocantins";"2.5227";"IRU";"AT";"Aguardando analise"
" TO-1707108-8CAD4834753C47A09C9D5A1E651746BC";"649.8438";"TO";"Divinópolis do Tocantins";"8.1230";"IRU";"AT";"Aguardando analise"
" TO-1707108-05F27626320A448688E6465128447F90";"489.0891";"TO";"Divinópolis do Tocantins";"6.1136";"IRU";"AT";"Aguardando análise"
" TO-1707108-25066F534370409CAD4C0FB45137BC39";"1289.9920";"TO";"Divinópolis do Tocantins";"16.1249";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-D2E39ADA983346FBABC57C5A9BAE16F8";"191.7690";"TO";"Divinópolis do Tocantins";"2.3971";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-C1FA2F319B3248FBA0DF4546243A5619";"23.2912";"TO";"Divinópolis do Tocantins";"0.2911";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-02B89C55832544099C9BF384DF7299CA";"192.5977";"TO";"Divinópolis do Tocantins";"2.4075";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-CC62263ADFAF4D4C8F7A7733022B6CA9";"102.0942";"TO";"Divinópolis do Tocantins";"1.2762";"IRU";"AT";"Aguardando analise"
" TO-1707108-E9B235DED4F24A5A93757A8F0954240B";"290.9310";"TO";"Divinópolis do Tocantins";"3.6366";"IRU";"AT";"Aguardando analise"
" TO-1707108-757F8D7D856B4D3490134325EC34D619";"31.6270";"TO";"Divinópolis do Tocantins";"0.3953";"IRU";"AT";"Aguardando analise"
" TO-1707108-AB813C556280476BB35B2ED32687717E";"103.9521";"TO";"Divinópolis do Tocantins";"1.2994";"IRU";"AT";"Aguardando analise"
" TO-1707108-ED1942975C8C4440AE03E0501073881B";"101.0962";"TO";"Divinópolis do Tocantins";"1.2637";"IRU";"AT";"Aguardando analise"
" TO-1707108-7C7240641F6C4549B3094B9C31655868";"1097.4637";"TO";"Divinópolis do Tocantins";"13.7183";"IRU";"AT";"Aguardando analise"
" TO-1707108-261B53A5817446029319A0219214A5F3";"252.1789";"TO";"Divinópolis do Tocantins";"3.1522";"IRU";"AT";"Aguardando analise"
" TO-1707108-CA2CB766541C448AA9B7968B82091CA0";"16.4762";"TO";"Divinópolis do Tocantins";"0.2059";"IRU";"AT";"Aguardando analise"
" TO-1707108-1D736F6843384C188E9A66D3CF0980CA";"1271.8119";"TO";"Divinópolis do Tocantins";"0.4817";"AST";"AT";"Aguardando analise"
" TO-1707108-3D7185D26C844C33BBFD30F68F9551F6";"66.9450";"TO";"Divinópolis do Tocantins";"0.8368";"IRU";"AT";"Aguardando analise"
" TO-1707108-2ACE396B67AF4459AB51842658619AF8";"218.1296";"TO";"Divinópolis do Tocantins";"2.7266";"IRU";"AT";"Aguardando analise"
" TO-1707108-0A2D0C93FE714D8B8997774B218C49C7";"118.1138";"TO";"Divinópolis do Tocantins";"1.4764";"IRU";"AT";"Aguardando analise"
" TO-1707108-103EE3AFDD23401B863334AF1DDFEB16";"185.9427";"TO";"Divinópolis do Tocantins";"2.3243";"IRU";"AT";"Aguardando analise"
" TO-1707108-D8F2E3EC0E19486783AEB8ECB5F01DFA";"42.4678";"TO";"Divinópolis do Tocantins";"0.5308";"IRU";"AT";"Aguardando analise"
" TO-1707108-DBFAC0F079034C74AF53248C7FBD1D08";"183.3704";"TO";"Divinópolis do Tocantins";"0.2084";"AST";"AT";"Aguardando analise"
" TO-1707108-ADBE9B31B422422B92088D528CCCF1F8";"81.0169";"TO";"Divinópolis do Tocantins";"1.0127";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-001EA0D8FEF34DA987F5293A2E9FF627";"93.0827";"TO";"Divinópolis do Tocantins";"1.1635";"IRU";"AT";"Aguardando analise"
" TO-1707108-405FCD60AA62415E9632F143F3E5E1FA";"71.1186";"TO";"Divinópolis do Tocantins";"0.8890";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-20F18610C8E64B2E8154DF8546C88593";"218.6947";"TO";"Divinópolis do Tocantins";"2.7337";"IRU";"AT";"Aguardando analise"
" TO-1707108-5C1C3C444C7D4529B1D46B8E2AAE80C4";"309.4552";"TO";"Divinópolis do Tocantins";"3.8682";"IRU";"AT";"Aguardando analise"
" TO-1707108-0DAAA9871F924BE8A8EE84EE41BE0A2B";"30.3432";"TO";"Divinópolis do Tocantins";"0.3793";"IRU";"AT";"Aguardando analise"
" TO-1707108-2DC60100D6684F3CA71886751ECB81F2";"415.9008";"TO";"Divinópolis do Tocantins";"5.1988";"IRU";"AT";"Aguardando analise"
" TO-1707108-AAA6ECF22F034BB99FC2E003B6A5B255";"81.6820";"TO";"Divinópolis do Tocantins";"1.0210";"IRU";"AT";"Aguardando analise"
" TO-1707108-BAF6A665D3044D9DB6B7E2B6FBF700AC";"319.0484";"TO";"Divinópolis do Tocantins";"3.9881";"IRU";"AT";"Aguardando analise"
" TO-1707108-C6F95CFE97F6432FBF0DD7F1402E459D";"102.5388";"TO";"Divinópolis do Tocantins";"1.2817";"IRU";"AT";"Aguardando analise"
" TO-1707108-5F2475C3CA9B433187509FAAB6170173";"384.5796";"TO";"Divinópolis do Tocantins";"4.8072";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-96E871FCAA9242A2A57EA4304992E2AB";"528.6552";"TO";"Divinópolis do Tocantins";"6.6082";"IRU";"AT";"Aguardando analise"
" TO-1707108-63248575AE2F4F9D9F032726D138D55D";"114.3364";"TO";"Divinópolis do Tocantins";"1.4292";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-1A610A0EC4BC4B5CB55C106CF0D2EDF4";"91.2180";"TO";"Divinópolis do Tocantins";"1.1402";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-4983FDB26DDD4AC18972E9D6344EFDE5";"94.8621";"TO";"Divinópolis do Tocantins";"1.1858";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-DA135AD39CB24183B21EEC60C17C2588";"16.9803";"TO";"Divinópolis do Tocantins";"0.2123";"IRU";"AT";"Aguardando analise"
" TO-1707108-F4BADB8A7A7643018ADFDA1AAB4F3505";"238.6111";"TO";"Divinópolis do Tocantins";"2.9826";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-64FED419698C40BBA684376BB17B73FC";"18.5362";"TO";"Divinópolis do Tocantins";"0.2317";"IRU";"AT";"Aguardando analise"
" TO-1707108-B7B14E2FF3A24384B85F71568FED417C";"297.3290";"TO";"Divinópolis do Tocantins";"3.7166";"IRU";"AT";"Aguardando análise"
" TO-1707108-DF0BEC80239845F28227B53A6A9CBAFC";"35.1515";"TO";"Divinópolis do Tocantins";"0.4394";"IRU";"AT";"Aguardando analise"
" TO-1707108-ED7B12C7CE4F4BE689E9062B04D7C4C6";"30.0955";"TO";"Divinópolis do Tocantins";"0.3762";"IRU";"AT";"Aguardando analise"
" TO-1707108-6200E5173A3C486C852169AC73C98BCE";"18.4787";"TO";"Divinópolis do Tocantins";"0.2310";"IRU";"AT";"Aguardando analise"
" TO-1707108-F39C1A32929943A0B38F7916CDA3AB5A";"105.5842";"TO";"Divinópolis do Tocantins";"1.3198";"IRU";"AT";"Aguardando analise"
" TO-1707108-0BCBB36B740543AD94C6FBCABE2A1984";"235.2219";"TO";"Divinópolis do Tocantins";"2.9403";"IRU";"AT";"Aguardando analise"
" TO-1707108-08C5822191E64E4096E5A4E3DF80B990";"43.5986";"TO";"Divinópolis do Tocantins";"0.5450";"IRU";"AT";"Aguardando analise"
" TO-1707108-BC4BCBA523714931AE479F082F8D90FE";"109.6328";"TO";"Divinópolis do Tocantins";"1.3704";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-E29F2FC533FE43D4A30F08D04547DEFA";"28.9768";"TO";"Divinópolis do Tocantins";"0.3622";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-78E4A3022AD84D4987FA6456A145BB7F";"4.0233";"TO";"Divinópolis do Tocantins";"0.0503";"IRU";"AT";"Aguardando analise"
" TO-1707108-476E9338130F4B1BB6EF4A44FD82243C";"48.7055";"TO";"Divinópolis do Tocantins";"0.6088";"IRU";"AT";"Aguardando analise"
" TO-1707108-D5E01F5BD0574F2596A6605708BEFF14";"280.2918";"TO";"Divinópolis do Tocantins";"3.5036";"IRU";"AT";"Aguardando analise"
