"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5007307-4917669336EC46788E7C211909D815FE";"21.0380";"MS";"Rio Negro";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5007307-3FEB452555AE4894930C9D3BBF085228";"41.7644";"MS";"Rio Negro";"1.0400";"IRU";"AT";"Aguardando analise"
" MS-5007307-2D0DBDEB81E34EA7A872F6C0C21C35A8";"12.9098";"MS";"Rio Negro";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5007307-3093467D82F149FCBACB28A4665967BE";"11.0642";"MS";"Rio Negro";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5007307-F4458165FD6248DB9F80F5EB3C97A463";"526.9638";"MS";"Rio Negro";"13.1700";"IRU";"AT";"Aguardando analise"
" MS-5007307-5CA0CA05B5A24CEA8544A69551F15CE7";"42.0462";"MS";"Rio Negro";"1.0500";"IRU";"AT";"Aguardando analise"
" MS-5007307-5F3277586B3F4C8992371E7B2AB24031";"10.4967";"MS";"Rio Negro";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007307-55E3D64EEC8146BC93411C8BF4F753E6";"19.3898";"MS";"Rio Negro";"0.4900";"IRU";"AT";"Aguardando analise"
" MS-5007307-2F2257A8325A4BEDA73E0DAE8AEB609C";"5.2226";"MS";"Rio Negro";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007307-CCDB1F2159C44242A0AB169B5F9C30A6";"1.6426";"MS";"Rio Negro";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5007307-1DBA308FA61C4118BF7311A7E988B497";"1643.1978";"MS";"Rio Negro";"35.5800";"IRU";"AT";"Aguardando analise"
" MS-5007307-3123C7DE18434603B05114EF611AA9B3";"12.2542";"MS";"Rio Negro";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5007307-9D8BE9302F524ECCB7439E8E567CE386";"46.7697";"MS";"Rio Negro";"1.1700";"IRU";"AT";"Aguardando analise"
" MS-5007307-497F7066ECC94BBCB1E4C851E4E77630";"21.4191";"MS";"Rio Negro";"0.5400";"IRU";"AT";"Aguardando analise"
" MS-5007307-276A3A7B3BE44CA8B571D342E849A9EB";"5.2291";"MS";"Rio Negro";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007307-5CC8991AC3984436A66F10B4ECEF6BA6";"10.4287";"MS";"Rio Negro";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007307-5B3C486319E2404BBF10A056093CDF51";"1197.2536";"MS";"Rio Negro";"29.9100";"IRU";"AT";"Aguardando analise"
" MS-5007307-46830927893D466EBD0D5FA10222DC59";"6.6191";"MS";"Rio Negro";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007307-A193E6F4385B41FE8D92904F76128E59";"17.9722";"MS";"Rio Negro";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5007307-D0DB4BAC23D94F538E039ADED0E1FC47";"25.0424";"MS";"Rio Negro";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5007307-05A6F1C360934FBCA79916384D0E38E6";"2.4407";"MS";"Rio Negro";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007307-9B00C49A35FF4EC0AD52C96D4DFFA458";"95.5283";"MS";"Rio Negro";"2.3900";"IRU";"AT";"Aguardando analise"
" MS-5007307-24499C790D4649A0BF7207453590958C";"9.6880";"MS";"Rio Negro";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-F63FCAB857C347B4AAAF02A0CEB77516";"29.9664";"MS";"Rio Negro";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5007307-D3EA670E0D0E4074AE164F79EA6D58A2";"187.9197";"MS";"Rio Negro";"4.7000";"IRU";"AT";"Aguardando analise"
" MS-5007307-544EB47DD6EF46389EB6F72184B35BCF";"10.6486";"MS";"Rio Negro";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007307-7A0F02900206407C96D306378A4822A3";"71.2258";"MS";"Rio Negro";"1.7700";"IRU";"AT";"Aguardando analise"
" MS-5007307-27DC6CD3E70249B6BFB1F914E31407E6";"48.0980";"MS";"Rio Negro";"1.2000";"IRU";"AT";"Aguardando analise"
" MS-5007307-00594ABC4B4F47239E23450DCC74120F";"607.9761";"MS";"Rio Negro";"15.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-A4175B38F2B84266B9D366C147C47637";"796.1994";"MS";"Rio Negro";"19.9000";"IRU";"AT";"Aguardando analise"
" MS-5007307-24EEEEFFDCC445E38D3E4EECE22F7A67";"31.7920";"MS";"Rio Negro";"0.7900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-3F09378212E244DAB2D1AC27459A75CF";"239.2927";"MS";"Rio Negro";"5.9800";"IRU";"AT";"Aguardando analise"
" MS-5007307-148C092398E0409F8BD029282933D694";"30.9834";"MS";"Rio Negro";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5007307-0F82C7E5FAB4423BA3B9AA226A3F8163";"77.2322";"MS";"Rio Negro";"1.9300";"IRU";"AT";"Aguardando analise"
" MS-5007307-7EC0C941F4AC429B9EA09E9143548B10";"192.0320";"MS";"Rio Negro";"4.7700";"IRU";"AT";"Aguardando analise"
" MS-5007307-EC97F35764FC4B6DB79AAB347C210BE5";"17.4382";"MS";"Rio Negro";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5007307-8C8CCEA7254C4B96A1C88882A7FD0779";"655.2298";"MS";"Rio Negro";"16.3600";"IRU";"AT";"Aguardando analise"
" MS-5007307-A219B5BA44D24FC2963ED10B3A0E0664";"66.8777";"MS";"Rio Negro";"1.6500";"IRU";"AT";"Aguardando analise"
" MS-5007307-7FD3BF83B2204B64858BE90E1C6F9448";"96.3185";"MS";"Rio Negro";"2.4100";"IRU";"AT";"Aguardando analise"
" MS-5007307-EBAF7B697F80423FAA04D1C73DD392DE";"22.1536";"MS";"Rio Negro";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5007307-1562B0A28462484AB1B93B7CCAC59E66";"2.3054";"MS";"Rio Negro";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007307-7AB06D542D9B4D489F22E81CCE10BE00";"10.6237";"MS";"Rio Negro";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007307-349D2288E8DD4F76A822859C9792B3BF";"483.1500";"MS";"Rio Negro";"11.9600";"IRU";"AT";"Aguardando analise"
" MS-5007307-101ADB063CB54BE4B6DBB28119FD09AF";"2092.9894";"MS";"Rio Negro";"52.3300";"IRU";"AT";"Aguardando analise"
" MS-5007307-B8137B3400AF41AD99B9C186D4B0BA68";"162.2646";"MS";"Rio Negro";"4.0300";"IRU";"AT";"Aguardando analise"
" MS-5007307-757D8E51F22E4F468B9B5AC496629FCB";"7.2751";"MS";"Rio Negro";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007307-1FFE817A9A7B44CF87466B251A3E45B5";"4.4681";"MS";"Rio Negro";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5007307-52AE95DFA5E44D2DA8DADA7EE0545F8F";"3.7904";"MS";"Rio Negro";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007307-AAE3D1DD151E40E88E40786C05E97263";"12.0462";"MS";"Rio Negro";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007307-5B11B6500117458ABF8CF4F34F8AF3E1";"254.7110";"MS";"Rio Negro";"6.3600";"IRU";"AT";"Aguardando analise"
" MS-5007307-57D93BC08863428D8361D3C16D69BF03";"50.8993";"MS";"Rio Negro";"1.2700";"IRU";"AT";"Aguardando analise"
" MS-5007307-150028BDC10149DC9A4AE799AB9CAF82";"49.3950";"MS";"Rio Negro";"1.2300";"IRU";"AT";"Aguardando analise"
" MS-5007307-5089671566DA4AABAB4F86E80E3628C8";"16.1871";"MS";"Rio Negro";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5007307-4D92C0C4AF59432DBA8C9DDBDE6A0B61";"620.5931";"MS";"Rio Negro";"15.5000";"IRU";"AT";"Aguardando analise"
" MS-5007307-932FEABE21B848AEA20B60E1C934AC57";"6.4701";"MS";"Rio Negro";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007307-EC4C206AD79C43669272923787048929";"398.7656";"MS";"Rio Negro";"9.9700";"IRU";"AT";"Aguardando analise"
" MS-5007307-E6DE2DBEF9874D1C9A6D741B56601F6F";"41.1496";"MS";"Rio Negro";"1.0300";"IRU";"AT";"Aguardando analise"
" MS-5007307-A60C831BEEF54B0BAFAA9CDB24D99518";"430.5731";"MS";"Rio Negro";"10.7500";"IRU";"AT";"Aguardando analise"
" MS-5007307-47498B9EEE6444C89088023CC3117947";"10.2773";"MS";"Rio Negro";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007307-CEFE13B76B2249D8BA89D43BB84576F8";"3.8649";"MS";"Rio Negro";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5007307-9E74997AADC443BB9C52F8AE76A12EBE";"2.0932";"MS";"Rio Negro";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5007307-23D441BEFD484BAA83D098EEFBC1FE8D";"2.1527";"MS";"Rio Negro";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007307-DEE706F3BDEC46EC9373AE2591B9D137";"12.4692";"MS";"Rio Negro";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007307-2322507C7E61407C9B40ECE4B5C95B26";"0.5745";"MS";"Rio Negro";"0.0100";"IRU";"AT";"Aguardando analise"
" MS-5007307-2096AE15F3F64B3BAB65EF2ACECB84B5";"529.0261";"MS";"Rio Negro";"13.2700";"IRU";"AT";"Aguardando analise"
" MS-5007307-FD7FDE5E42A342A084709BDCE6879A39";"788.4436";"MS";"Rio Negro";"19.6800";"IRU";"AT";"Aguardando analise"
" MS-5007307-98701FD79A7C4FD9B499E464E1C5D204";"35.0959";"MS";"Rio Negro";"0.8800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-9ABDD821A13948BEA2641F072BC36007";"1896.8427";"MS";"Rio Negro";"47.1200";"IRU";"AT";"Aguardando analise"
" MS-5007307-88EA1CA0C73C447982C37F94520BCD6F";"837.6981";"MS";"Rio Negro";"20.9400";"IRU";"AT";"Aguardando analise"
" MS-5007307-DC5F93D2D5F04A29B5A47F056B40CE9D";"121.9006";"MS";"Rio Negro";"3.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-1B3F2FF7FAF9439AA0D4FC4C303138E5";"12.7635";"MS";"Rio Negro";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5007307-52ADA60BB0354656B714EB1C56E3795F";"35.5244";"MS";"Rio Negro";"0.8900";"IRU";"AT";"Aguardando analise"
" MS-5007307-3C693FA453A440BFA8E6F86F762B9AC2";"403.1181";"MS";"Rio Negro";"10.0700";"IRU";"AT";"Aguardando analise"
" MS-5007307-F080424F533B4EB6A8E507E16088E196";"1920.2416";"MS";"Rio Negro";"48.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-CA3C39FB27C94EE2AD4D415E717AFDF1";"1684.4900";"MS";"Rio Negro";"42.0900";"IRU";"AT";"Aguardando analise"
" MS-5007307-C5723784902A4A218DB602B17CC6F031";"34.2971";"MS";"Rio Negro";"0.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-1D9BA67567BF40BE99AB8C3577958C57";"710.6741";"MS";"Rio Negro";"17.7600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007307-7EBDB1B52E3A451A91C1948AA10B27D3";"631.0337";"MS";"Rio Negro";"15.7800";"IRU";"AT";"Aguardando analise"
" MS-5007307-59D2876CFEE443CD8B74FF90BA03DB2E";"477.6810";"MS";"Rio Negro";"11.9400";"IRU";"AT";"Aguardando analise"
" MS-5007307-54540BA1720748948C4F295F6E54204D";"9.0819";"MS";"Rio Negro";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-8E522BE76DCC47289C20FD1C4DBC1219";"468.4384";"MS";"Rio Negro";"11.7100";"IRU";"AT";"Aguardando analise"
" MS-5007307-DC9494E4509D47F599B84F37BEE0192B";"2.5791";"MS";"Rio Negro";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007307-4F3FC2A7B4EA401191767E694E189BC5";"148.5938";"MS";"Rio Negro";"3.7100";"IRU";"AT";"Aguardando analise"
" MS-5007307-C05F696CAB6C4A66A9893ED5BF723F4A";"5.0183";"MS";"Rio Negro";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007307-FFC81BA3422E444E9171CF5F433400D7";"78.9913";"MS";"Rio Negro";"1.9400";"IRU";"AT";"Aguardando analise"
" MS-5007307-80C445B63DD74FEEB54236419A6EDAA2";"14.1740";"MS";"Rio Negro";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5007307-B034070BE4BB4E5097AFC46F3A55A12E";"172.8528";"MS";"Rio Negro";"4.3200";"IRU";"AT";"Aguardando analise"
" MS-5007307-70FEAF6DE488472D84AE6625F6DFE45F";"3440.7213";"MS";"Rio Negro";"85.5700";"IRU";"AT";"Aguardando analise"
" MS-5007307-E3021FA574AD4E13A65AE79D38AEF6AF";"49.6885";"MS";"Rio Negro";"1.2500";"IRU";"AT";"Aguardando analise"
" MS-5007307-A699566D144A42D38564DE490A5520B3";"33.4818";"MS";"Rio Negro";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5007307-01083558823543768C6B8D6B26D06038";"77.4482";"MS";"Rio Negro";"1.9400";"IRU";"AT";"Aguardando analise"
" MS-5007307-5A889443B9704BC9BAB52966805D2A3A";"160.0100";"MS";"Rio Negro";"4.0000";"IRU";"AT";"Aguardando analise"
" MS-5007307-29E1E82F81AB42B2B1B6E19199CE8B32";"300.8224";"MS";"Rio Negro";"7.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-DAA456F78E844E34937F94DDC7745BCF";"6.2429";"MS";"Rio Negro";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007307-46625B6998904C31A5F8388A76BE0335";"64.1068";"MS";"Rio Negro";"1.6100";"IRU";"AT";"Aguardando analise"
" MS-5007307-CCE3BC57A443473FA7B9481644A41C75";"2.0428";"MS";"Rio Negro";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5007307-3FED7FE5D5AE4B3592335A8C9BB7F0E8";"430.6520";"MS";"Rio Negro";"10.7600";"IRU";"AT";"Aguardando analise"
" MS-5007307-FB44EFC92BE24E35A1D9EE7D1F4C603D";"805.9864";"MS";"Rio Negro";"20.0400";"IRU";"AT";"Aguardando analise"
" MS-5007307-533195756F2F49A1AED37F6C12664F3B";"336.9100";"MS";"Rio Negro";"8.4200";"IRU";"AT";"Aguardando analise"
" MS-5007307-C4A51924A55845CAAD6BFA7F16D89C72";"5.9566";"MS";"Rio Negro";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5007307-1A4E46F536E94DF9850D44A097015403";"4.6431";"MS";"Rio Negro";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007307-41DA88623B7648D2926023F73DF4FDDF";"1055.8422";"MS";"Rio Negro";"26.3800";"IRU";"AT";"Aguardando analise"
" MS-5007307-C2E1361EB171479C97F8D4F63BD166AF";"63.1595";"MS";"Rio Negro";"1.5800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007307-D26F235CCD2640128DE59C0BB6350E9D";"34.0791";"MS";"Rio Negro";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5007307-08A2626143E6413BB0B449B63B814ACF";"151.5210";"MS";"Rio Negro";"3.7800";"IRU";"AT";"Aguardando analise"
" MS-5007307-E4218FC602CC43F4815C39EF7F8F2948";"11.7353";"MS";"Rio Negro";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007307-EDA1D43D311A45AABC03088963D4F008";"122.6209";"MS";"Rio Negro";"3.0800";"IRU";"AT";"Aguardando analise"
" MS-5007307-D4E947F415B14684B95C4FF5120ECFC9";"6.1498";"MS";"Rio Negro";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5007307-462FE0270CAE418498EA4DA53D73963C";"117.9371";"MS";"Rio Negro";"2.9500";"IRU";"AT";"Aguardando analise"
" MS-5007307-04274C524C03422BA8F027928CB08F63";"170.9100";"MS";"Rio Negro";"4.2700";"IRU";"AT";"Aguardando analise"
" MS-5007307-DB01551FA56F4C1EA02B1E0D2122A8EC";"150.9100";"MS";"Rio Negro";"3.7700";"IRU";"AT";"Aguardando analise"
" MS-5007307-03152A1FD5E24A49B6AC4712382268D3";"119.1211";"MS";"Rio Negro";"2.9700";"IRU";"AT";"Aguardando analise"
" MS-5007307-9DFF88ABB64649F6986DC7E264C8F9E1";"479.2174";"MS";"Rio Negro";"11.9700";"IRU";"AT";"Aguardando analise"
" MS-5007307-C1B386FEA2624224B1BD04171E81A970";"40.0966";"MS";"Rio Negro";"1.0000";"IRU";"AT";"Aguardando analise"
" MS-5007307-F4745E9B18584B5CB62E3C3D649AD381";"6.8380";"MS";"Rio Negro";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-B03AC2728AEC4CBCA1A4846132EDACAD";"284.9613";"MS";"Rio Negro";"7.1200";"IRU";"AT";"Aguardando analise"
" MS-5007307-657C68368BDC4EF0A6EAE00366072FBC";"234.2012";"MS";"Rio Negro";"5.8500";"IRU";"AT";"Aguardando analise"
" MS-5003108-6596AE1DD97242AE944067E2A328252D";"9912.7648";"MS";"Rio Negro";"283.1200";"IRU";"AT";"Aguardando analise"
" MS-5007307-344DD1DA14DE4655A271B2FF8BFD6F51";"153.6621";"MS";"Rio Negro";"3.8400";"IRU";"AT";"Aguardando analise"
" MS-5007307-EA828CC0895B46E7939F74FAD688FE26";"10.7181";"MS";"Rio Negro";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007307-1023CEA106F142FCA023F8AEFAAD2652";"14.7117";"MS";"Rio Negro";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5007307-4C2C2D0668224AC1A72108B19B9C4A93";"61.3080";"MS";"Rio Negro";"1.5300";"IRU";"AT";"Aguardando analise"
" MS-5007307-0012B7A792B642038410582BB734275A";"9.4912";"MS";"Rio Negro";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-3B121ADB1DC143D485A265F4DD5AD989";"905.6298";"MS";"Rio Negro";"22.6400";"IRU";"AT";"Aguardando analise"
" MS-5007307-52EB51F0CBED4E9CB5BAADDF18C6489B";"917.0000";"MS";"Rio Negro";"22.9200";"IRU";"AT";"Aguardando analise"
" MS-5007307-E53C71599C734AE5B6F7C91D02125E98";"13.7483";"MS";"Rio Negro";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5007307-1DBF325F19F944B6B347220948F6699C";"7.1098";"MS";"Rio Negro";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007307-C8455BB857754968BEB0407F09D30653";"1271.0505";"MS";"Rio Negro";"31.6400";"IRU";"AT";"Aguardando analise"
" MS-5007307-31A18D888EC54704B946DC37D4BEC93B";"69.9268";"MS";"Rio Negro";"1.7500";"IRU";"AT";"Aguardando analise"
" MS-5007307-0664E7156C0E45288E20359E4C46AFE5";"98.9678";"MS";"Rio Negro";"2.4800";"IRU";"AT";"Aguardando analise"
" MS-5007307-A8BEF35AB3E8488CA28B581848732C30";"34.1026";"MS";"Rio Negro";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5007307-47E0C15B25EF4BEEA7FD38410C7B8E71";"20.0022";"MS";"Rio Negro";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5007307-404C69BCBCC34CB0885F46664B225FC3";"99.9393";"MS";"Rio Negro";"2.5000";"IRU";"AT";"Aguardando analise"
" MS-5007307-71A5C7C9AC924158B88771E50EF30E8B";"46.2637";"MS";"Rio Negro";"1.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-845CFEAAD5A74498BE87DD224E649E50";"58.1481";"MS";"Rio Negro";"1.4600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-6022984B16A942FCA18FF46AF6A63884";"10.3495";"MS";"Rio Negro";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007307-48870BA78C594CECABF14AF3D3655A90";"8.5594";"MS";"Rio Negro";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007307-BD1E7C66F18940AEBCA7EEED8B238298";"1352.0054";"MS";"Rio Negro";"33.8100";"IRU";"AT";"Aguardando analise"
" MS-5007307-985B0CA083BE4BC8913FCC90E76BFFA6";"12.8638";"MS";"Rio Negro";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5007307-DAFF72B5ED384EF4A8A03C4025150F54";"358.6008";"MS";"Rio Negro";"8.9500";"IRU";"AT";"Aguardando analise"
" MS-5007307-9088A673FFC7435C87402287791D6627";"9.1795";"MS";"Rio Negro";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007307-3FF64D47070141B7A6DE387F44FCDF73";"10.7254";"MS";"Rio Negro";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007307-0C422657DCD84187927AD3A860D7E39F";"10.0190";"MS";"Rio Negro";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007307-32A1C94EAD84494FA5F5C42C35513775";"14.2238";"MS";"Rio Negro";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5007307-B27135DCB3874CE3B83BA2F85FC7E245";"16.8413";"MS";"Rio Negro";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5007307-08CA84109DDA417F98A126C6A73492C5";"87.5495";"MS";"Rio Negro";"2.1900";"IRU";"AT";"Aguardando analise"
" MS-5007307-3AF5AC4E1EA648F6AD86722B58A8B53F";"103.1335";"MS";"Rio Negro";"2.5800";"IRU";"AT";"Aguardando analise"
" MS-5007307-09328EAEA1994AFFA0C911E45A6AAB26";"6.2319";"MS";"Rio Negro";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007307-C35DB7BB74574FB9BE01966707D1D3F9";"23.5713";"MS";"Rio Negro";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5007307-A3EB447D5FB341EAAE5E545C44BB33E6";"8.2940";"MS";"Rio Negro";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007307-7516E91A07FA4354AFBE835CD4EE7F99";"6.4241";"MS";"Rio Negro";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007307-65C2EB7E428944AA9C5952B82B4E270F";"5.0200";"MS";"Rio Negro";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007307-89CFFF822ADB40A5BE1A014D603593E3";"5.0200";"MS";"Rio Negro";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007307-78DA8CCBB3A343F49BEC733B17B72E1C";"45.7522";"MS";"Rio Negro";"1.1400";"IRU";"AT";"Aguardando analise"
" MS-5007307-33CC724FA5164433A02BE2BF28481648";"51.0678";"MS";"Rio Negro";"1.2600";"IRU";"AT";"Aguardando analise"
" MS-5007307-B689CD53E8D94ED9A7E2187307612DD4";"19.1702";"MS";"Rio Negro";"0.4800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-68005930DF3C45BF9014D4D769095409";"5.4483";"MS";"Rio Negro";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007307-89AD1EC2540048FF8F2679E40426B772";"44.2332";"MS";"Rio Negro";"1.1000";"IRU";"AT";"Aguardando analise"
" MS-5007307-B06D9AB02D5B4739BE31E5EA87BB6901";"9.2185";"MS";"Rio Negro";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-939E156EFE8A479B91B271E000848B35";"9.5409";"MS";"Rio Negro";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-1CE982C1A6394B6D89FD439E67A93948";"80.7345";"MS";"Rio Negro";"2.0100";"IRU";"AT";"Aguardando analise"
" MS-5007307-91A7541683AA4C759462131A8D6EC9FA";"17.5010";"MS";"Rio Negro";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-376A782BD1E04CA4AF0891F985C1754F";"182.0362";"MS";"Rio Negro";"4.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-CC6413F806A04EE78380F54611DB9E34";"144.8350";"MS";"Rio Negro";"3.6100";"IRU";"AT";"Aguardando analise"
" MS-5007307-F172A9C4DDA64E5EA4E3B8FAFA015F79";"670.1866";"MS";"Rio Negro";"16.7500";"IRU";"AT";"Aguardando analise"
" MS-5007307-834D806E68044BDE8197C3C672BB194B";"23.3994";"MS";"Rio Negro";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5007307-440B6E83AEBB426AAB2F420C888AAAA4";"699.9377";"MS";"Rio Negro";"17.4900";"IRU";"AT";"Aguardando analise"
" MS-5007307-D40F3F5EBD6945FBBF68D534D3688CA9";"30.4285";"MS";"Rio Negro";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5007307-166700A2BC6E4667BF1F2D11C9338AC8";"21.8947";"MS";"Rio Negro";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5007307-453B4A4C079E477298B42F962754D629";"9.1730";"MS";"Rio Negro";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007307-B2D9C4614A2A466CB9841472735C5E02";"9.6302";"MS";"Rio Negro";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-B8182BEFAEC54894B2F77AD31455CE3F";"1923.3483";"MS";"Rio Negro";"48.0700";"IRU";"AT";"Aguardando analise"
" MS-5007307-A1FE18637F06465B97E11D1A76EC4CC4";"1569.6497";"MS";"Rio Negro";"39.2200";"IRU";"AT";"Aguardando analise"
" MS-5007307-46C34E29EF344DEC885B022039A22668";"6.8439";"MS";"Rio Negro";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007307-17610FDF284342C0A5CAD31338E19465";"32.5040";"MS";"Rio Negro";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5007307-3ECDA2334D0B4AE4B047826BC037C2D9";"53.3108";"MS";"Rio Negro";"1.3300";"IRU";"AT";"Aguardando analise"
" MS-5007307-E5D7C5E9FDF341349EFF2F4F65B83B4D";"1723.7282";"MS";"Rio Negro";"39.8300";"IRU";"AT";"Aguardando analise"
" MS-5007307-9C46E728955A4ECABFCA52C438CF5F8C";"93.9981";"MS";"Rio Negro";"2.3500";"IRU";"AT";"Aguardando analise"
" MS-5007307-EFD174A0910148E897DE12067AA4390B";"136.2434";"MS";"Rio Negro";"3.4100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007307-845112DAD283408788543987788CE62A";"213.0565";"MS";"Rio Negro";"5.3200";"IRU";"AT";"Aguardando analise"
" MS-5007307-99CB8079C1AD4279A33729741C287DBD";"710.6741";"MS";"Rio Negro";"17.7600";"IRU";"AT";"Aguardando analise"
" MS-5007307-EB29ED9C7224429286C07E39D0C0A91B";"452.5536";"MS";"Rio Negro";"11.3000";"IRU";"AT";"Aguardando analise"
" MS-5007307-271AF19F4FA9464A945120EDD251E4B7";"84.7849";"MS";"Rio Negro";"1.9600";"IRU";"AT";"Aguardando analise"
" MS-5007307-AD26FBBFC8F94C6FAD67A3EE0B37085B";"49.7330";"MS";"Rio Negro";"1.2400";"IRU";"AT";"Aguardando analise"
" MS-5007307-41F8865E12EF4028B1EF5CCD79607650";"225.6373";"MS";"Rio Negro";"5.6400";"IRU";"AT";"Aguardando analise"
" MS-5007307-2B16FA7E821644D3AE29CAE0E5041DEE";"1115.7007";"MS";"Rio Negro";"27.8700";"IRU";"AT";"Aguardando analise"
