"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3111408-A5F3F6FC2CA1469FB62AB14A465085B9";"154.8495";"MG";"Campo Florido";"6.4521";"IRU";"AT";"Aguardando analise"
" MG-3111408-19B2661AC94F4CE09BF067A1D012DFA7";"167.3924";"MG";"Campo Florido";"6.9900";"IRU";"AT";"Aguardando análise"
" MG-3111408-DA8B8A55920A4FC09720744024391871";"51.0651";"MG";"Campo Florido";"2.1277";"IRU";"AT";"Aguardando analise"
" MG-3111408-577E814E4DEF40C49E53ED208309259F";"81.3689";"MG";"Campo Florido";"3.3904";"IRU";"AT";"Aguardando analise"
" MG-3111408-E443C3DE9E7F42AABE693C6E99870349";"59.9875";"MG";"Campo Florido";"2.4995";"IRU";"AT";"Aguardando analise"
" MG-3111408-C30F57AFBEC04BB1A7E6788F5BFF2DC3";"29.8247";"MG";"Campo Florido";"1.2427";"IRU";"AT";"Aguardando analise"
" MG-3111408-6E7C5D93BE314D55A3BEF6487BDAF742";"988.6246";"MG";"Campo Florido";"41.3000";"IRU";"AT";"Aguardando análise"
" MG-3111408-6EECE8251ECA40A4A8C93C4AA6DCAD75";"297.0671";"MG";"Campo Florido";"12.3778";"IRU";"AT";"Aguardando analise"
" MG-3111408-2AE0762A7D3A45A296D0F532500DF490";"530.8800";"MG";"Campo Florido";"22.1200";"IRU";"AT";"Aguardando analise"
" MG-3111408-36091ADF93F44AC7B864BA0BB28A4D33";"495.8080";"MG";"Campo Florido";"20.6587";"IRU";"AT";"Aguardando análise"
" MG-3111408-2A0744FDC6444693A0BAF1FF69C03E88";"79.7931";"MG";"Campo Florido";"3.3247";"IRU";"AT";"Aguardando analise"
" MG-3111408-EE0844100376423FB0B3285F6091ED6C";"56.4662";"MG";"Campo Florido";"2.3528";"IRU";"AT";"Aguardando analise"
" MG-3111408-24C4F9537DF8444895387A19D98640A9";"38.7718";"MG";"Campo Florido";"1.6155";"IRU";"AT";"Aguardando analise"
" MG-3111408-CF09028285B94130A6D7526CF42782FD";"281.7327";"MG";"Campo Florido";"11.7389";"IRU";"AT";"Aguardando analise"
" MG-3111408-35D88814C332442CAA356012E9FCD41D";"264.9426";"MG";"Campo Florido";"11.0393";"IRU";"AT";"Aguardando análise"
" MG-3111408-DC568E9EBCE945E786AD935065932465";"89.8382";"MG";"Campo Florido";"3.7433";"IRU";"AT";"Aguardando analise"
" MG-3111408-C6093AB3F0B748EA87FBA6D32797295F";"2.0213";"MG";"Campo Florido";"0.0842";"IRU";"AT";"Aguardando analise"
" MG-3111408-1F46796CA8264160888E0B00525C7B5C";"7.1377";"MG";"Campo Florido";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3111408-06C8183B3DA440F0BEFBB0F0241CC1FB";"243.6358";"MG";"Campo Florido";"10.1800";"IRU";"AT";"Aguardando análise"
" MG-3111408-4DB57C34CE314E28948EFC44441183D7";"163.8318";"MG";"Campo Florido";"6.8400";"IRU";"AT";"Aguardando análise"
" MG-3111408-30F80F29C93C464E8C6D0F7BB5EDC375";"1192.9354";"MG";"Campo Florido";"49.8500";"IRU";"AT";"Aguardando análise"
" MG-3111408-71DAB821B5124988A1B74174B16F8E61";"281.3122";"MG";"Campo Florido";"11.7500";"IRU";"AT";"Aguardando análise"
" MG-3111408-0EB3930D6397476E9B7C80E62C5DE742";"159.0843";"MG";"Campo Florido";"6.6285";"IRU";"AT";"Aguardando análise"
" MG-3111408-EB92BA43C6124C6DBDC07B6E10171364";"33.0607";"MG";"Campo Florido";"1.3775";"IRU";"AT";"Aguardando analise"
" MG-3111408-6A7A8820FFC74E75BA73746078F19962";"770.4242";"MG";"Campo Florido";"32.0824";"IRU";"AT";"Aguardando analise"
" MG-3111408-6384AAA5255846D48FD7199714ED32CF";"112.5358";"MG";"Campo Florido";"4.7000";"IRU";"AT";"Aguardando análise"
" MG-3111408-1CF81161046342A8A5B192C158C2A08B";"24.9182";"MG";"Campo Florido";"1.0383";"IRU";"AT";"Aguardando analise"
" MG-3111408-9EBF4350F97A4D8DA26B743C989B3841";"5.0552";"MG";"Campo Florido";"0.2100";"IRU";"AT";"Aguardando análise"
" MG-3111408-5EC6D7E33B1240249FB90909DA7F563C";"131.0398";"MG";"Campo Florido";"5.4600";"IRU";"AT";"Aguardando analise"
" MG-3111408-0E3BB819B6564165A3C1140B4B34DEE0";"58.9783";"MG";"Campo Florido";"2.4600";"IRU";"AT";"Aguardando análise"
" MG-3111408-DFC6AE6054D448F9BD14360B5E9E59FB";"454.9615";"MG";"Campo Florido";"19.0000";"IRU";"AT";"Aguardando análise"
" MG-3111408-300864524A0C44FA912FAB494E18FC6B";"25.6218";"MG";"Campo Florido";"1.0676";"IRU";"AT";"Aguardando analise"
" MG-3111408-9515029182E941D4B6AE270D1DC88F0E";"160.1719";"MG";"Campo Florido";"6.6900";"IRU";"AT";"Aguardando análise"
" MG-3111408-6DC09BD1A69A43B496C99763FD405909";"132.8981";"MG";"Campo Florido";"5.5374";"IRU";"AT";"Aguardando analise"
" MG-3111408-7177FD580B6746529B4FC5EFFDDE81ED";"164.9400";"MG";"Campo Florido";"6.8725";"IRU";"AT";"Aguardando analise"
" MG-3111408-53FF1C1620CB406F9C89DC30F4D531EB";"194.5070";"MG";"Campo Florido";"8.1300";"IRU";"AT";"Aguardando análise"
" MG-3111408-492C61E8A60B4A1DB874863ECE733E3D";"198.9767";"MG";"Campo Florido";"8.3100";"IRU";"AT";"Aguardando análise"
" MG-3111408-BE8D62E4D4A6480D83A748CAD5BB74F6";"23.8059";"MG";"Campo Florido";"0.9919";"IRU";"AT";"Aguardando análise"
" MG-3111408-4EDC41A0D0FB414A904063424710A24E";"112.3193";"MG";"Campo Florido";"4.6800";"IRU";"AT";"Aguardando analise"
" MG-3111408-70E61E54FE5746E3960A68A653793A27";"277.4984";"MG";"Campo Florido";"11.5624";"IRU";"AT";"Aguardando analise"
" MG-3111408-D4F643AC8E7C477096744CF37BB98BB0";"266.2000";"MG";"Campo Florido";"11.0917";"IRU";"AT";"Aguardando analise"
" MG-3111408-0E61A621F4D3496AAB8AF257196598FF";"436.3796";"MG";"Campo Florido";"18.1825";"IRU";"AT";"Aguardando analise"
" MG-3111408-8ABCCCC9B85640009FA8DA10C8A34BD4";"274.7541";"MG";"Campo Florido";"11.4481";"IRU";"AT";"Aguardando analise"
" MG-3111408-4D1987F034F742579CD49CC3B8D31CE8";"39.3250";"MG";"Campo Florido";"1.6385";"IRU";"AT";"Aguardando analise"
" MG-3111408-7F4863DDB29B4407AFFA822660C46389";"261.6384";"MG";"Campo Florido";"10.9016";"IRU";"AT";"Aguardando analise"
" MG-3111408-B02E07E8817F456097C32233CC9E6A60";"195.2665";"MG";"Campo Florido";"8.1600";"IRU";"AT";"Aguardando análise"
" MG-3111408-A0D9AF56322D43EC83EB0E7E3F73BCF3";"229.4117";"MG";"Campo Florido";"9.5588";"IRU";"AT";"Aguardando analise"
" MG-3111408-85BC61FDFB764095B48B4E1EEB8AB1DC";"9.2341";"MG";"Campo Florido";"0.3848";"IRU";"AT";"Aguardando analise"
" MG-3111408-EF436B9646BD497EA55BB3656E3D89BB";"366.1669";"MG";"Campo Florido";"15.2570";"IRU";"AT";"Aguardando analise"
" MG-3111408-32E09D085610440F9176812FB028B126";"260.0880";"MG";"Campo Florido";"10.8370";"IRU";"AT";"Aguardando analise"
" MG-3111408-93D65C6EBCE849C0A8A4BB1A8A996E0D";"1537.2005";"MG";"Campo Florido";"1.3318";"AST";"AT";"Aguardando analise"
" MG-3111408-B5C25D8B91CF4F31AAA62DB32EB6D9F2";"66.8938";"MG";"Campo Florido";"2.7872";"IRU";"AT";"Aguardando analise"
" MG-3111408-855FB841E91045968F668742C739B5F5";"33.0784";"MG";"Campo Florido";"1.3783";"IRU";"AT";"Aguardando analise"
" MG-3111408-3D16067343CA44A2AC04D8FFEADBBEFC";"30.8479";"MG";"Campo Florido";"1.2853";"IRU";"AT";"Aguardando analise"
" MG-3111408-2EC25FBCDEC2454F9928D7AD7F408261";"219.7229";"MG";"Campo Florido";"9.1551";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-18FC0E73D54D40B0956CC250EC99DEF4";"92.4207";"MG";"Campo Florido";"3.8509";"IRU";"AT";"Aguardando analise"
" MG-3111408-348E569318DE4BBEBB95802C56A3B7A3";"203.3028";"MG";"Campo Florido";"8.4710";"IRU";"AT";"Aguardando analise"
" MG-3111408-20C2814BB85548679E08824E4432DB31";"3868.0196";"MG";"Campo Florido";"1.3658";"AST";"AT";"Aguardando analise"
" MG-3111408-72A2EDC5B3844A18B17D50F7068EE713";"447.7714";"MG";"Campo Florido";"18.6571";"IRU";"AT";"Aguardando analise"
" MG-3111408-5FB3129D94104347A04444176B7B6BB5";"45.4177";"MG";"Campo Florido";"1.8924";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-20622A125F3242AE960E26B8FC4D76B4";"152.6542";"MG";"Campo Florido";"6.3606";"IRU";"AT";"Aguardando analise"
" MG-3111408-5F67943FE98447C5B3E8710D0E5C7537";"51.4666";"MG";"Campo Florido";"2.1444";"IRU";"AT";"Aguardando analise"
" MG-3111408-D0569D3C078948BAA0F82F51253FFCCC";"91.0957";"MG";"Campo Florido";"3.7957";"IRU";"AT";"Aguardando analise"
" MG-3111408-A21C5437416644D6A4E3C04B4403408E";"71.4949";"MG";"Campo Florido";"2.9790";"IRU";"AT";"Aguardando análise"
" MG-3111408-2D3C1FA665FD4DBBB2ADA017363D6233";"455.3161";"MG";"Campo Florido";"18.9715";"IRU";"AT";"Aguardando analise"
" MG-3111408-A27507AC684A4F94B3972279793D8A1C";"502.2709";"MG";"Campo Florido";"20.9280";"IRU";"AT";"Aguardando analise"
" MG-3111408-A98139E5DFF44582B4E9CBC90063715C";"30.5092";"MG";"Campo Florido";"1.2712";"IRU";"AT";"Aguardando analise"
" MG-3111408-82EF74FEBE3F491B8B0FD2FFC2CD1880";"58.8974";"MG";"Campo Florido";"2.4541";"IRU";"AT";"Aguardando análise"
" MG-3111408-7DE007A2E26A4A70AEB4C5F9AA30C4D2";"146.3232";"MG";"Campo Florido";"6.0651";"IRU";"AT";"Aguardando analise"
" MG-3111408-0E04CC847E744D83AC27CE7D890105E4";"85.6544";"MG";"Campo Florido";"3.5689";"IRU";"AT";"Aguardando analise"
" MG-3111408-4A5122F421EB4727BBFEE4B17AB34210";"357.6099";"MG";"Campo Florido";"14.9004";"IRU";"AT";"Aguardando analise"
" MG-3111408-11CABF89C0554484BEE53DBA10A910F4";"85.1153";"MG";"Campo Florido";"3.5465";"IRU";"AT";"Aguardando analise"
" MG-3111408-573EEABDA0B141E1BC50FFE481F78616";"598.1048";"MG";"Campo Florido";"24.9210";"IRU";"AT";"Aguardando analise"
" MG-3111408-2D834E7AA242432BA073A705F57D8E39";"27.3624";"MG";"Campo Florido";"1.1401";"IRU";"AT";"Aguardando analise"
" MG-3111408-A99E1A99F63F4B65BD4B9ABA21BE1E98";"327.9760";"MG";"Campo Florido";"13.7000";"IRU";"AT";"Aguardando análise"
" MG-3111408-D4F395AED351401DADD2E69C98631028";"14.7397";"MG";"Campo Florido";"0.6142";"IRU";"AT";"Aguardando analise"
" MG-3111408-5E367D0B73CB4A888944A324624A3979";"570.5375";"MG";"Campo Florido";"23.7724";"IRU";"AT";"Aguardando analise"
" MG-3111408-97CC4825878D459EBA10FE862D3CD4CA";"273.2396";"MG";"Campo Florido";"11.3850";"IRU";"AT";"Aguardando analise"
" MG-3111408-D39EFAEE5550448E960DE66673CCB805";"8.9431";"MG";"Campo Florido";"0.3726";"IRU";"AT";"Aguardando analise"
" MG-3111408-C051F91B4F0B42A2AED440ACC6244E44";"19.6585";"MG";"Campo Florido";"0.8191";"IRU";"AT";"Aguardando analise"
" MG-3111408-B6C3934C554F43509EE26AF7653C2155";"21.8954";"MG";"Campo Florido";"0.9123";"IRU";"AT";"Aguardando analise"
" MG-3111408-023F135AD72C4F85B9BA91CD4569C6BB";"98.4508";"MG";"Campo Florido";"4.1021";"IRU";"AT";"Aguardando analise"
" MG-3111408-423563507B474F77B3427C8759FCCCB6";"16.4708";"MG";"Campo Florido";"0.6863";"IRU";"AT";"Aguardando análise"
" MG-3111408-645BEBE299C048DA886184D8AA4FF83A";"307.8415";"MG";"Campo Florido";"11.9924";"IRU";"AT";"Aguardando analise"
" MG-3111408-287A46510FE34B79B699B1727A857546";"240.6160";"MG";"Campo Florido";"10.0257";"IRU";"AT";"Aguardando analise"
" MG-3111408-07D9ACB6E7B4477DA82A61E981597B8A";"578.6154";"MG";"Campo Florido";"24.1090";"IRU";"AT";"Aguardando análise"
" MG-3111408-E4BFB815FC2847CABAED19F870438F3D";"37.2372";"MG";"Campo Florido";"1.5600";"IRU";"AT";"Aguardando análise"
" MG-3111408-D6D57A9D9F234FD58113C04786E2EA7D";"35.5783";"MG";"Campo Florido";"1.4824";"IRU";"AT";"Aguardando analise"
" MG-3111408-D822EC5193B041B5A1A09CF648D3C283";"272.7580";"MG";"Campo Florido";"11.4000";"IRU";"AT";"Aguardando análise"
" MG-3111408-B891A8BF384E469B9DDDA9B4C513AFF9";"143.2091";"MG";"Campo Florido";"5.9670";"IRU";"AT";"Aguardando analise"
" MG-3111408-DABB24F6B97244D08BE26E8B573798CE";"72.9126";"MG";"Campo Florido";"3.0500";"IRU";"AT";"Aguardando análise"
" MG-3111408-00576798E563498485CDE007A6025809";"250.5093";"MG";"Campo Florido";"10.4379";"IRU";"AT";"Aguardando analise"
" MG-3111408-77C41C399CF04DDF99F29EBCD84FC8F8";"4.8814";"MG";"Campo Florido";"0.2034";"IRU";"AT";"Aguardando analise"
" MG-3111408-59CC521CA5254250B057B00845427892";"1162.0496";"MG";"Campo Florido";"48.4187";"IRU";"AT";"Aguardando analise"
" MG-3111408-513A873D5A9E42F8BD53D37A4FEBF63A";"19.3753";"MG";"Campo Florido";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3111408-B7C39823A32D4D6593DC9267D30F4B9C";"1962.5151";"MG";"Campo Florido";"82.0100";"IRU";"AT";"Aguardando análise"
" MG-3111408-ACB57E740BCB4D0B965C56355A66960F";"1322.0430";"MG";"Campo Florido";"55.2300";"IRU";"AT";"Aguardando análise"
" MG-3111408-7F0DE5AC365E470B98D40A1B38EE13F3";"233.0733";"MG";"Campo Florido";"9.7400";"IRU";"AT";"Aguardando análise"
" MG-3111408-D100FDEECDCB4FC1AD0DBA6DAD0488BE";"22.6763";"MG";"Campo Florido";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3111408-A44EEEE2A3A7482280BE06D9A6C25F52";"89.4335";"MG";"Campo Florido";"3.7264";"IRU";"AT";"Aguardando analise"
" MG-3111408-24587D49202C448E8B8AD5174C66D21C";"460.8813";"MG";"Campo Florido";"8.6300";"IRU";"AT";"Aguardando análise"
" MG-3111408-67D629E3A2FA4F238DA815B8C06DEEC5";"27.6850";"MG";"Campo Florido";"1.1535";"IRU";"AT";"Aguardando analise"
" MG-3111408-C6215EAC658A45599E050040332CA8B7";"39.3913";"MG";"Campo Florido";"1.6413";"IRU";"AT";"Aguardando análise"
" MG-3111408-E086E1EB79F745A6909D007070A3000B";"80.0935";"MG";"Campo Florido";"3.3372";"IRU";"AT";"Aguardando analise"
" MG-3111408-5850C99CC60A4724B90B38C0A5B9BED2";"636.0856";"MG";"Campo Florido";"26.5036";"IRU";"AT";"Aguardando analise"
" MG-3111408-531D531D53E94C4B80D81692E1CA8C5A";"68.3036";"MG";"Campo Florido";"2.8460";"IRU";"AT";"Aguardando analise"
" MG-3111408-17F32BE68A6047F086FE39C50A0A710E";"80.3392";"MG";"Campo Florido";"3.0410";"IRU";"AT";"Aguardando analise"
" MG-3111408-7F0D6CB035704A2C85958B018B81FCD6";"691.5451";"MG";"Campo Florido";"28.7215";"IRU";"AT";"Aguardando análise"
" MG-3111408-677EB0AB5DEF4355B91D95B9336A2D05";"14.4743";"MG";"Campo Florido";"0.6031";"IRU";"AT";"Aguardando analise"
" MG-3111408-C29AD38404354C03A0ABBB182D325CD1";"550.0921";"MG";"Campo Florido";"22.9205";"IRU";"AT";"Aguardando análise"
" MG-3111408-594D01E7EE56406FADAED3D0548CD9A4";"181.4165";"MG";"Campo Florido";"7.5800";"IRU";"AT";"Aguardando análise"
" MG-3111408-ED662F4C1EB949A4BB31CABB651639CD";"528.0339";"MG";"Campo Florido";"22.0014";"IRU";"AT";"Aguardando analise"
" MG-3111408-FC9F96124DFE47478E7CDDC9C26CD3EE";"89.8400";"MG";"Campo Florido";"3.7400";"IRU";"AT";"Aguardando análise"
" MG-3111408-9E1BE9B128324F9E9B5EBCD8FED49059";"1349.0612";"MG";"Campo Florido";"56.1699";"IRU";"AT";"Aguardando análise"
" MG-3111408-1B8C055FB15B4C9486CA85F2B1C757CF";"124.4000";"MG";"Campo Florido";"5.1833";"IRU";"AT";"Aguardando analise"
" MG-3111408-22BE3B420DB14E90A0813031B5D9E13D";"2.0115";"MG";"Campo Florido";"0.0838";"IRU";"AT";"Aguardando analise"
" MG-3111408-CA66BE830C834AFA8F69F7BF032136AF";"115.0281";"MG";"Campo Florido";"4.7928";"IRU";"AT";"Aguardando analise"
" MG-3111408-BD17278BE22449A0ACA25DD8E7062C74";"28.0490";"MG";"Campo Florido";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3111408-FDD0323B724D4C35AF5C483C56357DF7";"137.3330";"MG";"Campo Florido";"5.7222";"IRU";"AT";"Aguardando analise"
" MG-3111408-171942343E014117AE2AB2D50CC475E1";"392.1353";"MG";"Campo Florido";"16.3390";"IRU";"AT";"Aguardando analise"
" MG-3111408-578D9FB4E9C745788C4748401E1DDC2D";"29.0368";"MG";"Campo Florido";"1.2099";"IRU";"AT";"Aguardando analise"
" MG-3111408-F962826C14204B30BCD4A739AC1514BE";"864.0772";"MG";"Campo Florido";"35.9500";"IRU";"AT";"Aguardando analise"
" MG-3111408-79AD7D945E164B349F496BE630422A7F";"67.1030";"MG";"Campo Florido";"2.7960";"IRU";"AT";"Aguardando análise"
" MG-3111408-872B9889168E429CADBA96F685EB0B71";"9.6826";"MG";"Campo Florido";"0.4034";"IRU";"AT";"Aguardando analise"
" MG-3111408-1140F746119B4762A568A763F29AD145";"129.2827";"MG";"Campo Florido";"5.3868";"IRU";"AT";"Aguardando análise"
" MG-3111408-2EA4334AE51F4B7D99DE3A82488D6668";"40.9595";"MG";"Campo Florido";"1.7100";"IRU";"AT";"Aguardando análise"
" MG-3111408-FE463F6D9CB942FB98836832BC8BDEAD";"33.4329";"MG";"Campo Florido";"1.3930";"IRU";"AT";"Aguardando analise"
" MG-3111408-8C39B889F14245D9A31FF981A5FC4879";"24.6840";"MG";"Campo Florido";"1.0285";"IRU";"AT";"Aguardando analise"
" MG-3111408-F0F34397C0A44D7AAFED77D1D2F89A9A";"2.1310";"MG";"Campo Florido";"0.0888";"IRU";"AT";"Aguardando analise"
" MG-3111408-98E1E93E69DD4F67AB6CB885CA7754A7";"243.1924";"MG";"Campo Florido";"10.1600";"IRU";"AT";"Aguardando análise"
" MG-3111408-03B51118FC684EE0BFB715E65B217F42";"63.7767";"MG";"Campo Florido";"2.6574";"IRU";"AT";"Aguardando analise"
" MG-3111408-30EC08280D0F40EAAF94F6E3127E4A81";"15.2829";"MG";"Campo Florido";"0.6368";"IRU";"AT";"Aguardando analise"
" MG-3111408-00EDB9C91CE64BFA81418750ECF6ACB4";"99.8770";"MG";"Campo Florido";"4.1615";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-7610D55B98A54458AF1822860AE3FAB7";"287.5179";"MG";"Campo Florido";"11.9799";"IRU";"AT";"Aguardando analise"
" MG-3111408-AE8FE3C072C0471C93B535EA930CC0B3";"46.3644";"MG";"Campo Florido";"1.9319";"IRU";"AT";"Aguardando analise"
" MG-3111408-4A1E7A804E0F47059AA91439B1B6B1E3";"151.4374";"MG";"Campo Florido";"6.3099";"IRU";"AT";"Aguardando analise"
" MG-3111408-ADEA4C111FEA4919B535AC19BFF27587";"49.5068";"MG";"Campo Florido";"2.0628";"IRU";"AT";"Aguardando analise"
" MG-3111408-160A44518E654AFF80DD387EF71D340C";"51.3922";"MG";"Campo Florido";"2.1413";"IRU";"AT";"Aguardando analise"
" MG-3111408-2757281F041247FEB855C8A61798AB4F";"178.9813";"MG";"Campo Florido";"7.4576";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-B51A01D1CA2540D79735519FEA83969F";"14.6300";"MG";"Campo Florido";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3111408-BA4D319BC5D9472EA4C9366648D31D5A";"38.7000";"MG";"Campo Florido";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3111408-513B9DA83CD542B4ABF31B1E94B77C88";"1002.4600";"MG";"Campo Florido";"41.7700";"IRU";"AT";"Aguardando análise"
" MG-3111408-FCF1FEEDD6FE49E89F734BEB85D2F306";"172.1300";"MG";"Campo Florido";"7.1700";"IRU";"AT";"Aguardando análise"
" MG-3111408-00265B81A82F44B0BAC7E594D37370D9";"161.6600";"MG";"Campo Florido";"6.7400";"IRU";"AT";"Aguardando análise"
" MG-3111408-EC12D16065354E3680E027A71F165461";"9.6400";"MG";"Campo Florido";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3111408-FCE5451F214540BAA2A8821271FB8C41";"81.0800";"MG";"Campo Florido";"3.3800";"IRU";"AT";"Aguardando análise"
" MG-3111408-09086742D3CA479AB7E007A6C80EA646";"34.1900";"MG";"Campo Florido";"1.4200";"IRU";"AT";"Aguardando análise"
" MG-3111408-234452B7221148E8A11DDC5F90563BBC";"70.0300";"MG";"Campo Florido";"2.9200";"IRU";"AT";"Aguardando análise"
" MG-3111408-0EC14E81875F4E79B2C4DEB8C7AD946C";"2.6000";"MG";"Campo Florido";"0.1100";"IRU";"AT";"Aguardando análise"
" MG-3111408-1B3C5F1445B94336B3CF7D4BC081C863";"20.1600";"MG";"Campo Florido";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3111408-15476FA966714FC68DCE0C16325A1B6F";"139.4000";"MG";"Campo Florido";"5.8100";"IRU";"AT";"Aguardando análise"
" MG-3111408-63C33DC9F722465AA63743E52E4F68A1";"37.5321";"MG";"Campo Florido";"1.5638";"IRU";"AT";"Aguardando analise"
" MG-3111408-E4297B2AEE1A486E8A8D6570E1DCF4B1";"71.0247";"MG";"Campo Florido";"2.9594";"IRU";"AT";"Aguardando analise"
" MG-3111408-5DEF92E51F2E48F0A2F8AB88961AB067";"96.8542";"MG";"Campo Florido";"4.0356";"IRU";"AT";"Aguardando analise"
" MG-3111408-DD3C106E32104F269D9E65C06D092447";"182.5655";"MG";"Campo Florido";"7.5556";"IRU";"AT";"Aguardando analise"
" MG-3111408-56BC74369EB84069B437F16202AB69E8";"236.5441";"MG";"Campo Florido";"9.8560";"IRU";"AT";"Aguardando analise"
" MG-3111408-D42E27B1C647422385D7EAE4E8F34870";"204.6854";"MG";"Campo Florido";"8.5286";"IRU";"AT";"Aguardando analise"
" MG-3111408-B3C0F5C6248D47D487A45188608BAE37";"89.6696";"MG";"Campo Florido";"3.7362";"IRU";"AT";"Aguardando analise"
" MG-3111408-9C77F83E63BE483A967E196BEED6F29E";"378.4571";"MG";"Campo Florido";"15.7690";"IRU";"AT";"Aguardando analise"
" MG-3111408-7886FBCD832E4752AC6FA361F044FEFF";"64.5950";"MG";"Campo Florido";"2.6915";"IRU";"AT";"Aguardando analise"
" MG-3111408-98D7AACF13F14A1AB245BC834411A40F";"256.3625";"MG";"Campo Florido";"10.6818";"IRU";"AT";"Aguardando analise"
" MG-3111408-BEC5A65B1292400FA066F253BF13B3B4";"6.6466";"MG";"Campo Florido";"0.2769";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-B1766491FF5646BEBDD797E2AFBEA9A2";"127.2067";"MG";"Campo Florido";"5.3003";"IRU";"AT";"Aguardando analise"
" MG-3111408-0DD547B5C2184A9E98BCB1233F482409";"166.4663";"MG";"Campo Florido";"6.9361";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-B393EF1B398F44D78DF8FC87214C182A";"221.1526";"MG";"Campo Florido";"9.2147";"IRU";"AT";"Aguardando analise"
" MG-3111408-FE59C2DF94E44576A894B95158CDD369";"60.2184";"MG";"Campo Florido";"2.5091";"IRU";"AT";"Aguardando analise"
" MG-3111408-755D558A916D42FCAE9E4C6CF88E2BAE";"118.1158";"MG";"Campo Florido";"4.9215";"IRU";"AT";"Aguardando analise"
" MG-3111408-3CB9BB917C0E46D8BB4B8F460440DA3F";"160.3325";"MG";"Campo Florido";"6.6805";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-2F56A60C260A43AA9F64F5349020348C";"10.9683";"MG";"Campo Florido";"0.4570";"IRU";"AT";"Aguardando analise"
" MG-3111408-007E077BC11C45B8BBE47BD1ADEA72DE";"634.8114";"MG";"Campo Florido";"26.4505";"IRU";"AT";"Aguardando analise"
" MG-3111408-2CE48AFC6776473DA039684A22570F87";"1503.6216";"MG";"Campo Florido";"62.6509";"IRU";"AT";"Aguardando analise"
" MG-3111408-FC00136FFB574776A9A8503E74988D18";"504.2291";"MG";"Campo Florido";"21.0095";"IRU";"AT";"Aguardando analise"
" MG-3111408-4D1EE54D094445D2818D496EE5BB25A8";"311.8366";"MG";"Campo Florido";"12.9932";"IRU";"AT";"Aguardando analise"
" MG-3111408-4B25C7E182924B50B5C79DE0720DEC1D";"366.3864";"MG";"Campo Florido";"15.2661";"IRU";"AT";"Aguardando analise"
" MG-3111408-6C2EDF7BCC044E3FBCAECBB99D9579E2";"251.0640";"MG";"Campo Florido";"10.4610";"IRU";"AT";"Aguardando analise"
" MG-3111408-91A9309840924D0F8CA8F252DEF985B6";"223.7386";"MG";"Campo Florido";"9.3224";"IRU";"AT";"Aguardando analise"
" MG-3111408-71A126C2DF064028BFC6A4D5B4DE74F3";"87.8379";"MG";"Campo Florido";"3.6599";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-F42FA9116AB74230AFF15406C38BC37D";"142.8061";"MG";"Campo Florido";"5.9503";"IRU";"AT";"Aguardando analise"
" MG-3111408-A9438F100CD14C94881A5ECE814FE22E";"290.9234";"MG";"Campo Florido";"12.1218";"IRU";"AT";"Aguardando analise"
" MG-3111408-8A3E5DCAEA9443F7AFFA141A2437E27D";"307.5893";"MG";"Campo Florido";"12.8162";"IRU";"AT";"Aguardando analise"
" MG-3111408-5E1365E2AF7B4B04AA24476F03DBFEA1";"67.5980";"MG";"Campo Florido";"2.8166";"IRU";"AT";"Aguardando analise"
" MG-3111408-13AABDD1327941229EB9487879D498C2";"79.1469";"MG";"Campo Florido";"3.2978";"IRU";"AT";"Aguardando analise"
" MG-3111408-63C68A07806347CF9936B67E221757CD";"92.5766";"MG";"Campo Florido";"3.8574";"IRU";"AT";"Aguardando analise"
" MG-3111408-EE3DBB8A6FA64A25BA543CE25198B5E0";"28.7682";"MG";"Campo Florido";"1.1987";"IRU";"AT";"Aguardando analise"
" MG-3111408-7E2DF848352243D68FF906616A94E273";"10.7256";"MG";"Campo Florido";"0.4469";"IRU";"AT";"Aguardando analise"
" MG-3111408-61D7E156F2314803AE881CF178D1CA5B";"33.2667";"MG";"Campo Florido";"1.3861";"IRU";"AT";"Aguardando analise"
" MG-3111408-E0EDD5870E9249039450FE40887EBB25";"164.8660";"MG";"Campo Florido";"6.8694";"IRU";"AT";"Aguardando analise"
