"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3170438-A00D87EC489F443BA516AF5F8BED8E20";"76.4676";"MG";"União de Minas";"2.5489";"IRU";"AT";"Aguardando analise"
" MG-3170438-CCB7CEB2A52A4E27AE24FAE48021D1A4";"49.9134";"MG";"União de Minas";"1.6638";"IRU";"AT";"Aguardando analise"
" MG-3170438-5DB7AD94B8644F4D85B630F5B766E2FB";"48.4000";"MG";"União de Minas";"1.6133";"IRU";"AT";"Aguardando analise"
" MG-3170438-1E391C052F914CD29EDB93573CD4C950";"31.8122";"MG";"União de Minas";"1.0604";"IRU";"AT";"Aguardando análise"
" MG-3170438-BA1DF834EEF84208B20525CF91C7B4D8";"38.5757";"MG";"União de Minas";"1.2859";"IRU";"AT";"Aguardando analise"
" MG-3170438-F08B8B1ECFC14EEDB05567B5455C2D62";"49.4965";"MG";"União de Minas";"1.6499";"IRU";"AT";"Aguardando analise"
" MG-3170438-8EEE52CD33484AB18E41931BB698A9BD";"186.8503";"MG";"União de Minas";"6.2283";"IRU";"AT";"Aguardando analise"
" MG-3170438-C0EDFB204FE8424797BF29744CD6BB31";"59.5235";"MG";"União de Minas";"1.9841";"IRU";"AT";"Aguardando analise"
" MG-3170438-5B5181729A4A40D7B458187010138BF1";"14.4424";"MG";"União de Minas";"0.4814";"IRU";"AT";"Aguardando analise"
" MG-3170438-612BEEA8DAC1485E9FAAF7AF347D3AF1";"186.4815";"MG";"União de Minas";"6.2161";"IRU";"AT";"Aguardando analise"
" MG-3170438-C98F28072E7747B185A52CBA06ADE382";"13.9685";"MG";"União de Minas";"0.4656";"IRU";"AT";"Aguardando analise"
" MG-3170438-E100DED54A9447FA8C3158E150489117";"44.9611";"MG";"União de Minas";"1.4987";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-BAB6B77140E346DE8AE6857018022C08";"491.8267";"MG";"União de Minas";"16.3942";"IRU";"AT";"Aguardando analise"
" MG-3170438-06B58605182B46CEA80246661B7247AA";"38.3878";"MG";"União de Minas";"1.2796";"IRU";"AT";"Aguardando analise"
" MG-3170438-DF9B41D843074F3A8322B28F920C3B8F";"1494.4852";"MG";"União de Minas";"50.1700";"IRU";"AT";"Aguardando análise"
" MG-3170438-C759BDEFC1BE4E67AAE05C565D5DEB21";"198.7577";"MG";"União de Minas";"6.6253";"IRU";"AT";"Aguardando analise"
" MG-3170438-58D781915A8C4868807D0EBB719CDA4D";"3.9480";"MG";"União de Minas";"0.1316";"IRU";"AT";"Aguardando analise"
" MG-3170438-C2F80C9949A748EF8ED846E796D18A99";"16.4626";"MG";"União de Minas";"0.5488";"IRU";"AT";"Aguardando analise"
" MG-3170438-2CC61BDAA2F34963A564CFABC7345652";"4.5805";"MG";"União de Minas";"0.1527";"IRU";"AT";"Aguardando analise"
" MG-3170438-51A8BD1C1F2948BF8DB81E44163CC0E8";"83.2332";"MG";"União de Minas";"2.7744";"IRU";"AT";"Aguardando analise"
" MG-3170438-8AF9303CB5D44E8597DB24BBBE4A2628";"165.7059";"MG";"União de Minas";"5.5235";"IRU";"AT";"Aguardando analise"
" MG-3170438-CD7612DB4FA54A7C971DA0B5FAC1394C";"254.1953";"MG";"União de Minas";"8.4732";"IRU";"AT";"Aguardando analise"
" MG-3170438-1720DE3700264F199B977FE59DC35E81";"7.1140";"MG";"União de Minas";"0.2371";"IRU";"AT";"Aguardando analise"
" MG-3170438-EB13FFF5E52A4480A53E868F255961B4";"15.0072";"MG";"União de Minas";"0.5002";"IRU";"AT";"Aguardando análise"
" MG-3170438-74E18E4EB9E44C1B87BB4ACB74866A5F";"15.0072";"MG";"União de Minas";"0.5002";"IRU";"AT";"Aguardando análise"
" MG-3170438-4DC792F792144E18BEB65BCD52C52A32";"17.3591";"MG";"União de Minas";"0.5786";"IRU";"AT";"Aguardando análise"
" MG-3170438-8B3D762B39EE474DB580947BA1811971";"20.0906";"MG";"União de Minas";"0.6697";"IRU";"AT";"Aguardando análise"
" MG-3170438-1C13A847779840CC93056146643B9F50";"30.9146";"MG";"União de Minas";"1.0305";"IRU";"AT";"Aguardando analise"
" MG-3170438-9C5161BFCA3B4E079A553EFEA967F378";"137.3199";"MG";"União de Minas";"4.5773";"IRU";"AT";"Aguardando analise"
" MG-3170438-E5C85C19719840DFA8320B5C8A40A679";"19.5375";"MG";"União de Minas";"0.6512";"IRU";"AT";"Aguardando analise"
" MG-3170438-4A5AFF5D147E4906BE0C0C51A3D41EE0";"88.4985";"MG";"União de Minas";"2.9500";"IRU";"AT";"Aguardando analise"
" MG-3170438-8574BB3A6AC84334B64C2BE41610AF58";"353.7008";"MG";"União de Minas";"11.7900";"IRU";"AT";"Aguardando analise"
" MG-3170438-4039C804A2844E06B6B6A1AD602137FA";"186.5595";"MG";"União de Minas";"6.2186";"IRU";"AT";"Aguardando analise"
" MG-3170438-440D24AECC8D4F96BF5477F399B0A427";"43.7040";"MG";"União de Minas";"1.5500";"IRU";"AT";"Aguardando análise"
" MG-3170438-D1B99F195F9A4EDCA1242044186B42D5";"10.2225";"MG";"União de Minas";"0.3408";"IRU";"AT";"Aguardando analise"
" MG-3170438-3AAE7CE301AD41178F0BED454463B42D";"48.3611";"MG";"União de Minas";"1.6120";"IRU";"AT";"Aguardando analise"
" MG-3170438-D2D25861CE2E42F3A72E80F9DC91C581";"16.4544";"MG";"União de Minas";"0.5485";"IRU";"AT";"Aguardando analise"
" MG-3170438-96CF56F968274A309AF6CC51C73647B5";"74.1772";"MG";"União de Minas";"2.4726";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-716D8CF765CB45AB997D8BD35E66C4AD";"8.5558";"MG";"União de Minas";"0.2852";"IRU";"AT";"Aguardando analise"
" MG-3170438-29C40B1410EA4849B61BDD19E9A8F03A";"52.0198";"MG";"União de Minas";"1.7340";"IRU";"AT";"Aguardando analise"
" MG-3170438-19F0974406C8478989F084DD90500A92";"273.0636";"MG";"União de Minas";"9.1021";"IRU";"AT";"Aguardando analise"
" MG-3170438-4EAD30537A4A4551BF72805A28DD5B6E";"153.8388";"MG";"União de Minas";"5.1280";"IRU";"AT";"Aguardando analise"
" MG-3170438-2AB6EA5D04D04B30A3216D5DC6896FC6";"8.7674";"MG";"União de Minas";"0.2922";"IRU";"AT";"Aguardando analise"
" MG-3170438-428B4E4364C046DCAB67273BB4E323EA";"169.9644";"MG";"União de Minas";"5.6655";"IRU";"AT";"Aguardando analise"
" MG-3170438-936F6DF4F6B44D2BA7B9D1301DC9554A";"9.4544";"MG";"União de Minas";"0.3700";"IRU";"AT";"Aguardando análise"
" MG-3170438-0D0675495F4643F285E2F7B57D776B57";"40.1001";"MG";"União de Minas";"1.3367";"IRU";"AT";"Aguardando analise"
" MG-3170438-45E306A9ADF14B2C999DCB71A6B9FF9D";"38.4982";"MG";"União de Minas";"1.2833";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-54211FDAFDD34AEC9285234743A38622";"521.9384";"MG";"União de Minas";"17.3979";"IRU";"AT";"Aguardando analise"
" MG-3170438-ADA4A980D84242FBA2F6F1E95D533EEE";"5.2263";"MG";"União de Minas";"0.1742";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-03D3AC2E62A04070809D6601E95A6DBF";"55.8908";"MG";"União de Minas";"1.8630";"IRU";"AT";"Aguardando analise"
" MG-3170438-7DC5C9DF0A59481DBF9DDFE6E864DB55";"24.8370";"MG";"União de Minas";"0.8300";"IRU";"AT";"Aguardando análise"
" MG-3170438-31441E6D06194BF986B3AAFC988DF601";"8.7859";"MG";"União de Minas";"0.3400";"IRU";"AT";"Aguardando análise"
" MG-3170438-5BFB5F458126477F8281FEAFE63114B1";"51.9040";"MG";"União de Minas";"1.7400";"IRU";"AT";"Aguardando análise"
" MG-3170438-1E0BCC987E6B4BBF8E29A48692BBC75F";"50.7433";"MG";"União de Minas";"1.6914";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-E0A435D947F443638860CDA966482A77";"72.6638";"MG";"União de Minas";"2.4221";"IRU";"AT";"Aguardando analise"
" MG-3170438-D33E96A775E2439B9C3DE530C2B68109";"72.6090";"MG";"União de Minas";"2.4203";"IRU";"AT";"Aguardando análise"
" MG-3170438-95D7F1EF1961475E8EF4454C8F024BC5";"76.2918";"MG";"União de Minas";"2.5431";"IRU";"AT";"Aguardando analise"
" MG-3170438-FC8E23CD58E94097859DBFAAE1E50596";"13.3582";"MG";"União de Minas";"0.4500";"IRU";"AT";"Aguardando análise"
" MG-3170438-BCA1B8352B2347C2B8BF452215758C45";"36.8616";"MG";"União de Minas";"1.2287";"IRU";"AT";"Aguardando analise"
" MG-3170438-42B41A8912EE4A2CAD063343B5B67330";"59.8591";"MG";"União de Minas";"2.0100";"IRU";"AT";"Aguardando análise"
" MG-3170438-0D420276820744ECBFABE7E3B2870650";"489.0584";"MG";"União de Minas";"16.3019";"IRU";"AT";"Aguardando analise"
" MG-3170438-3DC336FD99994D9FB41A6ECFAFCE55EF";"25.2051";"MG";"União de Minas";"0.8402";"IRU";"AT";"Aguardando analise"
" MG-3170438-81DF25A90DAF4F019F4E0534CA4FC71A";"402.0016";"MG";"União de Minas";"13.4001";"IRU";"AT";"Aguardando analise"
" MG-3170438-02B0E826267D478C98CBF386D172C942";"281.0580";"MG";"União de Minas";"9.3686";"IRU";"AT";"Aguardando analise"
" MG-3170438-E18E135A4940417DA5FA4FB6F521083E";"99.5125";"MG";"União de Minas";"3.3171";"IRU";"AT";"Aguardando analise"
" MG-3170438-71974CCF4A4E4CF68B77A7639C50C9F4";"41.6114";"MG";"União de Minas";"1.3870";"IRU";"AT";"Aguardando análise"
" MG-3170438-A57315E325DB459F8412C4D534264B33";"18.8067";"MG";"União de Minas";"0.6269";"IRU";"AT";"Aguardando analise"
" MG-3170438-8D7E5C36F54B4B8F8F3BBEAB6A505E07";"23.8833";"MG";"União de Minas";"0.7961";"IRU";"AT";"Aguardando analise"
" MG-3170438-FB172209E0CD4D30B11FC6FD5544962E";"269.4960";"MG";"União de Minas";"8.9832";"IRU";"AT";"Aguardando analise"
" MG-3170438-9230D278973642E1BE9CAE3DCFD723EA";"8.1378";"MG";"União de Minas";"0.2700";"IRU";"AT";"Aguardando análise"
" MG-3170438-FD226F1B78AF41D8B77F910ACDA26FE8";"33.8230";"MG";"União de Minas";"1.1274";"IRU";"AT";"Aguardando analise"
" MG-3170438-889FC4F3A67147FDA284BE923F76F0A7";"352.5563";"MG";"União de Minas";"11.7519";"IRU";"AT";"Aguardando analise"
" MG-3170438-F3C173485D474E269A3E072B43F42CF0";"133.2484";"MG";"União de Minas";"4.4416";"IRU";"AT";"Aguardando analise"
" MG-3170438-CEBA8D1D8D4443B19DA679FDECF18CE2";"57.8752";"MG";"União de Minas";"1.9292";"IRU";"AT";"Aguardando análise"
" MG-3170438-995D6BF6C23E430F9920FEC6FA982F31";"627.6051";"MG";"União de Minas";"20.9202";"IRU";"AT";"Aguardando analise"
" MG-3170438-4A1B09A5B8644E56822C51D486EBBEAE";"273.6714";"MG";"União de Minas";"9.1800";"IRU";"AT";"Aguardando análise"
" MG-3170438-AB3321626FA243288296C2020345C891";"144.5592";"MG";"União de Minas";"4.8186";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-16B1B1705F724559A9FD222631BAFD0F";"47.4432";"MG";"União de Minas";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3170438-8B984AEB7F5C4B25A2A085680A6145CD";"59.3520";"MG";"União de Minas";"1.9784";"IRU";"AT";"Aguardando analise"
" MG-3170438-B6930DCB5AEA4B1ABD00F1878E4CFF59";"505.4864";"MG";"União de Minas";"16.8495";"IRU";"AT";"Aguardando análise"
" MG-3170438-5D4EF7507E3049B1BD2B94869783A639";"174.6223";"MG";"União de Minas";"5.8207";"IRU";"AT";"Aguardando analise"
" MG-3170438-5935B71CEEB74502BFA353917E859F43";"34.8678";"MG";"União de Minas";"1.1623";"IRU";"AT";"Aguardando analise"
" MG-3170438-80292E355B184FB499492A502528B38B";"38.7283";"MG";"União de Minas";"1.2909";"IRU";"AT";"Aguardando analise"
" MG-3170438-88A0C920B2F64FD495EFB747EA1C3CC5";"124.0416";"MG";"União de Minas";"4.1347";"IRU";"AT";"Aguardando analise"
" MG-3170438-316D93FDE1FB4EAEAE82B9E350EF4F48";"63.3413";"MG";"União de Minas";"2.1114";"IRU";"AT";"Aguardando analise"
" MG-3170438-6008483B21E44FB99F4BB6B38C6AC872";"0.5174";"MG";"União de Minas";"0.0172";"IRU";"AT";"Aguardando analise"
" MG-3170438-D58914D853A845599E8DD928D4EE3DF3";"1573.0314";"MG";"União de Minas";"52.4344";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-E57E596CEA7D4573A0B063F32AB4910D";"18.8024";"MG";"União de Minas";"0.6267";"IRU";"AT";"Aguardando analise"
" MG-3170438-CE0B9AFD24494251B9D6A3D561C648B0";"24.0892";"MG";"União de Minas";"0.8030";"IRU";"AT";"Aguardando analise"
" MG-3170438-51B3C35F00714BAEA34F024A5C24321E";"12.1666";"MG";"União de Minas";"0.4056";"IRU";"AT";"Aguardando analise"
" MG-3170438-28F7E0C141C34A54949717580C9E3498";"658.2014";"MG";"União de Minas";"21.9400";"IRU";"AT";"Aguardando analise"
" MG-3170438-C978ED77237A4A2CA1719A444A41CFAE";"22.4950";"MG";"União de Minas";"0.7498";"IRU";"AT";"Aguardando analise"
" MG-3170438-F22F73AAA4464A11B62434859CD2C296";"362.7837";"MG";"União de Minas";"12.0928";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-1DA2A636393E40DC99535B6AF99EC548";"85.9494";"MG";"União de Minas";"2.8650";"IRU";"AT";"Aguardando análise"
" MG-3170438-4E5E7924E8244881A218534429E253EC";"58.0182";"MG";"União de Minas";"1.9500";"IRU";"AT";"Aguardando análise"
" MG-3170438-50A5129DAB874DBEB2FAB4A3CC0C17A8";"278.9420";"MG";"União de Minas";"9.2981";"IRU";"AT";"Aguardando analise"
" MG-3170438-E0CCA9AD0B3A40CFA8B076BB61D5E66B";"147.9504";"MG";"União de Minas";"4.9317";"IRU";"AT";"Aguardando analise"
" MG-3170438-97E4D8DEB76C4CC9AB13034FE25F6AAC";"33.0553";"MG";"União de Minas";"0.4700";"IRU";"AT";"Aguardando análise"
" MG-3170438-94878209B1484AF690DBE994A8A9CDB2";"41.2880";"MG";"União de Minas";"1.3763";"IRU";"AT";"Aguardando analise"
" MG-3170438-71AF6D9C93EF4FCC86B64E4926B0E5BC";"26.4231";"MG";"União de Minas";"0.8808";"IRU";"AT";"Aguardando analise"
" MG-3170438-32632A123FBE46A2A52DEE1A56554258";"23.4126";"MG";"União de Minas";"0.7900";"IRU";"AT";"Aguardando análise"
" MG-3170438-59A0BCF341C6426D936D5952EA3B32D1";"44.3239";"MG";"União de Minas";"1.4775";"IRU";"AT";"Aguardando analise"
" MG-3170438-8E54303E51B54E30A8DD0ADF0B9B4E9A";"147.1554";"MG";"União de Minas";"4.9400";"IRU";"AT";"Aguardando análise"
" MG-3170438-0DFCE67D9D35418F9A9DA8A2C6CCAB10";"247.0531";"MG";"União de Minas";"8.2900";"IRU";"AT";"Aguardando análise"
" MG-3170438-4FBEA7A974404A148D0F2E381039ABA1";"648.2800";"MG";"União de Minas";"24.9300";"IRU";"AT";"Aguardando análise"
" MG-3170438-B512444D793B4C70B9E2A6988B5A1C73";"33.6299";"MG";"União de Minas";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3170438-B5E88B7439D3436585C69A636CE621C5";"3.3685";"MG";"União de Minas";"0.1123";"IRU";"AT";"Aguardando analise"
" MG-3170438-BF2DC2F218A84D548568220B0438E45D";"205.2904";"MG";"União de Minas";"6.8430";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-9BA28E8A920245C78660A7157429C9AC";"67.4151";"MG";"União de Minas";"2.2472";"IRU";"AT";"Aguardando analise"
" MG-3170438-D3263A0372B94D2B864A3D65ABE0C97D";"184.4733";"MG";"União de Minas";"6.1491";"IRU";"AT";"Aguardando analise"
" MG-3170438-ECBCD1AD6593490F8DBF32B922F7C37A";"191.3375";"MG";"União de Minas";"6.3779";"IRU";"AT";"Aguardando analise"
" MG-3170438-EA3EAADA348E4C9B9A4CD0FB566FD19B";"122.0076";"MG";"União de Minas";"4.0669";"IRU";"AT";"Aguardando analise"
" MG-3170438-B91E2D396DCF4490B61BCE867CC69A60";"211.2955";"MG";"União de Minas";"7.0432";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-01A92869DCF340578EDBF4DDE3FEFE31";"71.4185";"MG";"União de Minas";"2.3806";"IRU";"AT";"Aguardando analise"
" MG-3170438-1389953E616D40BCB91B461466785979";"30.9124";"MG";"União de Minas";"1.0304";"IRU";"AT";"Aguardando análise"
" MG-3170438-2F3E6EF38B304FFE8C0DC9766394C556";"39.7967";"MG";"União de Minas";"1.3266";"IRU";"AT";"Aguardando analise"
" MG-3170438-C88637702B2549229EC05E2AC1EA97E0";"19.2850";"MG";"União de Minas";"0.6428";"IRU";"AT";"Aguardando analise"
" MG-3170438-E07DE3100A7449FF9B871B610363BF2E";"28.8081";"MG";"União de Minas";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3170438-EA85B7120A084D4A97F8E6E58F13F64A";"119.6563";"MG";"União de Minas";"3.9885";"IRU";"AT";"Aguardando analise"
" MG-3170438-D1FA015C104C48E58AEB42AA5E9721DE";"187.7061";"MG";"União de Minas";"6.3000";"IRU";"AT";"Aguardando análise"
" MG-3170438-45687E57D32E44E99AFB38BD897C01D5";"196.8537";"MG";"União de Minas";"6.5618";"IRU";"AT";"Aguardando analise"
" MG-3170438-097B4F825FAC483586C44BCCA8DFCB07";"15.6851";"MG";"União de Minas";"0.5228";"IRU";"AT";"Aguardando analise"
" MG-3170438-E3F0D5EED6034948A87FD782D17EFDF6";"35.0094";"MG";"União de Minas";"1.1800";"IRU";"AT";"Aguardando análise"
" MG-3170438-453FE1127D3C4E2386169462F19C4BA4";"64.2767";"MG";"União de Minas";"2.1426";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-D28CDA10E5DF442FA926626ED5A91DC6";"119.4615";"MG";"União de Minas";"3.9820";"IRU";"AT";"Aguardando análise"
" MG-3170438-BB867A6B8E5448F2858E19B794591635";"18.8182";"MG";"União de Minas";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3170438-96B6AB0BF02F459E91BA54A55861BC3E";"18.1145";"MG";"União de Minas";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3170438-06D70796A4AF4917AAB9D3BFC0785DE2";"33.8733";"MG";"União de Minas";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3170438-BDA3B6D971F749F18F94B81547D0962E";"12.8363";"MG";"União de Minas";"0.8600";"IRU";"AT";"Aguardando análise"
" MG-3170438-BF59EF50036A46698AAC485C32BF5260";"36.7918";"MG";"União de Minas";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3170438-D76048F8FC9944BEAF8D65A710A882ED";"397.3884";"MG";"União de Minas";"13.3400";"IRU";"AT";"Aguardando análise"
" MG-3170438-57B99CBAC4C044A39479D8969D2FA81D";"33.6625";"MG";"União de Minas";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3170438-8D4D7302C43644129F625522C5C63B77";"251.8631";"MG";"União de Minas";"8.4500";"IRU";"AT";"Aguardando análise"
" MG-3170438-D6980702D1E34CACB83F485EEEC81A92";"71.8931";"MG";"União de Minas";"2.4100";"IRU";"AT";"Aguardando análise"
" MG-3170438-4FDA3EAC856E4C5C865F0BE16D4C1C96";"58.9322";"MG";"União de Minas";"1.9800";"IRU";"AT";"Aguardando análise"
" MG-3170438-B8459A91DC1D44739C6E9C66668F192F";"13.7195";"MG";"União de Minas";"0.4600";"IRU";"AT";"Aguardando análise"
" MG-3170438-9DB666BCA9F14506B40BE6EA8722B22F";"76.8361";"MG";"União de Minas";"2.5800";"IRU";"AT";"Aguardando análise"
" MG-3170438-F8134518365840DABF422A3209E6A7A4";"41.1896";"MG";"União de Minas";"1.3800";"IRU";"AT";"Aguardando análise"
" MG-3170438-774A9D5F65864951B39335809E293560";"29.4633";"MG";"União de Minas";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3170438-EEE12FC161F646428206FDD818DF04D3";"315.9155";"MG";"União de Minas";"10.6100";"IRU";"AT";"Aguardando análise"
" MG-3170438-AE48BB32D091431283A34A7FF4289C47";"203.9457";"MG";"União de Minas";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3170438-D99393DCAD214BBBA4A132A19CB93CE8";"95.2990";"MG";"União de Minas";"3.2000";"IRU";"AT";"Aguardando análise"
" MG-3170438-11B4EC5AD14042F28E13EEFB3DEA7204";"10.2893";"MG";"União de Minas";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3170438-370B15CF11F44594A6DEA0B09108DAA1";"55.2929";"MG";"União de Minas";"1.8600";"IRU";"AT";"Aguardando análise"
" MG-3170438-A0FA0BE3962141F590E159BA1071CEB4";"88.4337";"MG";"União de Minas";"2.9700";"IRU";"AT";"Aguardando análise"
" MG-3170438-AAA17AE1E710433AAF20524272174214";"101.9200";"MG";"União de Minas";"3.9200";"IRU";"AT";"Aguardando análise"
" MG-3170438-7536E5190981438986212FBC0BF6C825";"0.7500";"MG";"União de Minas";"0.0300";"IRU";"AT";"Aguardando análise"
" MG-3170438-9E676BF5B7954FA8A5D2432CE8A5EC6D";"358.7733";"MG";"União de Minas";"11.9591";"IRU";"AT";"Aguardando analise"
" MG-3170438-2F7308890D694264812B8D0A8ED6E1EB";"6.6300";"MG";"União de Minas";"0.2600";"IRU";"AT";"Aguardando análise"
" MG-3170438-822A41E729264CF0A2AF011C82F96D3A";"550.4661";"MG";"União de Minas";"18.3489";"IRU";"AT";"Aguardando analise"
" MG-3170438-8E0F0FF05E5640F79888B1036162443C";"103.9700";"MG";"União de Minas";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3170438-0E84C4AE87AB4D1EBE3EA5547F47B63B";"91.2012";"MG";"União de Minas";"3.0400";"IRU";"AT";"Aguardando analise"
" MG-3170438-C62502C57BA14AFEB799699C69BDB360";"24.0374";"MG";"União de Minas";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170438-2D61B564E0F94A87B61B248A5E092A3D";"4.8256";"MG";"União de Minas";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3170438-1E08B1994EAA4DDC861827000363904F";"21.0554";"MG";"União de Minas";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3170438-EC44694A1F7B455F88CECCB3BDF15EDA";"73.3068";"MG";"União de Minas";"2.8400";"IRU";"AT";"Aguardando análise"
" MG-3170438-CEF726F2F8D64B1BB13F1355B0401B41";"805.9830";"MG";"União de Minas";"26.8661";"IRU";"AT";"Aguardando analise"
" MG-3170438-9A0CAC50E4C14613BC0212DAF12D2F59";"4.8413";"MG";"União de Minas";"0.1614";"IRU";"AT";"Aguardando analise"
" MG-3170438-2CFA0EE5881F4F45AE8CEE97E5DD7CC8";"34.4504";"MG";"União de Minas";"1.3300";"IRU";"AT";"Aguardando análise"
" MG-3170438-39FD3126C26647D38023B8ED9603878C";"9.5975";"MG";"União de Minas";"0.3700";"IRU";"AT";"Aguardando análise"
" MG-3170438-F3E83C46484643EA8D30961DCC45EBAD";"1.3324";"MG";"União de Minas";"0.0500";"IRU";"AT";"Aguardando análise"
" MG-3170438-224C1E7399E242828979B47434762AFD";"137.0454";"MG";"União de Minas";"4.5682";"IRU";"AT";"Aguardando analise"
" MG-3170438-220904E71DB4409D8DFAC1693E54C728";"23.7807";"MG";"União de Minas";"0.8000";"IRU";"AT";"Aguardando análise"
" MG-3170438-8D7768371C8F4EF79A18CE859AB34ACC";"11.8661";"MG";"União de Minas";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3170438-33C336178AFC4B97AD989D318D735D0F";"22.4407";"MG";"União de Minas";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3170438-C8240A1DF6784452A31DDA1ED87ABA49";"96.6303";"MG";"União de Minas";"3.2210";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-1160D6603B9948BBB2AC360224CC2374";"76.2972";"MG";"União de Minas";"2.5600";"IRU";"AT";"Aguardando análise"
" MG-3170438-208B22E7EFB7496E9982D0D133CD76F5";"70.9402";"MG";"União de Minas";"2.3647";"IRU";"AT";"Aguardando analise"
" MG-3170438-73EFFD3173824137B1495E7F951BFCA8";"77.5194";"MG";"União de Minas";"2.6000";"IRU";"AT";"Aguardando análise"
" MG-3170438-41EC24983F2B49BAA78338233D12D8F7";"28.8116";"MG";"União de Minas";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3170438-243C1F1E37D9447CBAE514D722CA1365";"25.8084";"MG";"União de Minas";"0.8700";"IRU";"AT";"Aguardando análise"
" MG-3170438-C5FC91B1FAC74E6CA73A36684F7265E7";"274.0242";"MG";"União de Minas";"9.1341";"IRU";"AT";"Aguardando analise"
" MG-3170438-B84346959995499A90BE78326AFED1F1";"317.0784";"MG";"União de Minas";"10.6400";"IRU";"AT";"Aguardando análise"
" MG-3170438-9971447BCFAE4C6E8CD33951C1C63C35";"105.7208";"MG";"União de Minas";"3.5500";"IRU";"AT";"Aguardando análise"
" MG-3170438-1193DC9173654EF2A78FCA628B2E2DEF";"92.7853";"MG";"União de Minas";"3.1100";"IRU";"AT";"Aguardando análise"
" MG-3170438-D379AA4167CA4DE595DBC27324FA61E7";"21.0468";"MG";"União de Minas";"0.7016";"IRU";"AT";"Aguardando analise"
" MG-3170438-F79920D9511B45608DFACFC1D8150D4E";"54.0745";"MG";"União de Minas";"1.8025";"IRU";"AT";"Aguardando analise"
" MG-3170438-DB9B21B9AD58496C95E5C653E6A86D6B";"47.3344";"MG";"União de Minas";"1.5900";"IRU";"AT";"Aguardando análise"
" MG-3170438-6451F06FA8CD42679E15C11CC5EEF66B";"33.9980";"MG";"União de Minas";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3170438-703949F30C4D4FD79580B282A2B79973";"19.0009";"MG";"União de Minas";"0.6400";"IRU";"AT";"Aguardando análise"
" MG-3170438-576EAFF036EA4B3D90F765F951721593";"87.6003";"MG";"União de Minas";"2.9400";"IRU";"AT";"Aguardando análise"
" MG-3170438-9A07C93FF46549C7A33EBE2B577792C5";"38.4622";"MG";"União de Minas";"1.2821";"IRU";"AT";"Aguardando analise"
" MG-3170438-6D18F380697B43968CEF208A1489D3BB";"281.8180";"MG";"União de Minas";"9.4600";"IRU";"AT";"Aguardando análise"
" MG-3170438-276CC811BE284B12B5DEA2F30E5A6462";"139.1064";"MG";"União de Minas";"4.6369";"IRU";"AT";"Aguardando analise"
" MG-3170438-ECF2F1948B594FD39AE869DC0411F230";"121.1958";"MG";"União de Minas";"4.0700";"IRU";"AT";"Aguardando análise"
" MG-3170438-C37D4626C0D34065BF7F0107EF817E41";"4.8069";"MG";"União de Minas";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3170438-42FEA6DB59CA479094247B53746BEBCE";"3.7273";"MG";"União de Minas";"0.1300";"IRU";"AT";"Aguardando análise"
" MG-3170438-2E4120D222644B0D80EAD85AEA4356F7";"68.6521";"MG";"União de Minas";"2.3000";"IRU";"AT";"Aguardando análise"
" MG-3170438-3C7ED12CDC99407CBF043385B772E1F3";"12.4203";"MG";"União de Minas";"0.4200";"IRU";"AT";"Aguardando análise"
