"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" BA-2930303-D6BB967137EA4E50845604523FCBF53A";"11.9234";"BA";"Serra Dourada";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930303-5D070CECC7424C9997F5B567CBC7A3CF";"11.6026";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-5011FD6442EE4F9B81B66B970D4E14C8";"13.0438";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-8B8B2207166F440FBE8DAF63340F42E5";"5.4107";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-D53909B27CD740B3B9C0CF8B2C581078";"4.4400";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-5B906D4A63FF49FBB1C91158EE5C959A";"0.1089";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-5EDC91A88E2345F0914667BDB2F6357E";"139.9659";"BA";"Serra Dourada";"2.1500";"IRU";"AT";"Aguardando analise"
" BA-2930303-AFCA4AE3975C40C3BB2D0D375768029A";"4.9907";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-5E147DC1E22E42CEA92C708917C1883C";"2.8644";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-D416A3F438784ACDBFDCEA91555F82A7";"9.4715";"BA";"Serra Dourada";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930303-CEC11D79822648C090E760A4753FE951";"1.4427";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-71330649AB8944188D1F31DDA9C22A61";"12.7638";"BA";"Serra Dourada";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-F36AE3E763A642348976700554A820E5";"8.0001";"BA";"Serra Dourada";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930303-F859BF108CCF40159CE258B167879F72";"10.0528";"BA";"Serra Dourada";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930303-3646B6D6C5F14E0C9B4AB4359DF64DB3";"15.8185";"BA";"Serra Dourada";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930303-02548815188B485F9DAE82EF2F005F6C";"14.1503";"BA";"Serra Dourada";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930303-8F2541B70D3F4E8998247DFC5F87FE06";"15.0038";"BA";"Serra Dourada";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930303-BDA24C59A0BF408AA79F4B41570CE85F";"8.6788";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-464D7C44D9C34C8BA39F67CAF311A02D";"3.2251";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-12E2A48F31524E29B0DB1177F74DCDAB";"1.0041";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-6DC9DD99AB014180973F423C9A5B63F8";"17.5807";"BA";"Serra Dourada";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930303-A4ACE611993D407CA88CE2304E24F9F6";"3.3910";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-E800A20EC36F4A898B3FA3C8E29BBA39";"77.7389";"BA";"Serra Dourada";"1.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-42653D6478DC4474BA0597799BE7515C";"13.3425";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-5B09DB751F9847F8A783FB4B8342C63B";"4.2439";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-A633E3FEBDF84D4181A35BF431D9D4CC";"6.9272";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-151BE41C0E26405995B3F6FCF8F12945";"0.5182";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-83D6144273DA424C8C5312BD45CFFB18";"1.5833";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-C46F15D600184A54A3F1BC84912A633B";"4.0506";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-C80BE13E691A495C866DA7DE5D2792BC";"13.3125";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-2ED2704CD3424A3B82BF79D3A459D35B";"20.1372";"BA";"Serra Dourada";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930303-308947B5D56F49079A3400B6E90124F2";"43.2648";"BA";"Serra Dourada";"0.6600";"IRU";"AT";"Aguardando analise"
" BA-2930303-98FC98ECB9BB463C9EF26D25AB906677";"2.6421";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-BF6D51ECB5DA4D7C8A993E1A995C4770";"79.8639";"BA";"Serra Dourada";"1.2200";"IRU";"AT";"Aguardando analise"
" BA-2930303-DFAE5291B84F476988D6AFB53A074B90";"38.2845";"BA";"Serra Dourada";"0.5800";"IRU";"AT";"Aguardando analise"
" BA-2930303-296276D1D1DD400BAAE564B7FC29A410";"13.5150";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-1975A638B6C94EB3841DD47D83E57524";"9.0290";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-ED0FFF6CAF2941DDBA8B329931C03985";"5.0591";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-9AEFD9D8696148779D0E0213585DF827";"15.7500";"BA";"Serra Dourada";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930303-F2AD9AF14D734240A03063AA5025051D";"3.8323";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-51BA5EA0B0CE4A9EA3EE291C85556218";"4.1675";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-41F6F48FF38649E788BC6D756C12DD3B";"5.0592";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-2E63BC2784A24AA98D11A9E710347A6C";"17.6581";"BA";"Serra Dourada";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930303-E15B3CA76B514B2CA7ED70A7D6AF39C5";"17.1404";"BA";"Serra Dourada";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930303-751FE584A600427AA13E0442A6F83CD8";"1.3004";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-37AF907B40EA41E0AD16AFA628F1AF45";"19.4797";"BA";"Serra Dourada";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930303-8A3BE34EBEF140B9B59D0A4A917ADFAC";"11.6516";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-D147FE196B94447BA8004D664EC30765";"3.2104";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-C2CB9EC22A0B4A4CB59B0D62C2FFC07A";"4.7506";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-8AC47C1B7B464528A1F7E4DF15A2B24E";"7.0889";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-919D92B6C9CE479DB7989E7666FCA463";"1.4079";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-D3618B20123049E4BD2F0E839E390399";"7.4821";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-34B8EF7FB60B49CFAEDB44DE29B78202";"10.6232";"BA";"Serra Dourada";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930303-90FD49A481344E48A8E4DC6B8EDD9DE7";"6.8163";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-6B011A84E93A4A6CAB3F71BE7B6CD1D8";"2.2492";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-6B99ACF107A94AD99257169AF0DDBF47";"1.5631";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-305B5BE0AE9741308E87119E7F65A86A";"2.2858";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-03800D3FDFFC416A801495CA848073C5";"1.2209";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-092938DCED144BFA809A2671473B285B";"8.5102";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-ED19FAC775CF4996AD8674F5F7822162";"62.3076";"BA";"Serra Dourada";"0.9500";"IRU";"AT";"Aguardando analise"
" BA-2930303-98195500C4FF4BCDA9CCC9C9EB310056";"10.0683";"BA";"Serra Dourada";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930303-C8CE329E7CCD4C8BA5E5353AA1E733B3";"5.7896";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-6A9FF97EFDCD48B6BC758992A0617FB0";"4.9836";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-7745F9312DD34CB99069E94B9FC439D2";"10.4189";"BA";"Serra Dourada";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930303-13B35033E48347F9870DF4E84A039EE2";"4.2181";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-4B179D9B83B348B6B8216E225F9B2776";"5.1596";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-F722B2836E8E4D17B066BDDF9FE36D02";"5.3050";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-372494CF08C3464A8F1D5CB2B6079B0A";"18.0233";"BA";"Serra Dourada";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930303-49CA4FCCC5104EE083A188909E04C3E2";"4.5186";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-2910D218FA114CB990417BE07B7FCF97";"24.5221";"BA";"Serra Dourada";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2930303-D8920EE9110549D2988EBDDD81EFDEC4";"17.8490";"BA";"Serra Dourada";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930303-49CAD47EFFDA407F80D4D4CF8814DF5E";"8.9923";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-06B6259DE0C944DA87CCAE43C3C014E4";"98.5127";"BA";"Serra Dourada";"1.5100";"IRU";"AT";"Aguardando analise"
" BA-2930303-2917390E7AB44F3D9DF40037CA553833";"107.2950";"BA";"Serra Dourada";"1.6500";"IRU";"AT";"Aguardando analise"
" BA-2930303-EE9D84B80FC841DF96E3E066CBC1323B";"29.0730";"BA";"Serra Dourada";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2930303-3CD8A5669F464024838D3AAA70733D42";"103.4269";"BA";"Serra Dourada";"1.5900";"IRU";"AT";"Aguardando analise"
" BA-2930303-47BFCC8FC4EE4C70B890DBC725EF42B0";"2.2339";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-C8B7C770DAF64087B6F92ADDF1380B21";"5.5868";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-7EB54648BCEE4B9A8127BF511C8D4E4D";"3.1826";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-A33B342EA59B489ABFF99D1F5828F5AB";"5.8825";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-DBAEC0564BDC4B57BDA7328671C3C1F0";"8.8860";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-312AE276968246C4B6BF9BBB05C2ED3D";"11.4615";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-DFA18E12B183461087FB75AA1B7DC48E";"2.5340";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-028E6234D3E04AD2B4F77FEF1CABA2EB";"81.8055";"BA";"Serra Dourada";"1.2600";"IRU";"AT";"Aguardando analise"
" BA-2930303-CD307B6558604EA4B206EC1CF0B56534";"100.3295";"BA";"Serra Dourada";"1.5400";"IRU";"AT";"Aguardando analise"
" BA-2930303-4E104DCADBAF419FA292E7BABDFF812E";"1169.3842";"BA";"Serra Dourada";"17.9900";"IRU";"AT";"Aguardando analise"
" BA-2930303-B6640C553DD249EC874F5A31DBAA5430";"17.2709";"BA";"Serra Dourada";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930303-FF369868A33149678E7C5F2B40016B86";"15.2926";"BA";"Serra Dourada";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930303-07447863363E404E91575DA7E6D3E194";"29.1149";"BA";"Serra Dourada";"0.4300";"IRU";"AT";"Aguardando analise"
" BA-2930303-6D5EA8D9164D443B8010ED0BB9545D6E";"7.3085";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-774016CFB5214D3B9E7880850158A5BF";"14.8242";"BA";"Serra Dourada";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930303-14AEFB47AB2A4C27963C5872A3F5CE00";"506.1014";"BA";"Serra Dourada";"7.7800";"IRU";"AT";"Aguardando analise"
" BA-2930303-71D1D8BE93FC431AA24FC5AAA79009D8";"361.6600";"BA";"Serra Dourada";"5.5600";"IRU";"AT";"Aguardando analise"
" BA-2930303-84B01A5BA94E4480903C6CC93BA8B1A4";"20.3183";"BA";"Serra Dourada";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930303-DAE4401AAC9E4863A00BC3D76421BC57";"5.9148";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-83BFEF7CFCED4B63BD583A210B94BDD5";"7.6399";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-A4728BCA6BCC49A38667E1DC9614BE73";"37.3386";"BA";"Serra Dourada";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2930303-0144CE84ADB6472A969D92C31BE1993E";"32.4985";"BA";"Serra Dourada";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2930303-0DF2FC7BE41C43B59B64C642FCBBA4C7";"61.7248";"BA";"Serra Dourada";"0.9400";"IRU";"AT";"Aguardando analise"
" BA-2930303-350BC1EB55F94C97AB02A22E1E08975F";"1.7390";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-58F6C7E771C040B2A100F66DFF8B875A";"3.9486";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-48CE9FE28B324ED6AE374ADB35546846";"16.1948";"BA";"Serra Dourada";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930303-B4A9C36F7AD74D958134F9ACD6F3D919";"24.8894";"BA";"Serra Dourada";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930303-7D711327C06F4E1DAAB975FAC19A0515";"22.8641";"BA";"Serra Dourada";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2930303-1518F650B45C43D188CF21D06BF66B75";"22.4001";"BA";"Serra Dourada";"0.3400";"IRU";"AT";"Aguardando análise"
" BA-2930303-368FD061286D4CAFB4AE63EC9F449C35";"19.0185";"BA";"Serra Dourada";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930303-7AF21772853B4C7DB902215CBDE1C8EC";"16.9690";"BA";"Serra Dourada";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930303-8625FD64727440448E4FE7FFD987C49C";"4.6699";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-C09A045DAB594387888281A84EE601A0";"2.4123";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-78E6BAA5C39345F59667FE9F629CEEDA";"1.5084";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-2A9197845B9F4D9E8CF73C9D2B2B9E95";"1.8647";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-BF8BCAA1125D4316A9AB4E6D4B61E81D";"2.3380";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-70E8B9860811470EBF04EF617B321444";"68.9171";"BA";"Serra Dourada";"1.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-3A42B3A604EB464FB11B9C72ECBD6177";"1.8036";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-842AE38E58EB437BA586810B42B98F42";"5.0070";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-81A5481B736644558C5FE4908D41C950";"11.6337";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-1FD4D4B953204EE29E80884509156234";"6.5163";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-E05D4D12F5FA47CE9150FD6062686D7E";"17.0299";"BA";"Serra Dourada";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930303-F1D53F82C90F40FCBB3AD7563EE0FA19";"0.2602";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-57670D75F1DC4F218A01FC84F7F181CE";"22.4191";"BA";"Serra Dourada";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930303-23F7186398144B80856B3A76C6298F01";"6.2938";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-27DBED9B4E564252AE906438BFE4BE63";"5.2982";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-ABD5B644464340EFAC0BC4A27395DCD2";"7.1018";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-2559FC3870044CDD9D9F0C2ADD63B58B";"1364.3253";"BA";"Serra Dourada";"20.9800";"IRU";"AT";"Aguardando analise"
" BA-2930303-D8B0616C3E1946DBAE4CC6724933FB2F";"25.7188";"BA";"Serra Dourada";"0.3900";"IRU";"AT";"Aguardando analise"
" BA-2930303-87C0DE5FB2A348CFBDDCAE1F689E3638";"0.9576";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-D18D41B086C344AB95FE6BABBA8CF4E4";"3.3114";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-BFE23BD9E42940688F7EEF299944D80A";"2.4579";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-F5516981F1E1417F9F010991EA4D97CC";"233.6623";"BA";"Serra Dourada";"3.5900";"IRU";"AT";"Aguardando analise"
" BA-2930303-8CF46B5401504B07A7E414D3C64FFD20";"56.4402";"BA";"Serra Dourada";"0.8500";"IRU";"AT";"Aguardando analise"
" BA-2930303-09BEF0C37BB54B578A7C75B4DD1B5DFC";"5.4539";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-62D49A6BB4ED401DAF115D5728E517D0";"5.4242";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-7F3FB40CD3404055BB13F5842441A0A1";"16.6152";"BA";"Serra Dourada";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930303-D525E35AA99240199CD462F4BD7B4D8E";"25.2747";"BA";"Serra Dourada";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2930303-BB472E597F90469CA78207B21EA8DC6A";"0.2812";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-AF201F88CB4B4CE3ACD7A7A04D8F6DAD";"140.5573";"BA";"Serra Dourada";"2.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-7A15B6705AC0487E9D29AFDC21A8E296";"12.7761";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-E8A646CC00B84DEA86519E64F822DA08";"3.2274";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-E705B0DDB7624C98A40D591218A65F45";"46.4322";"BA";"Serra Dourada";"0.7200";"IRU";"AT";"Aguardando analise"
" BA-2930303-531784C969654063AC1EB98DFEE5AB04";"13.3402";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-3C99D4FD1C3843559B3AE226D6CA92F1";"3.6541";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-E3D966184F3F4292B3C9BF7B3DD4EF31";"10.7801";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-2AD3B94CBBF2411EBCC43307382ED861";"9.2242";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-B25B2D9AAAAC4D3E99D456D68C54B057";"13.7297";"BA";"Serra Dourada";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930303-3BEEB59AD0B244E0B8B029DD68460B4B";"99.2577";"BA";"Serra Dourada";"1.5300";"IRU";"AT";"Aguardando analise"
" BA-2930303-5A012FF8875E400D9A43995E39240C2D";"12.5647";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-26809E7D774C4E4DB0EABEBD4E3BC4DE";"19.4004";"BA";"Serra Dourada";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930303-537BDBBEF7BC4C6E8B2321B8607A7539";"12.0654";"BA";"Serra Dourada";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930303-9BA1A3B367524E4FA7A95499F9BCA1C2";"13.0255";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-324CCF2ECBED4B18B2F13D348200F746";"14.0869";"BA";"Serra Dourada";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930303-789BD83C144D4793A22ACBA14F38C78C";"5.3298";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-6ED5D1FA19504628BA5AC5D6C78FE30E";"0.2915";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-4BB718725578407D9C2A74FBA60852C3";"0.0264";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-5B0130C13895406DAAAC7E7A49DAA114";"5.6158";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-1705AE46B4C745E2B7D95843A762F64E";"23.0505";"BA";"Serra Dourada";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2930303-BE6950E1A36F4CB186EA948EFA81DF3D";"4.5123";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-31A26424B46442E7A75C3A4786F0962B";"0.9012";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-56F1F48FA3A846B3AD3AA7989BA9B2F6";"4.9579";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-905B5FF490D743DB9068AEEE7C9821B4";"25.0757";"BA";"Serra Dourada";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930303-D2321418A0A84971BC0DD344372558CA";"1.2493";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-675B715106ED4211BFC6174FED5B3A0D";"26.0058";"BA";"Serra Dourada";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2930303-98C5E65D89F8401EBB611D8C8EF201A0";"8.1299";"BA";"Serra Dourada";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930303-1473C80D38554800A2F5EE04AB5EF5DC";"0.3778";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-4D52843337454D46973B4E39A440B691";"23.8791";"BA";"Serra Dourada";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2930303-0F5525D2EB2E40BE8EFDDF0EBC96B034";"12.6248";"BA";"Serra Dourada";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-42E9B637C7B94E4A9B20BF4E77432801";"6.8090";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-1EFF7083468547F98430C0E4368859E6";"7.4440";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-3CDD3CACC7824598B44E894F203277C9";"0.8533";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-3F8045AB149D493EA875FDC45B546A20";"0.7325";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-2A14E914B08F453BB09989CD42683FF9";"8.8675";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-C012265C8F0D44708A009645D0240B88";"5.1465";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-2E9BA8FC1CEB4B8DA267FA44CC0A2E21";"11.4965";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-8F22B5EEA07844699EE7ED74A42EA29E";"5.6396";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-54E64C17165E4B979C4D1CECA33B3592";"2.0908";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-BA1CABABE92B449EB8BBA86299340A6E";"3.0125";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-84A8244041C24435BFF623FF0A6371A0";"31.0705";"BA";"Serra Dourada";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2930303-AE5945E903D2433BA57481FB38DE9E95";"9.6090";"BA";"Serra Dourada";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930303-73462F1B5A01467C9775F9C97BCA0C36";"0.5239";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-CC32BCF85E264C8D83E9D1FB49F96049";"8.1826";"BA";"Serra Dourada";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930303-17CE5A49770C4FDD92EFACE2250AAC2D";"104.9626";"BA";"Serra Dourada";"1.6600";"IRU";"AT";"Aguardando analise"
" BA-2930303-331CBC1033B742D98298A2FA8CC2A847";"5.3252";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-BB20BA77CD4041F384807D992CA163AE";"8.9308";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-BE656065CC1943A496B0BC868C34AEE9";"4.9143";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-0FAE05752DC04B7082320093625BA6FB";"0.0424";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-43C9753783DA4448993F56325C5FA876";"2.0814";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
