"                                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                             "
" MA-2109759-09078774C6C4479FB1E18CFE85CB8E6B";"0.0518";"MA";"Santa Filomena do Maranhão";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2109759-BB3C2C9C46704F5DB9B2446FF08D72FC";"157.7396";"MA";"Santa Filomena do Maranhão";"2.2534";"IRU";"AT";"Aguardando analise"
" MA-2109759-1FC49F86528940F8A142FD6A82040D7B";"32.6288";"MA";"Santa Filomena do Maranhão";"0.4661";"IRU";"AT";"Aguardando analise"
" MA-2109759-D9872FC341254E5893D22F0DB2556BE0";"20.2939";"MA";"Santa Filomena do Maranhão";"0.2899";"IRU";"AT";"Aguardando analise"
" MA-2109759-C888EE351F644B39A3355EBDE0F710F9";"10.0306";"MA";"Santa Filomena do Maranhão";"0.1433";"IRU";"AT";"Aguardando analise"
" MA-2109759-7B82EE7226F440DF97C0461E60D012DB";"25.4287";"MA";"Santa Filomena do Maranhão";"0.3633";"IRU";"AT";"Aguardando analise"
" MA-2109759-88CC24151CC047A9B2A5C65F531BFAD4";"24.5919";"MA";"Santa Filomena do Maranhão";"0.3513";"IRU";"AT";"Aguardando analise"
" MA-2109759-48FC3E0F46E041749F6BD54F297CF395";"42.4863";"MA";"Santa Filomena do Maranhão";"0.6069";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-F8089012524149F19D0632EEAA4098B5";"32.5305";"MA";"Santa Filomena do Maranhão";"0.4647";"IRU";"AT";"Aguardando analise"
" MA-2109759-76C511FCA25040AF952FADD8738D11D9";"9.5886";"MA";"Santa Filomena do Maranhão";"0.1370";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-D482BD398EE0444ABB15A6EDA18BD382";"33.7122";"MA";"Santa Filomena do Maranhão";"0.4816";"IRU";"AT";"Aguardando analise"
" MA-2109759-FDAEF61BF1F0441590DE5E42C06EB1B3";"0.3047";"MA";"Santa Filomena do Maranhão";"0.0044";"IRU";"AT";"Aguardando analise"
" MA-2109759-AB679434D6C74C48BD2BC68CD9D4361D";"0.0588";"MA";"Santa Filomena do Maranhão";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2109759-ECCC7064C53F485B9DD79FCB7F7E47CD";"20.9921";"MA";"Santa Filomena do Maranhão";"0.2999";"IRU";"AT";"Aguardando analise"
" MA-2109759-D4D2F81995B64162A373D2F54172590A";"7.0753";"MA";"Santa Filomena do Maranhão";"0.1011";"IRU";"AT";"Aguardando analise"
" MA-2109759-91DA58FBEB2F4D93B468CFF2BFD0F9FE";"28.0129";"MA";"Santa Filomena do Maranhão";"0.4002";"IRU";"AT";"Aguardando analise"
" MA-2109759-0CFF33C403BB46B9854F4B7A4DE3A127";"15.7638";"MA";"Santa Filomena do Maranhão";"0.2252";"IRU";"AT";"Aguardando analise"
" MA-2109759-B587A29B6F524F4AAE7D3BBF83579BD2";"6.5095";"MA";"Santa Filomena do Maranhão";"0.0930";"IRU";"AT";"Aguardando analise"
" MA-2109759-B799DEBBCC224DF9A0EC3CA78BF1AE45";"50.1223";"MA";"Santa Filomena do Maranhão";"0.7160";"IRU";"AT";"Aguardando analise"
" MA-2109759-C6735ABCEB4644279026DFE34BABFF97";"25.4447";"MA";"Santa Filomena do Maranhão";"0.3635";"IRU";"AT";"Aguardando analise"
" MA-2109759-DBEDB2F9842B484BB0460448C70E300F";"70.4475";"MA";"Santa Filomena do Maranhão";"1.0064";"IRU";"AT";"Aguardando analise"
" MA-2109759-EF318BC26BFF466CBA98A44F5401BDF8";"26.3725";"MA";"Santa Filomena do Maranhão";"0.3767";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-409CC3A86E2B4344874621D16CE9E135";"158.4309";"MA";"Santa Filomena do Maranhão";"2.2633";"IRU";"AT";"Aguardando analise"
" MA-2109759-91AE3DAAA81B48359B8EF5B168846441";"50.0970";"MA";"Santa Filomena do Maranhão";"0.7157";"IRU";"AT";"Aguardando analise"
" MA-2109759-F3A0B60B5C094967B534D9C8D1D958A5";"53.4627";"MA";"Santa Filomena do Maranhão";"0.7638";"IRU";"AT";"Aguardando analise"
" MA-2109759-E1DAE40DA7B84A98863391AAB4026465";"44.4187";"MA";"Santa Filomena do Maranhão";"0.6346";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-4E92F023B084418D9683F8C6F4F60178";"24.8784";"MA";"Santa Filomena do Maranhão";"0.3554";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-BE234BC38F524A8A9C608CE0B2D11439";"110.2270";"MA";"Santa Filomena do Maranhão";"1.5747";"IRU";"AT";"Aguardando análise"
" MA-2109759-1114C7B82D4D4B3F92FB4C8D8D99AF6F";"181.6060";"MA";"Santa Filomena do Maranhão";"2.5944";"IRU";"AT";"Aguardando analise"
" MA-2109759-4F65CD88E02E422487333AB75CDF0D6A";"30.6315";"MA";"Santa Filomena do Maranhão";"0.4376";"IRU";"AT";"Aguardando analise"
" MA-2109759-539DB8678A0A44BF99D146FD17E4305D";"48.8311";"MA";"Santa Filomena do Maranhão";"0.6976";"IRU";"AT";"Aguardando analise"
" MA-2109759-5378F6BF0E084C178DD0BA15FAC3EBE3";"23.1574";"MA";"Santa Filomena do Maranhão";"0.3308";"IRU";"AT";"Aguardando analise"
" MA-2109759-214CBC26777448B2BB26AFA5F7244140";"10.6711";"MA";"Santa Filomena do Maranhão";"0.1524";"IRU";"AT";"Aguardando analise"
" MA-2109759-5E64B3A1B88046B886E14BB1B7511B36";"288.5327";"MA";"Santa Filomena do Maranhão";"4.1219";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2109759-4478232A054F490A890798A11BDE6C30";"139.4969";"MA";"Santa Filomena do Maranhão";"1.9928";"IRU";"AT";"Aguardando analise"
" MA-2109759-4578AF22A7984B39976278270D49C0DA";"25.0143";"MA";"Santa Filomena do Maranhão";"0.3573";"IRU";"AT";"Aguardando analise"
" MA-2109759-F6DEC257FB6F47A795F8A07D688C2A8A";"29.9469";"MA";"Santa Filomena do Maranhão";"0.4278";"IRU";"AT";"Aguardando analise"
" MA-2109759-F4F6EC82E7D54ED4843BB6E3C61E48C7";"20.5655";"MA";"Santa Filomena do Maranhão";"0.2938";"IRU";"AT";"Aguardando analise"
" MA-2109759-1BE0ED47A44347C49A63CF5326EFE044";"45.4750";"MA";"Santa Filomena do Maranhão";"0.6496";"IRU";"AT";"Aguardando analise"
" MA-2109759-5B655DCD91BA464B9E40E7312A308E39";"22.3880";"MA";"Santa Filomena do Maranhão";"0.3198";"IRU";"AT";"Aguardando analise"
" MA-2109759-797E32D9B0A34079A04F7564383B3639";"28.7657";"MA";"Santa Filomena do Maranhão";"0.4109";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-78CD2C618317468FB74D733A91A6677C";"43.3221";"MA";"Santa Filomena do Maranhão";"0.6189";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-EFC45E4F715F42FC9F771C1E39B93C5D";"48.5922";"MA";"Santa Filomena do Maranhão";"0.6942";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-683F7CB0D00A446BAF5235C580B39F02";"25.3647";"MA";"Santa Filomena do Maranhão";"0.3624";"IRU";"AT";"Aguardando analise"
" MA-2109759-B5FCBF121C3246C79B31BA61F446C340";"24.4905";"MA";"Santa Filomena do Maranhão";"0.3499";"IRU";"AT";"Aguardando analise"
" MA-2109759-5129B9809C144AF0B75B64FB95FC7029";"25.6921";"MA";"Santa Filomena do Maranhão";"0.3670";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-B58D6628FF7E463796CF6EB08B6D04F6";"33.3145";"MA";"Santa Filomena do Maranhão";"0.4759";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-49B316B1CB3E4E9E823F07B94C43147C";"56.7670";"MA";"Santa Filomena do Maranhão";"0.8110";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-8963C1C3BE614220A529D7405DB0A842";"26.1494";"MA";"Santa Filomena do Maranhão";"0.3736";"IRU";"AT";"Aguardando analise"
" MA-2109759-BC565985A7C9489EAD17C521F00FFFE2";"120.1473";"MA";"Santa Filomena do Maranhão";"1.7164";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-8CFA11AD9C404D5F82D3E6ECAD4D0CC1";"36.3039";"MA";"Santa Filomena do Maranhão";"0.5186";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-5E1196B320B44F1496B1547DC434618A";"44.7823";"MA";"Santa Filomena do Maranhão";"0.6397";"IRU";"AT";"Aguardando analise"
" MA-2109759-6966C757D4624673AB0D8F5DCEDB5D59";"209.9158";"MA";"Santa Filomena do Maranhão";"2.9988";"IRU";"AT";"Aguardando analise"
" MA-2109759-46718C3A21BB4E0191A93B04B2A61B9A";"186.5280";"MA";"Santa Filomena do Maranhão";"2.6647";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-782BA097D13A4B12B142CBD31B652094";"87.8369";"MA";"Santa Filomena do Maranhão";"1.2548";"IRU";"AT";"Aguardando analise"
" MA-2109759-2A8ED62CA3AF48959F6B5FED6708AC9B";"97.9549";"MA";"Santa Filomena do Maranhão";"1.3994";"IRU";"AT";"Aguardando analise"
" MA-2109759-E96BE48F05B94BE699DDFB03DF5BA1C3";"165.8540";"MA";"Santa Filomena do Maranhão";"2.3693";"IRU";"AT";"Aguardando analise"
" MA-2109759-5130CE7F6E2E4D909EFC58E09E58BFC0";"27.4326";"MA";"Santa Filomena do Maranhão";"0.3919";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-31D5E5E64A2C4C7F8C4862F95920C344";"154.4631";"MA";"Santa Filomena do Maranhão";"2.2066";"IRU";"AT";"Aguardando analise"
" MA-2109759-02262D29758D4DA2ADA0B73567303111";"0.0487";"MA";"Santa Filomena do Maranhão";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2109759-B682383AF26844709ADFB642425F04A4";"163.4425";"MA";"Santa Filomena do Maranhão";"2.3349";"IRU";"AT";"Aguardando analise"
" MA-2109759-10C4CEECB3B9443BA81ED81D86555AA9";"105.8883";"MA";"Santa Filomena do Maranhão";"1.5127";"IRU";"AT";"Aguardando analise"
" MA-2109759-63B151D02E5843F7BD6B5C8251CE4FE8";"53.2298";"MA";"Santa Filomena do Maranhão";"0.7604";"IRU";"AT";"Aguardando analise"
" MA-2109759-CF4EF78D80194FEA9850C7FC0A911565";"118.4322";"MA";"Santa Filomena do Maranhão";"1.6919";"IRU";"AT";"Aguardando analise"
" MA-2109759-D1D6DAE55BE84D8285E68011FEAE81D3";"1.8132";"MA";"Santa Filomena do Maranhão";"0.0259";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-D361D77CA6C348AAA880C3BE0C3FACC4";"153.3335";"MA";"Santa Filomena do Maranhão";"2.1905";"IRU";"AT";"Aguardando analise"
" MA-2109759-C5025128635A46689C96FE8F85E19FD3";"2225.4477";"MA";"Santa Filomena do Maranhão";"0.3877";"AST";"AT";"Aguardando analise"
" MA-2109759-D80B256E27174093BB4BC40FB3CCDBD6";"134.9088";"MA";"Santa Filomena do Maranhão";"1.9273";"IRU";"AT";"Aguardando analise"
" MA-2109759-3661827CDAFB420DB57D989976FB250E";"60.1895";"MA";"Santa Filomena do Maranhão";"0.8599";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-B463154B0F874ACBAA16DB562C7F6385";"68.9456";"MA";"Santa Filomena do Maranhão";"0.9849";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109759-257A541B21B94AA9BB65DD044A69B4AB";"120.5257";"MA";"Santa Filomena do Maranhão";"1.7218";"IRU";"AT";"Aguardando analise"
" MA-2109759-58C30236CC314016956BC1BBCAC54F15";"48.6376";"MA";"Santa Filomena do Maranhão";"0.6948";"IRU";"AT";"Aguardando analise"
" MA-2109759-4CC49B726B0B46C0AEF667D8D9E9470E";"10.2845";"MA";"Santa Filomena do Maranhão";"0.1469";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-4B1FAFAD1BAE422BB5488E92B30F50FB";"32.5089";"MA";"Santa Filomena do Maranhão";"0.4644";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-14E34DA4D4BA480CAC01691F9ED6DBBF";"63.0024";"MA";"Santa Filomena do Maranhão";"0.9000";"IRU";"AT";"Aguardando analise"
" MA-2109759-E7B3A3BB4E0E42E0AB17026A8FBAD652";"29.1083";"MA";"Santa Filomena do Maranhão";"0.4158";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-0119B0EE666D4D839ECAD7AAF3ABFA16";"30.8832";"MA";"Santa Filomena do Maranhão";"0.4412";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-9BB62F57AFF046DDBE34890AE5AE8A75";"97.5943";"MA";"Santa Filomena do Maranhão";"1.3942";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-F90BD6ADC0774386A6C77123533CD753";"8.0894";"MA";"Santa Filomena do Maranhão";"0.1156";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-8E30D28556AF4133B7C8C3457651A8C8";"156.1584";"MA";"Santa Filomena do Maranhão";"2.2308";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-1975B60263FD460F8E2AFA9706090DEE";"203.6085";"MA";"Santa Filomena do Maranhão";"2.9087";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-EB5D7D8703BC4EBC8B4C265162F9CB6D";"99.5071";"MA";"Santa Filomena do Maranhão";"1.4215";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-291F4E7E41754F5B827BB78D730A0D6F";"418.9306";"MA";"Santa Filomena do Maranhão";"5.9847";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2109759-8D4465ED321648CEA561897488913D6E";"33.3793";"MA";"Santa Filomena do Maranhão";"0.4768";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-F5954D7728C744939F238DEB71E36435";"34.0269";"MA";"Santa Filomena do Maranhão";"0.4861";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-2A06D5D0BEC249B39A92703ACEBBF783";"27.7680";"MA";"Santa Filomena do Maranhão";"0.3967";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-463DE296CE9444EDA1AD95B6B15E6B53";"132.4542";"MA";"Santa Filomena do Maranhão";"1.8922";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-541A345920B948E29819DDE8BAA6BE5A";"24.5324";"MA";"Santa Filomena do Maranhão";"0.3505";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-13CA5905106C4100B162E0307ECB06B1";"16.2322";"MA";"Santa Filomena do Maranhão";"0.2319";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-E24B8982D7DD4BE587ED9AA15BAE6D51";"106.5661";"MA";"Santa Filomena do Maranhão";"1.5224";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-786EBABECD354E9B9A847FD18AC96CC4";"10.6180";"MA";"Santa Filomena do Maranhão";"0.1517";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-DC8C3EA75D51450BB7EBE36C28D023A6";"870.6559";"MA";"Santa Filomena do Maranhão";"12.4379";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-6E1BA95C689B49DD9753DB4897C6ABDD";"83.7106";"MA";"Santa Filomena do Maranhão";"1.1959";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-9D0762CE2FCD485BA73B38D302EDC623";"45.9600";"MA";"Santa Filomena do Maranhão";"0.6566";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109759-B937B0E8F73C4494B56F47033E44486E";"174.6580";"MA";"Santa Filomena do Maranhão";"2.4951";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
