"                                                  car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                  "
" GO-5210208-8B853B56F8DA41C79A3E61145A8CC630";"15.0565";"GO";"Iporá";"0.5019";"IRU";"AT";"Aguardando análise"
" GO-5210208-B6914B8173ED45FD92EF3350E2B5EA47";"55.6590";"GO";"Iporá";"1.8553";"IRU";"AT";"Aguardando analise"
" GO-5210208-0964E37A30F3428E82BF19B7C6465814";"225.4899";"GO";"Iporá";"7.5163";"IRU";"AT";"Aguardando analise"
" GO-5210208-D6CB472320E742AEA4A687B7931A676D";"55.5084";"GO";"Iporá";"1.8503";"IRU";"AT";"Aguardando analise"
" GO-5210208-A8F7199FBAA94B30906129BCB1BE0EF4";"4.5248";"GO";"Iporá";"0.1508";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-94EB026A259141EFBC320D34BEA3D8C0";"54.6843";"GO";"Iporá";"1.8228";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-5CECF4D516664EF393004293D42244FD";"4.8497";"GO";"Iporá";"0.1617";"IRU";"AT";"Aguardando analise"
" GO-5210208-1A3CB2E15D414683BBCDF1822E1F7371";"9.6950";"GO";"Iporá";"0.3232";"IRU";"AT";"Aguardando analise"
" GO-5210208-CDCC65A614D74D49AFC1766BAEAED70F";"66.5107";"GO";"Iporá";"2.2219";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-43F6AA2393FA460881993C7A268D0D1F";"5.3021";"GO";"Iporá";"0.1767";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-5C7DAFBDDEC241088DB9E2A51A7A4A05";"10.3075";"GO";"Iporá";"0.3436";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-BA7960CDEF334C71B0AC2D4C686A852F";"169.9082";"GO";"Iporá";"5.6636";"IRU";"AT";"Aguardando analise"
" GO-5210208-3C77C542C09742F0B571B57FD4F86EBA";"6.9484";"GO";"Iporá";"0.2316";"IRU";"AT";"Aguardando analise"
" GO-5210208-EBB0718395684D6B8C990B382C31221C";"62.1220";"GO";"Iporá";"2.0707";"IRU";"AT";"Aguardando análise"
" GO-5210208-BFEF29DC466A4EBBA203AE2DD5331EA4";"10.6454";"GO";"Iporá";"0.3548";"IRU";"AT";"Aguardando analise"
" GO-5210208-91521EDDDD8B4D04BD1D814E1464AC0C";"77.5282";"GO";"Iporá";"2.5843";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-1158D7E2369F46B18A5D74CDD0450A29";"77.2285";"GO";"Iporá";"2.5743";"IRU";"AT";"Aguardando analise"
" GO-5210208-923797C985044C909E1F316BD42EF548";"45.4376";"GO";"Iporá";"1.5146";"IRU";"AT";"Aguardando analise"
" GO-5210208-15AC29E24274425A99FA9BADC7C7C962";"36.2675";"GO";"Iporá";"1.2089";"IRU";"AT";"Aguardando analise"
" GO-5210208-0A978ED870F344EB8F4F713E09EA732F";"4.9579";"GO";"Iporá";"0.1653";"IRU";"AT";"Aguardando analise"
" GO-5210208-8298CE8BF86D4BBCB4CA3E16D7BB5703";"4.3242";"GO";"Iporá";"0.1441";"IRU";"AT";"Aguardando analise"
" GO-5210208-5FFEB2C4E74A4465A522AEAA4BDA45A9";"53.2486";"GO";"Iporá";"1.7750";"IRU";"AT";"Aguardando analise"
" GO-5210208-68D4FE8E620F48D2B6B769DF4FDC7D04";"18.2665";"GO";"Iporá";"0.6089";"IRU";"AT";"Aguardando analise"
" GO-5210208-2CFED48CEB4D44D3A578C2A3E45C4E5B";"268.5950";"GO";"Iporá";"8.9532";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-60F64FBB21AC4401867885B4662DA0FF";"8.0169";"GO";"Iporá";"0.2672";"IRU";"AT";"Aguardando analise"
" GO-5210208-33D62F3E117C4583BE74CCE3DCDDB2CB";"31.9283";"GO";"Iporá";"1.0643";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-1AD0DC5A74C5403BBC5DA9B745A0F7D6";"127.9761";"GO";"Iporá";"4.2659";"IRU";"AT";"Aguardando análise"
" GO-5210208-2B91F605EB224D20B849B24ED5241ACB";"15.2773";"GO";"Iporá";"0.5092";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-14F8C93BE06E48A4BD9DCC215D1A57AF";"6.6870";"GO";"Iporá";"0.2229";"IRU";"AT";"Aguardando análise"
" GO-5210208-31BEABD14F74429FAA396E4782EFEDF6";"493.7446";"GO";"Iporá";"16.4582";"IRU";"AT";"Aguardando analise"
" GO-5210208-8A79A2157E384C6AB55A449A42524292";"12.6269";"GO";"Iporá";"0.4209";"IRU";"AT";"Aguardando analise"
" GO-5210208-05349C60A7E149F580D87FA435F4FDE9";"52.9582";"GO";"Iporá";"1.7653";"IRU";"AT";"Aguardando analise"
" GO-5210208-DA6992F0A8284A0B9AEEEACA89C8093F";"57.8224";"GO";"Iporá";"1.9274";"IRU";"AT";"Aguardando analise"
" GO-5210208-9DC7AFAFFCB74646B8D0FE8F95143062";"746.2711";"GO";"Iporá";"24.8757";"IRU";"AT";"Aguardando analise"
" GO-5210208-D04977774C7646F5B28E88E652FDEAE6";"5.4383";"GO";"Iporá";"0.1813";"IRU";"AT";"Aguardando analise"
" GO-5210208-5272441735044602949761682E00AE06";"123.6381";"GO";"Iporá";"4.1213";"IRU";"AT";"Aguardando analise"
" GO-5210208-D577E7275F294E1D95333B074F7CF8E9";"24.0488";"GO";"Iporá";"0.8016";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-2718D0FC5CF94BA5B89F84553CB533DB";"11.0547";"GO";"Iporá";"0.3685";"IRU";"AT";"Aguardando analise"
" GO-5210208-2C91BC7B367F4B3B9B9CBB0024C316D0";"39.4008";"GO";"Iporá";"1.3134";"IRU";"AT";"Aguardando analise"
" GO-5210208-6956716159B044C5A68097CF139990B2";"242.2272";"GO";"Iporá";"8.0742";"IRU";"AT";"Aguardando analise"
" GO-5210208-9B3B79C0D01843E4A18B5BB6EB9281F2";"29.6924";"GO";"Iporá";"0.9897";"IRU";"AT";"Aguardando análise"
" GO-5210208-E76F0BFF43BF4A6AA0DEF3B9AADF5A0E";"160.8979";"GO";"Iporá";"5.3633";"IRU";"AT";"Aguardando analise"
" GO-5210208-8706B1D8BF1C40E7BD7DB8C97CB13D7D";"107.7305";"GO";"Iporá";"3.5910";"IRU";"AT";"Aguardando analise"
" GO-5210208-552922FC4C034C0F86049AC0E4B992DC";"29.7787";"GO";"Iporá";"0.9926";"IRU";"AT";"Aguardando analise"
" GO-5210208-6FEE07FAB3CD480EBB36B20FBB5D46B5";"556.2750";"GO";"Iporá";"18.5425";"IRU";"AT";"Aguardando analise"
" GO-5210208-0B1D8D09F4654DB98BBCA97DC478E2BA";"8.5079";"GO";"Iporá";"0.2836";"IRU";"AT";"Aguardando analise"
" GO-5210208-A6BA305EF07A4F4099DF93BEC6567396";"24.2329";"GO";"Iporá";"0.8078";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-F71637679BB94C90A46EF3C1D9970617";"7.3569";"GO";"Iporá";"0.2452";"IRU";"AT";"Aguardando analise"
" GO-5210208-F6DAED8282094397AEDD22E5A779D719";"21.6246";"GO";"Iporá";"0.7208";"IRU";"AT";"Aguardando análise"
" GO-5210208-3E5C335B5DE54E1EB4F6A64F01DE37D5";"63.8077";"GO";"Iporá";"2.1269";"IRU";"AT";"Aguardando análise"
" GO-5210208-66B5F5A085104A23BA4427427A1CFED4";"547.1693";"GO";"Iporá";"18.2390";"IRU";"AT";"Aguardando analise"
" GO-5210208-9F6AE6B607A146B59FAA919B09825F7F";"11.9022";"GO";"Iporá";"0.3967";"IRU";"AT";"Aguardando analise"
" GO-5210208-DC1B3CDF4E874726B7FD714EAF3E17F9";"39.6892";"GO";"Iporá";"1.3230";"IRU";"AT";"Aguardando análise"
" GO-5210208-2457DD6375DF45548FC084B8F577C004";"19.8826";"GO";"Iporá";"0.6628";"IRU";"AT";"Aguardando analise"
" GO-5210208-FA3626CD5F0E48589307DBA543AADD7B";"18.6739";"GO";"Iporá";"0.6225";"IRU";"AT";"Aguardando análise"
" GO-5210208-A381E9C34432443BABE632944B767C83";"62.5909";"GO";"Iporá";"2.0864";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-E8C694E35A7F4DAF9CBB84B58577C59B";"9.7217";"GO";"Iporá";"0.3241";"IRU";"AT";"Aguardando análise"
" GO-5210208-E8FA5CA666C945ED91E9388B447F6FC9";"73.7287";"GO";"Iporá";"2.4576";"IRU";"AT";"Aguardando análise"
" GO-5210208-3167869FD14B482DBAB93D0B487E82AB";"140.4504";"GO";"Iporá";"4.6817";"IRU";"AT";"Aguardando análise"
" GO-5210208-C2735546B13548378AEF3E0A727C3828";"17.0729";"GO";"Iporá";"0.5691";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-4D00C6D18F0E48029DD128D070205753";"31.3171";"GO";"Iporá";"1.0439";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-404E2D3408DD45FB8F7E536D9B0B1D4B";"4.0791";"GO";"Iporá";"0.1360";"IRU";"AT";"Aguardando analise"
" GO-5210208-72744A8BE5B44E87BF1A2970A303ACB9";"42.9898";"GO";"Iporá";"1.4330";"IRU";"AT";"Aguardando analise"
" GO-5210208-7B444D908C254A6A957060FE27C0608D";"82.0890";"GO";"Iporá";"2.2638";"IRU";"AT";"Aguardando analise"
" GO-5210208-B64CD11CCB8549769CD874F99D38AF2A";"24.2674";"GO";"Iporá";"0.8089";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-F1A8129533284B3589248D242ADE078A";"25.0392";"GO";"Iporá";"0.8346";"IRU";"AT";"Aguardando analise"
" GO-5210208-63E9D70D91DD4E659EA02D9546DA50C2";"4.5744";"GO";"Iporá";"0.1525";"IRU";"AT";"Aguardando análise"
" GO-5210208-7F633459A69B45FFB42DB4B524641B1A";"144.3490";"GO";"Iporá";"4.8116";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-94E246DAA97B40758B215C4C3A5AC6B2";"384.3528";"GO";"Iporá";"12.8118";"IRU";"AT";"Aguardando analise"
" GO-5210208-154289206E924A5CBF92F967842E476C";"51.1606";"GO";"Iporá";"1.7054";"IRU";"AT";"Aguardando analise"
" GO-5210208-510AEBD3676A4FAE93B9C3BE3DCEB7FF";"59.2138";"GO";"Iporá";"1.9738";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-8D1B85050CB54F8BAEB0828FE2AA0E98";"45.5523";"GO";"Iporá";"1.5184";"IRU";"AT";"Aguardando analise"
" GO-5210208-4D46F2D0A3964D96B8BAB39398897AD0";"109.9407";"GO";"Iporá";"3.6647";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-2AA6E079CA104C9C9BB55B8B2DA96747";"11.2604";"GO";"Iporá";"0.3753";"IRU";"AT";"Aguardando analise"
" GO-5210208-06326A0DE0CC45429752526EC0617929";"51.3507";"GO";"Iporá";"1.7117";"IRU";"AT";"Aguardando análise"
" GO-5210208-86E92054A2614635B34010EF5E264976";"4.8225";"GO";"Iporá";"0.1608";"IRU";"AT";"Aguardando analise"
" GO-5210208-1967569CE1B540799473F5C7A29B8011";"7.1838";"GO";"Iporá";"0.2395";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-BA4565B10690471ABAB35B7A6C1865B4";"47.6707";"GO";"Iporá";"1.5890";"IRU";"AT";"Aguardando análise"
" GO-5210208-00E14298F80947AD9EC2A2502F157C25";"33.1448";"GO";"Iporá";"1.1048";"IRU";"AT";"Aguardando analise"
" GO-5210208-F962B6EFF4BC42B09785CE72F722D370";"2.1207";"GO";"Iporá";"0.0707";"IRU";"AT";"Aguardando analise"
" GO-5210208-9C7FA39A4333438E98091562008B9D0D";"15.4818";"GO";"Iporá";"0.5161";"IRU";"AT";"Aguardando análise"
" GO-5210208-678EFAE1B911474EA0D86EF8F6EFC83B";"13.2693";"GO";"Iporá";"0.4423";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-72295CEAE2754B73BAFBE8ADF29B2B5C";"43.0871";"GO";"Iporá";"1.4362";"IRU";"AT";"Aguardando analise"
" GO-5210208-C9C61DE58DE140A99AF559DCAECA456D";"26.5680";"GO";"Iporá";"0.8856";"IRU";"AT";"Aguardando analise"
" GO-5210208-A57B9425ACAA4BA199AAC4AA9A595DA8";"8.4585";"GO";"Iporá";"0.2819";"IRU";"AT";"Aguardando análise"
" GO-5210208-64468EE2763B436F9DB248951895708B";"50.0311";"GO";"Iporá";"1.6677";"IRU";"AT";"Aguardando análise"
" GO-5210208-8E885AFB38374120B2311FAB61BF86DF";"32.7901";"GO";"Iporá";"1.0930";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-F199C5E0F05F4C3FA03E5A10B57E064B";"65.5921";"GO";"Iporá";"2.1864";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-FE29019EEA8845428FC2CEF2D8885483";"25.1250";"GO";"Iporá";"0.8375";"IRU";"AT";"Aguardando analise"
" GO-5210208-553DF5D5FA09419881637D2C14873331";"5.9520";"GO";"Iporá";"0.1984";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-76053964771F427DA6658655EB0951CB";"345.7267";"GO";"Iporá";"11.5242";"IRU";"AT";"Aguardando analise"
" GO-5210208-1BC690F9CDCF424386F35241E1C4541D";"73.5588";"GO";"Iporá";"2.4520";"IRU";"AT";"Aguardando analise"
" GO-5210208-267B25C0550A45EFAF4208DBAEC5EA90";"54.7525";"GO";"Iporá";"1.8251";"IRU";"AT";"Aguardando analise"
" GO-5210208-FFACD7517DAD4CA7BE995D0B6A7DA64B";"22.4953";"GO";"Iporá";"0.7498";"IRU";"AT";"Aguardando analise"
" GO-5210208-1BC42309D1334F2E9F7DCE73F1A1F8FB";"22.4407";"GO";"Iporá";"0.7480";"IRU";"AT";"Aguardando analise"
" GO-5210208-4A3A4686C18C416E82455511E4468537";"62.3617";"GO";"Iporá";"2.0787";"IRU";"AT";"Aguardando analise"
" GO-5210208-5ECD1FBE9F4448378ECABBB20D4FE67A";"15.4443";"GO";"Iporá";"0.5148";"IRU";"AT";"Aguardando analise"
" GO-5210208-444ADB4A628D40FDABFFDC6A5F8A97B7";"26.6035";"GO";"Iporá";"0.8868";"IRU";"AT";"Aguardando analise"
" GO-5210208-12AF83C9A79541EDB350C33504C3B7BE";"17.2294";"GO";"Iporá";"0.5743";"IRU";"AT";"Aguardando analise"
" GO-5210208-89AF17CF22F04A9B9CABA4A7160A3ADD";"10.8657";"GO";"Iporá";"0.3622";"IRU";"AT";"Aguardando análise"
" GO-5210208-0FC7F2DD7CAC434BA67A434ABAF43160";"127.7069";"GO";"Iporá";"4.2569";"IRU";"AT";"Aguardando análise"
" GO-5210208-16F056BD9E6746368BA280F960E06A49";"42.3500";"GO";"Iporá";"1.4117";"IRU";"AT";"Aguardando análise"
" GO-5210208-6217753F598D492AB2DE93D4D70F57B4";"26.7889";"GO";"Iporá";"0.8930";"IRU";"AT";"Aguardando analise"
" GO-5210208-6F4DBE02ACAB4DF09185F14FC7CF2EF2";"640.6553";"GO";"Iporá";"21.3552";"IRU";"AT";"Aguardando analise"
" GO-5210208-0F45C1473FF34110910F1FA4B84804E2";"98.0749";"GO";"Iporá";"3.2692";"IRU";"AT";"Aguardando analise"
" GO-5210208-108A15B1D4C44A82B43927BAB43F683C";"60.9352";"GO";"Iporá";"2.0312";"IRU";"AT";"Aguardando analise"
" GO-5210208-A0678135D1F346E28E51F35605F6AD0E";"1.7287";"GO";"Iporá";"0.0576";"IRU";"AT";"Aguardando analise"
" GO-5210208-F71A27F40AD94875A48AB59628E10C70";"24.1486";"GO";"Iporá";"0.8050";"IRU";"AT";"Aguardando analise"
" GO-5210208-43529E9EF01C4296BE7024C6685E137A";"155.4950";"GO";"Iporá";"5.1832";"IRU";"AT";"Aguardando analise"
" GO-5210208-BD8DC5C1C5A144D881A2F7BE79C9FF85";"24.9589";"GO";"Iporá";"0.8320";"IRU";"AT";"Aguardando analise"
" GO-5210208-85E7971B235E4AD68BD6F7280A8188E9";"42.3792";"GO";"Iporá";"1.4126";"IRU";"PE";"Aguardando análise"
" GO-5210208-55D64BEAD8454539B7DCBA22609077DF";"91.7969";"GO";"Iporá";"3.0599";"IRU";"AT";"Aguardando analise"
" GO-5210208-77C152A4F09F4EC7BEE9A3946E2A36F8";"9.6678";"GO";"Iporá";"0.3223";"IRU";"AT";"Aguardando análise"
" GO-5210208-820A60880BCF4763B7A797DDAE2A9C89";"10.3763";"GO";"Iporá";"0.3459";"IRU";"AT";"Aguardando analise"
" GO-5210208-C1380425D04A4BD8B230D8ABF20D0E18";"83.1465";"GO";"Iporá";"2.7566";"IRU";"AT";"Aguardando analise"
" GO-5210208-8E4FAE7225B94DF28AA3B2DE61495A39";"139.2463";"GO";"Iporá";"4.6415";"IRU";"AT";"Aguardando análise"
" GO-5210208-A8504BA937E64C309777E07B6A53402C";"6.7986";"GO";"Iporá";"0.2266";"IRU";"AT";"Aguardando analise"
" GO-5210208-EF6AF3154A8A4D9D92E66C5DEEF81125";"10.0502";"GO";"Iporá";"0.3350";"IRU";"AT";"Analisado com pendências, aguardando apresentação de documentos"
" GO-5210208-017441432A6B4A80BAC459A03AF7D382";"31.0356";"GO";"Iporá";"1.0345";"IRU";"AT";"Aguardando analise"
" GO-5210208-6C2619A5734F43DDAAEC91803960D334";"24.1480";"GO";"Iporá";"0.8049";"IRU";"AT";"Aguardando analise"
" GO-5210208-7B93345E9D5447569A9D29110D512FB6";"92.3009";"GO";"Iporá";"3.0767";"IRU";"AT";"Aguardando analise"
" GO-5210208-E76CB488A433497BB07032FA9CFD2187";"29.5550";"GO";"Iporá";"0.9852";"IRU";"AT";"Aguardando análise"
" GO-5210208-49AA4C63B5E34AF1A532EBFB19A50406";"334.5788";"GO";"Iporá";"11.1526";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-94768DE0BA084AF8BB2077BD1ED1E0D0";"42.5974";"GO";"Iporá";"1.4199";"IRU";"AT";"Aguardando análise"
" GO-5210208-C0972F3B50574B599B4278522B357ACA";"49.2977";"GO";"Iporá";"1.6433";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-9699C21FA52642B887B92B6A3B5EF816";"53.2811";"GO";"Iporá";"1.7760";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-E3B88C75A2A74CEF918C45947A49ED23";"10.7862";"GO";"Iporá";"0.3595";"IRU";"AT";"Aguardando analise"
" GO-5210208-EADC1A926A414049B8EE6CE8C93891CA";"6.0265";"GO";"Iporá";"0.2009";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-6298BE04C18B47768335CD7E0AC4F1A8";"191.9293";"GO";"Iporá";"6.3976";"IRU";"AT";"Aguardando analise"
" GO-5210208-AA424705B02344859556CDA4598A3EFF";"48.7344";"GO";"Iporá";"1.6245";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-3A074AF4EDEF4D7489A821664A004748";"9.0401";"GO";"Iporá";"0.3013";"IRU";"AT";"Aguardando analise"
" GO-5210208-8049024B491C4EBEA0E9D987D85A7CDF";"6.0093";"GO";"Iporá";"0.2003";"IRU";"AT";"Aguardando analise"
" GO-5210208-AFDC10C9EC71469C9B437E9A6DE29EC6";"58.0195";"GO";"Iporá";"1.9340";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-DB836703DD2E4F40B2FB1E835DCC8A37";"449.2957";"GO";"Iporá";"14.9765";"IRU";"AT";"Aguardando analise"
" GO-5210208-ED2AAEB3880A4A97B1B42B5C1CE70174";"69.5397";"GO";"Iporá";"2.3180";"IRU";"AT";"Aguardando analise"
" GO-5210208-8E38FC5048A24D128C10D5D45750E261";"255.9232";"GO";"Iporá";"8.5308";"IRU";"AT";"Aguardando analise"
" GO-5210208-8D15881A6D1F4875B5D704989EF07C51";"76.8144";"GO";"Iporá";"2.5605";"IRU";"AT";"Aguardando analise"
" GO-5210208-27605C49946C45BFAC934192A322C4A5";"14.5200";"GO";"Iporá";"0.4840";"IRU";"AT";"Aguardando analise"
" GO-5210208-921662D14F894184BB0B521CF6B601D4";"24.0512";"GO";"Iporá";"0.8017";"IRU";"AT";"Aguardando análise"
" GO-5210208-DA371834650249CEA95598949FF5118C";"103.8834";"GO";"Iporá";"3.4628";"IRU";"AT";"Aguardando análise"
" GO-5210208-10AADD1E5334491DBA634EB5F6CBB8DB";"42.4835";"GO";"Iporá";"1.4161";"IRU";"AT";"Aguardando análise"
" GO-5210208-8BEA545B8BBE459697007A8DF9CDE98F";"9.5140";"GO";"Iporá";"0.3171";"IRU";"AT";"Aguardando análise"
" GO-5210208-5AF2BE9171FF4A55BD316D1CE21109B0";"72.7520";"GO";"Iporá";"2.4251";"IRU";"AT";"Aguardando análise"
" GO-5210208-5525C5B7F5DE4193B463EF7BE19D2718";"163.9362";"GO";"Iporá";"5.8033";"IRU";"AT";"Aguardando análise"
" GO-5210208-FFBEAF3B81754B8893E1A08DB54101C7";"30.2466";"GO";"Iporá";"1.0082";"IRU";"AT";"Aguardando análise"
" GO-5210208-66885148CC564929AEFA3B998982B914";"11.6750";"GO";"Iporá";"0.3892";"IRU";"AT";"Aguardando análise"
" GO-5210208-EDCBCFDC86EE43A4963D554ABA6AC58B";"12.1731";"GO";"Iporá";"0.4058";"IRU";"AT";"Aguardando análise"
" GO-5210208-F2762FAD6BC4445C96B47C5037BE1F08";"2.6497";"GO";"Iporá";"0.0883";"IRU";"AT";"Aguardando análise"
" GO-5210208-573BD6BD338B4E0B8BC4E5DCFAC0F148";"53.0063";"GO";"Iporá";"1.7669";"IRU";"AT";"Aguardando análise"
" GO-5210208-FFFC1E8781334C789A159BEF4A881F73";"126.1789";"GO";"Iporá";"4.1693";"IRU";"AT";"Aguardando análise"
" GO-5210208-615372C597B549EC9FB7EC3256118D9C";"28.8600";"GO";"Iporá";"0.9620";"IRU";"AT";"Aguardando analise"
" GO-5210208-6F7A2E58499749C2889D630EAF46B1AA";"70.9865";"GO";"Iporá";"2.3662";"IRU";"AT";"Aguardando analise"
" GO-5210208-7BC912A1DCCF44919D1B4C36AE5BD87B";"77.3781";"GO";"Iporá";"2.5793";"IRU";"AT";"Aguardando análise"
" GO-5210208-17B586BD75B84AFC8EF3CD499B588C09";"226.4070";"GO";"Iporá";"7.5469";"IRU";"AT";"Aguardando análise"
" GO-5210208-582AD03A23024FCBB70FA44A5A34E318";"15.9201";"GO";"Iporá";"0.5307";"IRU";"AT";"Aguardando análise"
" GO-5210208-612CE55AF0A047BFAC26A782E810D5F9";"11.3267";"GO";"Iporá";"0.3776";"IRU";"AT";"Aguardando análise"
" GO-5210208-414754CC49A74FFF8057D0C68B7791E8";"15.6023";"GO";"Iporá";"0.5201";"IRU";"AT";"Aguardando análise"
" GO-5210208-B2334430C221455B8F5C244E5D861102";"236.3730";"GO";"Iporá";"7.8791";"IRU";"AT";"Aguardando análise"
" GO-5210208-ACA061400F294914983E2F155113F979";"107.7716";"GO";"Iporá";"3.5047";"IRU";"AT";"Aguardando análise"
" GO-5210208-C2BF93E26BBA432CACF34DBABEE1A5D9";"23.6894";"GO";"Iporá";"0.7896";"IRU";"AT";"Aguardando análise"
" GO-5210208-DD4ECFD4D46E42588AD2140983E19C18";"103.2565";"GO";"Iporá";"3.4419";"IRU";"AT";"Aguardando análise"
" GO-5210208-65DB771466D948B28B8BC78A290CD8AE";"335.7620";"GO";"Iporá";"11.1921";"IRU";"AT";"Aguardando analise"
" GO-5210208-070F9F1F266D4A64BCC6452CC3B78A95";"9.7020";"GO";"Iporá";"0.3234";"IRU";"AT";"Aguardando analise"
" GO-5210208-B332E8902E434364B0D74D60E5410DCA";"96.9335";"GO";"Iporá";"3.2311";"IRU";"AT";"Aguardando análise"
" GO-5210208-B2BF5444CA1D494F8C95A81089D719B5";"39.5779";"GO";"Iporá";"1.3193";"IRU";"AT";"Aguardando análise"
" GO-5210208-A7647F64FE334A1CA2242BA2C4F4474A";"82.2800";"GO";"Iporá";"2.7427";"IRU";"AT";"Aguardando análise"
" GO-5210208-EF907800D02E46798F3C0D724E0B0E40";"36.6406";"GO";"Iporá";"1.2214";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-15C58F77B38C4F6084267FE05DD0135B";"27.8300";"GO";"Iporá";"0.9277";"IRU";"AT";"Aguardando analise"
" GO-5210208-A995FB67E6F6415CB04965B61206A413";"136.9168";"GO";"Iporá";"4.5463";"IRU";"AT";"Aguardando análise"
" GO-5210208-B3C9EA0C38F24ADB86C2BF7E611B29E8";"85.0125";"GO";"Iporá";"2.8338";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-46B28CB69DB4456EB0AFB07C4B706EA5";"37.0141";"GO";"Iporá";"1.2338";"IRU";"AT";"Aguardando analise"
" GO-5210208-C088B0754B8E4936BE2A285FA0F69684";"376.0731";"GO";"Iporá";"12.5358";"IRU";"PE";"Aguardando analise"
" GO-5210208-DFA111E4560A4414A42F39A901007088";"14.6838";"GO";"Iporá";"0.4895";"IRU";"AT";"Aguardando analise"
" GO-5210208-80A8EA2EEF1747D882FF99B0F1C67F8B";"29.1338";"GO";"Iporá";"0.9711";"IRU";"AT";"Aguardando analise"
" GO-5210208-C9CE889ADDEA432AA9C06BAE3752340C";"154.2633";"GO";"Iporá";"5.1421";"IRU";"AT";"Aguardando análise"
" GO-5210208-9835048798854444A15B9774790B9785";"20.7298";"GO";"Iporá";"0.6910";"IRU";"AT";"Aguardando analise"
" GO-5210208-B0CB26F09D1946F2B62EE184FE8FF881";"6.8572";"GO";"Iporá";"0.2286";"IRU";"AT";"Aguardando analise"
" GO-5210208-D6C8FCB003CC442E97C216E8F84E9347";"13.9416";"GO";"Iporá";"0.4647";"IRU";"AT";"Aguardando analise"
" GO-5210208-A31BF927E4554A269F6914B056296D0A";"12.1340";"GO";"Iporá";"0.4045";"IRU";"AT";"Aguardando análise"
" GO-5210208-F02EFE1FA79743A084AF96112BF94C73";"31.1511";"GO";"Iporá";"1.0384";"IRU";"AT";"Aguardando analise"
" GO-5210208-EEFA5741817B45D0918E5C3201B83AE3";"53.5520";"GO";"Iporá";"1.7851";"IRU";"AT";"Aguardando analise"
" GO-5210208-3789E52676724D7F921B1891DFE7341E";"6.0527";"GO";"Iporá";"0.2018";"IRU";"AT";"Aguardando análise"
" GO-5210208-51BE7C6BDA45476C851B8B9972338491";"27.4114";"GO";"Iporá";"0.9137";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5210208-2B182E4171B1497A9406047072650BEA";"22.7467";"GO";"Iporá";"0.7582";"IRU";"AT";"Aguardando analise"
" GO-5210208-2EEB3742267F41AFA9B82E53CB2FF01A";"59.8246";"GO";"Iporá";"1.9942";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-4EAFCA68CC684E749AE6109897C3FB44";"8.5518";"GO";"Iporá";"0.2851";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5210208-8B8A9C6B1AF9487C90B036CA4A966C81";"13.8472";"GO";"Iporá";"0.4616";"IRU";"AT";"Aguardando analise"
