"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3129103-95DF524849BD4D7093640DD7FD7FEEBC";"88.3360";"MG";"Gurinhatã";"2.9445";"IRU";"AT";"Aguardando analise"
" MG-3129103-10C28E1FF17549538BE678831187BC33";"25.9052";"MG";"Gurinhatã";"0.8635";"IRU";"AT";"Aguardando analise"
" MG-3129103-8155F83623FE4C15B698973EED5606ED";"15.2312";"MG";"Gurinhatã";"0.5077";"IRU";"AT";"Aguardando analise"
" MG-3129103-A8A3458E691D4871979FD1562887B335";"198.6200";"MG";"Gurinhatã";"6.6200";"IRU";"AT";"Aguardando análise"
" MG-3129103-1F100D1DF649464DBF6A00868D3A16D4";"82.3100";"MG";"Gurinhatã";"2.7400";"IRU";"AT";"Aguardando análise"
" MG-3129103-F16619FD822C48059C3557AFCCDB8D6E";"63.3904";"MG";"Gurinhatã";"2.1130";"IRU";"AT";"Aguardando análise"
" MG-3129103-A8CA84AAD9A24C28B73108793A3AA1B5";"40.8700";"MG";"Gurinhatã";"1.3600";"IRU";"AT";"Aguardando análise"
" MG-3129103-FBA9643251CD4BE08E801D1B76E6ABAA";"197.6200";"MG";"Gurinhatã";"6.5900";"IRU";"AT";"Aguardando análise"
" MG-3129103-BD226B5EFFAE459DA8F49D05CEE0E7AF";"6.9723";"MG";"Gurinhatã";"0.2324";"IRU";"AT";"Aguardando analise"
" MG-3129103-387A51D14BF84CC284FFE9B3E0B9EE9E";"520.5900";"MG";"Gurinhatã";"17.3500";"IRU";"AT";"Aguardando análise"
" MG-3129103-90DB67061A4447BDA68790F258F2D739";"19.2618";"MG";"Gurinhatã";"0.6421";"IRU";"AT";"Aguardando análise"
" MG-3129103-EA70A6C496E341CA836CF10BCA38D172";"45.5500";"MG";"Gurinhatã";"1.5200";"IRU";"AT";"Aguardando análise"
" MG-3129103-08ABA7EEE2A34486894EF8FF44F63CEA";"47.0009";"MG";"Gurinhatã";"1.5667";"IRU";"AT";"Aguardando analise"
" MG-3129103-C765A4211D3F45BAB372D9139E46DF6F";"74.2450";"MG";"Gurinhatã";"2.4748";"IRU";"AT";"Aguardando analise"
" MG-3129103-C8A6AB151DB749DAAB4BD10D45D5049D";"64.5837";"MG";"Gurinhatã";"2.1528";"IRU";"AT";"Aguardando analise"
" MG-3129103-9A768843D8744B57A058EBAC8C23BBF5";"224.0490";"MG";"Gurinhatã";"7.4683";"IRU";"AT";"Aguardando analise"
" MG-3129103-FBE7D382E4024C82B1AC53F71891A06E";"166.8500";"MG";"Gurinhatã";"5.5600";"IRU";"AT";"Aguardando análise"
" MG-3129103-B0B3DEF633CF4535BD4847A58F2324CB";"28.3739";"MG";"Gurinhatã";"0.9458";"IRU";"AT";"Aguardando analise"
" MG-3129103-5B679FB6CC0A4E77B3D13D807313C9FF";"7.6280";"MG";"Gurinhatã";"0.2543";"IRU";"AT";"Aguardando analise"
" MG-3129103-972151A52B8D431AA4CF2E86A716648D";"14.5231";"MG";"Gurinhatã";"0.4841";"IRU";"AT";"Aguardando analise"
" MG-3129103-5676825F469A4B6AAF2F565176FD7F99";"65.0261";"MG";"Gurinhatã";"2.1675";"IRU";"AT";"Aguardando analise"
" MG-3129103-D1CE6F753F7C475AA3BB3C16CFDD5EAA";"18.3210";"MG";"Gurinhatã";"0.6107";"IRU";"AT";"Aguardando analise"
" MG-3129103-C51602D4B85B46DFA78DD9C8BCAF3EFA";"7.8309";"MG";"Gurinhatã";"0.2610";"IRU";"AT";"Aguardando analise"
" MG-3129103-249E4B8A2DCF452984DA82EF85485428";"25.6366";"MG";"Gurinhatã";"0.8546";"IRU";"AT";"Aguardando analise"
" MG-3129103-7F1404906EFC4F3BA1521C6043B819C8";"262.1080";"MG";"Gurinhatã";"8.7369";"IRU";"AT";"Aguardando analise"
" MG-3129103-A1AFB079785641B0BE4BA53935F48441";"12.1000";"MG";"Gurinhatã";"0.4033";"IRU";"AT";"Aguardando analise"
" MG-3129103-AA6521DE48CF4ED1A8BDF8683FAA86E1";"13.5578";"MG";"Gurinhatã";"0.4519";"IRU";"AT";"Aguardando analise"
" MG-3129103-E88AF3DC6B6840039A58D5D251E959F1";"19.2909";"MG";"Gurinhatã";"0.6430";"IRU";"AT";"Aguardando analise"
" MG-3129103-523075D946234507837E3BE624F79205";"124.0804";"MG";"Gurinhatã";"4.1360";"IRU";"AT";"Aguardando analise"
" MG-3129103-7E61FC0477C549E08482EA0E6F710227";"9.4663";"MG";"Gurinhatã";"0.3155";"IRU";"AT";"Aguardando analise"
" MG-3129103-D6D0CCBA579347168F9315ECEC05D7AE";"124.0723";"MG";"Gurinhatã";"4.1357";"IRU";"AT";"Aguardando analise"
" MG-3129103-314FFCB191A34FFDBF3F4E8FC0A2C9AB";"80.5528";"MG";"Gurinhatã";"2.6851";"IRU";"AT";"Aguardando analise"
" MG-3129103-AA2A608BF4EC4FD38E10CA49EBC11905";"20.1878";"MG";"Gurinhatã";"0.6729";"IRU";"AT";"Aguardando analise"
" MG-3129103-9BE9D09AF60D4284B7937FDB375C03D0";"15.6481";"MG";"Gurinhatã";"0.5216";"IRU";"AT";"Aguardando analise"
" MG-3129103-E84C2D9D174E465489B317B9720CB762";"2.7524";"MG";"Gurinhatã";"0.0917";"IRU";"AT";"Aguardando analise"
" MG-3129103-BFA665DF9B52444DB9D9C3DCF9436066";"2.3770";"MG";"Gurinhatã";"0.0792";"IRU";"AT";"Aguardando analise"
" MG-3129103-5E8E233E93C8421F93E7A9B71BB0AF9A";"15.8602";"MG";"Gurinhatã";"0.5287";"IRU";"AT";"Aguardando analise"
" MG-3129103-788E87046B424D7A89CD36D2201CC64F";"20.1789";"MG";"Gurinhatã";"0.6726";"IRU";"AT";"Aguardando analise"
" MG-3129103-46D1D5C7DD1A4034B104949B4A3C493E";"26.2144";"MG";"Gurinhatã";"0.8738";"IRU";"AT";"Aguardando analise"
" MG-3129103-45603652637A445CA036C75B1A414066";"48.6200";"MG";"Gurinhatã";"1.6207";"IRU";"AT";"Aguardando analise"
" MG-3129103-8A0516D62CED4E9A9410CB5DE43B94FC";"26.7213";"MG";"Gurinhatã";"0.8907";"IRU";"AT";"Aguardando analise"
" MG-3129103-4633F94878EC4996B5F6BE0FC03164F3";"342.8778";"MG";"Gurinhatã";"11.4293";"IRU";"AT";"Aguardando analise"
" MG-3129103-FE21770283114D45ACCAD73844E1A19D";"9.9964";"MG";"Gurinhatã";"0.3332";"IRU";"AT";"Aguardando analise"
" MG-3129103-C9AFD863E9EF47F6A6A205FF6C2C29DD";"26.6407";"MG";"Gurinhatã";"0.8880";"IRU";"AT";"Aguardando analise"
" MG-3129103-FB36AE6BF3E747BFA3AD2B20C65D51E3";"130.0767";"MG";"Gurinhatã";"4.3359";"IRU";"AT";"Aguardando analise"
" MG-3129103-0C5D1259679348CCBE650B30BA23D7DB";"183.8603";"MG";"Gurinhatã";"6.1287";"IRU";"AT";"Aguardando analise"
" MG-3129103-61379C67EA1A426F879CD5EBB5CE27DE";"129.4242";"MG";"Gurinhatã";"4.3141";"IRU";"AT";"Aguardando analise"
" MG-3129103-4756A2B5DA7848F59F4DF7678C07DCDC";"153.7622";"MG";"Gurinhatã";"5.1254";"IRU";"AT";"Aguardando analise"
" MG-3129103-E2DDEBE5512F400DA7B8CD298E31A5A7";"57.2174";"MG";"Gurinhatã";"1.9072";"IRU";"AT";"Aguardando analise"
" MG-3129103-149588F8CD12483F91688D5CEE8B8DB3";"21.7985";"MG";"Gurinhatã";"0.7266";"IRU";"AT";"Aguardando analise"
" MG-3129103-E8E4684483D748BA9CCA3E84C739188B";"98.0017";"MG";"Gurinhatã";"3.2667";"IRU";"AT";"Aguardando analise"
" MG-3129103-F66D65E284A94884B3832ABDA0C0425C";"171.4163";"MG";"Gurinhatã";"5.7139";"IRU";"AT";"Aguardando analise"
" MG-3129103-D4904BB037404090B3B5D507812B98E6";"135.7031";"MG";"Gurinhatã";"4.5234";"IRU";"AT";"Aguardando analise"
" MG-3129103-4CC6446EFF91445EB7F81D6DBCA55FC6";"24.0116";"MG";"Gurinhatã";"0.8004";"IRU";"AT";"Aguardando analise"
" MG-3129103-7A3E2AAF0E9749979B63B96331CE18A1";"583.3169";"MG";"Gurinhatã";"19.4439";"IRU";"AT";"Aguardando analise"
" MG-3129103-D9F61DF5823C43569668B74831EC6DFA";"30.4641";"MG";"Gurinhatã";"1.0155";"IRU";"AT";"Aguardando analise"
" MG-3129103-B144A477DE744686818B2B8E0DF3BD3A";"71.6341";"MG";"Gurinhatã";"2.3878";"IRU";"AT";"Aguardando analise"
" MG-3129103-E9E726D7570A4D9C990D99FA8E00E39F";"80.3635";"MG";"Gurinhatã";"2.6788";"IRU";"AT";"Aguardando analise"
" MG-3129103-E987540455AF40C2A2357252674EE7F1";"24.1659";"MG";"Gurinhatã";"0.8055";"IRU";"AT";"Aguardando analise"
" MG-3129103-477D77DC609044898EEFF528EE5923A7";"145.3415";"MG";"Gurinhatã";"4.8447";"IRU";"AT";"Aguardando analise"
" MG-3129103-43B738A96FF24C3F9C70EAAB61AD61C5";"58.7286";"MG";"Gurinhatã";"1.9700";"IRU";"AT";"Aguardando análise"
" MG-3129103-9E78D5799F4F427CAA92FB2B15F411C5";"36.4466";"MG";"Gurinhatã";"1.2149";"IRU";"AT";"Aguardando análise"
" MG-3129103-3812D0869F944DE49B53E1226DFCC4D6";"17.0862";"MG";"Gurinhatã";"0.5695";"IRU";"AT";"Aguardando analise"
" MG-3129103-15A2B80EC1554504AAFE7976E000E5ED";"17.0858";"MG";"Gurinhatã";"0.5695";"IRU";"AT";"Aguardando analise"
" MG-3129103-B5B9399A357C45AC89F071B7ACF5EDFF";"84.2717";"MG";"Gurinhatã";"2.8091";"IRU";"AT";"Aguardando analise"
" MG-3129103-D099A93D0DDA49B289EA7B925C4B7BDB";"17.0865";"MG";"Gurinhatã";"0.5695";"IRU";"AT";"Aguardando analise"
" MG-3129103-E32C81ABE3F748AC878769C9BD631821";"10.1642";"MG";"Gurinhatã";"0.3388";"IRU";"AT";"Aguardando analise"
" MG-3129103-6C1F47B8BA554B0FBB0EDE1D3EB1D8C9";"82.2527";"MG";"Gurinhatã";"2.7418";"IRU";"AT";"Aguardando análise"
" MG-3129103-C55CC0BD51BB48999663280064F44A8D";"479.2816";"MG";"Gurinhatã";"15.9761";"IRU";"AT";"Aguardando analise"
" MG-3129103-65391EBBD8984876AB307CDA0BAF998A";"19.3968";"MG";"Gurinhatã";"0.6466";"IRU";"AT";"Aguardando analise"
" MG-3129103-6BAD1FCA96DD43148497739D14901210";"46.9052";"MG";"Gurinhatã";"1.5635";"IRU";"AT";"Aguardando analise"
" MG-3129103-7955E254A7C54E858CB73604846C5328";"29.0248";"MG";"Gurinhatã";"0.9675";"IRU";"AT";"Aguardando analise"
" MG-3129103-7D0F1FD95346499795BDCC830B44D421";"202.3003";"MG";"Gurinhatã";"6.7433";"IRU";"AT";"Aguardando analise"
" MG-3129103-553825E245654C03949C43265799276B";"41.4619";"MG";"Gurinhatã";"1.3821";"IRU";"AT";"Aguardando analise"
" MG-3129103-C3D2EDF132284B928DE84E88CF9DC646";"4.9822";"MG";"Gurinhatã";"0.1661";"IRU";"AT";"Aguardando analise"
" MG-3129103-C8E7C9CC42FE4BD78F8C5CDB01059FEB";"24.3529";"MG";"Gurinhatã";"0.8118";"IRU";"AT";"Aguardando analise"
" MG-3129103-66CDE638BE5741A38818CD9F82333785";"25.3496";"MG";"Gurinhatã";"0.8450";"IRU";"AT";"Aguardando analise"
" MG-3129103-40947060DD96462B903CC4DEA2482F05";"49.8167";"MG";"Gurinhatã";"1.6606";"IRU";"AT";"Aguardando analise"
" MG-3129103-7A0DAD5B574E4CE6AD803AB0D3DCFCB8";"110.0453";"MG";"Gurinhatã";"3.6682";"IRU";"AT";"Aguardando analise"
" MG-3129103-4C68549EC3B24D6D9A4BA759FBECC537";"76.8230";"MG";"Gurinhatã";"2.5608";"IRU";"AT";"Aguardando analise"
" MG-3129103-411CDB6328AF4E2B8215302BD13538EE";"35.2000";"MG";"Gurinhatã";"1.1733";"IRU";"AT";"Aguardando analise"
" MG-3129103-3CC4A0EEAA8546FE90E4069FF5D07595";"77.3943";"MG";"Gurinhatã";"2.5798";"IRU";"AT";"Aguardando análise"
" MG-3129103-D4AE8E0BB2164CD4B66689B1E061D615";"123.4100";"MG";"Gurinhatã";"4.1100";"IRU";"AT";"Aguardando análise"
" MG-3129103-BA0225D73F304D51B5ACAFC8EEE29214";"242.2744";"MG";"Gurinhatã";"8.0758";"IRU";"AT";"Aguardando analise"
" MG-3129103-EF68B67B05D34E0189E49B206DA253EE";"244.8330";"MG";"Gurinhatã";"8.1611";"IRU";"AT";"Aguardando analise"
" MG-3129103-9289FEE68DB349B2864A37E0D5161205";"19.8700";"MG";"Gurinhatã";"0.6623";"IRU";"AT";"Aguardando analise"
" MG-3129103-75EC1F58B21642A88DC72A2D2000176F";"32.6559";"MG";"Gurinhatã";"1.0885";"IRU";"AT";"Aguardando análise"
" MG-3129103-CC09F5FB3D184ED7B4DB7D4DD40C92BE";"19.8700";"MG";"Gurinhatã";"0.6623";"IRU";"AT";"Aguardando analise"
" MG-3129103-6F918CAC12804E65A0F7B1DB69F2B71A";"19.0629";"MG";"Gurinhatã";"0.6354";"IRU";"AT";"Aguardando análise"
" MG-3129103-575CDAC224DE4A819F256ADABA6F673E";"11.2603";"MG";"Gurinhatã";"0.3753";"IRU";"AT";"Aguardando analise"
" MG-3129103-2AF3008310DA4CE7BFD8BBD2C9F4CFC8";"181.8028";"MG";"Gurinhatã";"6.0900";"IRU";"AT";"Aguardando análise"
" MG-3129103-ADD66AC7986041B2AB63E209431349E6";"116.0609";"MG";"Gurinhatã";"3.8900";"IRU";"AT";"Aguardando análise"
" MG-3129103-67C6115120B840AC896D95FC6ACC8994";"96.1369";"MG";"Gurinhatã";"3.2046";"IRU";"AT";"Aguardando analise"
" MG-3129103-905CF39C32D0403291148C971081F300";"12.7864";"MG";"Gurinhatã";"0.4262";"IRU";"AT";"Aguardando análise"
" MG-3129103-DE81A02520AD49C1A045E1AC672B426B";"679.3404";"MG";"Gurinhatã";"22.6447";"IRU";"AT";"Aguardando analise"
" MG-3129103-951423E63BD34302924C9926ACBBA0C6";"144.4654";"MG";"Gurinhatã";"4.8400";"IRU";"AT";"Aguardando análise"
" MG-3129103-4FB87A350F274D0EAC34E1BF3D75DA59";"102.3735";"MG";"Gurinhatã";"3.4125";"IRU";"AT";"Aguardando analise"
" MG-3129103-AD029FBAEA4A4076893F55D305A4C3DE";"78.9372";"MG";"Gurinhatã";"2.6312";"IRU";"AT";"Aguardando analise"
" MG-3129103-F97D7AC10B89429BA078CBD157FEB803";"40.5409";"MG";"Gurinhatã";"1.3514";"IRU";"AT";"Aguardando analise"
" MG-3129103-70865832111F4E32BF18EC223FBB5B78";"7.2601";"MG";"Gurinhatã";"0.2420";"IRU";"AT";"Aguardando analise"
" MG-3129103-D9033B605BDE47F0BEC6A5506E611019";"87.5010";"MG";"Gurinhatã";"2.9167";"IRU";"AT";"Aguardando analise"
" MG-3129103-0E2B562CBA284AB3B67B0C0AD8F41007";"133.6798";"MG";"Gurinhatã";"4.4560";"IRU";"AT";"Aguardando analise"
" MG-3129103-F53C9CAFF48C4134BF2623D09397CC49";"33.7701";"MG";"Gurinhatã";"1.1257";"IRU";"AT";"Aguardando analise"
" MG-3129103-E48539F91754497E94B0131FB9287C44";"41.8073";"MG";"Gurinhatã";"1.3936";"IRU";"AT";"Aguardando analise"
" MG-3129103-2666EFDDE7F348A2807BF0ADAF6F4D1B";"61.5393";"MG";"Gurinhatã";"2.0513";"IRU";"AT";"Aguardando analise"
" MG-3129103-ABF2FA81605949D9BA64DAB2C423B241";"2.9456";"MG";"Gurinhatã";"0.0982";"IRU";"AT";"Aguardando analise"
" MG-3129103-606296522CDA4900B29BA85030464816";"30.9103";"MG";"Gurinhatã";"1.0303";"IRU";"AT";"Aguardando analise"
" MG-3129103-5D0C1E8689C949A2BDB8E53B0D2C838E";"19.2544";"MG";"Gurinhatã";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3129103-EACC9F58D9D84DB59BD143023F27F59C";"9.6868";"MG";"Gurinhatã";"0.3229";"IRU";"AT";"Aguardando analise"
" MG-3129103-5F99844AE8804161AA089F07A0333433";"37.7693";"MG";"Gurinhatã";"1.2590";"IRU";"AT";"Aguardando analise"
" MG-3129103-C73C03F880BE4921856FB3D1CCD195C3";"726.3466";"MG";"Gurinhatã";"24.2116";"IRU";"AT";"Aguardando análise"
" MG-3129103-2BB99EBB068C4EC29AB9CE34112723B9";"102.2090";"MG";"Gurinhatã";"3.4300";"IRU";"AT";"Aguardando análise"
" MG-3129103-368F9F820B784517A345E1BA02C2CD86";"190.0561";"MG";"Gurinhatã";"6.3352";"IRU";"AT";"Aguardando analise"
" MG-3129103-F9C3F155B9224A17A2F1757FE613C168";"53.5572";"MG";"Gurinhatã";"1.7852";"IRU";"AT";"Aguardando analise"
" MG-3129103-07600A738065446EA75B9C250CF86DBC";"68.2391";"MG";"Gurinhatã";"2.2746";"IRU";"AT";"Aguardando analise"
" MG-3129103-69CEBE3466D340F9846832A2042F1075";"38.9236";"MG";"Gurinhatã";"1.2975";"IRU";"AT";"Aguardando análise"
" MG-3129103-8D398A7711AE4C2699DB573C829EC338";"73.1478";"MG";"Gurinhatã";"2.4383";"IRU";"AT";"Aguardando analise"
" MG-3129103-2858E2AB803745CD941661FA8F46118D";"45.0063";"MG";"Gurinhatã";"1.5002";"IRU";"AT";"Aguardando análise"
" MG-3129103-C162D12565DB4F5898EE349565F5D0C6";"13.4147";"MG";"Gurinhatã";"0.4472";"IRU";"AT";"Aguardando analise"
" MG-3129103-D322060C2C45424FAC0697788155B2C7";"567.6334";"MG";"Gurinhatã";"18.9211";"IRU";"AT";"Aguardando análise"
" MG-3129103-2D1FEAD447AE44ECB9BE2D3033A0F459";"59.2858";"MG";"Gurinhatã";"1.9762";"IRU";"AT";"Aguardando analise"
" MG-3129103-C27AACE5D7E645AA91E668F8EABC963C";"641.4664";"MG";"Gurinhatã";"21.3822";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-7E75CD6203D54F15A8836623294ABA64";"98.6097";"MG";"Gurinhatã";"3.2870";"IRU";"AT";"Aguardando analise"
" MG-3129103-D28962C0833746B6B2FCD783ACB6C572";"11.9418";"MG";"Gurinhatã";"0.3981";"IRU";"AT";"Aguardando analise"
" MG-3129103-6B693FE83E4845C7B3ADBB48581FC38D";"60.3894";"MG";"Gurinhatã";"2.0130";"IRU";"AT";"Aguardando analise"
" MG-3129103-1A624DA50B194CE788052D24BBA4ADCB";"87.7309";"MG";"Gurinhatã";"2.9244";"IRU";"AT";"Aguardando analise"
" MG-3129103-734C1AD77588420A8FA30F4EF5391E3C";"422.0010";"MG";"Gurinhatã";"14.0667";"IRU";"AT";"Aguardando analise"
" MG-3129103-A9E0549E3691461187EC55FBCB51980E";"13.6002";"MG";"Gurinhatã";"0.4533";"IRU";"AT";"Aguardando analise"
" MG-3129103-14B79EFF6E80492AA02514D59217ED8D";"289.3243";"MG";"Gurinhatã";"9.6441";"IRU";"AT";"Aguardando analise"
" MG-3129103-56F93D23AF0944A1A2CCE068F5914D56";"32.0212";"MG";"Gurinhatã";"1.0674";"IRU";"AT";"Aguardando analise"
" MG-3129103-2D714EAC6A2B4A1E94707D8462BDF204";"28.6488";"MG";"Gurinhatã";"0.9550";"IRU";"AT";"Aguardando analise"
" MG-3129103-BE243687D1A64364AFD11D9EC326A188";"23.5299";"MG";"Gurinhatã";"0.7843";"IRU";"AT";"Aguardando analise"
" MG-3129103-924423DE0FDB404CADBE6BB8DAE1361F";"118.8025";"MG";"Gurinhatã";"3.9601";"IRU";"AT";"Aguardando analise"
" MG-3129103-BE50E240DB884B99BEEF4FD18636C824";"449.2814";"MG";"Gurinhatã";"14.9760";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-8B2574DD73574D6BACA525D2422F64C3";"29.0266";"MG";"Gurinhatã";"0.9676";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-15E98B6CEDC240A09BD97AB52C57D064";"3.8694";"MG";"Gurinhatã";"0.1290";"IRU";"AT";"Aguardando analise"
" MG-3129103-D35EE440E8A3474EA11C559CD38C2219";"18.6820";"MG";"Gurinhatã";"0.6227";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-FAC9B133DB8E4C8CA268F7186D081EAA";"90.8003";"MG";"Gurinhatã";"3.0267";"IRU";"AT";"Aguardando análise"
" MG-3129103-3FE1E9EDCD8D425DA6A947F3B7C28F27";"4.2271";"MG";"Gurinhatã";"0.1409";"IRU";"AT";"Aguardando analise"
" MG-3129103-49D80E674CE044779ECA9C9C8A24CB80";"75.5239";"MG";"Gurinhatã";"2.5175";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-ED3E6762275B48DE9B3ABDAB5D082103";"108.6661";"MG";"Gurinhatã";"3.6222";"IRU";"AT";"Aguardando analise"
" MG-3129103-AA87B251F156434E818411C0F1EA6DE6";"11.3808";"MG";"Gurinhatã";"0.3794";"IRU";"AT";"Aguardando analise"
" MG-3129103-6D6945E273F64AA8A20678FC1D55583E";"56.5085";"MG";"Gurinhatã";"1.8836";"IRU";"AT";"Aguardando analise"
" MG-3129103-D7E199D1C9C040519D007E0925E3AEEB";"214.2214";"MG";"Gurinhatã";"7.1407";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-569594EF3DEA40EAA628C3CF304222FC";"59.8614";"MG";"Gurinhatã";"1.9954";"IRU";"AT";"Aguardando análise"
" MG-3129103-DC1F929595BD4C2D9298F38D32CBAC9D";"78.2749";"MG";"Gurinhatã";"2.6092";"IRU";"AT";"Aguardando análise"
" MG-3129103-64572E6B4F86483FA73B957FFD2013A5";"84.7031";"MG";"Gurinhatã";"2.8234";"IRU";"AT";"Aguardando analise"
" MG-3129103-C55141992D9E4BB9AFEC48EB605F6829";"56.1490";"MG";"Gurinhatã";"1.8716";"IRU";"AT";"Aguardando analise"
" MG-3129103-2F6FB2B3811E4C3A90E501837B97CE7F";"97.7826";"MG";"Gurinhatã";"3.2594";"IRU";"AT";"Aguardando analise"
" MG-3129103-C8B9FC7CDBA14F7C9A138CD86B362CDF";"165.0524";"MG";"Gurinhatã";"5.5017";"IRU";"AT";"Aguardando analise"
" MG-3129103-0D58EFA3730A4732B0F80CA57FCECED3";"43.8371";"MG";"Gurinhatã";"1.4612";"IRU";"AT";"Aguardando analise"
" MG-3129103-60229D14E7C24868838071FE5F020B90";"77.6088";"MG";"Gurinhatã";"2.5870";"IRU";"AT";"Aguardando analise"
" MG-3129103-11DC3038A53C4BBBBA14540B096F6EDA";"30.5631";"MG";"Gurinhatã";"1.0188";"IRU";"AT";"Aguardando analise"
" MG-3129103-9D5C32D0F4024333B74BAC4587BE67BA";"63.2736";"MG";"Gurinhatã";"2.1200";"IRU";"AT";"Aguardando análise"
" MG-3129103-ACF00032C4A14B5983CF4A4CDD3DBBB4";"419.4435";"MG";"Gurinhatã";"13.9814";"IRU";"AT";"Aguardando analise"
" MG-3129103-5A967CD9F60E4D4BA663C37A097CD24E";"71.5328";"MG";"Gurinhatã";"2.4000";"IRU";"AT";"Aguardando análise"
" MG-3129103-D4E1DAF51630477BBCF54618842B12F0";"45.0757";"MG";"Gurinhatã";"1.5100";"IRU";"AT";"Aguardando análise"
" MG-3129103-27042AADC44D46BFA28580AEBFA47417";"118.0009";"MG";"Gurinhatã";"3.9334";"IRU";"AT";"Aguardando analise"
" MG-3129103-D17AB5F6B41C4413B962BE7DEE2D0157";"20.5724";"MG";"Gurinhatã";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3129103-1D5AF8804D40473EBE02D3683FA10221";"23.1301";"MG";"Gurinhatã";"0.7710";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-25FDE835448F49208871D88A1A2DB31A";"46.0448";"MG";"Gurinhatã";"1.5348";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-DBF761A64E9B4E97AC0C3EF36CE83068";"121.0035";"MG";"Gurinhatã";"4.0335";"IRU";"AT";"Aguardando analise"
" MG-3129103-70C5B2A8A1AA4EA9801F2B4FF6422228";"88.4190";"MG";"Gurinhatã";"2.9473";"IRU";"AT";"Aguardando analise"
" MG-3129103-3A7E699694154722AFBB9A4AE1F25945";"38.4301";"MG";"Gurinhatã";"1.2810";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-205C2A286D314C9099088D0182418DB5";"67.2822";"MG";"Gurinhatã";"2.2427";"IRU";"AT";"Aguardando analise"
" MG-3129103-DB56EE00163E4BA19D5586927D4A9E0C";"53.4916";"MG";"Gurinhatã";"1.7900";"IRU";"AT";"Aguardando análise"
" MG-3129103-3437A58D7FB64B65B5C9419E0A5BCB80";"59.3736";"MG";"Gurinhatã";"1.9791";"IRU";"AT";"Aguardando analise"
" MG-3129103-6A63CDDA4FCF433CB13C0FA8B25829D3";"133.3517";"MG";"Gurinhatã";"4.4451";"IRU";"AT";"Aguardando analise"
" MG-3129103-6DFA644A4F074F2A888DD0093610D851";"284.0947";"MG";"Gurinhatã";"9.4698";"IRU";"AT";"Aguardando analise"
" MG-3129103-DD4855C0CE8644838A5EAC16477EB699";"37.7128";"MG";"Gurinhatã";"1.2571";"IRU";"AT";"Aguardando analise"
" MG-3129103-9356CC4CBDE34B67830ED0109A09B759";"9.6497";"MG";"Gurinhatã";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3129103-AE88805FA491414EBF73A3DD01551728";"177.8788";"MG";"Gurinhatã";"5.9293";"IRU";"AT";"Aguardando análise"
" MG-3129103-BAC437DDD0244F7E8408F3834D261A3D";"70.0850";"MG";"Gurinhatã";"2.3362";"IRU";"AT";"Aguardando analise"
" MG-3129103-14D54C53224C47A79192AFAEE7DA1BD4";"21.6264";"MG";"Gurinhatã";"0.7209";"IRU";"AT";"Aguardando analise"
" MG-3129103-80D9DEA484634F7794D3233F6BD46B31";"81.8281";"MG";"Gurinhatã";"2.7276";"IRU";"AT";"Aguardando analise"
" MG-3129103-182C1729BA224494957847F9B4B17F70";"28.3100";"MG";"Gurinhatã";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3129103-897A9312E7BF4A0F9CFCC8B08CA5809C";"21.0150";"MG";"Gurinhatã";"0.7005";"IRU";"AT";"Aguardando análise"
" MG-3129103-BD30906ED3704CE6AADD4AF779444F5E";"65.5989";"MG";"Gurinhatã";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3129103-A012CF050457454A963EC855AC5C4795";"52.1799";"MG";"Gurinhatã";"1.7393";"IRU";"AT";"Aguardando analise"
" MG-3129103-0DF620E21E824E0A9B085175BCC596A7";"125.3295";"MG";"Gurinhatã";"4.1776";"IRU";"AT";"Aguardando analise"
" MG-3129103-14A1E3F510024C3B94C2B95D1AC85D8D";"101.0381";"MG";"Gurinhatã";"3.3900";"IRU";"AT";"Aguardando análise"
" MG-3129103-A940E8A2B59340169A9FBD0B65B2BA03";"170.7931";"MG";"Gurinhatã";"5.6931";"IRU";"AT";"Aguardando analise"
" MG-3129103-8C639A2EDE0D4B96B4022FB0CCD7AB69";"366.2823";"MG";"Gurinhatã";"12.2094";"IRU";"AT";"Aguardando análise"
" MG-3129103-29BAFFB62C8D4BA5B78213D00DA9698E";"84.6182";"MG";"Gurinhatã";"2.8206";"IRU";"AT";"Aguardando analise"
