"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" MS-5007109-320CB154E5264999A37A3DAFB4C62FEB";"9.3169";"MS";"Ribas do Rio Pardo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007109-864B63FFA0B34F169E52659C787870CE";"25.1380";"MS";"Ribas do Rio Pardo";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5007109-2C33BCB161D94352BC744C9D49C58C2E";"10.7877";"MS";"Ribas do Rio Pardo";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5007109-4097B0744B9D4D8B89BF891F30AE8E3A";"54.5064";"MS";"Ribas do Rio Pardo";"1.5500";"IRU";"AT";"Aguardando analise"
" MS-5007109-3448BD5BBFEF4759968B50891B7A393F";"52.2604";"MS";"Ribas do Rio Pardo";"1.4900";"IRU";"AT";"Aguardando analise"
" MS-5007109-8CDEC4B596EE400BACCF976941D7D954";"50.1792";"MS";"Ribas do Rio Pardo";"1.4300";"IRU";"AT";"Aguardando analise"
" MS-5007109-E26EE4F418A041CC92338ACE3CACDBDB";"4.3950";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-564576B7C48C425CAE744F007FB69401";"2574.1916";"MS";"Ribas do Rio Pardo";"73.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-C2EEAFFAC8364D91AB0190FA687E1FAE";"4.4616";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-F101E21950CB4F23859076098F2FD3DA";"4.4561";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-EE11B6467FE6430BB60E827B4547A694";"4.4630";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-7DF3B8C7EB364A788E0A1D613371B17F";"5.9656";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-89A6A66B06944A40BC7D4544B8100C6C";"4.3168";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-6BCFC8ECAD2B46249E4E343B8CC261DB";"11.6118";"MS";"Ribas do Rio Pardo";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5007109-105B98B8769A41D685C3E86ACDE318D3";"5.5469";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-FFC02FDFC8BC48128342A73F73011438";"5.5466";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-10DCDBA0C4F246FEBC524BE9758F8F39";"5.9994";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-F5546D1074F142B3BA97BE97608CDCB5";"5.5687";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-962AA5D5CEE1498895B1DA0DBFDAE3F6";"4.3981";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-16C542CAEBD44637A99161113F14D94F";"441.0363";"MS";"Ribas do Rio Pardo";"12.5500";"IRU";"AT";"Aguardando analise"
" MS-5007109-2E4C617B035D42FD972B79F4FCE0E025";"159.6885";"MS";"Ribas do Rio Pardo";"4.5600";"IRU";"AT";"Aguardando analise"
" MS-5007109-337FD2596D8449DAB2F436979155B404";"56.1633";"MS";"Ribas do Rio Pardo";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5007109-C88555CF0EEE4BCB849B6CD5FFF12F21";"254.7446";"MS";"Ribas do Rio Pardo";"7.2700";"IRU";"AT";"Aguardando analise"
" MS-5007109-3082BBB9344D4817B73159A8D83BD7DD";"160.0050";"MS";"Ribas do Rio Pardo";"4.5500";"IRU";"AT";"Aguardando analise"
" MS-5007109-2B2499EAE9764318A6C1409DA3A7DD2E";"660.1068";"MS";"Ribas do Rio Pardo";"18.8300";"IRU";"AT";"Aguardando analise"
" MS-5007109-0CE6FAD984C3452EA2232894E14D4106";"102.6324";"MS";"Ribas do Rio Pardo";"2.9300";"IRU";"AT";"Aguardando analise"
" MS-5007109-5D036E80D69F48829BA3F2DE86DDD62C";"771.5283";"MS";"Ribas do Rio Pardo";"22.0200";"IRU";"AT";"Aguardando analise"
" MS-5007109-F56E7C02CD2A4F3D8F144AE66E4390B1";"643.1735";"MS";"Ribas do Rio Pardo";"18.3800";"IRU";"AT";"Aguardando analise"
" MS-5007109-93EB5EC001344508ADDEC0037EEBC3CB";"28.3625";"MS";"Ribas do Rio Pardo";"0.8100";"IRU";"AT";"Aguardando analise"
" MS-5007109-7D36665687B0478792EC7B48273236F6";"59.9261";"MS";"Ribas do Rio Pardo";"1.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-5F1AE67855BE45F19D848676A3331D55";"753.3916";"MS";"Ribas do Rio Pardo";"21.5300";"IRU";"AT";"Aguardando analise"
" MS-5007109-B6318C1231AF452C916F900E193259C4";"775.3100";"MS";"Ribas do Rio Pardo";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-38292FD16CEA483A98405E6868713327";"3.3558";"MS";"Ribas do Rio Pardo";"0.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-097EF7104C9B41B8A09639C82F0BCC20";"486.7058";"MS";"Ribas do Rio Pardo";"13.8900";"IRU";"AT";"Aguardando analise"
" MS-5007109-81C27DD1A23941408CFB5822BB8393DB";"97.1292";"MS";"Ribas do Rio Pardo";"2.7700";"IRU";"AT";"Aguardando analise"
" MS-5007109-71DD53F556D5400DA623BDCA13630FCE";"99.6361";"MS";"Ribas do Rio Pardo";"2.8400";"IRU";"AT";"Aguardando analise"
" MS-5007109-157C57D411C84E90B13F549DA4CD0BF3";"3.2044";"MS";"Ribas do Rio Pardo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-DA53256A9C414D93B9ACDA3EA3BE8CE1";"3.4160";"MS";"Ribas do Rio Pardo";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5007109-69AB6120C9AD42B5AC046B4F0F65F94D";"32.4980";"MS";"Ribas do Rio Pardo";"0.9300";"IRU";"AT";"Aguardando analise"
" MS-5007109-65FFFD75433B44699DF9DE6092867FA0";"30.3927";"MS";"Ribas do Rio Pardo";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5007109-AB945DEC7082473E860B3FA666C8D6F0";"2474.5163";"MS";"Ribas do Rio Pardo";"70.6100";"IRU";"AT";"Aguardando analise"
" MS-5007109-6D956E44780D49C3B3A2A911AFB87010";"126.3948";"MS";"Ribas do Rio Pardo";"3.6000";"IRU";"AT";"Aguardando analise"
" MS-5007109-D497757159454658AD10E03076BE5FBA";"5.9265";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-AC571DB43CB44867A65DC87D0CDB9493";"6.0327";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-68091929E63640DD934B1E15D69549EA";"5.5130";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-A1E35EAC694D4586BA09208EAC4C8636";"640.2786";"MS";"Ribas do Rio Pardo";"18.2800";"IRU";"AT";"Aguardando analise"
" MS-5007109-4BA7C9EE3B054961824C13CDE8DC2E83";"124.7100";"MS";"Ribas do Rio Pardo";"3.5600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-1E7E6975985D4A8194A00903C268BACA";"4.2243";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-AFFD5898BC804A4FB4BF8213A821798D";"100.4067";"MS";"Ribas do Rio Pardo";"2.8700";"IRU";"AT";"Aguardando analise"
" MS-5007109-A5067CDD4B4D4EA0BCA276B8740C64DC";"4.3576";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-4F9BC67A1B52465F88971F6CDF4083AC";"4.3962";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-072C313D0A0945D6821DAC91D236CBB1";"4.3786";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-2D6B28845C0D4699A99B996E6825B60A";"5.6052";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-0A705623CEF14E1B9985445368124490";"5.5837";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-0EC5B303D89D4041B38CFAA7FF0FA21B";"173.6289";"MS";"Ribas do Rio Pardo";"4.9600";"IRU";"AT";"Aguardando analise"
" MS-5007109-33327F4DBF90494E8446CE837C59AF56";"4858.2732";"MS";"Ribas do Rio Pardo";"138.6500";"IRU";"AT";"Aguardando analise"
" MS-5007109-37837D19B3E14A6FA0834E8D20718523";"9.8219";"MS";"Ribas do Rio Pardo";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5007109-4BF8D86955A94FAB8ADA3D959CEB8104";"11.0838";"MS";"Ribas do Rio Pardo";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5007109-600B92110A684169AAF0ECF7DFA47089";"64.7117";"MS";"Ribas do Rio Pardo";"1.8400";"IRU";"AT";"Aguardando analise"
" MS-5007109-222A7D00C3534CF7907E34B189510D69";"1238.8508";"MS";"Ribas do Rio Pardo";"35.4000";"IRU";"AT";"Aguardando analise"
" MS-5007109-832138C24D6E4A1A8F78F3EB46E5D5CB";"618.2029";"MS";"Ribas do Rio Pardo";"17.6500";"IRU";"AT";"Aguardando analise"
" MS-5007109-A7FE17D131DD428A9697635322EACF98";"4.4418";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-644E5E68FDA74BC99FD47B23CFF50A45";"3.1205";"MS";"Ribas do Rio Pardo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-747E4688E9904D258A92878212DA7354";"883.1864";"MS";"Ribas do Rio Pardo";"25.2200";"IRU";"AT";"Aguardando analise"
" MS-5007109-662E2AAFD41D435C9CC054F596A1B00A";"716.6615";"MS";"Ribas do Rio Pardo";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-94C7C48F847440A2B5031B6034481508";"943.9099";"MS";"Ribas do Rio Pardo";"26.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-1D82179DA3C54D67A91CD86268FF503E";"244.2757";"MS";"Ribas do Rio Pardo";"6.9800";"IRU";"AT";"Aguardando analise"
" MS-5007109-25A126033F364764B72505D3D9E0AB79";"2931.3101";"MS";"Ribas do Rio Pardo";"83.7400";"IRU";"AT";"Aguardando analise"
" MS-5007109-23756928F58943A2B12395580D1ED6B3";"574.4024";"MS";"Ribas do Rio Pardo";"16.3900";"IRU";"AT";"Aguardando analise"
" MS-5007109-9728F41BF59946C49DDD00C05168A648";"139.9742";"MS";"Ribas do Rio Pardo";"3.9900";"IRU";"AT";"Aguardando analise"
" MS-5007109-B768E8BA4E4C4AB39A1256F95AFC3A23";"507.6981";"MS";"Ribas do Rio Pardo";"14.4800";"IRU";"AT";"Aguardando analise"
" MS-5007109-66CE23D1AFA0458FAED544DCADAD32D2";"231.3944";"MS";"Ribas do Rio Pardo";"6.6000";"IRU";"AT";"Aguardando analise"
" MS-5007109-C02198FE6F314BA98D335AF232E5402A";"2424.8545";"MS";"Ribas do Rio Pardo";"69.2900";"IRU";"AT";"Aguardando analise"
" MS-5007109-F2701BF2388C48419BA77C2C9CAD607F";"1247.0046";"MS";"Ribas do Rio Pardo";"35.5700";"IRU";"AT";"Aguardando analise"
" MS-5007109-475BAE216CBB46F7A25756D2B68FEA84";"938.2064";"MS";"Ribas do Rio Pardo";"26.8000";"IRU";"AT";"Aguardando analise"
" MS-5007109-C588866F457C426394BF53B477E0E4B4";"560.0663";"MS";"Ribas do Rio Pardo";"15.8300";"IRU";"AT";"Aguardando analise"
" MS-5007109-5993A237C2D74B559783F8CFA5513DE3";"903.7195";"MS";"Ribas do Rio Pardo";"25.7800";"IRU";"AT";"Aguardando analise"
" MS-5007109-926E751322E34B10904B47DC88DC2539";"16.5447";"MS";"Ribas do Rio Pardo";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-A2DE9D1EA0B941A58D45128CE321024C";"846.0700";"MS";"Ribas do Rio Pardo";"24.1400";"IRU";"AT";"Aguardando analise"
" MS-5007109-41BEC7CB0054417FAD5C2A572ACB1B3A";"4084.1159";"MS";"Ribas do Rio Pardo";"116.6900";"IRU";"AT";"Aguardando analise"
" MS-5007109-D3DE691133EC47D9B967F5DAF7188434";"348.8395";"MS";"Ribas do Rio Pardo";"9.9700";"IRU";"AT";"Aguardando analise"
" MS-5007109-C5D06D5F80B34685AFC858ADBE7F78F4";"3.0247";"MS";"Ribas do Rio Pardo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-5D07E998332A4C65B824E9473EBADF75";"2888.7517";"MS";"Ribas do Rio Pardo";"82.4000";"IRU";"AT";"Aguardando analise"
" MS-5007109-202593BE81AC4A9B968D50F0BA5F73A2";"2912.7073";"MS";"Ribas do Rio Pardo";"83.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-D575217CC96A4957B553A46C922F6E89";"559.1151";"MS";"Ribas do Rio Pardo";"15.9700";"IRU";"AT";"Aguardando analise"
" MS-5007109-C5C108465FC644D6BEC03EBC58CF05C6";"994.9930";"MS";"Ribas do Rio Pardo";"28.3800";"IRU";"AT";"Aguardando analise"
" MS-5007109-21A56BFB94954A29B33FAC70981FA247";"1525.6601";"MS";"Ribas do Rio Pardo";"43.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-8A6823F91724481E883EFFBC97931514";"920.0436";"MS";"Ribas do Rio Pardo";"26.2900";"IRU";"AT";"Aguardando analise"
" MS-5007109-2F940E62C0A643C49740D6435A969525";"985.2562";"MS";"Ribas do Rio Pardo";"28.0700";"IRU";"AT";"Aguardando analise"
" MS-5007109-E0B5A21F599A4B4FB596B9CF66D29E63";"4.4825";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-C6E6AFC610BE4ED79ED9FFFBFCA57DBF";"54.6291";"MS";"Ribas do Rio Pardo";"1.5600";"IRU";"AT";"Aguardando analise"
" MS-5007109-128BBA830ABB479EAF1E6A88B67204D1";"3.0239";"MS";"Ribas do Rio Pardo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-C11E573902A4427293BEF46548CB2AFF";"2.8108";"MS";"Ribas do Rio Pardo";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5007109-37F1330C7082494195A56AC972C6B533";"6.0080";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-049F9CD426C34CB18CED864FB14EA5FF";"1245.5047";"MS";"Ribas do Rio Pardo";"35.5500";"IRU";"AT";"Aguardando analise"
" MS-5007109-E84D68712EEF48CC84FE22967D78EA55";"1907.2305";"MS";"Ribas do Rio Pardo";"54.4800";"IRU";"AT";"Aguardando analise"
" MS-5007109-04C1F828B6C84E8B8D13A27B0A4AEFDF";"966.8810";"MS";"Ribas do Rio Pardo";"27.6100";"IRU";"AT";"Aguardando analise"
" MS-5007109-7005250510D544E8AE5619511D2A528E";"3535.6013";"MS";"Ribas do Rio Pardo";"101.0000";"IRU";"AT";"Aguardando analise"
" MS-5007109-DCF0FE0279784C44AA3B9A5E8835ACE7";"1250.5037";"MS";"Ribas do Rio Pardo";"35.6500";"IRU";"AT";"Aguardando analise"
" MS-5007109-74BD57B579F747A28B037E2D740FF1EB";"1008.5447";"MS";"Ribas do Rio Pardo";"28.7800";"IRU";"AT";"Aguardando analise"
" MS-5007109-3CCC29C2E7DF4FA3830CEF53DEE9443D";"996.1424";"MS";"Ribas do Rio Pardo";"28.4200";"IRU";"AT";"Aguardando analise"
" MS-5007109-C6C04399559841339FF7D9EA5864AD32";"2532.9822";"MS";"Ribas do Rio Pardo";"72.3800";"IRU";"AT";"Aguardando analise"
" MS-5007109-0C1BFF48F28C4368BE7F6F3BCC128E4F";"1021.9832";"MS";"Ribas do Rio Pardo";"29.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-D0579C7BD1F24514AFE2840B2FF50173";"500.2553";"MS";"Ribas do Rio Pardo";"14.3000";"IRU";"AT";"Aguardando analise"
" MS-5007109-BF3C762D3EFF4B4980DBD82A6DFE99F2";"725.9077";"MS";"Ribas do Rio Pardo";"20.7400";"IRU";"AT";"Aguardando analise"
" MS-5007109-49C7F6DC45F341D0BF8DA298C9E43BC6";"2410.6538";"MS";"Ribas do Rio Pardo";"68.8800";"IRU";"AT";"Aguardando analise"
" MS-5007109-D09E0DB551214F7996FA1402DFA8088D";"8.6799";"MS";"Ribas do Rio Pardo";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007109-74EA61E901CC4480BEE6BB8E537BD07B";"104.0722";"MS";"Ribas do Rio Pardo";"2.9700";"IRU";"AT";"Aguardando analise"
" MS-5007109-BF39C9745080427C868AED1221E15408";"4.2928";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-838A89F40C184DBEABD98E61D994A7E0";"268.0056";"MS";"Ribas do Rio Pardo";"7.6600";"IRU";"AT";"Aguardando analise"
" MS-5007109-95B641092E1842EDBF7083C3984D544C";"1012.0505";"MS";"Ribas do Rio Pardo";"28.9100";"IRU";"AT";"Aguardando analise"
" MS-5007109-AD6C529EEBF34B7392174ACAA9A98FF1";"47.4674";"MS";"Ribas do Rio Pardo";"1.3500";"IRU";"AT";"Aguardando analise"
" MS-5007109-01F16F2D5EDC478F8B02B3C2EE2A0A6A";"3.0946";"MS";"Ribas do Rio Pardo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-980B688F8086447B90E31147F35DEE9C";"75.4471";"MS";"Ribas do Rio Pardo";"2.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-0EF5AF7AD4724237B22CFA2D222A4211";"89.8992";"MS";"Ribas do Rio Pardo";"2.5700";"IRU";"AT";"Aguardando analise"
" MS-5007109-E3DA037356F54727974E77769CCF16BB";"134.5794";"MS";"Ribas do Rio Pardo";"3.8400";"IRU";"AT";"Aguardando analise"
" MS-5007109-233ECA81C41F4C1EA683218454241388";"646.9431";"MS";"Ribas do Rio Pardo";"18.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-92C8A19E0D2E422DBA1CCDD4256E8B5B";"1240.6101";"MS";"Ribas do Rio Pardo";"35.4400";"IRU";"AT";"Aguardando analise"
" MS-5007109-54729B8CA5EC497A95C5E217038DB509";"4.5356";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-AF160D02D3364E6FB6E0CF0439E3215A";"1080.8347";"MS";"Ribas do Rio Pardo";"30.8700";"IRU";"AT";"Aguardando analise"
" MS-5007109-7A61E2C4646C4AA7AFA36D5208FC865F";"1248.2210";"MS";"Ribas do Rio Pardo";"35.6300";"IRU";"AT";"Aguardando analise"
" MS-5007109-6776399F29D94FD3A4DC698DDAEA75C1";"503.2526";"MS";"Ribas do Rio Pardo";"14.3800";"IRU";"AT";"Aguardando analise"
" MS-5007109-8BFDE1D7B747446B82501297AFC2AD06";"600.1378";"MS";"Ribas do Rio Pardo";"17.1500";"IRU";"AT";"Aguardando analise"
" MS-5007109-A70C1870D15740A5BC9A01E1636CB7A0";"216.3687";"MS";"Ribas do Rio Pardo";"6.1800";"IRU";"AT";"Aguardando analise"
" MS-5007109-9A0001B877D242068D1AAF1785286D2A";"187.6378";"MS";"Ribas do Rio Pardo";"5.3500";"IRU";"AT";"Aguardando analise"
" MS-5007109-03CFE73A42AA405A9659802587D3A589";"869.2256";"MS";"Ribas do Rio Pardo";"24.8100";"IRU";"AT";"Aguardando analise"
" MS-5007109-E996E5337EE44EB2A9982B86D0BE566D";"4.3413";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-C9178AFCFD684E94A5BC4D314F46A1C7";"4.1742";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-317FADF1ADB645FFBAF1A7CAC9CED1E6";"4.4967";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-2E85C84150D1424EAA6FA4655CDC294D";"5.5808";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-739827612DC0469189DD2B8543BE961F";"2.8766";"MS";"Ribas do Rio Pardo";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5007109-17C53B8434614514B15CF6FAB2B9EBEF";"2.0101";"MS";"Ribas do Rio Pardo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007109-2D055E74E1894DF7B4C20DE4B95BAA47";"5.8884";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-3E082637CE4A49EC80BD192E5CE2049E";"4.2789";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-8274599A4551427CBB6EDB7C17181A8D";"4.4533";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-55ADD9B1C97C4E29B0EBB6A3EA255686";"1222.7813";"MS";"Ribas do Rio Pardo";"34.9600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-ABEC5952F1F14B59860268CE72FDD93D";"1222.7813";"MS";"Ribas do Rio Pardo";"34.9400";"IRU";"AT";"Aguardando analise"
" MS-5007109-BAA33B7ED20240EE8A27C31C9C186F89";"2299.0082";"MS";"Ribas do Rio Pardo";"65.5300";"IRU";"AT";"Aguardando analise"
" MS-5007109-768D3DC3BF4242B7B7FBAFB9C60A2271";"974.0300";"MS";"Ribas do Rio Pardo";"27.8200";"IRU";"AT";"Aguardando analise"
" MS-5007109-2792157908F14756B2C9E1C0D397F6E4";"4.4750";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-263439AA8E9F40FCBD641FC8064C2031";"313.5258";"MS";"Ribas do Rio Pardo";"9.2000";"IRU";"AT";"Aguardando analise"
" MS-5007109-1E80B3F7403D4141B531B599DAE20673";"11270.8538";"MS";"Ribas do Rio Pardo";"322.0200";"IRU";"AT";"Aguardando analise"
" MS-5007109-CE89C5B28F8F410AA33191B2A868270E";"2071.0722";"MS";"Ribas do Rio Pardo";"59.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-6A38048FE4344498BF619CF844BBC719";"1259.1899";"MS";"Ribas do Rio Pardo";"35.9300";"IRU";"AT";"Aguardando analise"
" MS-5007109-6CD9ADEF4B0144EB84A298FA45BA1A6B";"6446.4523";"MS";"Ribas do Rio Pardo";"183.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-069B4E218CD74A778DCD0469EFE25B70";"3831.6451";"MS";"Ribas do Rio Pardo";"109.4800";"IRU";"AT";"Aguardando analise"
" MS-5007109-E3F6B63473C84B8EB51863F4233526A7";"4038.1467";"MS";"Ribas do Rio Pardo";"115.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-F7E15B72E764493C96031C15E1354F59";"328.3814";"MS";"Ribas do Rio Pardo";"9.3700";"IRU";"AT";"Aguardando analise"
" MS-5007109-990A2DD0BE1B4375B124C6333A53104E";"640.4900";"MS";"Ribas do Rio Pardo";"18.2600";"IRU";"AT";"Aguardando analise"
" MS-5007109-4FCF4A4F8E6340D5964FF3897F2F3C5C";"382.0317";"MS";"Ribas do Rio Pardo";"10.8900";"IRU";"AT";"Aguardando analise"
" MS-5007109-4C8D349086D54E2EA20B1D29C89AA9FD";"5.5744";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-8B8F185B2F314E5A9526FB02028C839B";"5.7782";"MS";"Ribas do Rio Pardo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-8724454BAA634D64872FD43601E3BDA8";"6.0804";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-3C17E26A3DD148128DE9F4A6F7621427";"4.3169";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-D998448F82314F35BAE8D4579BE77343";"4.3589";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-696CE4FD35424CAB90C0CA1EA5EE5EBA";"4.4438";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-D79B187AF4F847BE8A1391D0061C1387";"4.4304";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-01F4FF82FF5B4F6AB77830713DCD7CBE";"412.1380";"MS";"Ribas do Rio Pardo";"11.7400";"IRU";"AT";"Aguardando analise"
" MS-5007109-2A96677ED30E45E79281931430942372";"4.2563";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-63990F3AD929479AAFE1E2C4E2389688";"4.3171";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-D1CA6F9097784B6B83A8A81063A11040";"4.4033";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-EE152FFBD48A4642AC08659E7503E943";"4.4368";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-A7497C5974B14C3F8256E5AFFBA9F42A";"4.4184";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-17B603D6CB2846F1BF6310475E7B339A";"4.5139";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-538500887E234EB0876C8D8978AF4AB1";"4.3714";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-46E5C07FBCB64587A0B4FF09B7FDF540";"4.3766";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-48681A3928E64DB28BE9069785DF1D95";"120.6309";"MS";"Ribas do Rio Pardo";"3.4500";"IRU";"AT";"Aguardando analise"
" MS-5007109-F84FB4BCC95D4B95AC307C74592DAC97";"5.9830";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-BCF14DB2C15D484CABF4600DE5E7A043";"4.3963";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-7C2DA640C37446189FACDEC5034C8E39";"4.4108";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-DCBA68DF226A465FBFB4F888B598A041";"4.4383";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-D3F846FCCAA64D388F926ED8CCA54EB8";"4.3868";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-9B1D454E75E448E7959A331FA30003B3";"4.3818";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
