"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" GO-5204409-FE67B4E7341A4AAB9C7E9D7096C1A89B";"2693.4277";"GO";"Caiapônia";"44.8905";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-42BA64BCE1874F518F850D009AB5DC22";"9.6800";"GO";"Caiapônia";"0.1613";"IRU";"AT";"Aguardando analise"
" GO-5204409-A65C7C688F714B00A645AC19F1153DF7";"256.6283";"GO";"Caiapônia";"4.2771";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-DBBF0BC131E842C0A9B2BAEA814E887C";"393.8128";"GO";"Caiapônia";"6.5635";"IRU";"AT";"Aguardando analise"
" GO-5204409-4899C9C508EF49679F7CCC89F36D7E6C";"135.1305";"GO";"Caiapônia";"2.2522";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-CACF5428DE704AB59D85417F3C16CF44";"22.0000";"GO";"Caiapônia";"0.3667";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-783DFC40B1DC4A69B79C7402B963D979";"434.1172";"GO";"Caiapônia";"7.2353";"IRU";"AT";"Aguardando análise"
" GO-5204409-824C4D0FB73D4589B0FC95A68DFCB15C";"140.0004";"GO";"Caiapônia";"2.3906";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-B374E670D24C453AB5D21BF12D6610CC";"43.8705";"GO";"Caiapônia";"0.7312";"IRU";"AT";"Aguardando analise"
" GO-5204409-15A4F3C145244CB0B9045136DB46BC10";"120.0162";"GO";"Caiapônia";"2.0003";"IRU";"AT";"Aguardando análise"
" GO-5204409-ED5BEAEDB9D141EC97374BCBBEF4D9CE";"63.6855";"GO";"Caiapônia";"1.0614";"IRU";"AT";"Aguardando analise"
" GO-5204409-32A354203783401E97EE2AE78F2C4A50";"130.8140";"GO";"Caiapônia";"2.1802";"IRU";"AT";"Aguardando analise"
" GO-5204409-E3273E28F1044DDD81AC2CEE19ADFBB2";"20.0518";"GO";"Caiapônia";"0.3342";"IRU";"AT";"Aguardando analise"
" GO-5204409-BE5457C3D4BA43B6BC859644EAE9867B";"9.2510";"GO";"Caiapônia";"0.1542";"IRU";"AT";"Aguardando analise"
" GO-5204409-41E6CF0CD67B4F82978E0B961242B9F9";"9.7158";"GO";"Caiapônia";"0.1619";"IRU";"AT";"Aguardando analise"
" GO-5204409-CC8E337255854B4988CD30E3AAFB1584";"27.7979";"GO";"Caiapônia";"0.4633";"IRU";"AT";"Aguardando analise"
" GO-5204409-7FA19FF30B3B4B86BBCCD2BB0809F942";"95.0137";"GO";"Caiapônia";"1.5836";"IRU";"AT";"Aguardando analise"
" GO-5204409-1FB4230898054B74A484A4001E00BB70";"17.2700";"GO";"Caiapônia";"0.2878";"IRU";"AT";"Aguardando analise"
" GO-5204409-FD58A62180E34502855FA9FE17B19B72";"182.7922";"GO";"Caiapônia";"3.0465";"IRU";"AT";"Aguardando analise"
" GO-5204409-E7C7870A341D4A6AB8EF18790933DBF6";"72.0241";"GO";"Caiapônia";"1.2004";"IRU";"AT";"Aguardando analise"
" GO-5204409-A95FCBB3C1C243B59FD07DFC27D2B100";"281.7431";"GO";"Caiapônia";"4.6957";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-E565E4C778AF49999CA690A83EA8BF57";"58.1228";"GO";"Caiapônia";"0.9687";"IRU";"AT";"Aguardando analise"
" GO-5204409-0F68F6BDBCA24685845FB98E4CFEC1CC";"43.5655";"GO";"Caiapônia";"0.7261";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5204409-EF2383C220DA4323989360E85F9F4173";"9.6185";"GO";"Caiapônia";"0.1603";"IRU";"AT";"Aguardando análise"
" GO-5204409-93347B9EB5D34703BD551E9F41EEFDF6";"134.7821";"GO";"Caiapônia";"2.2464";"IRU";"AT";"Aguardando analise"
" GO-5204409-BB13AC9A42184B58A1C73B7B454E5590";"362.9612";"GO";"Caiapônia";"6.0494";"IRU";"AT";"Aguardando analise"
" GO-5204409-1F13732F0BB24CB285994199F122D5BA";"176.0064";"GO";"Caiapônia";"2.9334";"IRU";"AT";"Aguardando analise"
" GO-5204409-F17F164B067D47B5B0200941DF85C073";"90.0532";"GO";"Caiapônia";"1.5009";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-9E95BA94F154422BBE8017ED017CAFF2";"118.2312";"GO";"Caiapônia";"1.9705";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-6FFEEEA5973949C2B28D297514AB7CF1";"73.4579";"GO";"Caiapônia";"1.2243";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-D244D0DB857B4976B79E2CACD2A497F1";"235.5631";"GO";"Caiapônia";"3.9261";"IRU";"AT";"Aguardando analise"
" GO-5204409-9F4755CC2BB24AEAA4363D5700C52C25";"1.5005";"GO";"Caiapônia";"0.0250";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-ED9BAFF1E6324371885BBBBB940252FE";"20.2867";"GO";"Caiapônia";"0.3381";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-B082E509CC174ECDBD64D36B077FFEFC";"28.9329";"GO";"Caiapônia";"0.4822";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-C19B2BC163E240128A7F9681EE73ADCF";"25.3161";"GO";"Caiapônia";"0.4219";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-B4BCB657B4FF4B7CACA8B3830B10915C";"18.9824";"GO";"Caiapônia";"0.3164";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-9C281FBF7BFC4C11933C3D6DBECB73DF";"10.8344";"GO";"Caiapônia";"0.1806";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-78E996252DCA4851AD7B6EA2FEB35766";"60.9414";"GO";"Caiapônia";"1.0157";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-4E2B56DAB3FC471DA7C98E6B58DFB9E5";"665.9333";"GO";"Caiapônia";"11.0989";"IRU";"AT";"Aguardando analise"
" GO-5204409-2B1BF8C251214409A6C93C9C5CD5EFA9";"48.3554";"GO";"Caiapônia";"0.8059";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-47223D4CB4414FE19741BB66BB852381";"78.6233";"GO";"Caiapônia";"1.3104";"IRU";"AT";"Aguardando analise"
" GO-5204409-A69BE6251FE142EAB17500E5A7AB212B";"89.8360";"GO";"Caiapônia";"1.4973";"IRU";"AT";"Aguardando analise"
" GO-5204409-8D8CD387FA244908A43147630B8ACF64";"1075.1466";"GO";"Caiapônia";"17.9191";"IRU";"AT";"Aguardando analise"
" GO-5204409-B27CEA734ACE45869BB3D0B79F9CF1D0";"17.1338";"GO";"Caiapônia";"0.2856";"IRU";"AT";"Aguardando análise"
" GO-5204409-A990C3C9B7DE46EB94073E2A03FF2F2A";"155.8927";"GO";"Caiapônia";"2.5982";"IRU";"AT";"Aguardando análise"
" GO-5204409-5F6A5F1621B1496094DED833E878A0C1";"164.0960";"GO";"Caiapônia";"2.7349";"IRU";"AT";"Aguardando analise"
" GO-5204409-59EC29B970A247848429036CD4059D63";"370.8139";"GO";"Caiapônia";"6.1802";"IRU";"AT";"Aguardando analise"
" GO-5204409-4A9CD1923185405FB7471F4897192280";"70.3051";"GO";"Caiapônia";"1.1718";"IRU";"AT";"Aguardando analise"
" GO-5204409-1BCE4CDB49094CADB5F7331119FCABDC";"85.2677";"GO";"Caiapônia";"1.4211";"IRU";"AT";"Aguardando analise"
" GO-5204409-7E3F991C2B83436E94874136B7F4D7ED";"177.8941";"GO";"Caiapônia";"2.9649";"IRU";"AT";"Aguardando analise"
" GO-5204409-5446F2DCE4B94B55984D6693493CE663";"8.1105";"GO";"Caiapônia";"0.1352";"IRU";"AT";"Aguardando analise"
" GO-5204409-E5D5DF3F4D7C4B07B13B82B115E06203";"745.7482";"GO";"Caiapônia";"12.4291";"IRU";"AT";"Aguardando analise"
" GO-5204409-E850EC0C058A4F468606D426E3E879A8";"26.2457";"GO";"Caiapônia";"0.4374";"IRU";"AT";"Aguardando analise"
" GO-5204409-C0888363BD294454894577E980443974";"1441.4615";"GO";"Caiapônia";"24.0244";"IRU";"AT";"Aguardando analise"
" GO-5204409-1998BDDF0097402B90D05E86EAC6FE35";"139.1482";"GO";"Caiapônia";"2.3191";"IRU";"AT";"Aguardando analise"
" GO-5204409-F638FADAE83041FCA25C8A367E7E2196";"2104.7377";"GO";"Caiapônia";"35.1831";"IRU";"AT";"Aguardando analise"
" GO-5204409-564ADCC38B764916A220828D51F8E78D";"29.9412";"GO";"Caiapônia";"0.4990";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-AC93D245A7F048BB8588E5C023E64EC4";"27.2765";"GO";"Caiapônia";"0.4546";"IRU";"AT";"Aguardando analise"
" GO-5204409-5C9370A0549043C1A06C7CEA56F71323";"36.3155";"GO";"Caiapônia";"0.6053";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-06A31F1DC7294F8D8C329BBC580526DB";"57.0174";"GO";"Caiapônia";"0.9503";"IRU";"AT";"Aguardando analise"
" GO-5204409-20E611880BED411D9F224E50379CF116";"26.4051";"GO";"Caiapônia";"0.4401";"IRU";"AT";"Aguardando analise"
" GO-5204409-A8AF61836FF9467F82B2878F5705F8CC";"1013.3208";"GO";"Caiapônia";"16.8887";"IRU";"AT";"Aguardando analise"
" GO-5204409-34B524016FA5421791D04EDE75DDBD0B";"303.4133";"GO";"Caiapônia";"5.0569";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-8C6E0FA0058142E088B0C65C74861AB2";"44.2563";"GO";"Caiapônia";"0.7376";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-159DEF774EDA477C9209F94E072C901A";"144.4860";"GO";"Caiapônia";"2.4081";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-3753AC9B7CD04089B977B6FF36552DB3";"382.5435";"GO";"Caiapônia";"6.3757";"IRU";"AT";"Aguardando analise"
" GO-5204409-2D3906A3A645491C94554F0D59FC96AF";"105.5943";"GO";"Caiapônia";"1.7599";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-16F4F8EF202D4220BCD01A735714C726";"410.8357";"GO";"Caiapônia";"6.8473";"IRU";"AT";"Aguardando analise"
" GO-5204409-90417D35B7C4429FA61A3143317D6E25";"77.4451";"GO";"Caiapônia";"1.2908";"IRU";"AT";"Aguardando analise"
" GO-5204409-99851A118D424422B59A4D9D5A1AB73C";"164.3478";"GO";"Caiapônia";"2.7391";"IRU";"AT";"Aguardando analise"
" GO-5204409-7F3955880E654F849A33C7B9304CCC43";"62.0538";"GO";"Caiapônia";"1.0342";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-3ED9911FB5444025B7296E98B5152F51";"248.2176";"GO";"Caiapônia";"4.1370";"IRU";"AT";"Aguardando análise"
" GO-5204409-FE42D9B20F444072A10E00E361B66ACD";"153.2260";"GO";"Caiapônia";"2.5538";"IRU";"AT";"Aguardando analise"
" GO-5204409-2A17428193B64652BDC26DB413AF0512";"19.3597";"GO";"Caiapônia";"0.3227";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-957433D31BCD4A1AA54959B329024C96";"240.9336";"GO";"Caiapônia";"4.0156";"IRU";"AT";"Aguardando analise"
" GO-5204409-7200AB7B0E2F4A42B1B986F955C31F25";"159.7200";"GO";"Caiapônia";"2.6620";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-CA937ABD857A425EBD315F3AEB583689";"82.2791";"GO";"Caiapônia";"1.3713";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-FA964F739BA44E5E98CD9F4FBF73BE2C";"484.0001";"GO";"Caiapônia";"8.0667";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-FBADCA2D3CEB42F68B65E9EF7DD345FE";"118.2364";"GO";"Caiapônia";"1.9706";"IRU";"AT";"Aguardando análise"
" GO-5204409-8CACD319A43C428EB7BB7EBEE6DA696C";"24.2000";"GO";"Caiapônia";"0.4033";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-C3D55F88154947908A1A7E107F6AD3B8";"65.6152";"GO";"Caiapônia";"1.0936";"IRU";"AT";"Aguardando analise"
" GO-5204409-B1B957B001E246E9A5D8993E1D23FE3A";"527.1987";"GO";"Caiapônia";"8.7866";"IRU";"AT";"Aguardando analise"
" GO-5204409-8758E0AC439744EF88C26226EC132998";"112.0059";"GO";"Caiapônia";"1.8668";"IRU";"AT";"Aguardando analise"
" GO-5204409-4F0B64548A1B4477B529AF418E3E0F88";"297.0803";"GO";"Caiapônia";"4.9513";"IRU";"AT";"Aguardando analise"
" GO-5204409-9C70B4A53811405DBBDFF14B524FCF04";"382.6165";"GO";"Caiapônia";"6.3769";"IRU";"AT";"Aguardando analise"
" GO-5204409-25549F95C8D14365BA4367529F41DA48";"158.3201";"GO";"Caiapônia";"2.6387";"IRU";"AT";"Aguardando analise"
" GO-5204409-9F49034807004F6A865655E673696A75";"17.3661";"GO";"Caiapônia";"0.2894";"IRU";"AT";"Aguardando analise"
" GO-5204409-0CD4E13802574ADB9B63C5FF608DAA72";"113.9048";"GO";"Caiapônia";"1.8984";"IRU";"AT";"Aguardando analise"
" GO-5204409-DFD8FABD588F41629091DA4CDF28F7DB";"246.1365";"GO";"Caiapônia";"4.1023";"IRU";"AT";"Aguardando analise"
" GO-5204409-94B8E15A6F7C4F6B86C5E67A627173D2";"38.5139";"GO";"Caiapônia";"0.6419";"IRU";"AT";"Aguardando analise"
" GO-5204409-08A0ED8F460D4660B971E7A9AD89C980";"319.3850";"GO";"Caiapônia";"5.3231";"IRU";"AT";"Aguardando analise"
" GO-5204409-917EEF9C9F2A40F28EA7F42C42E5E001";"123.2960";"GO";"Caiapônia";"2.0549";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-6BB150808ED44AEABDE937079E87F1DA";"122.6166";"GO";"Caiapônia";"2.0436";"IRU";"AT";"Aguardando analise"
" GO-5204409-A1D1C6681EDA4746A48ADBC1CD914410";"131.1600";"GO";"Caiapônia";"2.1860";"IRU";"AT";"Aguardando analise"
" GO-5204409-CEE2E09079CE4A31B7534B56804B65A2";"56.7267";"GO";"Caiapônia";"1.0875";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F929D5DC1CDA4D84BB497C721CB340B3";"153.7617";"GO";"Caiapônia";"2.5627";"IRU";"AT";"Aguardando analise"
" GO-5204409-2D34BA1DDF6347AD901372E2DF58E4AD";"113.9960";"GO";"Caiapônia";"1.9243";"IRU";"AT";"Aguardando analise"
" GO-5204409-32109CB2A6E7407482EE23F1278F3AC6";"146.0747";"GO";"Caiapônia";"2.4346";"IRU";"AT";"Aguardando analise"
" GO-5204409-DD2637EDCCA2489CADDF47CEA580D398";"68.8407";"GO";"Caiapônia";"1.1473";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-E7DCEC05B4BB45DEBB47EDDBE39674F5";"552.1478";"GO";"Caiapônia";"9.2025";"IRU";"AT";"Aguardando analise"
" GO-5204409-FE66916DFD794175828C39E76C23211C";"115.6338";"GO";"Caiapônia";"1.9272";"IRU";"AT";"Aguardando analise"
" GO-5204409-0074FF847AD74AF7AD398E22C2F70D47";"23.8101";"GO";"Caiapônia";"0.3968";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-E049E3E812EB420D90185B865922FD19";"122.6091";"GO";"Caiapônia";"2.0435";"IRU";"AT";"Aguardando analise"
" GO-5204409-351E19C12486476E908C5903D68AFF23";"62.9351";"GO";"Caiapônia";"1.0489";"IRU";"AT";"Aguardando analise"
" GO-5204409-E6822BA7D9894BBF8F4619C2424C6DCE";"37.6795";"GO";"Caiapônia";"0.6280";"IRU";"AT";"Aguardando analise"
" GO-5204409-CD08EEA6CA3E4ADC91B620476DB69029";"215.0701";"GO";"Caiapônia";"3.5845";"IRU";"AT";"Aguardando analise"
" GO-5204409-54C93BCA440B47BCA0C7BB3249367993";"16.7905";"GO";"Caiapônia";"0.2798";"IRU";"AT";"Aguardando analise"
" GO-5204409-FE48BAB473A243719DDAAF163AD5A4DC";"510.0216";"GO";"Caiapônia";"8.5004";"IRU";"AT";"Aguardando analise"
" GO-5204409-CB4071437F5A4650935E40DB6B52301A";"17.2428";"GO";"Caiapônia";"0.2874";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-A5E3162CFCBF487D8711EC08C6B32104";"86.3285";"GO";"Caiapônia";"1.4388";"IRU";"AT";"Aguardando analise"
" GO-5204409-A447167357084740BA90EA24BFA4A5B0";"459.8001";"GO";"Caiapônia";"7.6633";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-7ECD38B6807D49068802A14F6037059E";"34.0013";"GO";"Caiapônia";"0.5667";"IRU";"AT";"Aguardando análise"
" GO-5204409-DA4DE47EDC014D4A8E0371A0E7FBDE7A";"139.7925";"GO";"Caiapônia";"2.3299";"IRU";"AT";"Aguardando analise"
" GO-5204409-8D2FAAF5E1AE4169B138BB1877484293";"166.9985";"GO";"Caiapônia";"2.7833";"IRU";"AT";"Aguardando analise"
" GO-5204409-6B9FDB94B29846D2AF7434AED15105C2";"16.4194";"GO";"Caiapônia";"0.2737";"IRU";"AT";"Aguardando analise"
" GO-5204409-6FC1A189294043858986216F6B381E42";"57.6999";"GO";"Caiapônia";"0.9617";"IRU";"AT";"Aguardando analise"
" GO-5204409-A92682B28CBE41C1929C599690A0F257";"213.0222";"GO";"Caiapônia";"3.5504";"IRU";"AT";"Aguardando analise"
" GO-5204409-4F26DFA717F7484F9A1D6B869F1F7774";"150.1899";"GO";"Caiapônia";"2.5032";"IRU";"AT";"Aguardando análise"
" GO-5204409-57ACA299152B4B859698DF400C5107DC";"585.8430";"GO";"Caiapônia";"9.7641";"IRU";"AT";"Aguardando analise"
" GO-5204409-D6A25E678FAC43E9AE1D2C477E3DF36F";"294.4453";"GO";"Caiapônia";"4.9074";"IRU";"AT";"Aguardando analise"
" GO-5204409-78A17900840F47AA876111A906B83064";"7.1024";"GO";"Caiapônia";"0.1184";"IRU";"AT";"Aguardando analise"
" GO-5204409-E715995E00E941E4901ADEA513962F87";"11.1163";"GO";"Caiapônia";"0.1853";"IRU";"AT";"Aguardando analise"
" GO-5204409-093F4EE9FD9649D9BA4E31D1E6ADFA05";"111.3528";"GO";"Caiapônia";"1.8559";"IRU";"AT";"Aguardando analise"
" GO-5204409-63A1C3DB24D446D5A3CEDD5EA2B8C68D";"18.6288";"GO";"Caiapônia";"0.3105";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-CE066EB270A443EAB07C612C99ECC5AA";"62.9605";"GO";"Caiapônia";"1.0493";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-E4BA385FF10740A895C128833C12CF7C";"176.1810";"GO";"Caiapônia";"2.9363";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-46FD18CA583E4397A786D5724843D089";"40.5371";"GO";"Caiapônia";"0.6756";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-FD20CBA4E246412BA4FEA0BF8C2F8DF1";"18.4416";"GO";"Caiapônia";"0.3074";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-9E7C9337BE9B41CBA89802FC0BD609BE";"370.3450";"GO";"Caiapônia";"6.1724";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4180A0C7FBAE4ADEA06F6A3F3D947955";"15.8899";"GO";"Caiapônia";"0.2648";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4411CE0C3AFD4B0EA91E413D7CB1527C";"247.3451";"GO";"Caiapônia";"4.1224";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-C64F8B4C9287473B99A9B4F6E5D91462";"148.6791";"GO";"Caiapônia";"2.4780";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-0E72B9B611BE478193D48255BD1626D8";"243.3491";"GO";"Caiapônia";"4.0558";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-34027B74288449A79853F6A0A64F6D58";"237.6771";"GO";"Caiapônia";"3.9613";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-BFA47A64F83D4CE28497AF05EE0D8ED2";"118.8443";"GO";"Caiapônia";"1.9807";"IRU";"AT";"Aguardando analise"
" GO-5204409-2708784B465149299E4E572C1D0131A6";"140.3600";"GO";"Caiapônia";"2.3393";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-3E66E4CA81FA438C9D4A5A40B2CEF762";"15.7386";"GO";"Caiapônia";"0.2623";"IRU";"AT";"Aguardando analise"
" GO-5204409-74A31B492BDD4C0295A6B60976CDE460";"92.7935";"GO";"Caiapônia";"1.5466";"IRU";"AT";"Aguardando analise"
" GO-5204409-064FDCCD12AE44D7A767A38B92653BED";"203.0380";"GO";"Caiapônia";"3.3840";"IRU";"AT";"Aguardando análise"
" GO-5204409-57DE612A3475453AB7C337195C7E206A";"145.0004";"GO";"Caiapônia";"2.4167";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-A942CE8D892E47C586F7A09F9F1F71B7";"136.7980";"GO";"Caiapônia";"2.2800";"IRU";"AT";"Aguardando análise"
" GO-5204409-7AF2539B285649959B25AFF451E40C59";"19.4928";"GO";"Caiapônia";"0.3249";"IRU";"AT";"Aguardando analise"
" GO-5204409-0CBE6039ACEC455D97C72D246D70DE56";"403.4335";"GO";"Caiapônia";"6.7239";"IRU";"AT";"Aguardando analise"
" GO-5204409-E2CBBABAC79C4964AF70C5EDB0C7699C";"242.2275";"GO";"Caiapônia";"4.0371";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-039E20F7375343C2BC8C71AC8D4A1538";"120.9440";"GO";"Caiapônia";"2.0157";"IRU";"AT";"Aguardando analise"
" GO-5204409-E87A628B29A643D5B357EB374E57381D";"235.4818";"GO";"Caiapônia";"3.9247";"IRU";"AT";"Aguardando analise"
" GO-5204409-F0C853FB4AB549F2A015195C100553B7";"205.6986";"GO";"Caiapônia";"3.4283";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-A570E47FDEC745C28DC0278E177580BB";"267.3175";"GO";"Caiapônia";"4.4553";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-BE6197ED03BB43BF907406FE765EBE07";"238.7050";"GO";"Caiapônia";"3.9784";"IRU";"AT";"Aguardando analise"
" GO-5204409-65C6354605844D02B5C441EDD1C3FC8A";"101.2507";"GO";"Caiapônia";"1.6875";"IRU";"AT";"Aguardando analise"
" GO-5204409-15CAAD140D014A8A9BF7464D5B7A8D76";"74.1736";"GO";"Caiapônia";"1.2362";"IRU";"AT";"Aguardando análise"
" GO-5204409-E41BF493ECA541BDA72F64A3A33409DC";"514.8071";"GO";"Caiapônia";"8.5801";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5204409-6FFD11004ED9426BA3CF9183155FB2B2";"240.8089";"GO";"Caiapônia";"4.0135";"IRU";"AT";"Aguardando analise"
" GO-5204409-0004BCAD0FAB4EEA8372F9CE2409E084";"59.6800";"GO";"Caiapônia";"0.9947";"IRU";"AT";"Aguardando analise"
" GO-5204409-BF4AC1ABDCD94279BA06C42422FB188E";"46.0064";"GO";"Caiapônia";"0.7668";"IRU";"AT";"Aguardando analise"
" GO-5204409-4A833B7F3259470EA249B21127798DB8";"755.5145";"GO";"Caiapônia";"12.5919";"IRU";"AT";"Aguardando analise"
" GO-5204409-C9B5AD43518F4D3297978430811D272D";"172.4100";"GO";"Caiapônia";"2.8735";"IRU";"AT";"Aguardando análise"
" GO-5204409-943A821A46F24A5DB2160864112787B9";"50.0738";"GO";"Caiapônia";"0.8346";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-62D6A971217F4D8598885ADEB29F04DE";"19.4769";"GO";"Caiapônia";"0.3246";"IRU";"AT";"Aguardando analise"
" GO-5204409-AAFB52E4B0F74E03BCD165B3E30528F2";"4.6548";"GO";"Caiapônia";"0.0776";"IRU";"AT";"Aguardando análise"
" GO-5204409-330C5A18C71043C2B81BD55B254BD645";"53.2238";"GO";"Caiapônia";"0.8871";"IRU";"AT";"Aguardando analise"
" GO-5204409-D80F5CCC04D94D0BB17158565061B185";"21.0641";"GO";"Caiapônia";"0.3511";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-805F21CA28504167A6A7ABA49C3057E2";"92.5148";"GO";"Caiapônia";"1.5419";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-44FB8102AA2448149465D486F97C7A65";"267.6503";"GO";"Caiapônia";"4.4608";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-B52C297FBAB844058D0E38429DD16CAD";"84.6102";"GO";"Caiapônia";"1.5301";"IRU";"AT";"Aguardando analise"
" GO-5204409-8E75F6BDF2E44063BF98937A2D9736C0";"47.3826";"GO";"Caiapônia";"0.7897";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-8E471B0A35D44FACAE14C1CE1A6642CB";"116.9807";"GO";"Caiapônia";"1.9497";"IRU";"AT";"Aguardando analise"
" GO-5204409-2D808DE88154479DA03E15201D6A79D9";"28.8123";"GO";"Caiapônia";"0.4802";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-62BEACA46F454D868810C7EC9E54C921";"35.5593";"GO";"Caiapônia";"0.5927";"IRU";"AT";"Aguardando analise"
" GO-5204409-BFB7148FB20740D2A09F200DE6B90579";"376.7720";"GO";"Caiapônia";"6.2795";"IRU";"PE";"Aguardando análise"
" GO-5204409-300FE5967E674A3F8B5D7C37F5F26801";"709.5667";"GO";"Caiapônia";"12.8592";"IRU";"PE";"Aguardando análise"
" GO-5204409-1D5A427CFA0346D38F41B82CB18D63FF";"426.2761";"GO";"Caiapônia";"7.1046";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-4B2D12FB799340B5A560512CE3391F93";"193.6000";"GO";"Caiapônia";"3.2267";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-68D676AF1E874C8EA1C616EFD5C7FC34";"48.4897";"GO";"Caiapônia";"0.8082";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-ADD621AE9E224996BE82EC2BDEDEC022";"72.6001";"GO";"Caiapônia";"1.2100";"IRU";"AT";"Aguardando análise"
