"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                     "
" TO-1717503-E9FD84478D0144A1ABBB70962505AD19";"141.6627";"TO";"Pium";"1.7708";"IRU";"AT";"Aguardando analise"
" TO-1717503-C76B2A8FB5814D1783087925F3501573";"48.4112";"TO";"Pium";"0.6051";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-1B776881F24648D09B2D34CC5360DAC1";"230.9306";"TO";"Pium";"2.8866";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-A5861CCD6EE242A0BAA4F56A4758B938";"761.5977";"TO";"Pium";"9.5199";"IRU";"AT";"Aguardando analise"
" TO-1717503-7239FE3F98E846358B5165C05373AEBF";"1207.9000";"TO";"Pium";"15.0988";"IRU";"AT";"Aguardando análise"
" TO-1717503-81FD74650B54455BA66E8F70C923FF08";"717.8082";"TO";"Pium";"8.9726";"IRU";"AT";"Aguardando analise"
" TO-1717503-39FF1B0BC1D847A5BE2E87DE46C468C8";"378.2789";"TO";"Pium";"4.7285";"IRU";"AT";"Aguardando analise"
" TO-1717503-15AC0A7632EF4DD8B080E5392BCF46A5";"1453.9428";"TO";"Pium";"18.1743";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-D7459A2E05B14154B1D83A414D90AA12";"2198.2017";"TO";"Pium";"27.4775";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-6B24C278226C4AEBBA5845F6705B0078";"303.7420";"TO";"Pium";"3.7968";"IRU";"AT";"Aguardando analise"
" TO-1717503-47FDC5FAF7394E13A16BB9459A7FA2B0";"319.4435";"TO";"Pium";"3.9931";"IRU";"AT";"Aguardando analise"
" TO-1717503-6F84D2F6C80E4CE4B6E010CD25D67CFB";"816.9640";"TO";"Pium";"10.2121";"IRU";"AT";"Aguardando analise"
" TO-1717503-492EECC89B0F4DFAACA57737B61F1961";"396.9269";"TO";"Pium";"4.9616";"IRU";"AT";"Aguardando analise"
" TO-1717503-3C805D8994914A908D7EB5D82506EB01";"498.7021";"TO";"Pium";"6.2338";"IRU";"AT";"Aguardando analise"
" TO-1717503-74570A11AC8C4D07933C6FB85D5C09A9";"2198.1828";"TO";"Pium";"27.4773";"IRU";"AT";"Aguardando analise"
" TO-1717503-27067AA5E723458D9E7017EBC3AAD346";"458.9275";"TO";"Pium";"5.7366";"IRU";"AT";"Aguardando analise"
" TO-1717503-C3EBC52714F2467195F783ABDFC32FE9";"185.4569";"TO";"Pium";"2.3182";"IRU";"AT";"Aguardando analise"
" TO-1717503-F849EB5F3D89493A9A5BEEFD4734AFD4";"45.5503";"TO";"Pium";"0.5694";"IRU";"AT";"Aguardando analise"
" TO-1717503-734AEE0BA64C496F9C70973A6345E73C";"935.3120";"TO";"Pium";"11.6914";"IRU";"AT";"Aguardando analise"
" TO-1717503-1B299A14D1D845868B5B766B6B41467F";"413.2178";"TO";"Pium";"5.1652";"IRU";"AT";"Aguardando analise"
" TO-1717503-6D006559BE664252A92009C2BF02C8C7";"885.4227";"TO";"Pium";"11.0678";"IRU";"AT";"Aguardando analise"
" TO-1717503-93EA9075F7AD421FA16184FC74B20D4F";"659.0991";"TO";"Pium";"8.2387";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-35C084E6F22742C6B136340D905254E0";"123.4076";"TO";"Pium";"1.5426";"IRU";"AT";"Aguardando analise"
" TO-1717503-8083F186A2004677B4380C6582559E45";"138.0626";"TO";"Pium";"1.7258";"IRU";"AT";"Aguardando analise"
" TO-1717503-C231835FEBA6470F8562F6AAF7F71216";"388.8848";"TO";"Pium";"4.8611";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-668A187D0F09436D8E7F03B06986B5B2";"852.3210";"TO";"Pium";"10.6540";"IRU";"AT";"Aguardando analise"
" TO-1717503-0B99A1499E5F445294393A2F27D02BA6";"223.8643";"TO";"Pium";"2.7983";"IRU";"AT";"Aguardando analise"
" TO-1717503-29D6F08FAA1D4C6AB5B55D5D2F5E5930";"814.8339";"TO";"Pium";"10.1854";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-4983C72D6C0840A686A31F4B487CDF78";"405.7710";"TO";"Pium";"5.0721";"IRU";"AT";"Aguardando analise"
" TO-1717503-593795345D6541D69FB44029A1F42E1E";"418.4742";"TO";"Pium";"5.2309";"IRU";"AT";"Aguardando analise"
" TO-1717503-0AC5A3626F854A08A935D1310CAAEA74";"1256.2406";"TO";"Pium";"15.7030";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-85A4D26DC253469B95E0349835456A5A";"135.4989";"TO";"Pium";"1.6938";"IRU";"AT";"Aguardando analise"
" TO-1717503-ECB2B72DAEA84D7BA2DC17F703A77731";"121.7668";"TO";"Pium";"1.5221";"IRU";"AT";"Aguardando analise"
" TO-1717503-580B0CA67B9B4B67B0CE2C06124D863A";"45.1984";"TO";"Pium";"0.5650";"IRU";"AT";"Aguardando analise"
" TO-1717503-488372777A6F416EB3053A8FD3EC2135";"12006.3470";"TO";"Pium";"150.0793";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-DF517DDE961349D6B39FB22B2F55F59E";"990.9049";"TO";"Pium";"12.3863";"IRU";"AT";"Aguardando analise"
" TO-1717503-A53455E7D15E404494AC2465AEDDFED7";"1222.8556";"TO";"Pium";"15.2857";"IRU";"AT";"Aguardando analise"
" TO-1717503-A737DB53D13E4CE1AB159E11F60EEB15";"1932.3247";"TO";"Pium";"24.1541";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-074E235B8A734F789F4393268A7614C1";"42.2869";"TO";"Pium";"0.5358";"IRU";"AT";"Aguardando analise"
" TO-1717503-737AE47D8BB54613A68C4E6FC08DE4EF";"579.2066";"TO";"Pium";"7.2401";"IRU";"AT";"Aguardando analise"
" TO-1717503-81F6C8B1BD1F4CE6A130C8DEE0CC721D";"243.2539";"TO";"Pium";"3.0407";"IRU";"AT";"Aguardando analise"
" TO-1717503-A4C428DDF0044E0388F50BCDC9B2AF5B";"166.1221";"TO";"Pium";"2.0765";"IRU";"AT";"Aguardando analise"
" TO-1717503-C64E8B129C0548C7A87832A47E9B70E5";"2397.5051";"TO";"Pium";"29.9688";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-8709FE995F5142FDB12B2E6737227805";"72.9290";"TO";"Pium";"0.9116";"IRU";"AT";"Aguardando analise"
" TO-1717503-C0B6BC8B3BE24FDBB558F667E17A9CF7";"405.9125";"TO";"Pium";"5.0739";"IRU";"AT";"Aguardando analise"
" TO-1717503-9E7CD25CD61B4A1B89547024CD8FAEFA";"762.1321";"TO";"Pium";"9.5267";"IRU";"AT";"Aguardando analise"
" TO-1717503-D5F594E186CB4A52BF6886FAB81481C7";"181.3228";"TO";"Pium";"2.2665";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-C8315BF04D6A4EB49D73A760B4001F78";"25.7709";"TO";"Pium";"0.3221";"IRU";"AT";"Aguardando analise"
" TO-1717503-D7CAF6D832584076BF406E3D777DC079";"123.7291";"TO";"Pium";"1.5466";"IRU";"AT";"Aguardando analise"
" TO-1717503-6AE5078873454949A78C9D2C33096C56";"73.0910";"TO";"Pium";"0.9136";"IRU";"AT";"Aguardando analise"
" TO-1717503-5F6C9E4156A44CFDBD25F6F335B26528";"6.9423";"TO";"Pium";"0.0868";"IRU";"AT";"Aguardando analise"
" TO-1717503-2AF1A2D91E9044F683140771C769F162";"17.1039";"TO";"Pium";"0.2138";"IRU";"AT";"Aguardando analise"
" TO-1717503-4FAEDEAB8F8C46B28FE3400661D1E86C";"2.3869";"TO";"Pium";"0.0298";"IRU";"AT";"Aguardando analise"
" TO-1717503-77D56BE7304442DA89DB55BBC41347B5";"17.2964";"TO";"Pium";"0.2162";"IRU";"AT";"Aguardando analise"
" TO-1717503-8BA1188326834202BCA6376FA3C95A11";"17.1997";"TO";"Pium";"0.2150";"IRU";"AT";"Aguardando analise"
" TO-1717503-4AA17DB2786B4476BCB27477E34364DA";"17.2041";"TO";"Pium";"0.2151";"IRU";"AT";"Aguardando analise"
" TO-1717503-762B844D434B46A2967DFB54B92B0B73";"17.2311";"TO";"Pium";"0.2154";"IRU";"AT";"Aguardando analise"
" TO-1717503-1A2DD340680A4B68B3D3319C01B2FB30";"17.1805";"TO";"Pium";"0.2148";"IRU";"AT";"Aguardando analise"
" TO-1717503-D7B70D507D1F43E4ABC2E2E611CDD2EF";"17.2550";"TO";"Pium";"0.2157";"IRU";"AT";"Aguardando analise"
" TO-1717503-BF5823F551DC4B53B71F8BFA7396CF63";"17.1311";"TO";"Pium";"0.2141";"IRU";"AT";"Aguardando analise"
" TO-1717503-A470117647BF400B8262A899C29625AD";"17.0333";"TO";"Pium";"0.2129";"IRU";"AT";"Aguardando analise"
" TO-1717503-5843EB76CE2847C3BDC62AC266451467";"17.2169";"TO";"Pium";"0.2152";"IRU";"AT";"Aguardando analise"
" TO-1717503-3175106C67B1477DB9EE9052E2FC1772";"17.4207";"TO";"Pium";"0.2178";"IRU";"AT";"Aguardando analise"
" TO-1717503-BB1CC9145EE84F609DAAE75F297479D5";"17.1693";"TO";"Pium";"0.2146";"IRU";"AT";"Aguardando analise"
" TO-1717503-ED0798A51E93463D92D50988158F4833";"17.0208";"TO";"Pium";"0.2128";"IRU";"AT";"Aguardando analise"
" TO-1717503-F24C822F1F75401E86B2CFAA288C00A1";"121.3388";"TO";"Pium";"1.5167";"IRU";"AT";"Aguardando analise"
" TO-1717503-EF215FF182E14D258517CA87F756A033";"33.0907";"TO";"Pium";"0.4136";"IRU";"AT";"Aguardando analise"
" TO-1717503-3BA9A8B1EF8E48429AF55A2CAAFD8019";"18950.8267";"TO";"Pium";"236.8853";"IRU";"AT";"Aguardando analise"
" TO-1717503-4E2608D026AF4779BAD0FE8878C82532";"17.1612";"TO";"Pium";"0.2145";"IRU";"AT";"Aguardando analise"
" TO-1717503-0CB298D986324DCE918CA62405F2F4C0";"158.0588";"TO";"Pium";"1.9757";"IRU";"AT";"Aguardando analise"
" TO-1717503-6EB8B338C99546ABA58DA53B3EF99589";"203.4568";"TO";"Pium";"2.5432";"IRU";"AT";"Aguardando analise"
" TO-1717503-159EE41DD81A4B54AFE6BB178E89C49B";"502.9949";"TO";"Pium";"6.2874";"IRU";"AT";"Aguardando analise"
" TO-1717503-887FBB8502CE4653AB88155997DAC30C";"67.5440";"TO";"Pium";"0.8443";"IRU";"AT";"Aguardando analise"
" TO-1717503-5864E23E3A224D2EA0BB74549F19D9D6";"72.4159";"TO";"Pium";"0.9052";"IRU";"AT";"Aguardando analise"
" TO-1717503-27040EE20F844864BAF138DADDB3C7BE";"45.5802";"TO";"Pium";"0.5698";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-B43609DAC2E14485A697A40AD61C503B";"497.9089";"TO";"Pium";"6.2239";"IRU";"AT";"Aguardando analise"
" TO-1717503-9AA353C615714012ADD63BAE7C75F469";"667.9626";"TO";"Pium";"8.3495";"IRU";"AT";"Aguardando analise"
" TO-1717503-A2EE0BF7B0874DBBA61E3BFB296504CE";"549.1060";"TO";"Pium";"6.8638";"IRU";"AT";"Aguardando analise"
" TO-1717503-943D05CAAC90446294AC7DF66A4BDAF0";"63.2383";"TO";"Pium";"0.7905";"IRU";"AT";"Aguardando analise"
" TO-1717503-A459B7E795BE4F09B85661F7A610A898";"761.1948";"TO";"Pium";"9.5149";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-CB60036E58D14E4E88FF4A3FDFDE2F71";"688.3845";"TO";"Pium";"8.6048";"IRU";"AT";"Aguardando analise"
" TO-1717503-23B4B6CEC7A44DC1A6EBADC46A1EB233";"1223.6735";"TO";"Pium";"15.2959";"IRU";"AT";"Aguardando analise"
" TO-1717503-058FB73C9BD64619946A0656D7B9C68D";"1164.7303";"TO";"Pium";"14.5591";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-78E7245C64004BCBAB190616452A1985";"250.0039";"TO";"Pium";"3.1250";"IRU";"AT";"Aguardando analise"
" TO-1717503-45D995A2678E41169FA433B672657CA9";"128.1492";"TO";"Pium";"1.6019";"IRU";"AT";"Aguardando analise"
" TO-1717503-308A6E1E1DEB4D55BBEC1ECFE2F59F00";"171.1269";"TO";"Pium";"2.1391";"IRU";"AT";"Aguardando analise"
" TO-1717503-74FC6AC48C114A5B941ADAE14B556242";"365.0292";"TO";"Pium";"4.5629";"IRU";"AT";"Aguardando analise"
" TO-1717503-1CCC44CA6F57420CA08A092DF9D851E8";"275.5611";"TO";"Pium";"3.4445";"IRU";"AT";"Aguardando analise"
" TO-1717503-745CB8630C7B4110B1B18BC3B5DE6CEF";"200.0318";"TO";"Pium";"2.5004";"IRU";"AT";"Aguardando analise"
" TO-1717503-5D48E6FA7F594CBBA1BAD76E3F5BB459";"539.4900";"TO";"Pium";"6.7436";"IRU";"AT";"Aguardando analise"
" TO-1717503-8A08D293E10B4EF29217D7397C54C38B";"356.2677";"TO";"Pium";"4.4533";"IRU";"AT";"Aguardando analise"
" TO-1717503-120049E6ECC145C2BA647542F0EE63E2";"265.8330";"TO";"Pium";"3.3229";"IRU";"AT";"Aguardando analise"
" TO-1717503-952F9CC563CA4A2DB8539E8CA79FD41D";"987.2230";"TO";"Pium";"12.3403";"IRU";"AT";"Aguardando analise"
" TO-1717503-2102F34336404FEB807D9F0808655280";"263.2783";"TO";"Pium";"3.2910";"IRU";"AT";"Aguardando analise"
" TO-1717503-4E331A640CAC4E779DFD18285AD19A21";"87.7834";"TO";"Pium";"1.0973";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-70FD6C57378F4853AD74D9C70E3A1F93";"1108.6491";"TO";"Pium";"13.8581";"IRU";"AT";"Aguardando analise"
" TO-1717503-D8533EF777E9468295268FF3958926AA";"674.0385";"TO";"Pium";"8.4255";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-DED0009167E0422883B358EDE9C2AE74";"1847.6283";"TO";"Pium";"23.0954";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-75D9B51B99C0414BB0BD092784AA04C9";"664.5876";"TO";"Pium";"8.3073";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-11157F7795ED4155A8058805B31D7BDB";"148.0585";"TO";"Pium";"1.8507";"IRU";"AT";"Aguardando análise"
" TO-1717503-EF6C84D6E6D5451980BE97A836788885";"133.2372";"TO";"Pium";"1.6655";"IRU";"AT";"Aguardando análise"
" TO-1717503-B3ECF7BEAE8F4ADC8077E7BE74BCD1DD";"133.2189";"TO";"Pium";"1.6652";"IRU";"AT";"Aguardando análise"
" TO-1717503-BBAEAA34223B47D9BCC6A72C329CC117";"413.0124";"TO";"Pium";"5.1626";"IRU";"AT";"Aguardando analise"
" TO-1717503-592E2A1E5C844BA3A9AFC81FA8A430B4";"17.0889";"TO";"Pium";"0.2136";"IRU";"AT";"Aguardando analise"
" TO-1717503-B095E2AE992D428A816C729EE1EBA8CA";"17.1945";"TO";"Pium";"0.2149";"IRU";"AT";"Aguardando analise"
" TO-1717503-193C6A6B1AF9427C8E3E2C67E1D37A04";"193.6821";"TO";"Pium";"2.4210";"IRU";"AT";"Aguardando análise"
" TO-1717503-25400B0F24834BBFB6C0EBFBF1D2D9C7";"947.7062";"TO";"Pium";"11.8464";"IRU";"AT";"Aguardando analise"
" TO-1717503-5FB90027787747B882F5B933AFF078FA";"104.3259";"TO";"Pium";"1.3041";"IRU";"AT";"Aguardando análise"
" TO-1717503-33BABE6CCFA146B59F881A8D4CCF6CDD";"2691.1807";"TO";"Pium";"33.6398";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-0BA093C917854E3E8690AF9AEB6E1A27";"604.8772";"TO";"Pium";"7.5610";"IRU";"AT";"Aguardando analise"
" TO-1717503-ED4D5CB10916415BA107F6BB0FA6EE8C";"88.2276";"TO";"Pium";"1.1028";"IRU";"AT";"Aguardando análise"
" TO-1717503-D15C33B21D3C41A782D553B4142AAF0C";"15.3192";"TO";"Pium";"0.1915";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-9823BF6B238C48B894A3F357FF37CA5A";"510.2025";"TO";"Pium";"6.3775";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-3A2164777D8A40A2821303ECC5F7DFE1";"50.7268";"TO";"Pium";"0.6341";"IRU";"AT";"Aguardando análise"
" TO-1717503-CEBAB623450D4EC8AC7EDE9C2AF77154";"364.1904";"TO";"Pium";"4.5524";"IRU";"AT";"Aguardando analise"
" TO-1717503-137E765EC10D4A6984ECB9C090B123B5";"37.0956";"TO";"Pium";"0.4637";"IRU";"AT";"Aguardando análise"
" TO-1717503-2857D9218AC945FAB2B3802F39C88ADE";"427.9119";"TO";"Pium";"5.3489";"IRU";"AT";"Aguardando análise"
" TO-1717503-ABE761A7E1E54942A27A85028363F7EE";"272.6210";"TO";"Pium";"3.4078";"IRU";"AT";"Aguardando análise"
" TO-1717503-F8070ECD9E914D79B51689822047A21B";"52.1205";"TO";"Pium";"0.6515";"IRU";"AT";"Aguardando análise"
" TO-1717503-985CE7A00E36471D8154A23F8D195F87";"939.4150";"TO";"Pium";"11.7427";"IRU";"AT";"Aguardando analise"
" TO-1717503-EAD9DF23B7934D79926133A8DF5D01E7";"99.9824";"TO";"Pium";"1.2498";"IRU";"AT";"Aguardando analise"
" TO-1717503-747482B174E349ED8A271DF65FDDAF2A";"51.9374";"TO";"Pium";"0.6492";"IRU";"AT";"Aguardando analise"
" TO-1717503-45A26D236E004977976F75AB0A7960E8";"540.0838";"TO";"Pium";"6.7510";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-61DBFE5098814E42884DEBA6457F447C";"130.6034";"TO";"Pium";"1.6325";"IRU";"AT";"Aguardando análise"
" TO-1717503-7FEAD3AB658446569A7E2A5BAB96046C";"308.7021";"TO";"Pium";"3.8588";"IRU";"AT";"Aguardando análise"
" TO-1717503-7DCF8FD1265C40E4A0B4B432AB6339E1";"609.3706";"TO";"Pium";"7.6171";"IRU";"AT";"Aguardando analise"
" TO-1717503-5AFEC67E092E40E1BAFB01792ED84D6E";"697.4928";"TO";"Pium";"8.7187";"IRU";"AT";"Aguardando analise"
" TO-1717503-D3909A06F638499B9733B1B7887F9859";"640.1829";"TO";"Pium";"8.0023";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-7F58A758BC884B7CAAE0212F9F3B74C2";"44.7969";"TO";"Pium";"0.5600";"IRU";"AT";"Aguardando análise"
" TO-1717503-171871922CFD493087F2B8637C5249AF";"106.5055";"TO";"Pium";"1.3314";"IRU";"AT";"Aguardando analise"
" TO-1717503-87052A604CAE40DDAD41A93D4F181715";"808.0725";"TO";"Pium";"10.1009";"IRU";"AT";"Aguardando analise"
" TO-1717503-A440845770194A6AA0336B3C261B6BBA";"408.1357";"TO";"Pium";"5.1017";"IRU";"AT";"Aguardando analise"
" TO-1717503-B31B15B17BB0458E95D2A4F1EB61EA93";"396.9947";"TO";"Pium";"4.9624";"IRU";"AT";"Aguardando análise"
" TO-1717503-B55901E66E33490E8E463B7227E23063";"366.7823";"TO";"Pium";"4.5848";"IRU";"AT";"Aguardando analise"
" TO-1717503-1AB0C3153F56436ABFD82C0514B1DC0E";"95.4062";"TO";"Pium";"1.1926";"IRU";"AT";"Aguardando análise"
" TO-1717503-343935593D6149E6BB72386A53EC7E5A";"1069.8692";"TO";"Pium";"13.3734";"IRU";"AT";"Aguardando análise"
" TO-1717503-758D40215A43471FB1D0B83E9BD214DF";"902.3605";"TO";"Pium";"11.2795";"IRU";"AT";"Aguardando analise"
" TO-1717503-CD53B2960D63410D9AC38774118FEF8E";"37.7601";"TO";"Pium";"0.4720";"IRU";"AT";"Aguardando análise"
" TO-1717503-A0A8E1A5A32740878DF6E4C476A33351";"109.6063";"TO";"Pium";"1.3701";"IRU";"AT";"Aguardando análise"
" TO-1717503-995DBAD891F348159496025EF3B6B6A2";"4.8443";"TO";"Pium";"0.0606";"IRU";"AT";"Aguardando análise"
" TO-1717503-EB89F7A04D0B45EC8199E5C23EAF197C";"300.2699";"TO";"Pium";"3.7534";"IRU";"AT";"Aguardando analise"
" TO-1717503-14D232FDBA144778AD8B29E6E5067100";"225.1260";"TO";"Pium";"2.8141";"IRU";"AT";"Aguardando analise"
" TO-1717503-E82C6C83BA134F4B82BC6613BB382867";"389.9867";"TO";"Pium";"4.8748";"IRU";"AT";"Aguardando análise"
" TO-1717503-2FFE66C93DC0423E914C8F3AB645ED9D";"60.6828";"TO";"Pium";"0.7585";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-9E73C1E81AF549D1AD29B21CB60DC1C0";"4831.8729";"TO";"Pium";"0.8628";"AST";"AT";"Aguardando analise"
" TO-1717503-BED6C1E0A7BF45CD82BF5085DC330C52";"0.0605";"TO";"Pium";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1717503-51EAD49EB0B84E0E810E50EF5888800E";"0.0870";"TO";"Pium";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1717503-7D505B000D5B4061A70B794F4DCD8B30";"0.0734";"TO";"Pium";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1717503-BEF73746023D4E07BB907C8133A347C8";"0.0811";"TO";"Pium";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1717503-3ECF2F359CF14C9CA0A214A921544F81";"0.1132";"TO";"Pium";"0.0014";"IRU";"AT";"Aguardando analise"
" TO-1717503-39808E4AF58B473ABF4234B9219870CC";"0.0666";"TO";"Pium";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1717503-7B4C401F0DC34C3094618FDEF121794F";"0.0535";"TO";"Pium";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1717503-19AA627F05BF41FD937AD274733C4733";"0.0732";"TO";"Pium";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1717503-B6B92F1843C04E33AC675B3A3D22BD46";"0.5206";"TO";"Pium";"0.0065";"IRU";"AT";"Aguardando analise"
" TO-1717503-138344358BCD4D58B74FF54DE7C58BDF";"0.0445";"TO";"Pium";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1717503-8E036FBC43D34F2DB32FB326917BF17B";"28.6586";"TO";"Pium";"0.3582";"IRU";"AT";"Aguardando análise"
" TO-1717503-FFDEEA34C0E84FB7B4D0410760331FB2";"467.7196";"TO";"Pium";"5.8465";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-920FDC9C528241EBAC0F7811EC311B26";"166.2368";"TO";"Pium";"2.0780";"IRU";"AT";"Aguardando análise"
" TO-1717503-E9C364D5F8C04841BE9715DD31052431";"246.0188";"TO";"Pium";"3.0752";"IRU";"AT";"Aguardando analise"
" TO-1717503-0DA3D78D81E64E0DB43B7ABFFB08DCA5";"108.5715";"TO";"Pium";"1.3571";"IRU";"AT";"Aguardando análise"
" TO-1717503-814F9AD41A924CA2B75C8FA5E3D97B03";"558.3160";"TO";"Pium";"6.9790";"IRU";"AT";"Aguardando analise"
" TO-1717503-077F8B18E0A340AF9E2EB94B3BD68EE6";"1002.3880";"TO";"Pium";"12.5299";"IRU";"AT";"Aguardando analise"
" TO-1717503-4C4DEB1253DA4C40A6A83F9C03103C34";"58.4303";"TO";"Pium";"0.7304";"IRU";"AT";"Aguardando análise"
" TO-1717503-2EC1FC3E4E414867A726E6ECF447C6A1";"3214.0265";"TO";"Pium";"40.1753";"IRU";"AT";"Aguardando analise"
" TO-1717503-3E414B404EAD457990A900D048160132";"35.2985";"TO";"Pium";"0.4412";"IRU";"AT";"Aguardando análise"
" TO-1717503-1AC53FFDDD4D42858AD5F8F7FCB48D7D";"360.0372";"TO";"Pium";"4.5004";"IRU";"AT";"Aguardando análise"
" TO-1717503-9469576320EB4ED098C98373BE1EA90D";"1193.3442";"TO";"Pium";"14.9168";"IRU";"AT";"Aguardando analise"
" TO-1717503-DE94851AD95E4247840C1651BCE7FA1E";"25.5384";"TO";"Pium";"0.3192";"IRU";"AT";"Aguardando análise"
" TO-1717503-056B5093393B41C48E382DEA416D6402";"101.4445";"TO";"Pium";"1.2680";"IRU";"AT";"Aguardando análise"
" TO-1717503-F8A60DE61ED0498E8B241C8667CD7517";"95.5336";"TO";"Pium";"1.1942";"IRU";"AT";"Aguardando análise"
" TO-1717503-8A5BF997A5B843DB94749FA56E633F5F";"33.3034";"TO";"Pium";"0.4163";"IRU";"AT";"Aguardando analise"
" TO-1717503-818716EB117B4AF8A2D29B871E8D02E9";"141.9891";"TO";"Pium";"1.7749";"IRU";"AT";"Aguardando analise"
" TO-1717503-73EE1D797560489CB18060E50095F680";"481.9328";"TO";"Pium";"6.0242";"IRU";"AT";"Aguardando analise"
" TO-1717503-4E22A7D78AEB4287A89FEB60E636D395";"1949.9741";"TO";"Pium";"24.3747";"IRU";"AT";"Aguardando analise"
" TO-1717503-1448B9129C7E439FB4858337776F4A62";"1456.9269";"TO";"Pium";"18.2116";"IRU";"AT";"Aguardando analise"
" TO-1717503-4F7AA34BE54741C3B6489C3B265D007D";"73.7354";"TO";"Pium";"0.9217";"IRU";"AT";"Aguardando análise"
" TO-1717503-0AD0F4E358B0457EA1AF867349FDE816";"67.9542";"TO";"Pium";"0.8494";"IRU";"AT";"Aguardando analise"
" TO-1717503-F27DE129A9B2472587740C5109E52B0D";"363.2672";"TO";"Pium";"4.5408";"IRU";"AT";"Aguardando análise"
" TO-1717503-AE06DC510467482B995D221DE38ECCD0";"151.9195";"TO";"Pium";"1.8990";"IRU";"AT";"Aguardando analise"
" TO-1717503-DB1D7A696A7C4D36A72A60D311662726";"51.3045";"TO";"Pium";"0.6413";"IRU";"AT";"Aguardando análise"
" TO-1717503-765535BD28E34C6CB75275C0785D767A";"333.7083";"TO";"Pium";"4.1714";"IRU";"AT";"Aguardando análise"
" TO-1717503-02C73144509044EFB7D3939B4FBBFE9F";"14.7269";"TO";"Pium";"0.1841";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-61B3111BF198483694C8445D7305F03A";"1184.3792";"TO";"Pium";"14.8047";"IRU";"AT";"Aguardando analise"
" TO-1717503-EEB842291D38416083AF93259ABC38A8";"745.7920";"TO";"Pium";"9.3225";"IRU";"AT";"Aguardando análise"
" TO-1717503-61A56DEF7AE44F318489AA43A538CBFF";"139.7526";"TO";"Pium";"1.7469";"IRU";"AT";"Aguardando análise"
" TO-1717503-1AB09CEB7CCD4A568730A96A4A66089F";"501.4723";"TO";"Pium";"6.2684";"IRU";"AT";"Aguardando análise"
" TO-1717503-72DF63F9023D4F9EB9F7A20C145B2FED";"189.8127";"TO";"Pium";"2.3727";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-CD79483A5D21476597EFD13734DF2E34";"514.2304";"TO";"Pium";"6.4279";"IRU";"AT";"Aguardando análise"
" TO-1717503-0D731CC45388474D809E2F0EBE59FF1A";"143.5191";"TO";"Pium";"1.7940";"IRU";"AT";"Aguardando análise"
" TO-1717503-D6912CBD6C0A43539B90ED14D8E6665F";"2184.9032";"TO";"Pium";"27.3113";"IRU";"AT";"Aguardando analise"
