"                                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                        "
" MA-2109106-9516F0D5AEE04F1ABD5BFEE6E0B78C57";"270.6808";"MA";"Presidente Dutra";"3.8669";"IRU";"AT";"Aguardando análise"
" MA-2109106-A9DB276D92CB4016B301EC56372E49C3";"102.2155";"MA";"Presidente Dutra";"1.4602";"IRU";"AT";"Aguardando análise"
" MA-2109106-830858550B1C4B7D8480BCB7F7255F8E";"102.1503";"MA";"Presidente Dutra";"1.4593";"IRU";"AT";"Aguardando análise"
" MA-2109106-48A92082E9DD40EF8DC4C4155725C462";"49.4016";"MA";"Presidente Dutra";"0.7057";"IRU";"AT";"Aguardando analise"
" MA-2109106-9CCF0E1B567945CC85F64E5EBB116CCF";"49.6916";"MA";"Presidente Dutra";"0.7099";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-FE6618CC80BA477C8949073128E0D13D";"21.8710";"MA";"Presidente Dutra";"0.3124";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-ABE650E46C8241D0A67069B265CEA623";"30.0295";"MA";"Presidente Dutra";"0.4290";"IRU";"AT";"Aguardando analise"
" MA-2109106-CFFE08A9262646CD95D07EBF5CF441FF";"178.0897";"MA";"Presidente Dutra";"2.5441";"IRU";"AT";"Aguardando análise"
" MA-2109106-E81C58A5C0A949AC8A0B64CE577CE3FE";"2.9845";"MA";"Presidente Dutra";"0.0426";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-6A513B150B244662B36027A6D72C1027";"6.9288";"MA";"Presidente Dutra";"0.0990";"IRU";"AT";"Aguardando analise"
" MA-2109106-499793729FCF4E318DB6FB02B7A9C576";"11.1636";"MA";"Presidente Dutra";"0.1595";"IRU";"AT";"Aguardando análise"
" MA-2109106-B25B34098CA2468BA4CD39F0F6AEAEAB";"84.9937";"MA";"Presidente Dutra";"1.2142";"IRU";"AT";"Aguardando análise"
" MA-2109106-CAC52255ECED4C128B8ACE63B667C957";"12.7513";"MA";"Presidente Dutra";"0.1822";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2F83B06B120C42CC80325DA32E761917";"29.6486";"MA";"Presidente Dutra";"0.4236";"IRU";"AT";"Aguardando analise"
" MA-2109106-18EFB13E460246A9B32DA4E3B6234AC0";"20.9335";"MA";"Presidente Dutra";"0.2990";"IRU";"AT";"Aguardando analise"
" MA-2109106-645195CCAA334291947B4952A2EC6A4E";"0.0401";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-102A48F13BA24B598BF629A09F9DF9E7";"0.0582";"MA";"Presidente Dutra";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2109106-54753ED844944222AEB2BE9C99B3171F";"0.3793";"MA";"Presidente Dutra";"0.0054";"IRU";"AT";"Aguardando analise"
" MA-2109106-C8DF1AD81FE547EE83EB5173268B819E";"7.5062";"MA";"Presidente Dutra";"0.1072";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-FF28E90BD43740FCB024BB861C3FC87B";"22.8709";"MA";"Presidente Dutra";"0.3267";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-F2C699C746C6467A84E8297B42F6C406";"13.2893";"MA";"Presidente Dutra";"0.1898";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-831E399E999E4E8DBA535E111FA627F4";"58.7907";"MA";"Presidente Dutra";"0.8399";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-64F21B05BBD344398884665F2205559C";"79.9060";"MA";"Presidente Dutra";"1.1415";"IRU";"AT";"Aguardando analise"
" MA-2109106-6069ECEB13044FDCB683ACC766ADF048";"3.1653";"MA";"Presidente Dutra";"0.0452";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3D43C058CA184F22AB187004A92617EA";"92.1839";"MA";"Presidente Dutra";"1.3169";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-8E818441D7A74B6E9E183B37ABFD0B86";"20.0260";"MA";"Presidente Dutra";"0.2861";"IRU";"AT";"Aguardando analise"
" MA-2109106-CC575F9510AB40FB94F1F65F32A4E590";"4.6419";"MA";"Presidente Dutra";"0.0663";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D0D9F34571E8403EA7C41F0C5A0E6ED8";"33.4702";"MA";"Presidente Dutra";"0.4781";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-54D959EF3000453A8CA3D00186321BAE";"16.0376";"MA";"Presidente Dutra";"0.2291";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-A37CD33B98254D29B7B2FADCE14FFF7A";"54.9931";"MA";"Presidente Dutra";"0.7856";"IRU";"AT";"Aguardando analise"
" MA-2109106-A1B85AE6714048F0BE2E086F5251FB82";"33.0402";"MA";"Presidente Dutra";"0.4720";"IRU";"AT";"Aguardando analise"
" MA-2109106-896B640363C849998FBB34C669537E19";"20.0641";"MA";"Presidente Dutra";"0.2866";"IRU";"AT";"Aguardando analise"
" MA-2109106-B06840BD09D640D9B177B41A7D24D3A4";"20.0386";"MA";"Presidente Dutra";"0.2863";"IRU";"AT";"Aguardando analise"
" MA-2109106-339B93D5EF794BE1A20D8D5A1B6E707E";"85.4166";"MA";"Presidente Dutra";"1.2202";"IRU";"AT";"Aguardando analise"
" MA-2109106-5A1EB9D8CDF94509A3FF9F41E230DE52";"69.8572";"MA";"Presidente Dutra";"0.9980";"IRU";"AT";"Aguardando analise"
" MA-2109106-57CAE64D5C3641E4882BB60E4ACA4642";"92.6037";"MA";"Presidente Dutra";"1.3229";"IRU";"AT";"Aguardando analise"
" MA-2109106-41BF796043FB4255A090A40B38B0383C";"50.0048";"MA";"Presidente Dutra";"0.7144";"IRU";"AT";"Aguardando analise"
" MA-2109106-4EDDA3847BE842899C3F065A19A9C823";"50.0755";"MA";"Presidente Dutra";"0.7154";"IRU";"AT";"Aguardando analise"
" MA-2109106-AD851B28F12C4A88B8237265A5EC392E";"0.2500";"MA";"Presidente Dutra";"0.0036";"IRU";"AT";"Aguardando analise"
" MA-2109106-44383636F2C648D5BC720E08F2F298BF";"30.8498";"MA";"Presidente Dutra";"0.4407";"IRU";"AT";"Aguardando analise"
" MA-2109106-1F2C47C367794576ABD0CBB5CA9B0E19";"5.7627";"MA";"Presidente Dutra";"0.0823";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-5547D997165F446A9FA6C7A91F6C0781";"18.8890";"MA";"Presidente Dutra";"0.2698";"IRU";"AT";"Aguardando análise"
" MA-2109106-036A4B49C70A49629CF674E403AFF15A";"29.4017";"MA";"Presidente Dutra";"0.4200";"IRU";"AT";"Aguardando análise"
" MA-2109106-EB41BFB5C687427EBDA03FEAA43AADA5";"78.4878";"MA";"Presidente Dutra";"1.1213";"IRU";"AT";"Aguardando analise"
" MA-2109106-6E8EA8BBADD145F896743596A3EB7793";"30.0336";"MA";"Presidente Dutra";"0.4291";"IRU";"AT";"Aguardando análise"
" MA-2109106-3C34E3308C814EF698C83917365B855F";"23.8877";"MA";"Presidente Dutra";"0.3413";"IRU";"AT";"Aguardando análise"
" MA-2109106-65855B0553FD445EBCFDA58BFEC313F9";"39.9587";"MA";"Presidente Dutra";"0.5708";"IRU";"AT";"Aguardando analise"
" MA-2109106-A0B2E92B09ED4608A523B8EDFCE3920B";"38.4125";"MA";"Presidente Dutra";"0.5487";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-EABFD0BB6650429DB82B3802E9452204";"3.3981";"MA";"Presidente Dutra";"0.0485";"IRU";"AT";"Aguardando análise"
" MA-2109106-B674837B81B9441DAABBF8891649FE85";"242.3226";"MA";"Presidente Dutra";"3.4618";"IRU";"AT";"Aguardando análise"
" MA-2109106-9C02BCC9314A408F816F50DD1180EC83";"14.7754";"MA";"Presidente Dutra";"0.2111";"IRU";"AT";"Aguardando análise"
" MA-2109106-DC2D774EDACA4AF8B9EDECC79B710C7F";"21.3846";"MA";"Presidente Dutra";"0.3055";"IRU";"AT";"Aguardando analise"
" MA-2109106-E5277F7CB4744C6C9200192CA22B1FCF";"23.4667";"MA";"Presidente Dutra";"0.3352";"IRU";"AT";"Aguardando análise"
" MA-2109106-5883BACBAEDE4C8CB2AEDCB04E36D59A";"29.3877";"MA";"Presidente Dutra";"0.4198";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-7ACAF39438A249E3A53FDCB09B9FAB0D";"80.0528";"MA";"Presidente Dutra";"1.1436";"IRU";"AT";"Aguardando analise"
" MA-2109106-F882F492129046DD836FCCF1B3E85E57";"12.5174";"MA";"Presidente Dutra";"0.1788";"IRU";"AT";"Aguardando análise"
" MA-2109106-E553A78492104764A178785D2E10645C";"28.2570";"MA";"Presidente Dutra";"0.4037";"IRU";"AT";"Aguardando análise"
" MA-2109106-73F2E349E72043E7B5B84EAF6235E27E";"119.9197";"MA";"Presidente Dutra";"1.7131";"IRU";"AT";"Aguardando analise"
" MA-2109106-6BEA65BE8AB84EE6BA47F04F03517398";"136.6323";"MA";"Presidente Dutra";"1.9519";"IRU";"AT";"Aguardando análise"
" MA-2109106-8BE374B782AC47FDAAA9C4C4DCE00FA1";"53.0830";"MA";"Presidente Dutra";"0.7583";"IRU";"AT";"Aguardando analise"
" MA-2109106-A06CBC9F009E4525B55201F152633C2A";"3.8446";"MA";"Presidente Dutra";"0.0549";"IRU";"AT";"Aguardando análise"
" MA-2109106-DA2AB83EC17B4048AC866DF09A42AE0D";"13.0064";"MA";"Presidente Dutra";"0.1858";"IRU";"AT";"Aguardando análise"
" MA-2109106-5E54B6849D164FE3BE9F2AA5BA077895";"27.5871";"MA";"Presidente Dutra";"0.3941";"IRU";"AT";"Aguardando análise"
" MA-2109106-2DE3E5E56C2145C38E81F4D2DEC77E97";"35.4985";"MA";"Presidente Dutra";"0.5071";"IRU";"AT";"Aguardando análise"
" MA-2109106-F52B5C0C393E4C66A00B1B86CDD9F720";"21.3187";"MA";"Presidente Dutra";"0.3046";"IRU";"AT";"Aguardando análise"
" MA-2109106-9F5FFAD3012447EEB75871E67FF07E71";"17.9088";"MA";"Presidente Dutra";"0.2558";"IRU";"AT";"Aguardando análise"
" MA-2109106-AE0CD577259F48EB85B90CDDACDFADA9";"3.3550";"MA";"Presidente Dutra";"0.0479";"IRU";"AT";"Aguardando analise"
" MA-2109106-EE5E35C38AA3484BB5C0A062AF9770ED";"1.8420";"MA";"Presidente Dutra";"0.0263";"IRU";"AT";"Aguardando analise"
" MA-2109106-EC4468C36AA44FB295D6E87BC2FDBCFA";"18.4120";"MA";"Presidente Dutra";"0.2630";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-AD6890AD1E3A48D1A864A87FF4252211";"18.7573";"MA";"Presidente Dutra";"0.2680";"IRU";"AT";"Aguardando análise"
" MA-2109106-04C9D338ADD3473EBCAB8E1E8DFE2489";"39.1440";"MA";"Presidente Dutra";"0.5592";"IRU";"AT";"Aguardando analise"
" MA-2109106-A444B413C9E24FB2B05778628A39B07A";"148.4940";"MA";"Presidente Dutra";"2.1213";"IRU";"AT";"Aguardando analise"
" MA-2109106-2FD2AED998FC41E398AB5B02B258D1EA";"80.7193";"MA";"Presidente Dutra";"1.1531";"IRU";"AT";"Aguardando análise"
" MA-2109106-887CDF41F1B5462D9CC9C07156706681";"0.0267";"MA";"Presidente Dutra";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2109106-349360FABFF94AF0A5EA51685D5DBEB9";"41.5214";"MA";"Presidente Dutra";"0.5932";"IRU";"AT";"Aguardando análise"
" MA-2109106-19282DAF559C4F7AA7C5770F7A1321C2";"67.5251";"MA";"Presidente Dutra";"0.9646";"IRU";"AT";"Aguardando analise"
" MA-2109106-F29A9588849B4BA291637D1F05ACB597";"23.4477";"MA";"Presidente Dutra";"0.3350";"IRU";"AT";"Aguardando análise"
" MA-2109106-B1425A5523E046E5865450A247F3FD85";"4.7485";"MA";"Presidente Dutra";"0.0678";"IRU";"AT";"Aguardando analise"
" MA-2109106-2F2DC2401D684F71B493E29B7F3D8F72";"32.1326";"MA";"Presidente Dutra";"0.4590";"IRU";"AT";"Aguardando análise"
" MA-2109106-4021941B625E4784BCED4088A30161D4";"54.8462";"MA";"Presidente Dutra";"0.7835";"IRU";"AT";"Aguardando análise"
" MA-2109106-CF1BE7D8D25D415BA4ACF4581539B53F";"2.7315";"MA";"Presidente Dutra";"0.0390";"IRU";"AT";"Aguardando análise"
" MA-2109106-E96549B0A20543108D22A391946712BB";"1.0347";"MA";"Presidente Dutra";"0.0148";"IRU";"AT";"Aguardando analise"
" MA-2109106-1D56AB4FF8D24E8DA0A2BA7F5D6EE458";"24.2258";"MA";"Presidente Dutra";"0.3461";"IRU";"AT";"Aguardando análise"
" MA-2109106-09A4AB96CFAB495E98385D3B50A31E7C";"7.9852";"MA";"Presidente Dutra";"0.1141";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-611B1C1D44BC455E934823EF3AD053D2";"5.4158";"MA";"Presidente Dutra";"0.0774";"IRU";"AT";"Aguardando analise"
" MA-2109106-9B7CF03FECF14F6A87F1AEB42277DF5A";"100.1474";"MA";"Presidente Dutra";"1.4307";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D6A6BE4800264898BF2A31F722D657DB";"14.4547";"MA";"Presidente Dutra";"0.2065";"IRU";"AT";"Aguardando análise"
" MA-2109106-A809082AD6D44EE989BC1BD11D9C0E79";"11.4813";"MA";"Presidente Dutra";"0.1640";"IRU";"AT";"Aguardando analise"
" MA-2109106-C2E6B5313031467A8E18AC17747E9412";"0.0175";"MA";"Presidente Dutra";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2109106-3C3676E175C04FE6A09CEDBF818C5054";"36.2346";"MA";"Presidente Dutra";"0.5176";"IRU";"AT";"Aguardando análise"
" MA-2109106-FEF2855C51634ED0ABE6F7C11D256881";"2.0520";"MA";"Presidente Dutra";"0.0293";"IRU";"AT";"Aguardando analise"
" MA-2109106-D0A92F65E2E746E8B7F846B9CE2594B2";"27.0185";"MA";"Presidente Dutra";"0.3860";"IRU";"AT";"Aguardando analise"
" MA-2109106-0977FF95FD44429EB445E203B3643A4D";"0.6527";"MA";"Presidente Dutra";"0.0093";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-A90D69BCFD8C45479CEC872D11D0A112";"0.0701";"MA";"Presidente Dutra";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2109106-10C973A7E3204125B6E39AE83B1022A3";"0.0459";"MA";"Presidente Dutra";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2109106-6AE7BA530C7749D58FBF255FFD9C767C";"3.0491";"MA";"Presidente Dutra";"0.0436";"IRU";"AT";"Aguardando analise"
" MA-2109106-446D8026E8A54812866BF99138B091FE";"28.5453";"MA";"Presidente Dutra";"0.4078";"IRU";"AT";"Aguardando análise"
" MA-2109106-06F86314EE274051A7AA99B3AD0D840E";"97.5939";"MA";"Presidente Dutra";"1.3942";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-421AC50760A54B9395B358032B05748E";"21.0691";"MA";"Presidente Dutra";"0.3010";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-0FD8943B6ABD4071A7CEE6B01F57751C";"28.6162";"MA";"Presidente Dutra";"0.4088";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-40B4E76EC4AA4D12BBFD813A68F9DBA5";"13.2794";"MA";"Presidente Dutra";"0.1897";"IRU";"AT";"Aguardando análise"
" MA-2109106-F5C9A286C4A94162AC0D9A3A73CEE694";"29.4861";"MA";"Presidente Dutra";"0.4212";"IRU";"AT";"Aguardando análise"
" MA-2109106-DEB9CA3004EB45DDA68DA859BE3F09C4";"13.1196";"MA";"Presidente Dutra";"0.1874";"IRU";"AT";"Aguardando análise"
" MA-2109106-19888133E992496B83019AED797B2A0D";"98.3646";"MA";"Presidente Dutra";"1.4052";"IRU";"AT";"Aguardando analise"
" MA-2109106-CAF2BA4FADED403F82267EF521AD472B";"125.1594";"MA";"Presidente Dutra";"1.7880";"IRU";"AT";"Aguardando analise"
" MA-2109106-F8C65DC486974458A25021D881089B1B";"24.9017";"MA";"Presidente Dutra";"0.3557";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-C779852DBE9041D68CD3AA73AC809C21";"8.3118";"MA";"Presidente Dutra";"0.1187";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-5678BE5135FB4705A6858DD976E3865A";"24.6798";"MA";"Presidente Dutra";"0.3526";"IRU";"AT";"Aguardando análise"
" MA-2109106-B79A2547A6034B00909457FC8BE19676";"37.6423";"MA";"Presidente Dutra";"0.5377";"IRU";"AT";"Aguardando analise"
" MA-2109106-9E7D4F9F1F3341349A99315BAED2ADAB";"42.2418";"MA";"Presidente Dutra";"0.6035";"IRU";"AT";"Aguardando análise"
" MA-2109106-E81AF3F086304E44AAAF4CCB098EFF1A";"0.2958";"MA";"Presidente Dutra";"0.0042";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2573637951DA46D89095B646A12B2588";"6.3902";"MA";"Presidente Dutra";"0.0913";"IRU";"AT";"Aguardando análise"
" MA-2109106-E406D063BC4F4BF2A7B1D6B10CFC7263";"9.9719";"MA";"Presidente Dutra";"0.1425";"IRU";"AT";"Aguardando análise"
" MA-2109106-FF9B520844884BEEB2177CEBDDE6E79C";"71.7126";"MA";"Presidente Dutra";"1.0245";"IRU";"AT";"Aguardando análise"
" MA-2109106-D2976935498A48CC92D2D7DD3E94DAB4";"150.4892";"MA";"Presidente Dutra";"2.1498";"IRU";"AT";"Aguardando análise"
" MA-2109106-360402525F8741A0A51DD6FEF9BC27B0";"11.0505";"MA";"Presidente Dutra";"0.1579";"IRU";"AT";"Aguardando análise"
" MA-2109106-5F590E1AA52649C5AF67975B9BC3DDF0";"16.4390";"MA";"Presidente Dutra";"0.2348";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-256CE524687547B4BC85BD40D0AB2894";"60.0092";"MA";"Presidente Dutra";"0.8573";"IRU";"AT";"Aguardando analise"
" MA-2109106-3C38D65776534F3095A3130A97C1C94C";"0.2526";"MA";"Presidente Dutra";"0.0036";"IRU";"AT";"Aguardando analise"
" MA-2109106-94375F5CE50148BCBE6A49CD56A76A66";"47.4706";"MA";"Presidente Dutra";"0.6782";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3999D4576108485A83F8649F077D554E";"74.4916";"MA";"Presidente Dutra";"1.0642";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D8FAE2746B0248BE868DF6802DB31D06";"1.7909";"MA";"Presidente Dutra";"0.0256";"IRU";"AT";"Aguardando analise"
" MA-2109106-44E80643329A4C27A67CFF1B374A68B2";"10.0852";"MA";"Presidente Dutra";"0.1441";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-4B03F0B61215427996C0DD6D14DB6347";"24.0468";"MA";"Presidente Dutra";"0.3435";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-717BB5AB8F5242039C9E02488B736610";"44.1531";"MA";"Presidente Dutra";"0.6308";"IRU";"AT";"Aguardando analise"
" MA-2109106-BAB3DAA92AB74CFD89BA07471F2908EF";"8.1886";"MA";"Presidente Dutra";"0.1170";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-44796F0AD0CA4CCCB75BADFD226E2171";"3.1885";"MA";"Presidente Dutra";"0.0456";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3633CCB37A4E4DD08857B75503856CDD";"26.1266";"MA";"Presidente Dutra";"0.3732";"IRU";"AT";"Aguardando análise"
" MA-2109106-52EB5611A2804F7AAEA326686F862925";"25.0496";"MA";"Presidente Dutra";"0.3579";"IRU";"AT";"Aguardando análise"
" MA-2109106-E1A56144EB084D9B931A24C3A3002B5A";"0.1599";"MA";"Presidente Dutra";"0.0023";"IRU";"AT";"Aguardando analise"
" MA-2109106-2D187D78D39048D6A3626A59B9AD0C57";"0.2051";"MA";"Presidente Dutra";"0.0029";"IRU";"AT";"Aguardando analise"
" MA-2109106-352B429FA4444FB8B0198A2DD9F8B30D";"31.6313";"MA";"Presidente Dutra";"0.4519";"IRU";"AT";"Aguardando analise"
" MA-2109106-E9C706ACA5184A89A4F587C6B69CA9FB";"12.4273";"MA";"Presidente Dutra";"0.1775";"IRU";"AT";"Aguardando analise"
" MA-2109106-250F19DDBAC44B79BF5481CA49C02C41";"60.1335";"MA";"Presidente Dutra";"0.8591";"IRU";"AT";"Aguardando analise"
" MA-2109106-BF196AF1A5AC49768C8B21118C9EEA64";"2.0819";"MA";"Presidente Dutra";"0.0297";"IRU";"AT";"Aguardando analise"
" MA-2109106-CC82E4FC03254EDDAC43989B0CD59CFB";"174.9867";"MA";"Presidente Dutra";"2.4998";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" MA-2109106-0889770E399948F3AEE99ACAC65B8998";"24.9833";"MA";"Presidente Dutra";"0.3569";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D7AB25C57DAF494A9523D2D0CAC7CD7B";"50.0523";"MA";"Presidente Dutra";"0.7150";"IRU";"AT";"Aguardando analise"
" MA-2109106-E93394D05D774E4FBBDC1CB2BD5B9BEE";"0.6645";"MA";"Presidente Dutra";"0.0095";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-EAD65B460FC34D5D8C78EDF027481F57";"7.6688";"MA";"Presidente Dutra";"0.1096";"IRU";"AT";"Aguardando analise"
" MA-2109106-5C3AEB5C755A4F2C979789B1A88D0C00";"32.0070";"MA";"Presidente Dutra";"0.4572";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-380E2E47A4B94C4F850E3E7745832BF7";"44.8350";"MA";"Presidente Dutra";"0.6405";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-B357EAA0D8CE4C61A11515B0934E638C";"140.8149";"MA";"Presidente Dutra";"2.0116";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-FEC0FCB96CC54DE5B857C9DFDCB4CA46";"84.9867";"MA";"Presidente Dutra";"1.2141";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-6FA915D0CD4B405DA0BBEA3FE26F0D89";"18.4333";"MA";"Presidente Dutra";"0.2633";"IRU";"AT";"Aguardando analise"
" MA-2109106-2B83CEB557114E12AD8F0340E38DE991";"195.2077";"MA";"Presidente Dutra";"2.7887";"IRU";"AT";"Aguardando análise"
" MA-2109106-7C70B9C7F5BE4D0F8A93E8600D9B1D61";"12.1140";"MA";"Presidente Dutra";"0.1731";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-30D051E579E5409EAC707E63264B534A";"0.0161";"MA";"Presidente Dutra";"0.0002";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3E5E0F61C8574AD88D200F88155A2ECA";"97.6360";"MA";"Presidente Dutra";"1.3948";"IRU";"AT";"Aguardando análise"
" MA-2109106-B1A675C8CEE24E818C80F6171AF4EDD3";"60.4910";"MA";"Presidente Dutra";"0.8642";"IRU";"AT";"Aguardando análise"
" MA-2109106-134158ED58974C48876AA5BE863B7D77";"10.6875";"MA";"Presidente Dutra";"0.1527";"IRU";"AT";"Aguardando análise"
" MA-2109106-14936FBFA5464E11BDA930020C42C2C8";"12.8471";"MA";"Presidente Dutra";"0.1835";"IRU";"AT";"Aguardando análise"
" MA-2109106-30BA605455CF4E678BA6705320AF2FF9";"19.4205";"MA";"Presidente Dutra";"0.2774";"IRU";"AT";"Aguardando análise"
" MA-2109106-25D532C4A2A5441B9AD3D7424DD4A863";"44.5691";"MA";"Presidente Dutra";"0.6367";"IRU";"AT";"Aguardando análise"
" MA-2109106-9627C708D82B4E6899EE1F5A529DD9B5";"8.3874";"MA";"Presidente Dutra";"0.1198";"IRU";"AT";"Aguardando análise"
" MA-2109106-31EE88A6EA174191B33AA9CD989459FE";"16.3030";"MA";"Presidente Dutra";"0.2329";"IRU";"AT";"Aguardando análise"
" MA-2109106-046DCB582C88487BA206C2F85CB55713";"12.0812";"MA";"Presidente Dutra";"0.1726";"IRU";"AT";"Aguardando análise"
" MA-2109106-98DF0FC6E2AF4FAD8A59DFA0DAFDC581";"12.0168";"MA";"Presidente Dutra";"0.1717";"IRU";"AT";"Aguardando análise"
" MA-2109106-EFF350E4503D4634BCF13F9036B03CC7";"36.5938";"MA";"Presidente Dutra";"0.5228";"IRU";"AT";"Aguardando analise"
" MA-2109106-E7049D306A9E454B9A8249FE9D26D4EA";"29.2890";"MA";"Presidente Dutra";"0.4184";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-7F8EA5CCE38C476E857739428863B743";"26.7596";"MA";"Presidente Dutra";"0.3823";"IRU";"AT";"Aguardando análise"
" MA-2109106-9C54A1CA48454979B21A7FA5A7B96456";"3.8158";"MA";"Presidente Dutra";"0.0545";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-6A66169BE93D44C9874F114CF52B3711";"7.0204";"MA";"Presidente Dutra";"0.1003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-64DA9865582146B8881854B68BB13EEF";"11.1816";"MA";"Presidente Dutra";"0.1597";"IRU";"AT";"Aguardando análise"
" MA-2109106-D5136A452C63479AB4B7F2DD3933F659";"3.9787";"MA";"Presidente Dutra";"0.0568";"IRU";"AT";"Aguardando análise"
" MA-2109106-4B9F8D4907144A9E877196A38879F980";"6.7805";"MA";"Presidente Dutra";"0.0969";"IRU";"AT";"Aguardando análise"
" MA-2109106-82EF7E85306C49EE8A9B889DFB809CF7";"29.8922";"MA";"Presidente Dutra";"0.4270";"IRU";"AT";"Aguardando análise"
" MA-2109106-038708F9A1DA4439A6266A8C67326164";"254.8183";"MA";"Presidente Dutra";"3.6403";"IRU";"AT";"Aguardando análise"
" MA-2109106-8D10D7BCAAE9474E8937AAE6D6A6B57E";"22.6963";"MA";"Presidente Dutra";"0.3242";"IRU";"AT";"Aguardando análise"
" MA-2109106-36703B17E90E4D51959ACDAE98E018C0";"35.2932";"MA";"Presidente Dutra";"0.5042";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-4720B45858D9446E9EE98E342F74E78D";"7.4437";"MA";"Presidente Dutra";"0.1063";"IRU";"AT";"Aguardando análise"
" MA-2109106-E20B5164A29E4B11B89D85217901A2F4";"53.5777";"MA";"Presidente Dutra";"0.7654";"IRU";"AT";"Aguardando análise"
" MA-2109106-DBA6E1F41A9E4F3BA69687246780EDC3";"13.5082";"MA";"Presidente Dutra";"0.1930";"IRU";"AT";"Aguardando análise"
" MA-2109106-97A0A48E38D54677806EE4D89B336859";"94.6414";"MA";"Presidente Dutra";"1.3520";"IRU";"AT";"Aguardando análise"
" MA-2109106-1929367070A74671B92EB52F4E01548E";"17.8928";"MA";"Presidente Dutra";"0.2556";"IRU";"AT";"Aguardando análise"
" MA-2109106-ECEDFF45F6A346EDACA7307DD8F61178";"21.9297";"MA";"Presidente Dutra";"0.3133";"IRU";"AT";"Aguardando análise"
