"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" MA-2103802-DF71628B3430403DBFE964470D1177FE";"25.0684";"MA";"Dom Pedro";"0.3581";"IRU";"AT";"Aguardando analise"
" MA-2103802-61E160A0DFE74C8691D3668F4F3D7BCB";"0.0285";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-A11EF66EC0C740ABB17592B9E679A60A";"28.7845";"MA";"Dom Pedro";"0.4112";"IRU";"AT";"Aguardando analise"
" MA-2103802-3BFC4E08EAFC4BD092D51EBDC6E416A0";"74.9520";"MA";"Dom Pedro";"1.0707";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-B98E9B34AB1E46E982063053D35D453F";"0.1305";"MA";"Dom Pedro";"0.0019";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-2FE470C43CD446AF9C982E2508081DF2";"2.5640";"MA";"Dom Pedro";"0.0366";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-04DB62DCEA0045EDA92EACE3AE083F6C";"3.8785";"MA";"Dom Pedro";"0.0554";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-DCC3B6FEF086453A84F67DE8C1E7AF54";"45.6365";"MA";"Dom Pedro";"0.6520";"IRU";"AT";"Aguardando análise"
" MA-2103802-FCD1EFF3D33E4135B919413895204608";"6.3279";"MA";"Dom Pedro";"0.0904";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-7E8799ADB2F24329A2098B75964593CB";"6.4022";"MA";"Dom Pedro";"0.0915";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-F78E872D8D414000990F1ED3EC12C244";"0.2555";"MA";"Dom Pedro";"0.0037";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-8FD05CE462374978B76BCC0C3238EC26";"1.8189";"MA";"Dom Pedro";"0.0260";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-0CC7DA427B744D8BB5F1A24FDAD18060";"198.1815";"MA";"Dom Pedro";"2.8312";"IRU";"AT";"Aguardando analise"
" MA-2103802-2B72B6B69BC14FB9B2986CB708B95B59";"0.1180";"MA";"Dom Pedro";"0.0017";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-D84D074F35744C9989B4B97B79292719";"5.1463";"MA";"Dom Pedro";"0.0735";"IRU";"AT";"Aguardando analise"
" MA-2103802-336790CFC2D143239759FAE974EECE6E";"1.9254";"MA";"Dom Pedro";"0.0275";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-5978F2FA2F904AED99909DA11FD15828";"0.7331";"MA";"Dom Pedro";"0.0105";"IRU";"AT";"Aguardando analise"
" MA-2103802-2B41B08A724942B1962055DF51AB1E34";"0.0240";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-D429573D58B242348EB6153B54F517C0";"0.9012";"MA";"Dom Pedro";"0.0129";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-200E59A428474285B14BD9729411ABC4";"0.1848";"MA";"Dom Pedro";"0.0026";"IRU";"AT";"Aguardando analise"
" MA-2103802-EADDCE81320049018459B0FCA4208756";"51.7526";"MA";"Dom Pedro";"0.7393";"IRU";"AT";"Aguardando analise"
" MA-2103802-36B75407381448869DF8DBA975D86A4C";"2.2508";"MA";"Dom Pedro";"0.0322";"IRU";"AT";"Aguardando analise"
" MA-2103802-58DA6D3F782E43F2BA651C98B5849D33";"25.6431";"MA";"Dom Pedro";"0.3663";"IRU";"AT";"Aguardando analise"
" MA-2103802-FC1CF96581F64168AF8FA9BAFB3315D0";"26.7210";"MA";"Dom Pedro";"0.3817";"IRU";"AT";"Aguardando analise"
" MA-2103802-0FE7484A688A432DB45B553DB60D2D43";"4.7585";"MA";"Dom Pedro";"0.0768";"IRU";"AT";"Aguardando analise"
" MA-2103802-CAB5DA4D1FC64BA2818C53D3A2CD9A02";"11.6500";"MA";"Dom Pedro";"0.1664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-683206548BB34C8CAF2E0AF58A822C76";"0.1405";"MA";"Dom Pedro";"0.0020";"IRU";"AT";"Aguardando analise"
" MA-2103802-0B3A1D0902614E17AE095794E000445B";"0.8846";"MA";"Dom Pedro";"0.0126";"IRU";"AT";"Aguardando analise"
" MA-2103802-CFE5A66D49BD40D2ACF1C95A551C7DF3";"0.0259";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-A70256FBD4CB46D9A066481B8F116D05";"0.1302";"MA";"Dom Pedro";"0.0019";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-47175EBCA83F42E297D3F2C5CB750B48";"0.3934";"MA";"Dom Pedro";"0.0056";"IRU";"AT";"Aguardando analise"
" MA-2103802-289354B1774D453EA4D0C967ACA05A5D";"0.1095";"MA";"Dom Pedro";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2103802-34375221390F45F8A39D159B29835870";"11.1211";"MA";"Dom Pedro";"0.1589";"IRU";"AT";"Aguardando analise"
" MA-2103802-9A64A7BA443840C78896E852C9DD2B29";"1.7460";"MA";"Dom Pedro";"0.0249";"IRU";"AT";"Aguardando analise"
" MA-2103802-D540987E5E0D40BBA62EA0FD17B98B3A";"0.4105";"MA";"Dom Pedro";"0.0059";"IRU";"AT";"Aguardando analise"
" MA-2103802-DACAA9ABBFDA46529C1365C7CBF1967A";"1.0114";"MA";"Dom Pedro";"0.0144";"IRU";"AT";"Aguardando analise"
" MA-2103802-374C3F7221BE4FFDB7375ECB2E31FBE1";"0.2585";"MA";"Dom Pedro";"0.0041";"IRU";"AT";"Aguardando analise"
" MA-2103802-FDC21DB38CC64DD4AA12152F685040C1";"0.5434";"MA";"Dom Pedro";"0.0078";"IRU";"AT";"Aguardando analise"
" MA-2103802-2398181EEAAA4006B681211B39635879";"0.0711";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-14E60290FBFC40D594EFDE61A3AE913B";"0.3617";"MA";"Dom Pedro";"0.0052";"IRU";"AT";"Aguardando analise"
" MA-2103802-37ABF3E81A3D4724BA9C9D75085C5418";"0.0570";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-45549367A3294AA78473790286D4DAA0";"2.5136";"MA";"Dom Pedro";"0.0359";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-CDFADCFA245E4D0998CAAE09898628B7";"0.0536";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-FF8222F28A634F7B8C1F2BE0BEDF2F4A";"0.0192";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-F08B4B4F6F7944D799DE9CCBF3AFAF27";"0.0448";"MA";"Dom Pedro";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2103802-EAF2DBF991B942F28E22C0464BC2D13F";"0.0855";"MA";"Dom Pedro";"0.0012";"IRU";"AT";"Aguardando analise"
" MA-2103802-D8E7217C15B640029ED252294655B473";"0.0153";"MA";"Dom Pedro";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2103802-FE29EDEA6D554D18A78F26A6F905C6DD";"0.0899";"MA";"Dom Pedro";"0.0013";"IRU";"AT";"Aguardando analise"
" MA-2103802-0493449A9641409EB1484118BA3712A2";"1.9786";"MA";"Dom Pedro";"0.0283";"IRU";"AT";"Aguardando analise"
" MA-2103802-193D572D3D8F46A49BA711F1AC50925E";"16.4191";"MA";"Dom Pedro";"0.2346";"IRU";"AT";"Aguardando analise"
" MA-2103802-C31F427E59BE41BFB3D6B275E17E90CA";"0.0542";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-6E3D71C626634B9D90367C6B0A58C959";"0.0672";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2103802-10B77F082019417CBB2D1877A04C6406";"70.3508";"MA";"Dom Pedro";"1.0050";"IRU";"AT";"Aguardando análise"
" MA-2103802-349721ADE1D045149D55EF0FF7D3B970";"9.8334";"MA";"Dom Pedro";"0.1405";"IRU";"AT";"Aguardando analise"
" MA-2103802-0C0CC259885546878BC590FFD1069A4B";"26.2736";"MA";"Dom Pedro";"0.3753";"IRU";"AT";"Aguardando analise"
" MA-2103802-3CE2CA4F50C8449D89D4DD0E00821AD8";"0.1511";"MA";"Dom Pedro";"0.0022";"IRU";"AT";"Aguardando analise"
" MA-2103802-70941FEF6D5840FA8574B7E386EFCD07";"0.0407";"MA";"Dom Pedro";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2103802-E30BE0CFBDE243FB9A5364B40B2C9B90";"16.3934";"MA";"Dom Pedro";"0.2342";"IRU";"AT";"Aguardando analise"
" MA-2103802-7BD83885B8D14F3C95E39E1247560310";"0.3000";"MA";"Dom Pedro";"0.0043";"IRU";"AT";"Aguardando analise"
" MA-2103802-45603C68F1804FA69783AFF703827274";"0.0990";"MA";"Dom Pedro";"0.0014";"IRU";"AT";"Aguardando analise"
" MA-2103802-9F19CA5A962249CBA74E9FA7633839DF";"17.3625";"MA";"Dom Pedro";"0.2480";"IRU";"AT";"Aguardando analise"
" MA-2103802-CB6685F127C4416D9C11D41FFDC26ED8";"0.1901";"MA";"Dom Pedro";"0.0027";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-D9617D75AA3C46C1B063C9B2AFA1BF9D";"0.7721";"MA";"Dom Pedro";"0.0110";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-101285708E9E4E54A01FF882E95D02FE";"0.2431";"MA";"Dom Pedro";"0.0035";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-05A0E2C2B26A4BCBA61D73C68F6B7BB9";"33.0168";"MA";"Dom Pedro";"0.4717";"IRU";"AT";"Aguardando análise"
" MA-2103802-5C8EDA9EE1C8449397945AC6A85156A9";"32.3027";"MA";"Dom Pedro";"0.4615";"IRU";"AT";"Aguardando análise"
" MA-2103802-85A277D8DA5C45FAB6E1C6698B1E94F7";"132.1523";"MA";"Dom Pedro";"1.8879";"IRU";"AT";"Aguardando análise"
" MA-2103802-EFE101B4BAA2493CB9AC5705631FC6A1";"0.2399";"MA";"Dom Pedro";"0.0034";"IRU";"AT";"Aguardando analise"
" MA-2103802-F7899B56897841738DA53F97A780F38D";"41.1268";"MA";"Dom Pedro";"0.5875";"IRU";"AT";"Aguardando analise"
" MA-2103802-4541C80D5E6E4F27B0928F7345957140";"0.0277";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-5A9D7D9EE87642969158166565B978AB";"0.0225";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-8947AC4883F94EE79D7C177623C027DC";"0.1808";"MA";"Dom Pedro";"0.0026";"IRU";"AT";"Aguardando analise"
" MA-2103802-B83D97317BA84DD9986E25EED084A475";"0.2153";"MA";"Dom Pedro";"0.0031";"IRU";"AT";"Aguardando analise"
" MA-2103802-26768581AA2F485CA8CC6F0FD9692EA4";"8.0817";"MA";"Dom Pedro";"0.1155";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-A0E55D71BEF0487B832ED8700B908005";"20.0308";"MA";"Dom Pedro";"0.2862";"IRU";"AT";"Aguardando analise"
" MA-2103802-37556F339FFF47E480F9057978AB166C";"0.2482";"MA";"Dom Pedro";"0.0035";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-0021577EAF58457DAC1FC9A25B6F71E3";"35.8284";"MA";"Dom Pedro";"0.5118";"IRU";"AT";"Aguardando analise"
" MA-2103802-B799E65FB45C40519D770B78CEA09B9C";"0.2085";"MA";"Dom Pedro";"0.0030";"IRU";"AT";"Aguardando analise"
" MA-2103802-F745C3DF8E034FE7B977FC27AFA600FE";"0.1864";"MA";"Dom Pedro";"0.0027";"IRU";"AT";"Aguardando analise"
" MA-2103802-90BA63AAD77840A09E47CB4297A3843E";"0.1123";"MA";"Dom Pedro";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2103802-83D6951FF0874B26A6C7DEA1B2EDE4D5";"5.9747";"MA";"Dom Pedro";"0.0854";"IRU";"AT";"Aguardando analise"
" MA-2103802-7AAD489CF5FC45C2A587539E74FB5B53";"0.1170";"MA";"Dom Pedro";"0.0017";"IRU";"AT";"Aguardando analise"
" MA-2103802-77121426E0164B0883708C313F235675";"6.3309";"MA";"Dom Pedro";"0.0904";"IRU";"AT";"Aguardando analise"
" MA-2103802-4A6ACA84FD914D03ACE5171480367117";"33.7666";"MA";"Dom Pedro";"0.4824";"IRU";"AT";"Aguardando análise"
" MA-2103802-D94F77FA867F4D789B099CD7F29CD2F4";"1.2799";"MA";"Dom Pedro";"0.0183";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-161727C527C742D7B46074361755B8C2";"30.4793";"MA";"Dom Pedro";"0.4354";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-DAA6B28A77CA435795C0EF3C5E8D7559";"69.4551";"MA";"Dom Pedro";"0.9922";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-471E144951174B509A0508C19499ADEA";"0.0332";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2103802-07E6739485D1446882DF3E43E9003868";"0.0333";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2103802-A3ABF479FE7D46A19F68CBFA4AB51712";"0.2867";"MA";"Dom Pedro";"0.0041";"IRU";"AT";"Aguardando analise"
" MA-2103802-452A431209EC4BC3A2A4D82F049C825B";"189.8841";"MA";"Dom Pedro";"2.7126";"IRU";"AT";"Aguardando analise"
" MA-2103802-1B0272B18EF24D5DA6B3981ACA02290D";"0.1002";"MA";"Dom Pedro";"0.0014";"IRU";"AT";"Aguardando analise"
" MA-2103802-DDB4C408B1E441B4B58196530C400398";"5.9065";"MA";"Dom Pedro";"0.0844";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-E9E3F38CB378460D871CC2E942496E4B";"0.1308";"MA";"Dom Pedro";"0.0019";"IRU";"AT";"Aguardando analise"
" MA-2103802-A6CF0FDDC7CE4F04ABC5B04E15EC1FF5";"0.8019";"MA";"Dom Pedro";"0.0115";"IRU";"AT";"Aguardando analise"
" MA-2103802-B424F9BC006A4298B2B13398B79D91F4";"10.5643";"MA";"Dom Pedro";"0.1509";"IRU";"AT";"Aguardando analise"
" MA-2103802-46D82A202727447D908D76C8FE512DCC";"0.0212";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-3A6E3E7FE6894C3EBE9B1E366D999A59";"0.0295";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-8B45ECE271214E5BAB7D40702B43E42A";"141.5432";"MA";"Dom Pedro";"2.0220";"IRU";"AT";"Aguardando analise"
" MA-2103802-6AE1083E3E014C998DD6B3151A78C271";"0.1358";"MA";"Dom Pedro";"0.0019";"IRU";"AT";"Aguardando analise"
" MA-2103802-047411F086424C6E82E2BC97F588241E";"100.0030";"MA";"Dom Pedro";"1.4286";"IRU";"AT";"Aguardando analise"
" MA-2103802-BAFEC533D73B4B39AA41B8305DB86D85";"37.1095";"MA";"Dom Pedro";"0.5301";"IRU";"AT";"Aguardando análise"
" MA-2103802-6F12C6A7C2E048808740D03F80D1BE64";"54.9018";"MA";"Dom Pedro";"0.7843";"IRU";"AT";"Aguardando analise"
" MA-2103802-DF09E473506B4523AA70D1F1486DF04C";"65.7480";"MA";"Dom Pedro";"0.9393";"IRU";"AT";"Aguardando analise"
" MA-2103802-F796F405C576457C8CC55EF8A7E89422";"11.0930";"MA";"Dom Pedro";"0.1585";"IRU";"AT";"Aguardando analise"
" MA-2103802-8281A476EF5D4385A83B01AF840C46DB";"0.0272";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-5D4044F0A25C4E3AA8AA0F328215A6FA";"0.0502";"MA";"Dom Pedro";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2103802-85696EA5CF5B45CF998EA9FA3416229F";"22.1413";"MA";"Dom Pedro";"0.3163";"IRU";"AT";"Aguardando análise"
" MA-2103802-CF68FB834EA74CBE9D53D6005CA9836A";"42.0338";"MA";"Dom Pedro";"0.6005";"IRU";"AT";"Aguardando análise"
" MA-2103802-265E04C177F44F218C24EF5BF44F6B40";"5.5976";"MA";"Dom Pedro";"0.0800";"IRU";"AT";"Aguardando análise"
" MA-2103802-89FCE5267D814F619CD302429892057C";"0.1103";"MA";"Dom Pedro";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2103802-1F34E66D1B64424588299FF0FD893B3C";"28.6445";"MA";"Dom Pedro";"0.4092";"IRU";"AT";"Aguardando analise"
" MA-2103802-179B86BC0DFD48F8A54C9B6A6129193B";"70.6451";"MA";"Dom Pedro";"1.0092";"IRU";"AT";"Aguardando analise"
" MA-2103802-DCD0BC99E9324C5995E6547EE7DF6031";"5.9170";"MA";"Dom Pedro";"0.0845";"IRU";"AT";"Aguardando analise"
" MA-2103802-BB0B99FCB636484DA65F13CE65217189";"180.5332";"MA";"Dom Pedro";"2.5790";"IRU";"AT";"Aguardando análise"
" MA-2103802-B18C1FEDC6DC4F1CB69D55FAF79C21FB";"6.2476";"MA";"Dom Pedro";"0.0893";"IRU";"AT";"Aguardando análise"
" MA-2103802-15EB1D7D9C1E4CB08C579FEF8A329645";"63.2743";"MA";"Dom Pedro";"0.9039";"IRU";"AT";"Aguardando analise"
" MA-2103802-690DE724EF7D4AF59BA6DB415CBC7C75";"215.5713";"MA";"Dom Pedro";"3.0805";"IRU";"AT";"Aguardando analise"
" MA-2103802-F7D4863E286441D4B2C730AAF72D1EAE";"244.5319";"MA";"Dom Pedro";"3.4933";"IRU";"AT";"Aguardando analise"
" MA-2103802-9CB9C5741CC34BB591D6E5086BCE8D57";"0.0936";"MA";"Dom Pedro";"0.0013";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-2D08176EA5E54C23BEC14D09BED9057E";"25.0000";"MA";"Dom Pedro";"0.3571";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-C424E2E4DC1E4D729BCED9417B2D3F64";"64.4996";"MA";"Dom Pedro";"0.9214";"IRU";"AT";"Aguardando análise"
" MA-2103802-54CCDCE82D4A4DD6B42D6D95FD5211C6";"40.4766";"MA";"Dom Pedro";"0.5782";"IRU";"AT";"Aguardando analise"
" MA-2103802-D747ACAC1CCE46AAA4ECD3C6CCA83994";"119.0204";"MA";"Dom Pedro";"1.7003";"IRU";"AT";"Aguardando analise"
" MA-2103802-F2C765F18C7140C0A045F5B02E783643";"9.3024";"MA";"Dom Pedro";"0.1329";"IRU";"AT";"Aguardando análise"
" MA-2103802-02D88FB53AD3470C95C1C39AA8A9A426";"39.8705";"MA";"Dom Pedro";"0.5696";"IRU";"AT";"Aguardando análise"
" MA-2103802-92A050CC108A42F7BBFDE2CC5DBA02D6";"158.6474";"MA";"Dom Pedro";"2.2664";"IRU";"AT";"Aguardando analise"
" MA-2103802-9E0D045068CE4F8C87041C94C63A1214";"84.9530";"MA";"Dom Pedro";"1.2136";"IRU";"AT";"Aguardando analise"
" MA-2103802-C3D680B2840A470FA151930AABBB4D5D";"54.5144";"MA";"Dom Pedro";"0.7788";"IRU";"AT";"Aguardando analise"
" MA-2103802-BF61306560B2437B89290D7DCCE99CE5";"10.3014";"MA";"Dom Pedro";"0.1472";"IRU";"AT";"Aguardando análise"
" MA-2103802-8F073B581C6C48E1BB91BBF2F87B8D8E";"36.7464";"MA";"Dom Pedro";"0.5249";"IRU";"AT";"Aguardando análise"
" MA-2103802-F2ACBD9854D441A2A1694A77A5DB7A34";"25.9537";"MA";"Dom Pedro";"0.3708";"IRU";"AT";"Aguardando análise"
" MA-2103802-2525888F84B448F783E8A822191AD64B";"30.4095";"MA";"Dom Pedro";"0.4344";"IRU";"AT";"Aguardando analise"
" MA-2103802-8955F4FE03D547A0B3BB29E1F9C95384";"114.3509";"MA";"Dom Pedro";"1.6336";"IRU";"AT";"Aguardando analise"
" MA-2103802-72F287B1C63E43EFBC571A7A02107862";"18.5949";"MA";"Dom Pedro";"0.2656";"IRU";"AT";"Aguardando analise"
" MA-2103802-438899E0A9FE451BB5F6294384B011BF";"4.2854";"MA";"Dom Pedro";"0.0612";"IRU";"AT";"Aguardando analise"
" MA-2103802-3E69C10AAD40404A81AFA1AC4504F57D";"6.1138";"MA";"Dom Pedro";"0.0873";"IRU";"AT";"Aguardando analise"
" MA-2103802-D70F26F0F66A45F4823DC0054EB323EF";"25.6268";"MA";"Dom Pedro";"0.3661";"IRU";"AT";"Aguardando análise"
" MA-2103802-47B65095123C40B3BF3694AAABE3C5E1";"19.5134";"MA";"Dom Pedro";"0.2788";"IRU";"AT";"Aguardando análise"
" MA-2103802-484B669D16574FD895701AA1553FFE21";"36.4666";"MA";"Dom Pedro";"0.5210";"IRU";"AT";"Aguardando analise"
" MA-2103802-7157CDBD0E354206942B29FBDBD144EA";"32.3676";"MA";"Dom Pedro";"0.4624";"IRU";"AT";"Aguardando análise"
" MA-2103802-966ECED037684057944ADB514549FF6C";"36.4711";"MA";"Dom Pedro";"0.5210";"IRU";"AT";"Aguardando análise"
" MA-2103802-A8D172708ACB465A8A7C0B6B4620C791";"38.3213";"MA";"Dom Pedro";"0.5474";"IRU";"AT";"Aguardando analise"
" MA-2103802-7F2F6C137E3C4DA686BE02C7149438DD";"67.0034";"MA";"Dom Pedro";"0.9572";"IRU";"AT";"Aguardando analise"
" MA-2103802-3B4EC3CAB6B3409A91CF88411EF1FDF3";"26.5589";"MA";"Dom Pedro";"0.3794";"IRU";"AT";"Aguardando analise"
" MA-2103802-1AB28CDC092F46AA811F446D8BBA0922";"48.4797";"MA";"Dom Pedro";"0.6926";"IRU";"AT";"Aguardando analise"
" MA-2103802-0DE255FB38A14423A9B53A4AEFFF5304";"421.4012";"MA";"Dom Pedro";"6.0200";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2103802-69AD832B75344BD0A1A95A1C319CB277";"0.5969";"MA";"Dom Pedro";"0.0085";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-88B357C560D14BB8A3189B7D29048094";"54.9068";"MA";"Dom Pedro";"0.7844";"IRU";"AT";"Aguardando analise"
" MA-2103802-67905C327A404757A0F4FA081520190C";"50.1076";"MA";"Dom Pedro";"0.7158";"IRU";"AT";"Aguardando analise"
" MA-2103802-72010D9E65EE4F34A9E4047835C5737A";"42.5091";"MA";"Dom Pedro";"0.6073";"IRU";"AT";"Aguardando analise"
" MA-2103802-5C019B5B570648229ED8DCA0583E0A88";"73.8849";"MA";"Dom Pedro";"1.0555";"IRU";"AT";"Aguardando analise"
" MA-2103802-7C933672A6994C94B9E83B3C6DB72743";"158.0686";"MA";"Dom Pedro";"2.2581";"IRU";"AT";"Aguardando analise"
" MA-2103802-EB6B0452F2D447F3A7268857C6B46A3A";"74.8848";"MA";"Dom Pedro";"1.0698";"IRU";"AT";"Aguardando analise"
" MA-2103802-B0F57752005D4B4891C574C6F49DC617";"0.9435";"MA";"Dom Pedro";"0.0135";"IRU";"AT";"Aguardando analise"
" MA-2103802-54D03D6B23D34D528E4BCE7781A6E653";"27.8562";"MA";"Dom Pedro";"0.3979";"IRU";"AT";"Aguardando analise"
" MA-2103802-41F1A2875B5B442F95D5B7512E8FD0D7";"68.5795";"MA";"Dom Pedro";"0.9797";"IRU";"AT";"Aguardando analise"
" MA-2103802-2AB8D9398654477B878D1557715B7304";"41.8286";"MA";"Dom Pedro";"0.5976";"IRU";"AT";"Aguardando analise"
" MA-2103802-2FBB6B165640492EAE0236A8440ADCAE";"43.6447";"MA";"Dom Pedro";"0.6235";"IRU";"AT";"Aguardando analise"
" MA-2103802-9E85CBBC4E154D7BA8EBC045802F1B1E";"70.3794";"MA";"Dom Pedro";"1.0054";"IRU";"AT";"Aguardando analise"
" MA-2103802-AB042131E1954D5F87060A2874AC760E";"11.8280";"MA";"Dom Pedro";"0.1690";"IRU";"AT";"Aguardando analise"
" MA-2103802-2C5389243C6148C9BA3EEE0CD2AA934C";"75.5368";"MA";"Dom Pedro";"1.0791";"IRU";"AT";"Aguardando analise"
" MA-2103802-F159DDD6B7474ED1BB11EAE2EF693C6B";"0.0543";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-7BB00CD82487426E9163D578B751DE2A";"41.4425";"MA";"Dom Pedro";"0.5920";"IRU";"AT";"Aguardando analise"
" MA-2103802-46EF407596744F04BCC50418BB47B984";"16.5515";"MA";"Dom Pedro";"0.2365";"IRU";"AT";"Aguardando analise"
" MA-2103802-F22B03AEC507460FAD70E8D0613A6437";"26.3930";"MA";"Dom Pedro";"0.3770";"IRU";"AT";"Aguardando analise"
" MA-2103802-AD38306CDC154150ADF85DFE0740E9BA";"12.1555";"MA";"Dom Pedro";"0.1736";"IRU";"AT";"Aguardando analise"
" MA-2103802-AADDE5B89ED14B3987298D8BA51DB2E0";"11.8417";"MA";"Dom Pedro";"0.1692";"IRU";"AT";"Aguardando analise"
" MA-2103802-4D7949D103A841C1B704FF503DE42F85";"0.8280";"MA";"Dom Pedro";"0.0118";"IRU";"AT";"Aguardando analise"
" MA-2103802-ABE65F19E4814BCEB3D1F145723F681D";"0.1240";"MA";"Dom Pedro";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2103802-5964CA498B374DD1A4D72CAA270D413D";"75.0000";"MA";"Dom Pedro";"1.0714";"IRU";"AT";"Aguardando analise"
" MA-2103802-948305D56EF641538A08B6D51D7CAC1C";"11.9930";"MA";"Dom Pedro";"0.1713";"IRU";"AT";"Aguardando analise"
" MA-2103802-A798E7A6DD1A4DF2BC2F64DCBD9CA767";"1.3884";"MA";"Dom Pedro";"0.0198";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-C2BD8ABEC5804A3EA9D5FA14F59661E3";"88.6012";"MA";"Dom Pedro";"1.2657";"IRU";"AT";"Aguardando analise"
" MA-2103802-CABF524E8EAC43F39CA73163E3558799";"14.0959";"MA";"Dom Pedro";"0.2014";"IRU";"AT";"Aguardando analise"
" MA-2103802-967AB81D85CE42B790AA6850ECFB5114";"0.0913";"MA";"Dom Pedro";"0.0013";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-FB46F8DF5E1149D196110FB789A971D9";"74.0081";"MA";"Dom Pedro";"1.0573";"IRU";"AT";"Aguardando analise"
" MA-2103802-9562837B6E3A45B280654EAE7F6B7C43";"66.9113";"MA";"Dom Pedro";"0.9559";"IRU";"AT";"Aguardando analise"
" MA-2103802-FCCD94813A674E5986A7C3C2AC8F674A";"125.2694";"MA";"Dom Pedro";"1.7896";"IRU";"AT";"Aguardando analise"
" MA-2103802-EAFDF3FB369E4166972F660709F0D664";"0.0253";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-7336ACFB39A246BF9BC518593A2F633F";"0.1978";"MA";"Dom Pedro";"0.0028";"IRU";"AT";"Aguardando analise"
