"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" MS-5007554-74AF93EF2E844A1AAF4F96E6BD4CB53C";"39.8318";"MS";"Santa Rita do Pardo";"1.1300";"IRU";"AT";"Aguardando analise"
" MS-5007554-1E8A411EB28B4203BFAF46A981514C5A";"25.6448";"MS";"Santa Rita do Pardo";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5007554-C728F04EBD3E444CBCF0FD08F5EF89FD";"188.0600";"MS";"Santa Rita do Pardo";"5.3700";"IRU";"AT";"Aguardando analise"
" MS-5007554-981779E5E0C447EDB38FE2C23D14751F";"1976.4187";"MS";"Santa Rita do Pardo";"56.4700";"IRU";"AT";"Aguardando analise"
" MS-5007554-1ED022696BF2407D8C16C1BB8A98A6E2";"924.8891";"MS";"Santa Rita do Pardo";"26.4200";"IRU";"AT";"Aguardando analise"
" MS-5007554-A1A80E692E9F4988B8AB810FD3053584";"169.4005";"MS";"Santa Rita do Pardo";"4.8400";"IRU";"AT";"Aguardando analise"
" MS-5007554-077AA7173A504521BE3FE03695738D24";"1029.4505";"MS";"Santa Rita do Pardo";"29.5200";"IRU";"AT";"Aguardando analise"
" MS-5007554-AF36122246194D2FBE7A5AE71678A82C";"481.2600";"MS";"Santa Rita do Pardo";"13.7500";"IRU";"AT";"Aguardando analise"
" MS-5007554-D7882B53EDD549B699DB575C5BFBE15E";"273.6733";"MS";"Santa Rita do Pardo";"7.8200";"IRU";"AT";"Aguardando analise"
" MS-5007554-4A9B864CD2A447AAA648C022D73E8E56";"559.4600";"MS";"Santa Rita do Pardo";"15.9900";"IRU";"AT";"Aguardando analise"
" MS-5007554-0E2DC117AE394719BB7A13D2673B21F1";"38.7631";"MS";"Santa Rita do Pardo";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5007554-5246C075FA6C49A1A7AC54F3A4E6A5BD";"1346.5126";"MS";"Santa Rita do Pardo";"38.5000";"IRU";"AT";"Aguardando analise"
" MS-5007554-2B7B21CA24E54C52BAD786A3CB805B34";"230.4900";"MS";"Santa Rita do Pardo";"6.5900";"IRU";"AT";"Aguardando analise"
" MS-5007554-40CFB9CEDFC5405097BBAAC359743639";"1418.4500";"MS";"Santa Rita do Pardo";"40.5300";"IRU";"AT";"Aguardando analise"
" MS-5007554-A441E3142797484EA17A2803CB9CC571";"826.3012";"MS";"Santa Rita do Pardo";"23.5900";"IRU";"AT";"Aguardando analise"
" MS-5007554-E48E8C37B785485A8706D24ECE60DA32";"10.7351";"MS";"Santa Rita do Pardo";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5007554-D45BCD31158C4E23B3703A9AF7B85B85";"22.6802";"MS";"Santa Rita do Pardo";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5007554-0DBD3B54E0E14162BF10131340F51AF8";"765.2009";"MS";"Santa Rita do Pardo";"21.9000";"IRU";"AT";"Aguardando analise"
" MS-5007554-EFF50A256A634ECA9B953DA471CDD49E";"2486.1343";"MS";"Santa Rita do Pardo";"70.9700";"IRU";"AT";"Aguardando analise"
" MS-5007554-FE981A8FB8854873AF3ECE8173FF9303";"95.5565";"MS";"Santa Rita do Pardo";"2.7300";"IRU";"AT";"Aguardando analise"
" MS-5007554-E5A21CD104FD43B5B9E95F8ABD787660";"847.5741";"MS";"Santa Rita do Pardo";"24.2100";"IRU";"AT";"Aguardando analise"
" MS-5007554-C48631DF1CF24B8B8AA16FA88AC16884";"108.0380";"MS";"Santa Rita do Pardo";"3.0900";"IRU";"AT";"Aguardando analise"
" MS-5007554-692E1A1A08B84E668615B196BFB5272E";"10.0436";"MS";"Santa Rita do Pardo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-2828AF2296AE4FB88C5D76580D535A54";"31.9054";"MS";"Santa Rita do Pardo";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5007554-58159728A8DC45D58ABCF51291D21128";"24.2000";"MS";"Santa Rita do Pardo";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5007554-BBE74D8F992046CD9BFB045FAB24779F";"357.4150";"MS";"Santa Rita do Pardo";"10.2100";"IRU";"AT";"Aguardando analise"
" MS-5007554-0248F986FDE84885994F678EDBD8F856";"485.8673";"MS";"Santa Rita do Pardo";"13.7800";"IRU";"AT";"Aguardando analise"
" MS-5007554-A1165EBC2ADF49968A94782A12D7F7E3";"1009.5232";"MS";"Santa Rita do Pardo";"28.8200";"IRU";"AT";"Aguardando analise"
" MS-5007554-983E4A7FCE3E4F20B02C3F58F9023530";"443.8424";"MS";"Santa Rita do Pardo";"12.6800";"IRU";"AT";"Aguardando analise"
" MS-5007554-FA522B7068A4495E937F24F5735E0E97";"237.8777";"MS";"Santa Rita do Pardo";"6.7700";"IRU";"AT";"Aguardando analise"
" MS-5007554-8EB96D5BC37347679DEA03D03607DBB6";"241.2065";"MS";"Santa Rita do Pardo";"6.8800";"IRU";"AT";"Aguardando analise"
" MS-5007554-E774E4CBFD6F459194D51D0BCF785D23";"1113.3935";"MS";"Santa Rita do Pardo";"31.8200";"IRU";"AT";"Aguardando analise"
" MS-5007554-565244514D044101BBB6E460228D32E1";"1489.6570";"MS";"Santa Rita do Pardo";"42.5400";"IRU";"AT";"Aguardando analise"
" MS-5007554-D61FEF6F70094F329AA6433F76FC7121";"20.2485";"MS";"Santa Rita do Pardo";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5007554-AB494F971BD7489396AA989D4058E2A8";"328.4249";"MS";"Santa Rita do Pardo";"9.3100";"IRU";"AT";"Aguardando analise"
" MS-5007554-6E0654D598DE41BEA8547B64899FA38D";"2793.8973";"MS";"Santa Rita do Pardo";"79.7800";"IRU";"AT";"Aguardando analise"
" MS-5007554-37CE8A9C5BA8431DB1556C02ADC98170";"2327.1642";"MS";"Santa Rita do Pardo";"66.4200";"IRU";"AT";"Aguardando analise"
" MS-5007554-8FA548944FFC4F97B39F9A97C65BA895";"1478.1731";"MS";"Santa Rita do Pardo";"42.1400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-C5C9B04D595447A9A13A695B35F8D72E";"10.0516";"MS";"Santa Rita do Pardo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-27DE40CB4EDD41EAADCE0D98D9C4B71A";"996.6806";"MS";"Santa Rita do Pardo";"28.4700";"IRU";"AT";"Aguardando analise"
" MS-5007554-FAC7E2EF206F4FBCB796373B9E8F7ACA";"423.4861";"MS";"Santa Rita do Pardo";"12.1100";"IRU";"AT";"Aguardando analise"
" MS-5007554-4357D61EAB214B0197598476D48ECB38";"1698.0286";"MS";"Santa Rita do Pardo";"48.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-EEF2E38616BE4CE889124A1840B41B5E";"228.6082";"MS";"Santa Rita do Pardo";"6.5200";"IRU";"AT";"Aguardando analise"
" MS-5007554-AF440616A1904638AD0D0068EBED1B29";"303.9168";"MS";"Santa Rita do Pardo";"8.6800";"IRU";"AT";"Aguardando analise"
" MS-5007554-0225A24D4A34413D9C79EDA11648C14B";"2329.1373";"MS";"Santa Rita do Pardo";"66.5500";"IRU";"AT";"Aguardando analise"
" MS-5007554-888299727D3141CBA9D8D193C7355C7E";"263.1009";"MS";"Santa Rita do Pardo";"7.5100";"IRU";"AT";"Aguardando analise"
" MS-5007554-01FEB6F19CC84E4F883BCA20DC217B21";"535.2236";"MS";"Santa Rita do Pardo";"15.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-C9C6C9C4663446D2B9091FB8F2719CAD";"3647.9838";"MS";"Santa Rita do Pardo";"104.2200";"IRU";"AT";"Aguardando analise"
" MS-5007554-2D263E56FF3E4C6FA847DC25BFE1CC7B";"63.2043";"MS";"Santa Rita do Pardo";"1.8000";"IRU";"AT";"Aguardando analise"
" MS-5007554-97A6D62B2DC74190AB1097EC25A5D89B";"9.9861";"MS";"Santa Rita do Pardo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-D649BE0F002A41F991277066BF1DFBF0";"46.7764";"MS";"Santa Rita do Pardo";"1.3300";"IRU";"AT";"Aguardando analise"
" MS-5007554-E7AB0741DA524F0E95A6BF905FFF9083";"494.2544";"MS";"Santa Rita do Pardo";"14.1000";"IRU";"AT";"Aguardando analise"
" MS-5007554-0C43B3500A2E4A4A8C87CAF7E9C284F4";"362.5156";"MS";"Santa Rita do Pardo";"10.3600";"IRU";"AT";"Aguardando analise"
" MS-5007554-BCF61C8F845A45C783EF7429C945A5A0";"3584.2704";"MS";"Santa Rita do Pardo";"102.3800";"IRU";"AT";"Aguardando analise"
" MS-5007554-CE633B43A34E4DD8823BEAF06115DC26";"584.8430";"MS";"Santa Rita do Pardo";"16.7200";"IRU";"AT";"Aguardando analise"
" MS-5007554-91288B54B327478984FD65B2692F03FB";"243.7401";"MS";"Santa Rita do Pardo";"6.9600";"IRU";"AT";"Aguardando analise"
" MS-5007554-972ADB2B8F704745BBEA41C784AE51A9";"329.0466";"MS";"Santa Rita do Pardo";"9.4000";"IRU";"AT";"Aguardando analise"
" MS-5007554-EE43D493C437486CAB16EAC71BD12179";"763.3471";"MS";"Santa Rita do Pardo";"21.8000";"IRU";"AT";"Aguardando analise"
" MS-5007554-9E9747BFB50B43CE96F315461325B62C";"2237.0156";"MS";"Santa Rita do Pardo";"63.9500";"IRU";"AT";"Aguardando analise"
" MS-5007554-732471031F6947219F76C51D31FEEE00";"435.5529";"MS";"Santa Rita do Pardo";"12.4200";"IRU";"AT";"Aguardando analise"
" MS-5007554-2B50151B298F42598CE2985BD45DB089";"507.8978";"MS";"Santa Rita do Pardo";"14.5100";"IRU";"AT";"Aguardando analise"
" MS-5007554-4B3FB082D1D842E59E74D2E342E932CD";"109.9919";"MS";"Santa Rita do Pardo";"3.1400";"IRU";"AT";"Aguardando analise"
" MS-5007554-297F6983261F41A8A7648DED43B835C8";"932.1256";"MS";"Santa Rita do Pardo";"26.5900";"IRU";"AT";"Aguardando analise"
" MS-5007554-1B1268E8CCAA4E9698152B9DEBEBA975";"1021.6173";"MS";"Santa Rita do Pardo";"29.2100";"IRU";"AT";"Aguardando analise"
" MS-5007554-FD084F6D52B648D19A3C55FB185C493D";"517.0435";"MS";"Santa Rita do Pardo";"14.7800";"IRU";"AT";"Aguardando analise"
" MS-5007554-1AF0D0BD1E9A40E3ACB270A0142B3EA6";"131.2902";"MS";"Santa Rita do Pardo";"3.7500";"IRU";"AT";"Aguardando analise"
" MS-5007554-9392001F9A2B46639F0F5FEB83E98F31";"11.9451";"MS";"Santa Rita do Pardo";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5007554-68AAD6958D1B45A99D928504AFDFACF2";"10.0544";"MS";"Santa Rita do Pardo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-296579439C274879B084AD5709A05D3B";"120.2925";"MS";"Santa Rita do Pardo";"3.4400";"IRU";"AT";"Aguardando analise"
" MS-5007554-1C277D6F488F4D6EAE60489FEB6351FA";"18.4109";"MS";"Santa Rita do Pardo";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5007554-AC33CE7CA4D840838E2135F2838432AD";"3620.7478";"MS";"Santa Rita do Pardo";"103.4400";"IRU";"AT";"Aguardando analise"
" MS-5007554-26CE89C1FF434767A45D50BD08940532";"2348.5779";"MS";"Santa Rita do Pardo";"67.0700";"IRU";"AT";"Aguardando analise"
" MS-5007554-D5BACC5008144AAEB968BDD4D0169F8A";"29.6294";"MS";"Santa Rita do Pardo";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5007554-A08F2EC263B24569BE84B3BF8366E022";"12.4466";"MS";"Santa Rita do Pardo";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5007554-7D1B72713E534DA2BD710A4B34538D17";"58.4914";"MS";"Santa Rita do Pardo";"1.6700";"IRU";"AT";"Aguardando analise"
" MS-5007554-D582B413E3D3411FB5BB3A7424739E0F";"448.7736";"MS";"Santa Rita do Pardo";"12.7900";"IRU";"AT";"Aguardando analise"
" MS-5007554-A0E08B50D9FD49ADBFBABC0435FD1B7F";"83.8102";"MS";"Santa Rita do Pardo";"2.3900";"IRU";"AT";"Aguardando analise"
" MS-5007554-414E8D0782FE4BA5B96802F9B128C4AE";"9.2061";"MS";"Santa Rita do Pardo";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007554-194A91490FAC4BB884AE34A083B9D102";"10.1003";"MS";"Santa Rita do Pardo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-59DAEF42E98A40EB9D37CBCB2935E444";"215.3335";"MS";"Santa Rita do Pardo";"6.1400";"IRU";"AT";"Aguardando analise"
" MS-5007554-BBB3E6603A4A44B88BCF2302421765FD";"737.9545";"MS";"Santa Rita do Pardo";"21.0600";"IRU";"AT";"Aguardando analise"
" MS-5007554-612DEFA399EB4F61B601643A6314F352";"964.5737";"MS";"Santa Rita do Pardo";"27.5500";"IRU";"AT";"Aguardando analise"
" MS-5007554-E4A8C837210C4CC78FE50EBCF31A7390";"21904.8971";"MS";"Santa Rita do Pardo";"625.7900";"IRU";"AT";"Aguardando analise"
" MS-5007554-049DCE23E5E3486A856718679CC4025F";"22.7540";"MS";"Santa Rita do Pardo";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5007554-501DDBE881A94435981F14CCB411ADCD";"2423.1712";"MS";"Santa Rita do Pardo";"69.2500";"IRU";"AT";"Aguardando analise"
" MS-5007554-B84C6A25FC87480C9962BFD9C4849F9B";"37.2245";"MS";"Santa Rita do Pardo";"1.0600";"IRU";"AT";"Aguardando analise"
" MS-5007554-390F6B61723C435381B681913AE3A9C9";"37.3717";"MS";"Santa Rita do Pardo";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5007554-08D5133A65144167A00B285348D74848";"66.2358";"MS";"Santa Rita do Pardo";"1.8800";"IRU";"AT";"Aguardando analise"
" MS-5007554-7EB58646480A435E835C21CF43FD4D3F";"754.2857";"MS";"Santa Rita do Pardo";"21.5300";"IRU";"AT";"Aguardando analise"
" MS-5007554-E6820069B51D4C1D95C02DD3C4BF99CD";"28.9692";"MS";"Santa Rita do Pardo";"0.8300";"IRU";"AT";"Aguardando analise"
" MS-5007554-550E890F57754727BB22BD8B624225D2";"4647.0791";"MS";"Santa Rita do Pardo";"132.0100";"IRU";"AT";"Aguardando analise"
" MS-5007554-727691FA60064D988767F88A48116FAD";"3619.4130";"MS";"Santa Rita do Pardo";"102.9500";"IRU";"AT";"Aguardando analise"
" MS-5007554-A8BE3A4D244D4CD697A5531126128491";"3255.9642";"MS";"Santa Rita do Pardo";"92.5800";"IRU";"AT";"Aguardando analise"
" MS-5007554-98344101C1A54463A4EAA5742FB181B8";"67.9981";"MS";"Santa Rita do Pardo";"1.9400";"IRU";"AT";"Aguardando analise"
" MS-5007554-5422660A0A354529A567800742AB52E4";"527.8788";"MS";"Santa Rita do Pardo";"15.0900";"IRU";"AT";"Aguardando analise"
" MS-5007554-6AFFD8263EC6416C81B7893037420BA5";"2106.7281";"MS";"Santa Rita do Pardo";"60.1900";"IRU";"AT";"Aguardando analise"
" MS-5007554-ED072BAAD9614AB3B6CE39F9706AD39A";"680.5425";"MS";"Santa Rita do Pardo";"19.4300";"IRU";"AT";"Aguardando analise"
" MS-5007554-3D2AA736D3784225AF2DA9B3712AE977";"4275.1449";"MS";"Santa Rita do Pardo";"121.7000";"IRU";"AT";"Aguardando analise"
" MS-5007554-5EEDE570C02645F6806D3328E4B0E2AA";"315.2433";"MS";"Santa Rita do Pardo";"9.0100";"IRU";"AT";"Aguardando analise"
" MS-5007554-31D9FD1CE38A4A71B0371E55BF973CF2";"384.8586";"MS";"Santa Rita do Pardo";"10.9900";"IRU";"AT";"Aguardando analise"
" MS-5007554-FD90EC9B04094601BD4C4C259D001996";"4877.3322";"MS";"Santa Rita do Pardo";"139.3100";"IRU";"AT";"Aguardando analise"
" MS-5007554-2387F83AE6E149FFB7D0208A4BAC80C6";"442.0135";"MS";"Santa Rita do Pardo";"12.6300";"IRU";"AT";"Aguardando analise"
" MS-5007554-CECF225E53A440D3A02A0BA32EC99FAF";"176.1866";"MS";"Santa Rita do Pardo";"5.0300";"IRU";"AT";"Aguardando analise"
" MS-5007554-CE46AD2810614DC587BBD028B09CC5ED";"307.6516";"MS";"Santa Rita do Pardo";"8.7900";"IRU";"AT";"Aguardando analise"
" MS-5007554-5E187CE34DB041148E8CDB2788ED8E3F";"22.8742";"MS";"Santa Rita do Pardo";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5007554-FBB539539F2D4EC1A130707DBD3C8878";"24.2756";"MS";"Santa Rita do Pardo";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5007554-B10809D6FF4B45899DCB2757334CDF7C";"60.2353";"MS";"Santa Rita do Pardo";"1.7300";"IRU";"AT";"Aguardando analise"
" MS-5007554-D1AC0A458E4A4476ABE96B9F75CFAC63";"605.4686";"MS";"Santa Rita do Pardo";"17.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-8763ED3E272B40D3B5C28C1865E61E0C";"750.4021";"MS";"Santa Rita do Pardo";"21.4400";"IRU";"AT";"Aguardando analise"
" MS-5007554-8978B0DCA3B14D4290AE39155484EF3A";"4693.6919";"MS";"Santa Rita do Pardo";"134.1400";"IRU";"AT";"Aguardando analise"
" MS-5007554-C095935A6B6C4385A17A1F314FD778CF";"76.5692";"MS";"Santa Rita do Pardo";"2.1900";"IRU";"AT";"Aguardando analise"
" MS-5007554-3E6396BDE057465791CD0F3BA090FB09";"492.0870";"MS";"Santa Rita do Pardo";"14.0600";"IRU";"AT";"Aguardando analise"
" MS-5007554-0B9C753A50A14EEB9247C30E4C58C435";"588.6535";"MS";"Santa Rita do Pardo";"16.8200";"IRU";"AT";"Aguardando analise"
" MS-5007554-9781E26827E0455BA42A0CF9493648D7";"370.3597";"MS";"Santa Rita do Pardo";"10.5800";"IRU";"AT";"Aguardando analise"
" MS-5007554-E7479BC8C6B9423384057744E147F921";"25.7747";"MS";"Santa Rita do Pardo";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5007554-4CD7E33DB9AB413DAC913F39EADF449A";"1138.4475";"MS";"Santa Rita do Pardo";"32.3200";"IRU";"AT";"Aguardando analise"
" MS-5007554-825BF1F0015242AAB9A3585DB8B87E04";"530.1565";"MS";"Santa Rita do Pardo";"15.1500";"IRU";"AT";"Aguardando analise"
" MS-5007554-78EE5BC1496B46BBBF72E524FD86BAEE";"630.6710";"MS";"Santa Rita do Pardo";"18.0300";"IRU";"AT";"Aguardando analise"
" MS-5007554-4F9DBA67768548EE938ECD37D5FC78BD";"286.8870";"MS";"Santa Rita do Pardo";"8.2000";"IRU";"AT";"Aguardando analise"
" MS-5007554-8CC8A2BE6EBC4C96B0F2799D2C54BF6D";"486.8827";"MS";"Santa Rita do Pardo";"13.9000";"IRU";"AT";"Aguardando analise"
" MS-5007554-AD88971389B74CF3816CFAB7CA1699F2";"644.8070";"MS";"Santa Rita do Pardo";"18.4200";"IRU";"AT";"Aguardando analise"
" MS-5007554-DECAD6F78B034A358C2CB0B698DDEF08";"887.6372";"MS";"Santa Rita do Pardo";"25.2400";"IRU";"AT";"Aguardando analise"
" MS-5007554-5BC570C54AF744A5BC0BECFB3C23259F";"1221.0852";"MS";"Santa Rita do Pardo";"34.8800";"IRU";"AT";"Aguardando analise"
" MS-5007554-5E255A8B8A6B4727A47552D3DE72E25B";"471.8687";"MS";"Santa Rita do Pardo";"13.4800";"IRU";"AT";"Aguardando analise"
" MS-5007554-E67E4C5F7FCF47D08446B27EAE4EB479";"3256.9470";"MS";"Santa Rita do Pardo";"93.0100";"IRU";"AT";"Aguardando analise"
" MS-5007554-AB372EE970FF487DA4DB25A04820FB20";"1914.0207";"MS";"Santa Rita do Pardo";"54.6900";"IRU";"AT";"Aguardando analise"
" MS-5007554-587AB08D33BF4AF591D4A6DF4CDE55A0";"43.4334";"MS";"Santa Rita do Pardo";"1.2400";"IRU";"AT";"Aguardando analise"
" MS-5007554-FCB7B099854048AB80F8B01F8C839483";"349.9281";"MS";"Santa Rita do Pardo";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5007554-C0415F2D9EBD4FC69EA62D1150F8303D";"931.9441";"MS";"Santa Rita do Pardo";"26.6300";"IRU";"AT";"Aguardando analise"
" MS-5007554-8BAA0A4FA3D645DC9A034314B6998842";"509.6204";"MS";"Santa Rita do Pardo";"14.5600";"IRU";"AT";"Aguardando analise"
" MS-5007554-384E836ED5C54AF28759C6DE1B245A05";"732.2759";"MS";"Santa Rita do Pardo";"20.9000";"IRU";"AT";"Aguardando analise"
" MS-5007554-F796BD0592AC4BE3873002E08DBCD117";"910.3251";"MS";"Santa Rita do Pardo";"26.0100";"IRU";"AT";"Aguardando analise"
" MS-5007554-D7C1DD86F3EF48D18AE8EB9503FFE741";"1603.4891";"MS";"Santa Rita do Pardo";"45.8100";"IRU";"AT";"Aguardando analise"
" MS-5007554-6A7A9752507B4C8DAA26803D1E05716B";"448.5316";"MS";"Santa Rita do Pardo";"12.7100";"IRU";"AT";"Aguardando analise"
" MS-5007554-7D9C2BDB99B747FB97CDB15004D901CF";"544.9500";"MS";"Santa Rita do Pardo";"15.5000";"IRU";"AT";"Aguardando analise"
" MS-5007554-6C1032A1322F45469A76BDA1F0FFE0E1";"3592.8700";"MS";"Santa Rita do Pardo";"102.6200";"IRU";"AT";"Aguardando analise"
" MS-5007554-F98104E20A85454CBEEAB1DE239D94C1";"1105.8038";"MS";"Santa Rita do Pardo";"31.1200";"IRU";"AT";"Aguardando analise"
" MS-5007554-3ACF615874F7487496A1BF48E1B0B8AC";"521.2420";"MS";"Santa Rita do Pardo";"14.8900";"IRU";"AT";"Aguardando analise"
" MS-5007554-90C42C315B09476D9625307C55766D40";"3509.1509";"MS";"Santa Rita do Pardo";"100.2800";"IRU";"AT";"Aguardando analise"
" MS-5007554-A07C926FCDD04239AF6F2A5A2FD0DB85";"2844.8686";"MS";"Santa Rita do Pardo";"81.1600";"IRU";"AT";"Aguardando analise"
" MS-5007554-3405E4B63F61457394495D7AE2824439";"385.5066";"MS";"Santa Rita do Pardo";"11.0100";"IRU";"AT";"Aguardando analise"
" MS-5007554-D3C9D5C3BF5F4A0BAD6033EB578FD0BA";"21.7229";"MS";"Santa Rita do Pardo";"0.6200";"IRU";"AT";"Aguardando analise"
" MS-5007554-2B116700F9C84DFB9A00C877677BC157";"99.1429";"MS";"Santa Rita do Pardo";"2.8400";"IRU";"AT";"Aguardando analise"
" MS-5007554-E161453C40034D9DA506768BEADB49AA";"107.6584";"MS";"Santa Rita do Pardo";"3.0700";"IRU";"AT";"Aguardando analise"
" MS-5007554-D40444DED0284AD594A4E93857C7825F";"371.1612";"MS";"Santa Rita do Pardo";"10.6100";"IRU";"AT";"Aguardando analise"
" MS-5007554-B5315AEA26C54975BDA226FAB810A4D7";"265.7533";"MS";"Santa Rita do Pardo";"7.6100";"IRU";"AT";"Aguardando analise"
" MS-5007554-9458DA12CB2844E293515244729903B7";"10.0127";"MS";"Santa Rita do Pardo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007554-530A7C2B13E74BB2B47B0E61316F685F";"62.2137";"MS";"Santa Rita do Pardo";"1.7800";"IRU";"AT";"Aguardando analise"
" MS-5007554-2944E3BF90334D7B881D1E9EEF1D6DE9";"649.3745";"MS";"Santa Rita do Pardo";"18.5500";"IRU";"AT";"Aguardando analise"
" MS-5007554-8AC53E170AB3426BB67E31436DEC2E01";"170.0192";"MS";"Santa Rita do Pardo";"4.8700";"IRU";"AT";"Aguardando analise"
" MS-5007554-2B68339F73124995AD2FB363D3CC1A26";"95.9128";"MS";"Santa Rita do Pardo";"2.7400";"IRU";"AT";"Aguardando analise"
" MS-5007554-6EEEC4E359244931BC09692C250D73C4";"3457.9917";"MS";"Santa Rita do Pardo";"98.8000";"IRU";"AT";"Aguardando analise"
" MS-5007554-28769247C60048479E2F274D57A34B17";"522.7203";"MS";"Santa Rita do Pardo";"14.9400";"IRU";"AT";"Aguardando analise"
" MS-5007554-64B7A35416A04FBB8299E2E47E3822D1";"4.9564";"MS";"Santa Rita do Pardo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007554-31E86444790F4086A5A9C491006CF0F2";"7.3475";"MS";"Santa Rita do Pardo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007554-2D6A8B8307974DAD89FBC8AD843EA669";"242.4193";"MS";"Santa Rita do Pardo";"6.8700";"IRU";"AT";"Aguardando analise"
" MS-5007554-BF33C1C9BAAB41DF8AD8B2855DAC883A";"979.4598";"MS";"Santa Rita do Pardo";"27.9000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-5906D34B830B49FF89C2B67AD9E68FC5";"206.2615";"MS";"Santa Rita do Pardo";"5.8700";"IRU";"AT";"Aguardando analise"
" MS-5007554-366ABAB24ECD4968A42C5EF182EDA715";"48.1639";"MS";"Santa Rita do Pardo";"1.3800";"IRU";"AT";"Aguardando analise"
" MS-5007554-B447538F1D364669B0AABAB601189F98";"1305.1068";"MS";"Santa Rita do Pardo";"37.2700";"IRU";"AT";"Aguardando analise"
" MS-5007554-264308646D974652A2EC0D1B0F742AA6";"1982.1610";"MS";"Santa Rita do Pardo";"56.6300";"IRU";"AT";"Aguardando analise"
" MS-5007554-A52B9A24D1B24EAA8BB503F01CB7A27F";"843.1311";"MS";"Santa Rita do Pardo";"24.0300";"IRU";"AT";"Aguardando analise"
" MS-5007554-69C6B7602348491FB8BC92D88D7622B3";"288.1028";"MS";"Santa Rita do Pardo";"8.2300";"IRU";"AT";"Aguardando analise"
" MS-5007554-D673D4FB574642DDBC535EB38185A59B";"12.1000";"MS";"Santa Rita do Pardo";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5007554-7D8A31A0503541A28B5EAFEA6BC11FB2";"224.9184";"MS";"Santa Rita do Pardo";"6.4300";"IRU";"AT";"Aguardando analise"
" MS-5007554-3FDCE58A838C4DC491F71013DB4C7F4B";"7699.5988";"MS";"Santa Rita do Pardo";"219.9900";"IRU";"AT";"Aguardando analise"
" MS-5007554-86B4339767B449F981BA75DF75C4ACCC";"244.2189";"MS";"Santa Rita do Pardo";"6.9800";"IRU";"AT";"Aguardando analise"
" MS-5007554-3C963C97F16B4EAAA922918F41F8676A";"341.5811";"MS";"Santa Rita do Pardo";"9.7600";"IRU";"AT";"Aguardando analise"
" MS-5007554-6EA03F4A5C474A7490C4C290A9205765";"411.3134";"MS";"Santa Rita do Pardo";"11.7500";"IRU";"AT";"Aguardando analise"
" MS-5007554-3593807469B34B90902E84BDFC5A7EF1";"719.3166";"MS";"Santa Rita do Pardo";"20.6000";"IRU";"AT";"Aguardando analise"
" MS-5007554-5FB6BB3CAD6741AFA95734B27E690747";"4290.9411";"MS";"Santa Rita do Pardo";"122.6300";"IRU";"AT";"Aguardando analise"
" MS-5007554-0F681D1688734BA1A5B897CD9904F4B5";"5269.5864";"MS";"Santa Rita do Pardo";"150.5600";"IRU";"AT";"Aguardando analise"
" MS-5007554-37797F07EE3544B68C30D6D9BB144C82";"972.8734";"MS";"Santa Rita do Pardo";"27.7800";"IRU";"AT";"Aguardando analise"
" MS-5007554-F6A2B94DAE3A490AABEF291079FB7B98";"7.9138";"MS";"Santa Rita do Pardo";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007554-3977D1A82B1841659D115653E5DC63FB";"731.0482";"MS";"Santa Rita do Pardo";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5007554-6BF03B4473DA466E934BF24A1F41D3A2";"5123.8079";"MS";"Santa Rita do Pardo";"146.3900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
