"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                    "
" GO-5217203-AB5F9A43B33F452DA3DDB68E4CE4CD4E";"7.2603";"GO";"Piranhas";"0.1452";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-9B0CF624F8F949169BC9E0026663E13E";"7.2584";"GO";"Piranhas";"0.1452";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-A5ECFF3E71E24B8ABA78C189CCF006BC";"24.2005";"GO";"Piranhas";"0.4840";"IRU";"AT";"Aguardando analise"
" GO-5217203-D4213DDD2688489D8BB860929C5C2483";"86.8278";"GO";"Piranhas";"1.7366";"IRU";"AT";"Aguardando analise"
" GO-5217203-D1071559241D4069B394C95634277981";"45.1814";"GO";"Piranhas";"0.9036";"IRU";"AT";"Aguardando analise"
" GO-5217203-EF72D97DFE2C46D2B421E90C2A494D96";"4.8416";"GO";"Piranhas";"0.0968";"IRU";"AT";"Aguardando analise"
" GO-5217203-A815BEE4049E458EA00B826F082AB80B";"71.9053";"GO";"Piranhas";"1.4381";"IRU";"AT";"Aguardando analise"
" GO-5217203-3611088E65FC40CA9192E9BE2ECA88AE";"105.0409";"GO";"Piranhas";"2.1008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-2DAB174613E64F6ABAFAF5A89AD4FAB6";"33.2017";"GO";"Piranhas";"0.6640";"IRU";"AT";"Aguardando análise"
" GO-5217203-FB954C9E8D3641649549A7B2FCE48ACB";"135.0371";"GO";"Piranhas";"2.7007";"IRU";"AT";"Aguardando analise"
" GO-5217203-96B7DEA2AD1E4A8791228768C22B29C4";"76.5499";"GO";"Piranhas";"1.5310";"IRU";"AT";"Aguardando análise"
" GO-5217203-AF86A1334FB74C939C74260ABBED6918";"61.2062";"GO";"Piranhas";"1.2241";"IRU";"AT";"Aguardando analise"
" GO-5217203-C0CBD83019F5462EA3AF131BA383F6E2";"98.2417";"GO";"Piranhas";"1.9648";"IRU";"AT";"Aguardando analise"
" GO-5217203-9BD07E5465F64D8F9899C9A97D606DAE";"4.8025";"GO";"Piranhas";"0.0960";"IRU";"AT";"Aguardando analise"
" GO-5217203-3989EC7A5D0F47B587FB1530FD9A3213";"26.9371";"GO";"Piranhas";"0.5387";"IRU";"AT";"Aguardando analise"
" GO-5217203-491BDB8EEB214347BD73BD1F0A7EF262";"43.2768";"GO";"Piranhas";"0.8655";"IRU";"AT";"Aguardando analise"
" GO-5217203-20BD56C9886B43E3A67874827B5B9EC5";"93.9236";"GO";"Piranhas";"1.8785";"IRU";"AT";"Aguardando analise"
" GO-5217203-5D345D39B3D04ADBACF37B00E7D6E872";"305.7506";"GO";"Piranhas";"6.1150";"IRU";"AT";"Aguardando analise"
" GO-5217203-190BFBE6393149679A249CE06064960D";"190.2571";"GO";"Piranhas";"3.8051";"IRU";"AT";"Aguardando analise"
" GO-5217203-E31CB85554CA4138996484A130E9CA5C";"38.7203";"GO";"Piranhas";"0.7744";"IRU";"AT";"Aguardando análise"
" GO-5217203-B20A1AFA2DBB4120871D85E66486D346";"112.4490";"GO";"Piranhas";"2.2490";"IRU";"AT";"Aguardando analise"
" GO-5217203-EBBC00FDABBA46C29F872F57EB63A9D9";"9.5459";"GO";"Piranhas";"0.1909";"IRU";"AT";"Aguardando análise"
" GO-5217203-EF9D2ED7FBEB4683B7B8F6FF66DCF61C";"31.3614";"GO";"Piranhas";"0.6272";"IRU";"AT";"Aguardando analise"
" GO-5217203-DFB0D9D43CB045A7810808A9C996E8E5";"6.0063";"GO";"Piranhas";"0.1201";"IRU";"AT";"Aguardando analise"
" GO-5217203-89AE7262B8414FD78D2A47F657FFB6DD";"274.3997";"GO";"Piranhas";"5.4880";"IRU";"AT";"Aguardando analise"
" GO-5217203-50C196980D1C454388DAF8D4F8EE7F4E";"26.2285";"GO";"Piranhas";"0.5246";"IRU";"AT";"Aguardando análise"
" GO-5217203-79B64252F1D042D4B66DDD79D251C442";"58.4474";"GO";"Piranhas";"1.1689";"IRU";"AT";"Aguardando analise"
" GO-5217203-7A0B59A9AED64813B61A5D64A8761D0B";"70.1483";"GO";"Piranhas";"1.4030";"IRU";"AT";"Aguardando análise"
" GO-5217203-11CEB266C05B4AB4B88F612F2621B9C3";"70.9602";"GO";"Piranhas";"1.4192";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-929517590C6A49C38FD6CF74BAFE1B0E";"193.2615";"GO";"Piranhas";"3.8652";"IRU";"AT";"Aguardando análise"
" GO-5217203-A75594C39E9147D691F74ABC5BB6DE2E";"65.2666";"GO";"Piranhas";"1.3053";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-9C687592F9D14810A43A20FEAC6406EB";"68.1473";"GO";"Piranhas";"1.3629";"IRU";"AT";"Aguardando analise"
" GO-5217203-7E53CAC077324CE8940F7F7A8C457F60";"270.5009";"GO";"Piranhas";"5.4100";"IRU";"AT";"Aguardando analise"
" GO-5217203-5ED3ED1814414D83809F182BA0F59492";"144.7220";"GO";"Piranhas";"2.8944";"IRU";"AT";"Aguardando analise"
" GO-5217203-D518FE510CF5402881B4154F3AA56082";"97.2323";"GO";"Piranhas";"1.9446";"IRU";"AT";"Aguardando análise"
" GO-5217203-80331F73125247FBB304BE6DC6E890B6";"39.3970";"GO";"Piranhas";"0.7879";"IRU";"AT";"Aguardando analise"
" GO-5217203-B890BEA32C914089BAD25B54E25A25DE";"50.8851";"GO";"Piranhas";"1.0177";"IRU";"AT";"Aguardando análise"
" GO-5217203-DFF05CD0D46C4559B482D5AB2D0D2870";"295.1924";"GO";"Piranhas";"5.9038";"IRU";"AT";"Aguardando análise"
" GO-5217203-B54D68BFF6D749C88BB92BDE0C769FB9";"8.1908";"GO";"Piranhas";"0.1638";"IRU";"AT";"Aguardando analise"
" GO-5217203-560CE6F4D5974E8C83B12256B8CAD459";"83.9386";"GO";"Piranhas";"1.6788";"IRU";"AT";"Aguardando analise"
" GO-5217203-5FB62DB8F42F483A9B12F6973808A0EC";"112.5931";"GO";"Piranhas";"2.2519";"IRU";"AT";"Aguardando analise"
" GO-5217203-8136B36DAA164FD190BB4BF6417FC9D8";"659.1789";"GO";"Piranhas";"13.1719";"IRU";"AT";"Aguardando analise"
" GO-5217203-1EDDC3D504444E40A6019854647A7266";"9.3623";"GO";"Piranhas";"0.1872";"IRU";"AT";"Aguardando analise"
" GO-5217203-4CE44279AFE04DF2B272555CF45EA250";"31.3071";"GO";"Piranhas";"0.6261";"IRU";"AT";"Aguardando analise"
" GO-5217203-C4D903888FCF49F09EEDC0D2E4050334";"43.7241";"GO";"Piranhas";"0.8745";"IRU";"AT";"Aguardando analise"
" GO-5217203-45B1BE356CA24B63AE927A446088FAA7";"227.2457";"GO";"Piranhas";"4.5449";"IRU";"AT";"Aguardando analise"
" GO-5217203-2485022AA5E44C77A63E7F659E30BDC8";"113.7400";"GO";"Piranhas";"2.2748";"IRU";"AT";"Aguardando analise"
" GO-5217203-428FCB902A1D49BCB3795B470F7BE7DF";"192.9018";"GO";"Piranhas";"3.8580";"IRU";"AT";"Aguardando analise"
" GO-5217203-021EC75FA1AE4E35A20A61203C50EFA1";"171.3320";"GO";"Piranhas";"3.4266";"IRU";"AT";"Aguardando analise"
" GO-5217203-F10E52FC2F424750B71C7168533582E6";"59.6480";"GO";"Piranhas";"1.1930";"IRU";"AT";"Aguardando analise"
" GO-5217203-2E04BC2B097C49449FFE2EBB55EDA278";"72.8844";"GO";"Piranhas";"1.4577";"IRU";"AT";"Aguardando analise"
" GO-5217203-5788EA3E8A9C476CA38068E1429A67F8";"9.1403";"GO";"Piranhas";"0.1828";"IRU";"AT";"Aguardando analise"
" GO-5217203-C0C01FD214C646F1A3A66E0A5ADE8BBE";"440.2475";"GO";"Piranhas";"8.8049";"IRU";"AT";"Aguardando analise"
" GO-5217203-CF2EAAAEBE4D416C8869E9BAB957688F";"1267.7795";"GO";"Piranhas";"25.3556";"IRU";"AT";"Aguardando analise"
" GO-5217203-89F6D25A9D1C4F5BBF36F6E2E9B1069E";"143.2518";"GO";"Piranhas";"2.8650";"IRU";"AT";"Aguardando analise"
" GO-5217203-082E4ADDE76E42BAA74ABFDC87D3814C";"125.5270";"GO";"Piranhas";"2.5105";"IRU";"AT";"Aguardando analise"
" GO-5217203-1AE82691CB35458EA089016E780F3BB8";"310.9868";"GO";"Piranhas";"6.2197";"IRU";"AT";"Aguardando analise"
" GO-5217203-6F5EE0ED4FE441EF9034A38798022E4B";"28.7503";"GO";"Piranhas";"0.5750";"IRU";"AT";"Aguardando análise"
" GO-5217203-25F7D5A962474A749FBB42ECCB7F86BF";"475.3962";"GO";"Piranhas";"9.5079";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-EB1ED9FF18D941A08A96E6988F26B4ED";"77.9010";"GO";"Piranhas";"1.5580";"IRU";"AT";"Aguardando analise"
" GO-5217203-465EA4C707024C5189F404F60CB9A261";"72.0008";"GO";"Piranhas";"1.4400";"IRU";"AT";"Aguardando analise"
" GO-5217203-40C06CE8F96A4AC9B911134D59B55993";"587.6718";"GO";"Piranhas";"11.7534";"IRU";"AT";"Aguardando analise"
" GO-5217203-0763AF5B6BA5444B925E976F90E71912";"9.8177";"GO";"Piranhas";"0.1964";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-D7AF481E6A59481AA6B99CD9C5DB694B";"76.9683";"GO";"Piranhas";"1.5394";"IRU";"AT";"Aguardando analise"
" GO-5217203-A5CE4CE04C074C86A33FA9C8B69E5A96";"12.0914";"GO";"Piranhas";"0.2418";"IRU";"AT";"Aguardando analise"
" GO-5217203-8B5BF0B547C541B4AF02E123DAFC089D";"457.1150";"GO";"Piranhas";"7.8959";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-10CBF794208D4E76818C93A7FCB76307";"47.2520";"GO";"Piranhas";"0.9450";"IRU";"AT";"Aguardando analise"
" GO-5217203-9517A39AEFDF422DB8D87D64540C6DEB";"157.7362";"GO";"Piranhas";"3.1547";"IRU";"AT";"Aguardando analise"
" GO-5217203-114A979440604D3DB27804C3E840C8A5";"18.2306";"GO";"Piranhas";"0.3646";"IRU";"AT";"Aguardando analise"
" GO-5217203-D15A15C968564171B1803BC5B17A2034";"16.6381";"GO";"Piranhas";"0.3328";"IRU";"AT";"Aguardando analise"
" GO-5217203-D03838B1414E46B395BB5B32F9390E62";"38.9151";"GO";"Piranhas";"0.7783";"IRU";"AT";"Aguardando análise"
" GO-5217203-4679CEC6007145ECAF7B896B0D6B3A03";"125.1351";"GO";"Piranhas";"2.5027";"IRU";"AT";"Aguardando analise"
" GO-5217203-7C699849AEDC4BD197981FFF60C7B55D";"39.1663";"GO";"Piranhas";"0.7833";"IRU";"AT";"Aguardando analise"
" GO-5217203-98EB5C477BC64D9B90E20304F25F86ED";"127.5478";"GO";"Piranhas";"2.5510";"IRU";"AT";"Aguardando analise"
" GO-5217203-A4484B92C15645E883F19AF7525461C1";"43.5801";"GO";"Piranhas";"0.8716";"IRU";"AT";"Aguardando analise"
" GO-5217203-C9C9AC0CDE62452080F1A609C6EC5DF9";"15.4881";"GO";"Piranhas";"0.3098";"IRU";"AT";"Aguardando analise"
" GO-5217203-621C22FBFF944BC2A553A4B9A0E39745";"972.8686";"GO";"Piranhas";"19.4574";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-9A6768678ADE478AB65F43FC6A83BED8";"19.3612";"GO";"Piranhas";"0.3872";"IRU";"AT";"Aguardando analise"
" GO-5217203-91A6BDD00A5E492AAC66E02AFFE49CEB";"59.6337";"GO";"Piranhas";"1.1927";"IRU";"AT";"Aguardando analise"
" GO-5217203-218E02FCBC8F4276918832605BAAE97F";"160.6510";"GO";"Piranhas";"3.2130";"IRU";"AT";"Aguardando analise"
" GO-5217203-2B6459369D274593ABD73C893BCFE98C";"15.1301";"GO";"Piranhas";"0.3026";"IRU";"AT";"Aguardando analise"
" GO-5217203-3BDAE84FE6B44965858213658FD5D1D3";"53.4162";"GO";"Piranhas";"1.0683";"IRU";"AT";"Aguardando analise"
" GO-5217203-0D7B2A254A464E29841F0B2C68E6FF00";"62.0122";"GO";"Piranhas";"1.2402";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-1207A471C0754891B38E634ED4C8B6E7";"81.2317";"GO";"Piranhas";"1.6246";"IRU";"AT";"Aguardando análise"
" GO-5217203-D1FE5316FA8E4934A59152482CA9AE1A";"174.9826";"GO";"Piranhas";"3.4997";"IRU";"AT";"Aguardando analise"
" GO-5217203-CA1773A22E344C32800D40120480505F";"34.8815";"GO";"Piranhas";"0.6976";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-21097ED621474C1FACFF4B8D8C268882";"57.9022";"GO";"Piranhas";"1.1580";"IRU";"AT";"Aguardando analise"
" GO-5217203-D37C86E09B4C4F6AA39DFAE3AE80FF9F";"18.0164";"GO";"Piranhas";"0.3603";"IRU";"AT";"Aguardando analise"
" GO-5217203-4BA0D1DE366B448BB094636B4CF65260";"144.4865";"GO";"Piranhas";"2.8897";"IRU";"AT";"Aguardando analise"
" GO-5217203-72FA43E3773541C2A7DE0DC61727467D";"134.4448";"GO";"Piranhas";"2.7022";"IRU";"AT";"Aguardando analise"
" GO-5217203-D6BE6A7726F54F0784889C4098F743CD";"110.1930";"GO";"Piranhas";"2.2039";"IRU";"AT";"Aguardando análise"
" GO-5217203-2AA9F9D7FC1B44CC8038FD70778C8E3D";"30.5225";"GO";"Piranhas";"0.6105";"IRU";"AT";"Aguardando analise"
" GO-5217203-2996947127634BD993241CAB54AB03F2";"315.1054";"GO";"Piranhas";"6.3021";"IRU";"AT";"Aguardando analise"
" GO-5217203-F2076891EC6A42D69285ECC7E86E7D79";"48.2691";"GO";"Piranhas";"0.9654";"IRU";"AT";"Aguardando analise"
" GO-5217203-3EBFFBC705634E28AA8C81495D30AE61";"552.5546";"GO";"Piranhas";"11.0511";"IRU";"AT";"Aguardando analise"
" GO-5217203-40B6295A431347AAA723D477E98F9A02";"185.1559";"GO";"Piranhas";"3.7031";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-C7C94C223A7B40B3ADDB93C6ED1F1EAF";"68.2734";"GO";"Piranhas";"1.3655";"IRU";"AT";"Aguardando analise"
" GO-5217203-84EC066FECD54FDA98FCD0795A3E3847";"744.1394";"GO";"Piranhas";"14.8828";"IRU";"AT";"Aguardando analise"
" GO-5217203-6E3A66F7603A4B17AD2B069C2040E517";"95.4202";"GO";"Piranhas";"1.9084";"IRU";"AT";"Aguardando analise"
" GO-5217203-9B4CBC06C9024961AF4D71B2DE56D799";"117.3551";"GO";"Piranhas";"2.3471";"IRU";"AT";"Aguardando analise"
" GO-5217203-95EDB7F37E16442F981836377B0D2FCF";"11.6180";"GO";"Piranhas";"0.2324";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-1448AED89ADC4E698B308FC73C29E1EB";"20.1139";"GO";"Piranhas";"0.4045";"IRU";"AT";"Aguardando análise"
" GO-5217203-4545D4D5AF2E42A2B691DA5668C8FD8E";"52.0468";"GO";"Piranhas";"1.0409";"IRU";"AT";"Aguardando analise"
" GO-5217203-A9E3CCC66442400E8BBD64D0D95768A0";"268.1656";"GO";"Piranhas";"5.3633";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5217203-39E0B0405DD140978733C95117B7781D";"58.0818";"GO";"Piranhas";"1.1616";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-A37F2AB4BB33499D94CEB6F6550D979B";"9.9033";"GO";"Piranhas";"0.1981";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-69359B9C5F1642B78BEDAA469913A9E7";"9.7312";"GO";"Piranhas";"0.1946";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-F26AD85173E0464CAE66791706C6218C";"93.5163";"GO";"Piranhas";"1.8703";"IRU";"AT";"Aguardando analise"
" GO-5217203-C9A57B2E94CA4973B205DEDF217F0D57";"12.7407";"GO";"Piranhas";"0.2548";"IRU";"AT";"Aguardando analise"
" GO-5217203-847E1E4222FC44CFA06EB306E0F5F680";"86.5218";"GO";"Piranhas";"1.7304";"IRU";"AT";"Aguardando analise"
" GO-5217203-BDD4875BE83D4D40807DA59C30F05117";"113.1037";"GO";"Piranhas";"2.2621";"IRU";"AT";"Aguardando analise"
" GO-5217203-7AB20CD498084B50AB25D5AE03BAD77D";"38.0934";"GO";"Piranhas";"0.7619";"IRU";"AT";"Aguardando análise"
" GO-5217203-F502DD6034754D56A3D8DA9A32A2931D";"22.9451";"GO";"Piranhas";"0.4589";"IRU";"AT";"Aguardando analise"
" GO-5217203-85164D1D8D684D3790DF875F95B7D5A6";"9.3413";"GO";"Piranhas";"0.1868";"IRU";"AT";"Aguardando analise"
" GO-5217203-7F5806A2CDB042388E9EE0FFF50BA8DA";"23.5970";"GO";"Piranhas";"0.4719";"IRU";"AT";"Aguardando analise"
" GO-5217203-870D9B6E9D6344178F25905857F2E0A5";"679.5025";"GO";"Piranhas";"13.5901";"IRU";"AT";"Aguardando análise"
" GO-5217203-E600BFC233DF40BAAC323C85A96A964F";"144.8722";"GO";"Piranhas";"2.8974";"IRU";"AT";"Aguardando analise"
" GO-5217203-D885A8D84AC54A14801786E91FE512C3";"25.5904";"GO";"Piranhas";"0.5133";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5217203-0114333FAD9A4274BD32E54CF42C5030";"92.9786";"GO";"Piranhas";"1.8596";"IRU";"AT";"Aguardando analise"
" GO-5217203-031252D385B940CAB40D522E5B3B9C72";"72.5824";"GO";"Piranhas";"1.4516";"IRU";"AT";"Aguardando analise"
" GO-5217203-A44FFD26F4DE4626A215D89088FE1C20";"1842.0343";"GO";"Piranhas";"36.8407";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-00FCDC93E1264EBC8B8D29B5FAEDEA60";"26.8946";"GO";"Piranhas";"0.5379";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-96B3D4D9822E466B9FA4D44FF4EF0614";"54.8714";"GO";"Piranhas";"1.0974";"IRU";"AT";"Aguardando analise"
" GO-5217203-DE8A1FB6800B4E799487FA0C4F071967";"102.0594";"GO";"Piranhas";"2.0412";"IRU";"PE";"Aguardando analise"
" GO-5217203-CE799D06F0BE427F9DDCD060C1541B26";"1.2926";"GO";"Piranhas";"0.0259";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-FEAC916E71E4435FB0C778882885493C";"709.9350";"GO";"Piranhas";"14.1987";"IRU";"AT";"Aguardando análise"
" GO-5217203-05CF2120C42F4360ACF803E302D25F45";"224.1092";"GO";"Piranhas";"4.5095";"IRU";"AT";"Aguardando analise"
" GO-5217203-209B9C07A92E43CF96C1D31608036205";"277.1293";"GO";"Piranhas";"5.5426";"IRU";"AT";"Aguardando analise"
" GO-5217203-47DA37CFA0B540F2B4DA32E206488A86";"1713.0848";"GO";"Piranhas";"34.2169";"IRU";"AT";"Aguardando análise"
" GO-5217203-983F5B2C8F7F48B9974CD097DBD39981";"141.5955";"GO";"Piranhas";"2.8319";"IRU";"AT";"Aguardando analise"
" GO-5217203-7D82448CE4144DFA8C06CC0F8A43E81E";"276.4264";"GO";"Piranhas";"5.5285";"IRU";"AT";"Aguardando analise"
" GO-5217203-0CC82096A5544E3DB21A2C0843DBD847";"19.7696";"GO";"Piranhas";"0.3954";"IRU";"AT";"Aguardando análise"
" GO-5217203-FAFFE38A997B403BA159689DD4C29225";"92.3839";"GO";"Piranhas";"1.8477";"IRU";"AT";"Aguardando analise"
" GO-5217203-D60FBB0DD9AF424EBA0D8AF34E74A956";"129.5528";"GO";"Piranhas";"2.5911";"IRU";"AT";"Aguardando analise"
" GO-5217203-C0AA909F98FD4C2AAFA59C32C8D01C22";"186.1330";"GO";"Piranhas";"3.7227";"IRU";"AT";"Aguardando analise"
" GO-5217203-8B8C46C17237450FB2E902D54DE46D82";"232.9666";"GO";"Piranhas";"4.6593";"IRU";"AT";"Aguardando analise"
" GO-5217203-2588184832D44235A0608F2E45805252";"72.9762";"GO";"Piranhas";"1.4595";"IRU";"AT";"Aguardando análise"
" GO-5217203-3CF53D143D554BEF998704633474335E";"48.5903";"GO";"Piranhas";"0.9718";"IRU";"AT";"Aguardando analise"
" GO-5217203-37A5CC8881C9461FB7D06CE8AF583252";"38.5945";"GO";"Piranhas";"0.7719";"IRU";"AT";"Aguardando analise"
" GO-5217203-7657CA1210574D4895C8F0F1C6C85071";"161.5931";"GO";"Piranhas";"3.2319";"IRU";"AT";"Aguardando analise"
" GO-5217203-BFB57C0FAABB43DEACDABB635DB38032";"341.2957";"GO";"Piranhas";"6.8259";"IRU";"AT";"Aguardando analise"
" GO-5217203-4996FF9614FF4C98BB7CFBECAE34323F";"22.4630";"GO";"Piranhas";"0.4493";"IRU";"AT";"Aguardando análise"
" GO-5217203-C5815B9093D1468C9047B008E4D5F0E1";"100.3632";"GO";"Piranhas";"2.0073";"IRU";"AT";"Aguardando analise"
" GO-5217203-0222CB83520B40DBB89312EDF16F2812";"21.2208";"GO";"Piranhas";"0.4244";"IRU";"AT";"Aguardando análise"
" GO-5217203-5FBE7ECBCC4549F28F2377331D49616E";"22.3277";"GO";"Piranhas";"0.4466";"IRU";"AT";"Aguardando análise"
" GO-5217203-78E4BC31397F411D970670C3509CE7DA";"24.2006";"GO";"Piranhas";"0.4840";"IRU";"AT";"Aguardando analise"
" GO-5217203-7758A7C059934053B67F3743A64AA146";"606.5932";"GO";"Piranhas";"12.1319";"IRU";"AT";"Aguardando análise"
" GO-5217203-332BA70BE99C4354874F97701A8BB0E8";"742.4191";"GO";"Piranhas";"14.8484";"IRU";"AT";"Aguardando análise"
" GO-5217203-674FC83AEF3A41E0AE8A4BCD477125F4";"22.0006";"GO";"Piranhas";"0.4400";"IRU";"AT";"Aguardando analise"
" GO-5217203-3FE9753368154E9FA24B106ADD040800";"61.1670";"GO";"Piranhas";"1.2233";"IRU";"AT";"Aguardando analise"
" GO-5217203-D937A3A6B5C0486AA0565274184BEF3E";"408.7009";"GO";"Piranhas";"8.1740";"IRU";"AT";"Aguardando analise"
" GO-5217203-582650D5169B418782B7968B2868B631";"38.7346";"GO";"Piranhas";"0.7747";"IRU";"AT";"Aguardando analise"
" GO-5217203-34B87A65DB6146E2A19BCB489D89883D";"264.8600";"GO";"Piranhas";"5.2972";"IRU";"AT";"Aguardando analise"
" GO-5217203-7E16922B0C094F4F930FDEE0174ABF75";"128.3875";"GO";"Piranhas";"2.5677";"IRU";"AT";"Aguardando analise"
" GO-5217203-8698C7ABEB994791B609519328FB5E2C";"153.9129";"GO";"Piranhas";"3.0783";"IRU";"AT";"Aguardando análise"
" GO-5217203-AB323AABA36642CA95FBCE39CD46C4FC";"31.3028";"GO";"Piranhas";"0.6261";"IRU";"AT";"Aguardando análise"
" GO-5217203-93DA9DE2A84D43209520C0F06510AA53";"43.2676";"GO";"Piranhas";"0.8654";"IRU";"AT";"Aguardando analise"
" GO-5217203-25CC3138C63A4BBA953EF3637C9CE674";"183.2435";"GO";"Piranhas";"3.6649";"IRU";"AT";"Aguardando analise"
" GO-5217203-F63D54D861544A77A8075A92D7369A00";"4.7808";"GO";"Piranhas";"0.0956";"IRU";"AT";"Aguardando analise"
" GO-5217203-DD16462D4BE14FEC9A17B184B30B2137";"141.9097";"GO";"Piranhas";"2.8382";"IRU";"AT";"Aguardando analise"
" GO-5217203-3B198E96FF9243EE9FDD4767942FB26E";"364.0075";"GO";"Piranhas";"7.2952";"IRU";"AT";"Aguardando analise"
" GO-5217203-2A670705CDD74DB4AD7B83E607B78585";"97.9891";"GO";"Piranhas";"1.9609";"IRU";"AT";"Aguardando analise"
" GO-5217203-7C6F8FFABAB240C39748DCC79FD6E1F6";"324.8491";"GO";"Piranhas";"6.4970";"IRU";"AT";"Aguardando analise"
" GO-5217203-D63AFEB16CF54CB1BC49235642E170A4";"9.3441";"GO";"Piranhas";"0.1869";"IRU";"AT";"Aguardando analise"
" GO-5217203-854E7E4B44BF4323AA49E261D91670EC";"9.3411";"GO";"Piranhas";"0.1868";"IRU";"AT";"Aguardando analise"
" GO-5217203-54BA225479194D07BDA14205A234744C";"494.8509";"GO";"Piranhas";"9.8970";"IRU";"AT";"Aguardando analise"
" GO-5217203-0507E6FBE3DF42ABB4CD75771BBBD7B3";"44.1816";"GO";"Piranhas";"0.8836";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-8D611C8194E94F34BB8AAA97C77F55E5";"28.4431";"GO";"Piranhas";"0.5689";"IRU";"AT";"Aguardando analise"
" GO-5217203-CFAA3F9FC4C044089329A2B8DCE61C2E";"36.5835";"GO";"Piranhas";"0.7317";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5217203-5CB2C2097756471C97FF82F1DDFD375B";"106.3238";"GO";"Piranhas";"2.1265";"IRU";"AT";"Aguardando análise"
" GO-5217203-E6C4ADBA40BF431B94FA23B78D92C825";"33.5744";"GO";"Piranhas";"0.6715";"IRU";"AT";"Aguardando análise"
" GO-5217203-1FEC494E09B74CF987DEF18331A3A8C3";"111.6067";"GO";"Piranhas";"2.2321";"IRU";"AT";"Aguardando análise"
" GO-5217203-D76FE1C07AA14062B07478487E337F02";"80.3375";"GO";"Piranhas";"1.6067";"IRU";"AT";"Aguardando análise"
" GO-5217203-76325AFC0D5D4D34A3A82669580BA8AB";"245.0782";"GO";"Piranhas";"4.9016";"IRU";"AT";"Aguardando análise"
" GO-5217203-6B37F421091541CD85641F234E876BDF";"124.5653";"GO";"Piranhas";"2.4913";"IRU";"AT";"Aguardando análise"
" GO-5217203-F015824D5868478BB122BEC47C301514";"255.8812";"GO";"Piranhas";"5.1176";"IRU";"AT";"Aguardando analise"
" GO-5217203-D4A6C7DF4ED54DADADDAB108E978AE75";"283.3212";"GO";"Piranhas";"5.6664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-83A662DF541F4B829401B3E596DE1AD5";"80.6771";"GO";"Piranhas";"1.6135";"IRU";"AT";"Aguardando análise"
" GO-5217203-29AC1EEB95DB4AF28DA1F540F55ED148";"52.2475";"GO";"Piranhas";"1.0450";"IRU";"AT";"Aguardando análise"
" GO-5217203-12FCF4E6E80A420397C441D798C568E5";"8.9663";"GO";"Piranhas";"0.1793";"IRU";"AT";"Aguardando analise"
" GO-5217203-F8DB75B5670640BDA18AEEFA45A7EE0E";"21.3931";"GO";"Piranhas";"0.4279";"IRU";"AT";"Aguardando análise"
" GO-5217203-F5F693C4FD85408B88B87A426289887D";"305.2878";"GO";"Piranhas";"6.1058";"IRU";"AT";"Aguardando analise"
" GO-5217203-AF46D64DB9124CC3A2D600EB7D0302FC";"29.9472";"GO";"Piranhas";"0.5989";"IRU";"AT";"Aguardando analise"
" GO-5217203-27E69D1E3D8045428409748EC09D1777";"16.8855";"GO";"Piranhas";"0.3377";"IRU";"AT";"Aguardando analise"
" GO-5217203-1C3B5BB6C15942ABBBDA720964D55450";"145.1762";"GO";"Piranhas";"2.9035";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-D6924109316B428698B07ED1DC78E718";"38.6968";"GO";"Piranhas";"0.7739";"IRU";"AT";"Aguardando analise"
